time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
37.75,0.0,0.0,0.5326671595153639,0.6673491804801897,0.000860827884363179,0.4391055325888762,0.6430651637899998,0.0007117794400230675,0.4398056830699169,0.6432828294902944
37.875,0.0,0.0,0.5330901239467629,0.668034695698389,0.0008601362936603122,0.43752333645379055,0.643749707219167,0.0007110132562368781,0.4382172226053582,0.643968770977097
38.0,0.0,0.0,0.5335082316128661,0.6687126247931642,0.0008594537311533211,0.4359402609423462,0.6444262798172045,0.0007102576167712233,0.43662776217048893,0.6446467137483392
38.125,0.0,0.0,0.5339215209835033,0.6693830186171157,0.0008587800937605528,0.4343563444312763,0.6450949237925091,0.0007095124128752053,0.43503734215017675,0.6453166998613383
38.25,0.0,0.0,0.5343300301282498,0.6700459276427042,0.0008581152800448942,0.4327716251290821,0.645755681148338,0.0007087775374548299,0.4334460027819456,0.6459787711754962
38.375,0.0,0.0,0.534733796720037,0.6707014019624613,0.0008574591902051251,0.4311861410784646,0.6464085936819547,0.0007080528850445605,0.43185378415768755,0.6466329693513947
38.5,0.0,0.0,0.5351328580387529,0.6713494912892977,0.0008568117260661737,0.4295999301587405,0.6470537029838275,0.0007073383517789754,0.4302607262253637,0.6472793358499456
38.625,0.0,0.0,0.5355272509748238,0.6719902449568913,0.0008561727910247128,0.42801303008825037,0.6476910504368808,0.0007066338353648973,0.4286668687906946,0.6479179119315907
38.75,0.0,0.0,0.5359170120327832,0.6726237119201767,0.0008555422899997387,0.4264254784267492,0.6483206772157987,0.0007059392350539558,0.4270722515188388,0.648548738655553
38.875,0.0,0.0,0.5363021773348139,0.6732499407558926,0.0008549201294403638,0.4248373125777725,0.6489426242863785,0.000705254451614238,0.42547691393606213,0.649171856879139
39.0,0.0,0.0,0.5366827826242835,0.6738689796632303,0.0008543062173082426,0.4232485697909909,0.6495569324049356,0.0007045793873030139,0.4238808954313948,0.6497873072570892
39.125,0.0,0.0,0.5370588632692542,0.674480876464548,0.0008537004630103344,0.42165928716455614,0.6501636421177563,0.0007039139458417967,0.42228423525827785,0.6503951302409773
39.25,0.0,0.0,0.5374304542659813,0.6750856786061654,0.0008531027773745202,0.42006950164742524,0.650762793760601,0.0007032580323937155,0.42068697253619924,0.6509953660786578
39.375,0.0,0.0,0.5377975902423848,0.6756834331592237,0.0008525130726694182,0.4184792500416604,0.651354427458253,0.0007026115535416162,0.4190891462523178,0.6515880548137611
39.5,0.0,0.0,0.5381603054615091,0.6762741868206203,0.0008519312625544914,0.41688856900472593,0.6519385831241166,0.0007019744172638532,0.41749079526307853,0.6521732362852334
39.625,0.0,0.0,0.5385186338249629,0.6768579859140141,0.0008513572620178072,0.41529749505176894,0.65251530045986,0.0007013465329096016,0.4158919582958154,0.6527509501269246
39.75,0.0,0.0,0.5388726088763354,0.677434876390884,0.0008507909874016616,0.41370606455787196,0.6530846189551041,0.0007007278111712894,0.4142926739503457,0.6533212357672193
39.875,0.0,0.0,0.5392222638045984,0.6780049038316613,0.0008502323563874841,0.41211431376029484,0.6536465778871569,0.0007001181640583366,0.41269298070055194,0.6538841324287135
40.0,0.0,0.0,0.5395676314474858,0.67856811344692,0.0008496812879141199,0.41052227876071146,0.6542012163207902,0.0006995175048790856,0.41109291689595334,0.6544396791279337
40.125,0.0,0.0,0.5399087442948566,0.6791245500786236,0.000849137702186557,0.4089299955274158,0.6547485731080621,0.0006989257482270314,0.40949252076326464,0.6549879146751004
40.25,0.0,0.0,0.5402456344920302,0.679674258201425,0.0008486015206934903,0.4073374998975111,0.6552886868881793,0.0006983428099609995,0.4078918304079469,0.6555288776739322
40.375,0.0,0.0,0.5405783338431126,0.6802172819240311,0.0008480726661202613,0.40574482757909824,0.655821596087404,0.0006977686071798669,0.40629088381574596,0.6560626065214927
40.5,0.0,0.0,0.5409068738142939,0.6807536649906111,0.0008475510623389863,0.4041520141534369,0.6563473389189997,0.0006972030581910169,0.4046897188542227,0.6565891394080782
40.625,0.0,0.0,0.5412312855371266,0.6812834507822519,0.0008470366344482176,0.40255909507708143,0.656865953383219,0.0006966460824887375,0.4030883732742708,0.6571085143171443
40.75,0.0,0.0,0.541551599811789,0.6818066823184786,0.0008465293086837183,0.4009661056840215,0.6573774772673308,0.0006960976007500705,0.4014868847116208,0.6576207690252744
40.875,0.0,0.0,0.5418678471103201,0.6823234022588018,0.0008460290124003569,0.3993730811877953,0.6578819481456861,0.0006955575348233494,0.399885290688335,0.6581259411021849
41.0,0.0,0.0,0.5421800575798379,0.682833652904322,0.0008455356741241049,0.3977800566835742,0.6583794033798228,0.0006950258077003021,0.39828362861429273,0.6586240679107697
41.125,0.0,0.0,0.5424882610457394,0.6833374761993749,0.0008450492234547851,0.3961870671502554,0.6588698801186081,0.0006945023434775879,0.3966819357886667,0.659115186607182
41.25,0.0,0.0,0.5427924870148746,0.6838349137332179,0.0008445695910569016,0.3945941474525244,0.659353415298418,0.0006939870673431109,0.39508024940138503,0.6595993341409538
41.375,0.0,0.0,0.5430927646786994,0.684326006741753,0.0008440967087127448,0.3930013323428898,0.6598300456433523,0.0006934799055860072,0.3934786065345784,0.6600765472551506
41.5,0.0,0.0,0.5433891229164138,0.6848107961092939,0.0008436305092094384,0.39140865646372885,0.6602998076654875,0.0006929807855782998,0.3918770441640207,0.6605468624865624
41.625,0.0,0.0,0.5436815902980745,0.6852893223703704,0.0008431709263613753,0.3898161543492946,0.6607627376651625,0.0006924896357291603,0.39027559916056087,0.6610103161659299
41.75,0.0,0.0,0.5439701950876822,0.6857616257115549,0.0008427178950422028,0.3882238604277045,0.6612188717313001,0.0006920063854573389,0.38867430829154226,0.6614669444182051
