time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
12.5,0.0,0.0,0.34555493517233676,0.9910252257271458,0.0024363675353951393,0.7075291458773041,0.3359392727328043,0.0025081251920313,0.707130396055573,0.3359013663904553
12.625,0.0,0.0,0.3488499180721996,0.9911279321683725,0.002412485345491651,0.7054036463855632,0.339050242217771,0.002484235958633894,0.7050096623773678,0.33901053065124237
12.75,0.0,0.0,0.35211847125849066,0.9912287326728698,0.0023892561873591366,0.7032701048867558,0.34213709054873864,0.002460981040697886,0.7028812708995442,0.3420956118149223
12.875,0.0,0.0,0.35536057751452965,0.9913276663868755,0.0023666558504094925,0.701128784105475,0.3451999087846331,0.002438336764306997,0.7007454687345211,0.34515670247410946
13.0,0.0,0.0,0.3585762266598555,0.9914247717009317,0.00234466129175911,0.6989799374566532,0.34823878942201364,0.002416280622040378,0.6986024940412406,0.3481938965604465
13.125,0.0,0.0,0.36176541537317847,0.9915200862562223,0.002323250566574442,0.6968238095039982,0.3512538263205222,0.002394791201871625,0.6964525764812048,0.35120728927325107
13.25,0.0,0.0,0.3649281470159569,0.9916136469516244,0.0023024027633220864,0.6946606363905339,0.35424511463154673,0.0023738481211532077,0.6942959376460796,0.3541969770113203
13.375,0.0,0.0,0.3680644314567053,0.9917054899513887,0.0022820979436219435,0.6924906462432513,0.3572127507299177,0.002353431965407366,0.6921327914589342,0.35716305730770886
13.5,0.0,0.0,0.37117428489615273,0.9917956506933792,0.0022623170862522105,0.6903140595537481,0.3601568321484659,0.002333524231374097,0.6899633445510783,0.36010562876730917
13.625,0.0,0.0,0.3742577296933781,0.9918841638977963,0.002243042034983381,0.6881310895365543,0.3630774575152868,0.002314107274110939,0.6877877966162249,0.36302479100707513
13.75,0.0,0.0,0.3773147941930186,0.991971063576329,0.0022242554499963224,0.685941942466701,0.36597472649356333,0.0022951642576909833,0.6856063407436276,0.36592064459874196
13.875,0.0,0.0,0.3803455125536734,0.9920563830416717,0.002205940762500476,0.6837468179979906,0.36884873972381144,0.002276679109309844,0.6834191637316518,0.3687932910139056
14.0,0.0,0.0,0.3833499245776016,0.992140154917358,0.002188082132396254,0.6815459094632713,0.37169959876842096,0.002258636476468797,0.6812264463831593,0.3716428325713334
14.125,0.0,0.0,0.38632807554181825,0.9922224111478636,0.002170664408713088,0.6793394041579452,0.3745274060583729,0.0022410216870164,0.6790283637839544,0.37446937238638717
14.25,0.0,0.0,0.3892800160306863,0.9923031830089317,0.0021536730925694574,0.6771274836078376,0.3773322648420239,0.0022238207118484197,0.6768250855654435,0.37727301432244886
14.375,0.0,0.0,0.39220580177009867,0.9923825011180859,0.002137094302563908,0.6749103238224474,0.380114279135852,0.0022070201299998608,0.6746167761525855,0.38005386294424415
14.5,0.0,0.0,0.39510549346333934,0.9924603954452907,0.0021209147423143777,0.6726880955345558,0.3828735536770684,0.002190607096050448,0.6724035949980917,0.3828120234729683
14.625,0.0,0.0,0.3979791566287114,0.9925368953237292,0.002105121670038627,0.6704609644270648,0.38561019387800505,0.0021745693095363114,0.6701856968038117,0.3855476017431236
14.75,0.0,0.0,0.4008268614390102,0.9926120294606674,0.0020897028700568856,0.6682290913478827,0.3883243057821916,0.002158894986378082,0.6679632317301099,0.38826070416098424
14.875,0.0,0.0,0.40364868256292313,0.9926858259483774,0.0020746466259830153,0.665992632513629,0.3910159960220433,0.0021435728320053646,0.6657363455940405,0.3909514376646098
15.0,0.0,0.0,0.4064446990084223,0.9927583122750956,0.002059941695594448,0.6637517397028413,0.3936853717780845,0.0021285920162313495,0.6635051800570049,0.3936199096853324
15.125,0.0,0.0,0.40921499396822436,0.9928295153359935,0.002045577287197838,0.6615065604393481,0.3963325407396385,0.002113942149582375,0.6612698728025883,0.3962662281106497
15.25,0.0,0.0,0.4119596546673799,0.9928994614441402,0.002031543037368848,0.6592572381664131,0.3989576110669165,0.0020996132611332398,0.6590305577051611,0.39889050124845743
15.375,0.0,0.0,0.414678772213046,0.9929681763414393,0.002017828990063198,0.6570039124121982,0.4015606913544451,0.0020855957776133353,0.6567873649898437,0.40149283779255995
