time,t_data,ERK_data,NN_approx,NN_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
85.625,0.0,0.0,-0.0005219747581802631,0.0,0.4982088314021684,0.901993832417701,0.19413299850045093,0.3638570272153839,0.3968002064963325,0.11875441399842007,0.8116498040789385,0.4982088314021625,0.9019938324150559,0.19464689999438486,0.36383812114412684,0.3949251205716423,0.11867164897932435,0.8113377338638841
85.75,0.0,0.0,-0.00036842148289107507,0.0,0.49841929926040673,0.9020391929183104,0.19361278890944048,0.3659725413798928,0.40594503499560697,0.11898048795015827,0.8127248707433912,0.4984192992604016,0.9020391929162446,0.19408500681652768,0.36600124783433724,0.40415858437551183,0.11889614570553396,0.812406328897546
85.875,0.0,0.0,-0.0002132236845489785,0.0,0.49860503649339577,0.9020791864332603,0.1930695724290629,0.3679313276153665,0.4148446028837333,0.11921472402154536,0.8138338078327243,0.4986050364933913,0.9020791864314415,0.19349826505917675,0.3680011325301942,0.4131469235687368,0.11912888526624843,0.8135092158093966
86.0,0.0,0.0,-5.712402478292439e-5,0.0,0.49876894902620317,0.9021144518216059,0.1925041664605209,0.36973942398181375,0.42349330470247815,0.11945687351453949,0.8149752733240495,0.4987689490261992,0.902114451819801,0.19288785821702026,0.36984401502658226,0.4218838750808368,0.11936961890346948,0.8146450512626272
86.125,0.0,0.0,9.924493528350176e-5,0.0,0.49891360132870055,0.9021455510431228,0.1919174205846066,0.3714026101469732,0.4318865694070123,0.11970668452817824,0.8161479079899244,0.49891360132869705,0.9021455510412764,0.19225495957254785,0.371535895699755,0.43036426831480473,0.11961809405893756,0.8158124718881454
86.25,0.0,0.0,0.0002553502685495035,0.0,0.4990412565376062,0.9021729786033994,0.19131021245252733,0.3729264251064342,0.4400208118872604,0.11996390282891674,0.8173503401629885,0.4990412565376032,0.902172978601558,0.19160073113700551,0.3730825483711943,0.438583976489171,0.1198740553006335,0.8170100993282008
86.375,0.0,0.0,0.00041074857694786693,0.0,0.49915391186406427,0.9021971697972648,0.19068344338052193,0.3743161833927128,0.44789338258096545,0.12022827267121408,0.8185811902458227,0.49915391186406155,0.9021971697954753,0.1909263223285677,0.3744895322575098,0.4465398653719209,0.12013724519881379,0.8182365450220914
86.5,0.0,0.0,0.0005650763357452487,0.0,0.4992533298407231,0.9022185079125258,0.1900380337860045,0.37557698987206073,0.4555025155694574,0.12049953756826218,0.8198390749609714,0.49925332984072074,0.902218507910757,0.19023286847572876,0.3757622030634421,0.45422973990060234,0.12040740515086135,0.8194904147257589
86.625,0.0,0.0,0.0007180407547545536,0.0,0.49934106589718574,0.9022373305321716,0.18937491857889852,0.37671375322779993,0.4628472755531951,0.12077744101288963,0.821122611337594,0.4993410658971837,0.9022373305302079,0.18952148921797538,0.3769057232743963,0.46165228918437995,0.12068427615447591,0.8207703127591206
86.75,0.0,0.0,0.0008694112058033471,0.0,0.499418492695259,0.9022539350532424,0.18869504260124215,0.3777311982276084,0.4699275041029946,0.12106172714883562,0.8224304204327905,0.4994184926952573,0.9022539350506578,0.1887932868626449,0.37792507170358863,0.46880703037697075,0.12096759952898761,0.8220748459770495
