time,t_data,ERK_data,NN1,NN2,NN1_GT,NN2_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
48.5,48.5,0.7610892176725542,0.32142017018920604,-0.3778454108122403,0.03213058779105799,0.7319656300855621,0.6666663312581107,0.9274241918932143,0.2958641965825031,0.568863107543091,0.7609727220622982,0.2744011829710048,0.989824140598229,0.6666663312581107,0.9274241918931931,0.29638003880163516,0.5692706677459118,0.7610892176725542,0.2744220798634764,0.989824646533274
48.625,48.625,0.7609125365654458,0.32121705114777743,-0.3779909836415845,0.031956915100641345,0.7319827843998862,0.6666663886032073,0.9274241987338646,0.29557457867474984,0.5684842341918445,0.7607877403714418,0.27517039555741724,0.9898416517379511,0.6666663886032073,0.9274241987338951,0.29609475299218524,0.5689053165820265,0.7609125365654458,0.2751914416522062,0.9898422223233638
48.75,48.75,0.7607353913017783,0.321015656290629,-0.37813510726799965,0.031784789337476776,0.731999143016278,0.6666664361439621,0.927424204404964,0.2952874478480337,0.5681068702643793,0.760602427325307,0.27593888899127017,0.9898581320339788,0.6666664361439621,0.927424204404963,0.2958116817701445,0.5685410145129407,0.7607353913017783,0.2759600952750158,0.9898587699961393
48.875,48.875,0.7605578504594014,0.32081596259741874,-0.378277791836932,0.03161419196478386,0.7320147447657853,0.6666664755566091,0.9274242091064686,0.2950027747511854,0.5677310784544808,0.7604168581508476,0.27670666417934797,0.9898736339436638,0.6666664755566108,0.9274242091064675,0.2955308142904963,0.5681778336148005,0.7605578504594014,0.27672804144903895,0.9898743417587929
49.0,49.0,0.7603799795050639,0.3206250387371274,-0.3784484067255035,0.03144512737199877,0.7320295916739872,0.6655194811821992,0.9274079604785129,0.29472039649218346,0.5673569156992021,0.7602311039856496,0.27747361887378286,0.9898881599182776,0.6655194811820216,0.9274079604785006,0.2952521278974503,0.5678158412590633,0.7603799795050639,0.27749517770852167,0.9898889398163775
49.125,49.125,0.7602018366947532,0.32121543608112113,-0.3795989219231664,0.0312860609005131,0.7320310958042188,0.6262944724317153,0.9242095694513606,0.2943272152819362,0.5669817932762202,0.7600452023627318,0.27820081279541364,0.9898843288404358,0.6262944724315511,0.9242095694513408,0.2949572149577729,0.5674547040633529,0.7602018366947532,0.2782225556990845,0.9898851806561156
49.25,49.25,0.7600234070663152,0.32253986755045155,-0.38067805452796505,0.03114482314391172,0.7320087112489002,0.5883492085702509,0.919376011867255,0.29375551819580575,0.5665924497880124,0.7598588033631807,0.27885110043309574,0.9898472327945272,0.588349208570099,0.919376011867234,0.2946129221678503,0.5670916628678491,0.7600234070663152,0.27887302132860287,0.9898481544769444
49.375,49.375,0.7598445233848515,0.32434327345595454,-0.3816557129054457,0.031020422285540198,0.7319647839493958,0.5527029320268655,0.9141560557086237,0.2931990485401613,0.5661838813204725,0.7596710928483529,0.27942748898047487,0.989780200470325,0.5527029320267223,0.9141560557086014,0.2942270909129596,0.5667233811909161,0.7598445233848515,0.27944958145077003,0.9897811907316357
49.5,49.5,0.759664902042235,0.32650625469847006,-0.38254577034750625,0.03091182631462035,0.7319012791513284,0.5192163542013468,0.9085969062996273,0.2927667295929766,0.5657629363742054,0.7594814060625306,0.2799334450522989,0.9896861012772493,0.5192163542012123,0.9085969062996037,0.2938104261215045,0.5663475041312998,0.759664902042235,0.27995570295069444,0.989687159795054
49.625,49.625,0.7594841960431961,0.3289475203189381,-0.38335915151446026,0.03081799882756775,0.7318198951701202,0.4877586255631321,0.9026825333471312,0.2924887780438003,0.5653408934375356,0.7592895818015686,0.2803727066748237,0.9895673847829389,0.4877586255630053,0.9026825333471059,0.2933706559640795,0.5659624863146748,0.7594841960431961,0.2803951241220662,0.9895685120817551
49.75,49.75,0.7593020317612886,0.3316095855937553,-0.38410427613895537,0.030737910957341102,0.7317221097711103,0.4582068243539532,0.8963921946055885,0.2923523030953052,0.5649288295468732,0.7590960019179319,0.2807492014672242,0.9894261525712229,0.4582068243538358,0.896392194605562,0.2929129740423837,0.5655673384807689,0.7593020317612886,0.28077177234868306,0.989427349601612
49.875,49.875,0.7591180320137061,0.33445174158468294,-0.38478783531263566,0.030670552236419905,0.7316092146748967,0.4304454762683819,0.8897040160371963,0.2923235123763863,0.5645353627163804,0.7589014737000309,0.281066968366328,0.989264216919439,0.4304454762682734,0.8897040160371688,0.2924406340369514,0.5651614318168482,0.7591180320137061,0.2810896856176215,0.9892654844592622
50.0,50.0,0.7589318292501773,0.33744550161008247,-0.38541526138914634,0.030614940106424647,0.7314823441133455,0.404366103235485,0.8825953042721247,0.2923603164416482,0.5641657679382394,0.7587070538471977,0.2813300854673929,0.9890831488083699,0.4043661032353845,0.8825953042720958,0.2919554185773757,0.5647443526373099,0.7589318292501773,0.2813529404189905,0.9890844868206564
50.125,50.125,0.7587430717865637,0.34057153662023737,-0.3859909878675064,0.030570127898318675,0.7313424986973099,0.37986679953839736,0.8750426506600233,0.2924191651769803,0.5638218368411481,0.7585138665682766,0.2815426058931335,0.9888843173052202,0.3798667995383037,0.8750426506599928,0.29145799832474917,0.5643157956090092,0.7587430717865637,0.28156558784953006,0.9888857243591693
50.25,50.25,0.7585514252598348,0.3438175848313811,-0.38651858146596424,0.030535211210677468,0.7311905654088955,0.35685183361551776,0.8670220455828745,0.2924585233089831,0.5635021126571735,0.7583229411736052,0.2817085028809175,0.9886689219635394,0.3568518336154293,0.8670220455828418,0.2909482071429226,0.5638754862057784,0.7585514252598348,0.2817315990079498,0.9886703947891038
50.375,50.375,0.7583565709084323,0.34717700667136736,-0.38700079662262477,0.030509332702432314,0.7310273343707272,0.3352312739873576,0.8585090257351918,0.29244043317637947,0.5632022907812605,0.7581350793213779,0.28183162459654215,0.9884380195598397,0.335231273987276,0.8585090257351577,0.29042525381199,0.5634231253217898,0.7583565709084323,0.28185482011043217,0.9884395527739298
50.5,50.5,0.758158201852421,0.35064776926458285,-0.387439582445634,0.030491685386753693,0.7308535129279286,0.31492063784732777,0.8494788615762788,0.29233102282748896,0.5629156691906926,0.7579507539187847,0.2819156586033797,0.9881925462254092,0.3149206378472496,0.849478861576242,0.28988788580656355,0.5629583506962171,0.758158201852421,0.28193893720458124,0.9881941322425529
50.625,50.625,0.7579560182265387,0.354231718418848,-0.3878360600443835,0.03048151456313067,0.7306697374838285,0.29584056094333083,0.8399067909217642,0.2921004603391647,0.5626335878674763,0.7577700375824845,0.2819641054666176,0.9879333358229021,0.2958405609432588,0.8399067909217265,0.28933451693273177,0.5624807111083007,0.7579560182265387,0.281987449937713,0.9879349649452908
50.75,50.75,0.7577497217798151,0.3579340441185091,-0.3881904810331612,0.030478118556211943,0.7304765834527408,0.2779164874602307,0.8297683045300822,0.2917226414257014,0.5623458278591082,0.7575925567557829,0.2819802606587599,0.9876611352507997,0.27791648746016273,0.829768304530042,0.2887633278420595,0.5619896502958133,0.7577497217798151,0.28200365354187246,0.9876627959209296
50.875,50.875,0.7575390103778973,0.3617628764773635,-0.3885021739062497,0.03048084844502721,0.7302745736294104,0.26107837869137823,0.819039489283637,0.29117477087571036,0.5620409582674321,0.7574174670192589,0.28196720374381534,0.9873766172263164,0.26107837869131406,0.819039489283352,0.2881723463710104,0.5614844983096418,0.7575390103778973,0.28199062802212715,0.9873782964185013
51.0,51.0,0.7573235727136062,0.36572896878278793,-0.3887694827930815,0.030489106967989513,0.7300641852224716,0.24526043936084474,0.8076974339416078,0.2904369244638779,0.5617066290158477,0.7572434452161173,0.28192779373404775,0.9870803909917716,0.2452604393607848,0.8076974339415766,0.2875595131003948,0.5609644686008959,0.7573235727136062,0.2819512334579487,0.9870820747154035
51.125,51.125,0.7571030834362358,0.3698454366085303,-0.38898970211373285,0.030502346780966458,0.7298458557565339,0.23040086052695016,0.7957207013403711,0.2894916355099208,0.5613298121390959,0.7570686944032378,0.2818646695116114,0.986773011305238,0.230400860526893,0.7957207013403337,0.2869227363505931,0.5604286595874675,0.7571030834362358,0.28188811032818567,0.9867746851917795
51.25,51.25,0.7568771988420705,0.37412752962693063,-0.38915901043687234,0.030520068230885093,0.7296199880127,0.2164415780624829,0.783089869195591,0.28832352633941505,0.5608969965936978,0.7568909581467661,0.2817802542646816,0.9864549860089495,0.21644157806242834,0.7830898691955459,0.2862599399189535,0.5598760597956469,0.7568771988420705,0.2818036838266685,0.9864566359554527
51.375,51.375,0.7566455532209763,0.3785924174507155,-0.3892724071218681,0.03054181678854599,0.7293869541491117,0.20332804576785865,0.7697881392626632,0.28691899182980435,0.5603943423865339,0.7567075412083852,0.2816767629831678,0.9861267824149652,0.2033280457678084,0.7697881392626148,0.2855691061469241,0.5593055559420506,0.7566455532209763,0.28170017122845775,0.9861283952588573
51.5,51.5,0.7564077559216215,0.3832589737462668,-0.38932365592334367,0.030567180263775088,0.7291470991204453,0.19100902223066238,0.7558020113906362,0.2852659354352358,0.5598077998529352,0.7565153341664431,0.28155621217557886,0.9857888327041923,0.1910090222306153,0.7558020113905848,0.2848483163166947,0.5587159435281644,0.7564077559216215,0.28157959147998185,0.9857903969066881
51.625,51.625,0.7561633891769383,0.3881475447614541,-0.3893052405149388,0.030595785905386006,0.728900743497256,0.17943637059871392,0.7411220149636663,0.2833535549016254,0.5591231995786757,0.7563108399638655,0.281420431092936,0.9854415384998677,0.17943637059866982,0.7411220149636094,0.28409578987553974,0.5581059396758488,0.7561633891769383,0.281443776307266,0.9854430448183769
51.75,51.75,0.7559120067186788,0.3932796898569038,-0.3892083377318978,0.03062729746880818,0.7286481857719979,0.16856487048427143,0.7257434853456932,0.2811721737690614,0.5583263179783503,0.7560902007662965,0.28127107386827715,0.9850852747482945,0.16856487048423027,0.725743485345636,0.28330992353713536,0.557474198045233,0.7559120067186788,0.2812943822560319,0.9850867168813415
51.875,51.875,0.7556531332027949,0.39867788302755947,-0.38902281512082487,0.03066141231637584,0.728389704227775,0.15835204126444413,0.7096673673365943,0.27871311483510813,0.557402923043955,0.755849223850977,0.28110963209499473,0.9847203930166629,0.1583520412643726,0.7096673673366175,0.2824893308885458,0.5568193257519642,0.7556531332027949,0.2811329031895638,0.9847217682079825
52.0,52.0,0.755386264464461,0.40387314994765,-0.38870166442782367,0.030697827903138835,0.728125688463223,0.15169282314009674,0.6930602282273034,0.2759619515809393,0.556338781765704,0.7555834054886361,0.28093759243087985,0.9843474022228942,0.15169282314106206,0.6930602282279468,0.28163299349634263,0.5561399025987329,0.755386264464461,0.2809608277939149,0.9843487117549892
52.125,52.125,0.7551109227468432,0.38678739469950246,-0.3877221738464373,0.03072369363669083,0.7279005290303829,0.23728817245256723,0.7227247098843771,0.27272363237474684,0.5551007855285125,0.7552876067992605,0.2808155993591464,0.9840311315725244,0.23728817245338849,0.7227247098853871,0.28099655008684726,0.5554397620583172,0.7551109227468432,0.2808387877661997,0.9840323611258585
52.25,52.25,0.7548277195008277,0.36587176370266133,-0.38712161857972915,0.03072431874758181,0.7277431097138162,0.3106993922426793,0.7893085130939477,0.27341991393509746,0.5538191634578185,0.7549579243671584,0.28081271706203553,0.9838236541636562,0.31069939224335447,0.7893085130947279,0.28127549968798077,0.5547651667405216,0.7548277195008277,0.28083584024742636,0.9838247872937617
52.375,52.375,0.7545401312382153,0.3503618076753999,-0.38621531803165654,0.03069994489136689,0.7276425298160287,0.3715594310498626,0.8414425352545192,0.2773852124026114,0.5528058806962962,0.7546029684456538,0.2809277713822296,0.983707304736453,0.37155943105043204,0.8414425352549659,0.28231433319006666,0.5541820794594138,0.7545401312382153,0.28095083366001844,0.9837083540338118
52.5,52.5,0.7542537339675868,0.3405096744369533,-0.3852553645433222,0.030653132306701115,0.727593687774782,0.4220141753546134,0.8715565102783287,0.2816977088202685,0.5521754960944076,0.7542411437545539,0.2811490377772323,0.983665987667032,0.42201417535508656,0.8715565102785616,0.28362163757961756,0.5537233810484563,0.7542537339675868,0.2811720712361202,0.98366699155572
52.625,52.625,0.7539743076906474,0.3342663618009222,-0.3844081548489785,0.0305871595239634,0.727590561324058,0.46384262753359706,0.8882443629196584,0.285002424174451,0.5518703727653091,0.753890011862545,0.28146165567299086,0.9836855469375017,0.4638426275339913,0.8882443629197913,0.28487812560756126,0.5533885297393971,0.7539743076906474,0.2814847131812071,0.9836865584453186
52.75,52.75,0.7537066656275758,0.3301460050887041,-0.3836893555456324,0.030505279343877992,0.7276258263368076,0.49851963235838964,0.8983703056576058,0.2872020393436041,0.5517878855649833,0.7535614431877888,0.2818509908060376,0.9837537668104708,0.49851963235871777,0.8983703056576915,0.2859626382690381,0.5531611235538392,0.7537066656275758,0.2818741343215501,0.9837548413453354
52.875,52.875,0.7534543111445998,0.32732101335362174,-0.38308660154135565,0.0304104174928776,0.727692134337885,0.5272678790894254,0.905157993983504,0.28858815487787315,0.5518425108090118,0.7532617516572729,0.2823039503612995,0.9838602597186056,0.5272678790896987,0.9051579939835638,0.2868525247801172,0.5530208598065659,0.7534543111445998,0.2823272405941408,0.9838614460897375
53.0,53.0,0.7532195055447406,0.32532248339482245,-0.3825872201958797,0.030305084983356663,0.7277828543724567,0.5511010127260907,0.910014275964488,0.289449844655146,0.5519765714165962,0.7529933535240898,0.28280933472817466,0.9839962962078336,0.5511010127263166,0.9100142759645319,0.2875609035663766,0.5529484795738578,0.7532195055447406,0.28283282431866863,0.9839976316940877
53.125,53.125,0.7530034686643182,0.32386687449068025,-0.3821793473162573,0.030191384759312687,0.7278922860821411,0.5708593744883688,0.9136274111634274,0.28998901392211385,0.5521542257161468,0.7527562942548262,0.283357777838441,0.9841546121613548,0.5708593744885564,0.9136274111634608,0.28811129338031344,0.5529272892832681,0.7530034686643182,0.28338150785860167,0.9841561207946876
53.25,53.25,0.7528065979810789,0.32277498392412346,-0.3818516015549101,0.030071054741508473,0.7280156467358136,0.5872396317168406,0.9163847135821381,0.2903306488332565,0.5523538266475231,0.7525492943323395,0.2839415368027103,0.9843292145109193,0.5872396317169959,0.9163847135821653,0.28852847313151914,0.5529433997775568,0.7528065979810789,0.28396553563072957,0.9843309074203253
53.375,53.375,0.7526286676654398,0.32193075251093317,-0.38159323786702065,0.029945520729302975,0.7281489829629394,0.600819341922529,0.918526893524665,0.2905477823238525,0.5525622687894788,0.7523703889900536,0.28455424674930924,0.9845151974169601,0.6008193419226566,0.9185268935246858,0.2888352489304359,0.552985521638148,0.7526286676654398,0.28457853038267666,0.9845170742790074
53.5,53.5,0.7524689969258003,0.32125782598185926,-0.38139436790753833,0.029815947801901024,0.7282890629152865,0.6120773170994961,0.9202134516231079,0.2906817685283726,0.5527713986746146,0.7522172976227315,0.28519068838390127,0.9847085750300737,0.6120773170996008,0.9202134516231223,0.28905143952188317,0.5530446232283323,0.7524689969258003,0.2852152615041001,0.9847106259795175
53.625,53.625,0.7523265870502388,0.3207053197216953,-0.38124609846002633,0.029683285965826058,0.7284332693456153,0.6214105063329537,0.921554880344227,0.2907557660169538,0.5529758946443432,0.7520876295318956,0.2858465847238736,0.984906133302396,0.6214105063330405,0.9215548803442367,0.2891937547809224,0.5531135690256742,0.7523265870502388,0.28587144207672316,0.984908340918026
53.75,53.75,0.7522002301595749,0.3202388992078852,-0.38114057863192535,0.029548308990669094,0.7285795014584691,0.629147991972978,0.9226303152924434,0.29078296502967377,0.5531720725743057,0.7519789957876011,0.28651843000428356,0.9851053011288341,0.6291479919730496,0.9226303152924511,0.2892760352562339,0.5531867843597111,0.7522002301595749,0.2865435578480989,0.9851076422925982
53.875,53.875,0.7520885937850779,0.3198350989680009,-0.38107097808462315,0.029411646720687353,0.7287260882661292,0.6355625928700609,0.9234979348183534,0.2907713328599896,0.5533572376785139,0.7518890692861316,0.2872033483980389,0.9853040398519475,0.6355625928701202,0.923497934818364,0.2893096188237369,0.5532599627058475,0.7520885937850779,0.28722872589380993,0.9853064873930408
54.0,54.0,0.7519902854370636,0.31947766516743953,-0.38103142105922483,0.029273811639822025,0.7288717138689513,0.6408804837952482,0.9242014177767778,0.2907262181101984,0.5535293426667232,0.7518156170639922,0.2878989784615031,0.9855007495196533,0.6408804837952979,0.9242014177767826,0.2893037282149509,0.5533298184223373,0.7519902854370636,0.28792457895094675,0.985503273619364
54.125,54.125,0.7519039009577346,0.3191551802006698,-0.3810168964680945,0.029135220576043508,0.7290153540044777,0.6452891702195364,0.924774122875832,0.2906517041711092,0.5536868096924662,0.7517565180176439,0.28860337902777866,0.9856941900160184,0.6452891702195771,0.9247741228758346,0.2892658326734876,0.553393882044648,0.7519039009577346,0.28862917118349407,0.9856967593816329
54.25,54.25,0.7518280599336635,0.3188595068845934,-0.3810231586186538,0.028996212380588703,0.7291562227448792,0.6489440996381974,0.9252418873543651,0.29055126506108675,0.5538284352609983,0.7517097728994545,0.28931495267480734,0.985883415143606,0.6489440996382314,0.9252418873543694,0.28920196575781554,0.5534503330299557,0.7518280599336635,0.28934090152514813,0.9858859979737286
54.375,54.375,0.7517614309096062,0.31858476049901885,-0.38104662807210415,0.028857062311422158,0.729293728072265,0.6519741425511617,0.925624956098649,0.2904280515432495,0.5539533344161129,0.7516735100115047,0.2900323834740332,0.9860677178243182,0.6519741425511901,0.9256249560986549,0.28911699522602297,0.5534978643236012,0.7517614309096062,0.29005845131263236,0.9860702825921049
54.5,54.5,0.7517027486527437,0.31832662313061016,-0.38108429825334494,0.028717993733733564,0.7294274350738336,0.6544861363553452,0.9259393449414544,0.29028499402366714,0.5540609019239245,0.7516459882192171,0.29075458630200834,0.9862465847423334,0.6544861363553688,0.925939344941458,0.28901484740824607,0.5535355733853344,0.7517027486527437,0.2907807334936393,0.9862491008224917
54.625,54.625,0.7516508252864252,0.31808188158264267,-0.38113365070574995,0.028579187642162683,0.7295570355910936,0.6565686523637022,0.9261978252380624,0.29012482369543996,0.554150779973175,0.7516255980266457,0.2914806655073158,0.9864196589385703,0.6565686523637217,0.9261978252380622,0.2888986911545387,0.5535628749056802,0.7516508252864252,0.29150685120105335,0.9864220971013714
54.75,54.75,0.7516045567490949,0.31784811242753525,-0.3811925801083229,0.028440790416007857,0.729682323283735,0.6582951187737069,0.9264106485637361,0.28995006412439883,0.5542228280936407,0.751610861063347,0.2922098811524989,0.9865867090574865,0.6582951187737232,0.926410648563736,0.28877108721788247,0.5535794311307505,0.7516045567490949,0.292236063911609,0.9865890418499303
54.875,54.875,0.7515629257334107,0.31762346472701514,-0.3812593290905221,0.028302920140756724,0.7298031732040322,0.6597264096991612,0.9265860890864128,0.28976301799275556,0.5542770940101065,0.751600428183979,0.2929416213991905,0.9867476041302756,0.6597264096991747,0.9265860890864176,0.28863410877670276,0.5535850963855488,0.7515629257334107,0.29296775975559713,0.9867498061615911
55.0,55.0,0.7515250020153268,0.3174065081904581,-0.38133243227273533,0.02816567176551277,0.7299195251085567,0.6609129915529501,0.9267308554535346,0.2895657590704836,0.5543137854573335,0.7515930763429313,0.29367537988501613,0.9869022929464888,0.6609129915529616,0.9267308554535348,0.2884894382360671,0.55357987299178,0.7515250020153268,0.29370143282487626,0.986904341092587
55.125,55.125,0.7514899408849726,0.3171961256322664,-0.38141066866110124,0.02802912131422238,0.730031369853819,0.6618967024608458,0.9268504076024442,0.28936013215034556,0.5543332434192167,0.7515877044087116,0.29441073716503185,0.9870507872156106,0.6618967024608552,0.9268504076024487,0.2883384447411506,0.5535638762993824,0.7514899408849726,0.2944366645509676,0.987052660754979
55.25,55.25,0.7514569802326456,0.3169914357575861,-0.38149302141625235,0.02789332932694118,0.7301387383286058,0.6627122274473629,0.9269492031644405,0.2891477603637699,0.5543359172868845,0.7515833280939627,0.29514734546936283,0.9871931478505199,0.6627122274473708,0.926949203164438,0.2881822461261586,0.5535373069906119,0.7514569802326456,0.29517310840421823,0.987194828542292
55.375,55.375,0.7514254367170875,0.31679173696491447,-0.38157864401743813,0.02775834367383868,0.7302416924677019,0.6633883214077894,0.92703089096552,0.2889300580780103,0.5543223423013717,0.751579074183418,0.2958849161715712,0.9873294738167911,0.6633883214077959,0.9270308909655156,0.28802175837000654,0.5535004291783469,0.7514254367170875,0.29591047730810915,0.987330945930285
55.5,55.5,0.7513947013433216,0.3165964659011143,-0.38166683190532036,0.027624201857643842,0.7303403179700622,0.6639488229876086,0.9270984642521295,0.2887082473840803,0.5542931194786489,0.7515741742400387,0.2966232094765891,0.9874598930869569,0.6639488229876142,0.9270984642521252,0.2878577350612841,0.5534535531160706,0.7513947013433216,0.2966485332772512,0.9874611433907791
55.625,55.625,0.7513642346985987,0.3164051665105292,-0.38175699877695807,0.027490932898481812,0.7304347184105889,0.664413495118065,0.9271543828955099,0.2884833764368574,0.5542488980625692,0.7515679579595205,0.29736202592877076,0.9875845553190024,0.6644134951180696,0.9271543828955107,0.287690798893894,0.5533970215760479,0.7513642346985987,0.29738707887943155,0.9875855730367938
55.75,55.75,0.7513335620331822,0.3162174666508538,-0.3818486568060403,0.027358558877500317,0.7305250104899176,0.6647987218446203,0.9272006714533042,0.288256338303312,0.5541903604340123,0.7515598463274461,0.29810119941444785,0.9877036259453957,0.6647987218446241,0.9272006714533102,0.2875214668159867,0.5533311991442281,0.7513335620331822,0.29812595019595106,0.9877044026844217
55.875,55.875,0.7513022683243837,0.3160330602389353,-0.38194140015975137,0.027227096201494445,0.7306113202125276,0.6651180860180359,0.927238998269356,0.2880278893691872,0.554118209324425,0.7515493447139576,0.29884059139298297,0.9878172814147449,0.665118086018039,0.92723899826935,0.28735017012892833,0.5532564638339592,0.7513022683243837,0.2988650110141326,0.9878178110727592
56.0,56.0,0.7512699934246204,0.31585169349108017,-0.3820348912749962,0.027096556639247208,0.7306937798214458,0.665382848217101,0.9272707395611032,0.28779866669006166,0.5540331571341296,0.7515360360199871,0.2995800861386091,0.9879257053743855,0.6653828482171037,0.9272707395611097,0.2871772705693764,0.5531732005430181,0.7512699934246204,0.2996041480341712,0.9879259840295177
56.125,56.125,0.7512364273651072,0.31567315423278663,-0.38212884943865816,0.026966948170980207,0.7307725253490871,0.6656023437895195,0.9272970315387383,0.28756920393356505,0.5539359171330145,0.7515195739683748,0.30031958681456933,0.9880290856203717,0.6656023437895217,0.9272970315387384,0.28700307319575286,0.5530817959758612,0.7512364273651072,0.3003432669117162,0.9880291114081728
56.25,56.25,0.7512013058643033,0.3154972635359882,-0.38222304128831563,0.026838275684731426,0.7308476946694643,0.6657843120103661,0.92731881292485,0.28733994574958455,0.553827196316485,0.7514996766136732,0.301059012233023,0.9881276116727774,0.6657843120103678,0.9273188129248428,0.2868278367311774,0.5529826347303856,0.7512013058643033,0.3010822889895154,0.9881273846540104
56.375,56.375,0.7511644060730011,0.3153238691396009,-0.38231727291172063,0.026710541547310326,0.7309194259580538,0.6659351689640316,0.9273368597351981,0.28711126053596037,0.5537076896968481,0.7514761201267184,0.301798294180271,0.9882214728600476,0.6659351689640328,0.9273368597351918,0.28665178188021545,0.5528760963099401,0.7511644060730011,0.30182114859752224,0.9882209948823131
56.5,56.5,0.7511255425748362,0.3151528402490054,-0.38241138327607344,0.026583746072454173,0.7309878564828404,0.6660602337713001,0.9273518137923845,0.28688345165179036,0.5535780758249929,0.7514487328944789,0.3025373752081957,0.9883108568173428,0.6660602337713011,0.9273518137923786,0.2864750980298455,0.5527625528701083,0.7511255425748362,0.3025597908221952,0.9883101313731827
56.625,56.625,0.7510845636511293,0.31498406341031304,-0.382505238762768,0.026457887904707572,0.7310531216641487,0.6661639161375522,0.9273642061454965,0.2866567671808675,0.5534390133559061,0.7514173899623678,0.30327620681030615,0.9883959483211877,0.6661639161381862,0.9273642061454357,0.2862979486602883,0.552642367548519,0.7510845636511293,0.30329816966320133,0.9883949804049109
56.75,56.75,0.7510413478116177,0.31481743922788014,-0.3825987286206835,0.02633296433419726,0.7311153543523741,0.6662498718393732,0.9273744763354892,0.28643140837491454,0.553291138491699,0.7513820078348201,0.30401474791509225,0.9884769283969697,0.6662498718393757,0.927374476335474,0.28612047572423577,0.552515893256705,0.7510413478116177,0.3040362465100845,0.9884757243620724
56.875,56.875,0.7509958005872595,0.3146528797474661,-0.3826917611829482,0.02620897155473474,0.7311746842821141,0.6663211316185335,0.927382988264784,0.2862075369138575,0.5531350631565458,0.7513425396414856,0.30475296364135845,0.9885539736474224,0.6663211316185355,0.927382988264811,0.2859428031999175,0.5523834718374977,0.7509958005872595,0.3047739888832568,0.9885525410661924
57.0,57.0,0.7509478515774392,0.31449030636645686,-0.3827842607175221,0.026085904875437785,0.7312312376688648,0.6663802080504123,0.9273900432825991,0.2859852811252395,0.552971373776349,0.7512989706676052,0.305490824269583,0.9886272557598385,0.6663802080504141,0.9273900432826169,0.28576503998142505,0.5522454335109028,0.7509478515774392,0.3055113693933835,0.9886256032863856
57.125,57.125,0.7508974517412345,0.3143296481638399,-0.38287616480484055,0.025963758894227442,0.7312851369206906,0.6664291841326382,0.9273958909851534,0.2857647412910685,0.5528006305549698,0.7512513142431537,0.30622830439176874,0.9886969411574051,0.6664291841326395,0.9273958909851624,0.2855872822364543,0.552102096546908,0.7508974517412345,0.3062483648812275,0.988695078395175
57.25,57.25,0.7508445709206382,0.31417084056450745,-0.382967422153167,0.025842527640053348,0.7313365004423771,0.6664697867308977,0.9274007381363457,0.28554599416581655,0.5526233671539128,0.7511996079795082,0.306965382208503,0.9887631907665128,0.6664697867308988,0.9274007381363585,0.28540961533528153,0.5519537671160314,0.7508445709206382,0.3069849557066177,0.9887611281410792
57.375,57.375,0.7507891955825646,0.3140138242707569,-0.3830579907778003,0.02572220468946842,0.7313854425137328,0.6665034474671288,0.9274047560405113,0.2853290968141626,0.5524400906971013,0.7511439103398602,0.30770203894755527,0.9888261598770238,0.6665034474671296,0.9274047560405184,0.2852321154339007,0.5518007392782925,0.7507891955825646,0.3077211251606499,0.98882390851478
57.5,57.5,0.7507313267659206,0.3138585444074358,-0.3831478364827673,0.02560278326216414,0.7314320732270982,0.6665313531976036,0.9274080866390984,0.2851140898655858,0.55225128203464,0.7510842975270959,0.30843825838277134,0.9888859980767477,0.6665313531976044,0.9274080866391008,0.2850548507776686,0.5516432950791719,0.7507313267659206,0.30845685897971714,0.9888835696899465
57.625,57.625,0.7506709782198724,0.3137049498379798,-0.3832369315940435,0.025484256299249167,0.7314764984718853,0.6665544878607313,0.9274108475542583,0.2849010002707504,0.5520573962102271,0.7510208606713896,0.3091740264357403,0.9889428492448272,0.666554487860732,0.9274108475542675,0.2848778827786286,0.551481704727435,0.7506709782198724,0.3091921449436828,0.988940256023278
57.75,57.75,0.7506081747195799,0.3135529926171345,-0.3833252539020081,0.025366616527374583,0.7315188199562344,0.6665736671701037,0.9274131362628432,0.28468984363340777,0.5518588630860982,0.7509537032988786,0.30990933084576133,0.9889968515915754,0.6665736671701042,0.9274131362628503,0.28470126690919334,0.5513162268347594,0.7506081747195799,0.3099269725435741,0.9889941061011838
57.875,57.875,0.7505429505460176,0.3134026275528946,-0.38341278577802523,0.02524985651125186,0.7315591352577145,0.6665895673760398,0.9274150335517775,0.2844806261813632,0.5516560880872448,0.7508829390624258,0.3106441608961668,0.9890481377346144,0.6665895673760402,0.9274150335517749,0.2845250534465043,0.5511471087011491,0.7505429505460176,0.31066133270670837,0.9890452528228483
58.0,58.0,0.750475348117001,0.31325381185565243,-0.38349951343597843,0.025133968696652093,0.7315975378965056,0.666602749109746,0.9274166063790514,0.2842733464310192,0.5514494530333125,0.7508086897155,0.3113785071871412,0.9890968348030623,0.6666027491097463,0.9274166063790504,0.28434928809511123,0.5509745866333803,0.750475348117001,0.31139521756926053,0.989093823511338
