time,t_data,ERK_data,NN1,NN2,NN1_GT,NN2_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
76.0,76.0,0.7986055604973605,0.2028404852902091,0.4238068596618644,0.19512383999996324,0.4452896170477802,0.13274552362807873,0.6606278196326375,0.3570940511983923,0.6616911907012066,0.7989796435335562,0.10152390876671068,0.602799091887665,0.13274552362808445,0.6606278196326497,0.35689265419237265,0.6605381537202797,0.7986055604973605,0.10154986940514973,0.6029515327451291
76.125,76.125,0.7984742312760879,0.20342612450977568,0.42316553573981597,0.1953001747974125,0.4457005272428945,0.12470287892623233,0.6420183479998655,0.3521790977260812,0.6593016448232871,0.7988506715183377,0.1014669899670315,0.6032894868236831,0.12470287892623767,0.6420183479998778,0.3522249287287472,0.6582241828571667,0.7984742312760879,0.10149289529544785,0.603441346798532
76.25,76.25,0.7982632974922869,0.20405627828536618,0.422577832653281,0.1954991806474074,0.4460666961932389,0.11714751343374935,0.6228188337428593,0.3470742967977033,0.6567701109236019,0.7986388571167149,0.10140282780558552,0.6037172014396791,0.11714751343375537,0.6228188337428747,0.3473489786330883,0.6557768193100101,0.7982632974922869,0.1014286812471316,0.6038685140105197
76.375,76.375,0.7979759916942005,0.20473403962636108,0.42204532232068026,0.19571837788677562,0.4463908171704289,0.11004990439578108,0.6030768211369137,0.34178316941836046,0.6540910331381579,0.798347504628093,0.10133225136339258,0.6040859993689986,0.11004990439578632,0.6030768211369287,0.3422644491694644,0.6531889192542392,0.7979759916942005,0.10135805616081028,0.6042367996532124
76.5,76.5,0.7976147847439834,0.20546230531742343,0.4215697450325737,0.19595555835691864,0.4466753897046541,0.10338231775077088,0.5828491257739142,0.33631175993649975,0.6512590045286826,0.7979792045004319,0.10125600041888315,0.6043994241148255,0.1033823177507757,0.5828491257739296,0.33697402850498753,0.6504533861883863,0.7976147847439834,0.10128175960072597,0.6045497482218403
76.625,76.625,0.7971814650198562,0.20624364641226003,0.42115288304415416,0.19620875721278724,0.4469227293399249,0.09711869975900721,0.5622016242104447,0.33066871186232055,0.6482688896875201,0.7975359103413788,0.10117473418926487,0.6046608108418748,0.09711869975901208,0.562201624210462,0.3314836190190442,0.6475633242993846,0.7971814650198562,0.10120045054806887,0.6048106952789751
76.75,76.75,0.7966772134876084,0.2070801746760706,0.42079642661079514,0.19647622732177225,0.4471349778449062,0.09123457519707166,0.5412087373418855,0.32486529884895876,0.6451159493989903,0.7970190110892555,0.1010890394134332,0.6048732977651661,0.09123457519707584,0.5412087373419017,0.32580245918490636,0.6445121969797453,0.7966772134876084,0.10111471549396493,0.605022778900545
76.875,76.875,0.7961026752941492,0.20797341117929075,0.4205018373908918,0.19675641609157213,0.44731411389881937,0.08570695172036717,0.5199525891083833,0.3189154021088699,0.6417959658817955,0.7964293989583319,0.10099943777825357,0.6050398371033765,0.0857069517203713,0.5199525891084,0.31994318010268075,0.6412939888348619,0.7961026752941492,0.10102507587406785,0.6051889506895664
77.0,77.0,0.7954580284497442,0.20892416444419085,0.4202702153689672,0.19704794455675698,0.4474619642417981,0.08051423002003649,0.49852183897691854,0.3128354270386275,0.6383053666508497,0.7957675336987741,0.10090639270469079,0.6051632055758577,0.0805142300200408,0.49852183897693664,0.3139217815423535,0.6379033686708452,0.7954580284497442,0.10093199486137155,0.6053119863353069
77.125,77.125,0.7947430500555697,0.2099324262489664,0.4201021762937559,0.19734958855090315,0.4475802152402916,0.07563611942319118,0.47701020641567204,0.3066441539106025,0.6346413445946066,0.795033503625035,0.10081031552045366,0.6052460144317034,0.07563611942319476,0.47701020641568864,0.30775751453023525,0.6343358501152202,0.7947430500555697,0.10083588354407119,0.6053944957050513
77.25,77.25,0.7939571804034147,0.2109972932056361,0.41999774689099467,0.19766026179308477,0.4476704247741468,0.07105355860666607,0.4555147269049881,0.3003625201012826,0.6308019714904515,0.7942270837708816,0.10071157105252648,0.6052907190066487,0.07105355860666906,0.455514726905003,0.3014726611797785,0.6305879457611883,0.7939571804034147,0.10073710652201413,0.6054389324631775
77.375,77.375,0.7930995851301329,0.21211692140985805,0.41995628465883883,0.19797900072281807,0.44773403430726216,0.06674864111448485,0.43413380008170543,0.29401333436899474,0.6267863019019697,0.7933477914281818,0.10061048267697562,0.6052996278094112,0.06674864111448785,0.4341338000817204,0.2950922075770232,0.6266573101167239,0.7930995851301329,0.10063598695929757,0.6054476032181912
77.5,77.5,0.7921692154576374,0.21328851976948934,0.4199764278319524,0.19830495092516584,0.44777238096308575,0.06270454538799608,0.4129651092628068,0.2876209270423111,0.6225944642444039,0.7923949392235201,0.100507336865402,0.6052749111436341,0.06270454538799818,0.4129651092628184,0.28864341184613174,0.6225428662607081,0.7921692154576374,0.10053281113254699,0.6054226762030056
77.625,77.625,0.791164866398075,0.21450838513488402,0.4200560791692466,0.1986373549968002,0.44778670939460113,0.058905469035263794,0.39210350565790864,0.28121074347777864,0.6182277357941561,0.791367685785266,0.10040238726788482,0.6052186092750698,0.058905469035266014,0.3921035056579212,0.2821552766085343,0.6182449110312743,0.791164866398075,0.10042783251487508,0.6053661894973221
77.75,77.75,0.7900852326626656,0.2157719792903202,0.4201924247622015,0.19897554171375534,0.44777818322006585,0.05533656708288141,0.3716389581254785,0.2748088916034061,0.6136885985781642,0.7902650839577484,0.100295858371648,0.6051326401562885,0.05533656708288357,0.3716389581254914,0.2756579422986681,0.6137651938511768,0.7900852326626656,0.1003212754348943,0.6052800588036922
77.875,77.875,0.7889289618913716,0.21707404455022267,0.4203819863598759,0.19931891637189914,0.44774789579366214,0.051983893968913106,0.351654668992281,0.26844165755995963,0.6089807734270669,0.789086126432786,0.10018794877330427,0.6050188067231417,0.05198389396891506,0.35165466899229286,0.26918202447512807,0.6091069649583395,0.7889289618913716,0.10021333834876747,0.6051660847908694
78.0,78.0,0.7876947047285133,0.21840875153435255,0.4206207031051569,0.19966695218146954,0.44769688009574854,0.04883434905030754,0.33222544772599194,0.2621350061321961,0.6041092300204721,0.7878297885962964,0.10007883410064707,0.6048788037786,0.048834349050309284,0.33222544772600315,0.26275792359899064,0.6042749898473202,0.7876947047285133,0.10010419676138296,0.60502596001956
78.125,78.125,0.7863811612146671,0.21976987007768237,0.42090403641255075,0.20001918260711019,0.44762611755991505,0.045875625411851584,0.31341641763148975,0.25591408455550824,0.5990801714869839,0.7864950683333474,0.09996866961776193,0.604714224480547,0.04587562541185356,0.31341641763150263,0.25641513905114904,0.5992755280886469,0.7863811612146671,0.0999940058305295,0.6048612754667441
78.25,78.25,0.7849871229532406,0.22115095250292405,0.42122709026135624,0.2003751945545259,0.44753654570096396,0.04309616177663121,0.2952821077646714,0.24980274913046427,0.5939009930211017,0.7850810225027056,0.09985759254486057,0.6045265664507086,0.043096161776633134,0.29528210776468433,0.25018161993245003,0.5941162762867962,0.7849871229532406,0.09988290268556442,0.6046735266654826
78.375,78.375,0.7835115105432003,0.22254551785869886,0.42158473858166273,0.20073462231405384,0.44742906446496017,0.04048509733009024,0.27786595530922553,0.2438231336731241,0.5885802149979649,0.7835867997847036,0.09974572412181126,0.60431723752223,0.04048509733009191,0.2778659553092372,0.24408318323065803,0.5888062766400372,0.7835115105432003,0.0997710084896285,0.6044641194775896
78.5,78.5,0.7819534058458424,0.22394722625062788,0.4219717516857968,0.20109714218004576,0.4473045412842597,0.03803222928116173,0.26120021564078433,0.23799527707082216,0.5831273921397104,0.7820116696256496,0.099633171441926,0.6040875611435221,0.03803222928116328,0.2612002156407953,0.23814302538542947,0.5833557942329183,0.7819534058458424,0.09965843027203415,0.6042343755168207
78.625,78.625,0.7803120787676373,0.2253500339427453,0.42238291472296213,0.20146246767293885,0.44716381488110357,0.03572797299464052,0.24530625117937666,0.2323368241443894,0.5775530013337928,0.7803550470477101,0.09952002908022105,0.6038387814559393,0.03572797299464211,0.24530625117938804,0.2323813466109627,0.5777761676795559,0.7803120787676373,0.09954526255510059,0.6039855372403149
78.75,78.75,0.7785870083839285,0.2267483222192387,0.4228131326915033,0.2018303452982606,0.44700769791758516,0.03356332453901237,0.2301951484909992,0.2268628098467767,0.5718683116380802,0.7786165131626263,0.09940638053813139,0.6035720680626508,0.03356332453901409,0.23019514849101153,0.22681509928680452,0.5720796389148358,0.7785870083839285,0.09943158879746211,0.6037187727259735
78.875,78.875,0.7767778983879998,0.2281369957239005,0.4232575183673265,0.20220055078356267,0.44683697863318417,0.0315298255033963,0.2158685977731575,0.22158553191567396,0.5660852407494407,0.7767958313160688,0.09929229952455347,0.603288520505764,0.03152982550339793,0.2158685977731692,0.22145786319160088,0.5662791687067195,0.7767778983879998,0.09931748267376003,0.6034351801532768
79.0,79.0,0.7748846870139158,0.22951154877172167,0.4237114613416999,0.2025728857404409,0.4466524216408141,0.029619529946120115,0.20231996070993416,0.21651451191239326,0.5602162026983474,0.774892958890247,0.0991778510911266,0.6029891724683479,0.02961952994612158,0.2023199607099446,0.21631984223362682,0.5603882447867944,0.7748846870139158,0.09920300920865605,0.6031357920047369
79.125,79.125,0.7729075517369334,0.23086810063294522,0.42417067799890507,0.20294717470439408,0.44645476806737855,0.027824973345780206,0.1895354515820024,0.21165653962646433,0.5542739517243377,0.7729080548978241,0.0990630926378498,0.6026749957175389,0.027824973345781618,0.189535451582012,0.21140797040309903,0.554420689368096,0.7729075517369334,0.09908822578128221,0.6028215790047808
79.25,79.25,0.7708469091911488,0.23220340279246673,0.4246312435678058,0.2033232625103372,0.44624473522577507,0.02613914343346276,0.1774953615008303,0.20701579156874705,0.5482714271796485,0.7708414836021261,0.09894807480346418,0.602346903804354,0.026139143433464036,0.1774953615008377,0.2067261094871586,0.5483904722850176,0.7708469091911488,0.09897318301457005,0.6024934538123496
79.375,79.375,0.768703410851895,0.2335148225632892,0.42508960829162923,0.20370101196615722,0.4460230159940939,0.024555452792149973,0.1661752651742157,0.2025940110683666,0.5422216039255079,0.7686938144895573,0.09883284225351138,0.6020057555352473,0.024555452792151388,0.1661752651742247,0.20227531792508027,0.5423115351317096,0.768703410851895,0.09885792556237447,0.6021522744829091
79.5,79.5,0.7664779351050559,0.23480030816370415,0.4255426002824919,0.2040803017908102,0.44579027805729754,0.02306771311624532,0.1555471619271564,0.1983907355285721,0.5361373520778702,0.766465818993938,0.0987174343775975,0.601652358229789,0.02306771311624663,0.15554716192716436,0.19805416903961046,0.5361976306967327,0.7664779351050559,0.09874249280592207,0.6017988477148963
79.625,79.625,0.7641715763651221,0.23605834052029626,0.42598741781312627,0.20446102478714553,0.44554716314022336,0.0216701110306346,0.14558051607249645,0.19440355571430795,0.5300313091944711,0.7641584644249962,0.098601885906143,0.601287470778164,0.02167011103063591,0.14558051607250405,0.19405909753158626,0.5300621808037213,0.7641715763651221,0.09862691946986135,0.6014339318948979
79.75,79.75,0.7617856319097471,0.23728787675321392,0.4264216137243341,0.20484308622295305,0.4452942863315391,0.020357185374796617,0.13624317469625577,0.19062839242149854,0.523915767147837,0.761772905582555,0.09848622745577316,0.60091180651147,0.02035718537479773,0.1362431746962621,0.19028475518380406,0.5239181544743835,0.7617856319097471,0.09851123616706176,0.6010582399550738
79.875,79.875,0.7593215870747,0.23848828968002905,0.42684307437581115,0.20522640239667603,0.44503223556912697,0.01912380586319934,0.12750215243502164,0.18705977728663228,0.5178025750715751,0.7593104745442862,0.09837048601149195,0.600526035897065,0.019123805863200415,0.12750215243502738,0.18672435972705376,0.5177779672182358,0.7593215870747,0.0983954698802963,0.6006724420555375
80.0,80.0,0.7567810994049494,0.23965930688059786,0.42724999521632134,0.20561089936687457,0.444761571330441,0.0179651530385985,0.1193242822474094,0.183691126548182,0.511703058961795,0.7567726691003555,0.09825468535287493,0.6001307890704702,0.01796515303859945,0.11932428224741426,0.18337002431704771,0.5116534012864306,0.7567810994049494,0.09827964438803254,0.600277168103581
80.125,80.125,0.7541659822917324,0.24080095201771784,0.42764085465863594,0.20599651182686854,0.4444828265481614,0.016876699439902613,0.11167673827555236,0.18051499897097492,0.5056279578084569,0.7541611402762992,0.09813884643070565,0.5997266582145997,0.01687669943990355,0.1116767382755573,0.18021305865316833,0.505555545943399,0.7541659822917324,0.09816378064074623,0.5998730101208122
80.25,80.25,0.7514781885484354,0.2419134902973957,0.4280143875603054,0.20638318210808151,0.44419650675272093,0.01585419191102133,0.10452744171671659,0.17752333162233253,0.49958737555220994,0.751477679340368,0.09802298769975566,0.5993141997963614,0.01585419191102233,0.10452744171672156,0.17724423612620996,0.49949475622460243,0.7514781885484354,0.09804789709344659,0.5994605244684734
80.375,80.375,0.748719794296157,0.24299737923709486,0.42836955926199777,0.20677085929746625,0.4439030904292096,0.014893634981565217,0.09784536344360707,0.17470764953039242,0.49359074772351186,0.7487242046377973,0.09790712541276278,0.5988939366699746,0.014893634981566066,0.09784536344361097,0.17445402430283455,0.4934806282569661,0.748719794296157,0.09793200999945766,0.599040233940435
80.5,80.5,0.7458929834482042,0.24405322532108378,0.4287055408363956,0.2071594984560427,0.44360302956651587,0.013991275254458077,0.09160073829835225,0.1720592473117478,0.4876468213213074,0.7459027485364603,0.09779127388008767,0.5984663600556709,0.013991275254458911,0.09160073829835651,0.1718327784266273,0.48752198900183064,0.7458929834482042,0.09781613366992592,0.5986126297326229
80.625,80.625,0.7430000330056328,0.2450817466674077,0.42902168595768503,0.20754905992704734,0.4432967503707913,0.01314358673945688,0.08576520594477535,0.16956934254337197,0.4817636463163045,0.7430154447098485,0.0976754456990174,0.5980319314018117,0.013143586739457579,0.0857652059447789,0.16937089940814312,0.4816268982109532,0.7430000330056328,0.09770028070301456,0.5981781732969453
80.75,80.75,0.740043299306281,0.24608374150396203,0.4293175096130339,0.2079395087234926,0.4429846541127546,0.012347257075267834,0.08031189227975727,0.1672292019443653,0.475948577100285,0.7400645159274356,0.09755965195623155,0.5975910841378516,0.012347257075268382,0.08031189227975892,0.1670589590181207,0.47580266043285646,0.740043299306281,0.09758446218629191,0.597737298087147
80.875,80.875,0.7370252053093451,0.24706006203537678,0.4295926687375443,0.2083308139860929,0.4426671180782152,0.011599174586422682,0.0752154440063515,0.16503024234058686,0.47020828222600564,0.7370522624714665,0.097443902406543,0.5971442253250219,0.011599174586423245,0.07521544400635359,0.16488779575659077,0.4700558450380498,0.7370252053093451,0.09746868787541936,0.5972904112034243
81.0,81.0,0.7339482289472903,0.248011593157335,0.42984694475549196,0.20872294850353532,0.4423444965928149,0.010896416124339517,0.07045202731970324,0.16296410895204028,0.46454876086960356,0.7339810512545241,0.09732820563066837,0.5966917372110898,0.010896416124340114,0.07045202731970632,0.16284858523314694,0.46439231241854106,0.7339482289472903,0.09735296635188838,0.5968378949420959
81.125,81.125,0.7308148925368056,0.24893923541948138,0.4300802279451441,0.20911588828798325,0.4420171220947318,0.010236235645055948,0.06599929994357616,0.1610227338267401,0.458975364578186,0.7308533056746248,0.09721256917446612,0.5962339786950759,0.01023623564505645,0.06599929994357795,0.16093288895227276,0.45881724473491975,0.7308148925368056,0.09723730516223986,0.596380108256135
81.25,81.25,0.7276277532100685,0.2498438916327322,0.43029250350469,0.20950961219950748,0.4416853062324668,0.00961605347900252,0.06183636411027316,0.1591983773083501,0.45349282302144256,0.7276714962142393,0.09709699967179984,0.5957712867073804,0.009616053479002937,0.06183636411027402,0.15913268523925042,0.4533351798134454,0.7276277532100685,0.09712171094091927,0.5959173881319251
81.375,81.375,0.7243893943058365,0.2507264565450995,0.43048383917596056,0.20990410161385434,0.44134934096843165,0.00903344625088793,0.05794370657874476,0.15748365532844838,0.4481052726330161,0.7244381317662318,0.09698150295293509,0.5953039775103732,0.009033446250888357,0.05794370657874684,0.15744038574234306,0.4479500470212828,0.7243893943058365,0.09700618951867292,0.5954500508872018
81.5,81.5,0.7211024176456935,0.2515878090588801,0.43065437427537806,0.21029934012859328,0.44100949967262937,0.008486137410307555,0.05430313047469981,0.1558715551110907,0.4428162871939221,0.721155751652662,0.09686608414015772,0.5948323479241421,0.008486137410307858,0.05430313047470011,0.1558488405670786,0.44266520416012756,0.7211024176456935,0.09689074601817092,0.5949783933947859
81.625,81.625,0.7177694366128629,0.25242880652126376,0.43080430998339536,0.21069531330324995,0.4406660381940379,0.007971988336073058,0.05089768262484458,0.15435544161140063,0.4376289095686668,0.717826918290909,0.09675074773210687,0.5943566764817708,0.00797198833607334,0.05089768262484483,0.15435133468563764,0.43748347461058484,0.7177694366128629,0.09677538493834832,0.5945026942363895
81.75,81.75,0.7143930699481263,0.2532502806829951,0.43093390075130983,0.21109200842953027,0.4403191959002931,0.007488989979503707,0.047711579139094816,0.15292905671539894,0.43254568394986254,0.714454210454787,0.0966354976781427,0.5938772245182233,0.007488989979503974,0.04771157913909574,0.15294157785235277,0.4324071841285276,0.7143930699481263,0.09666011022878232,0.5940232147904851
81.875,81.875,0.7109759361784325,0.2540530349809216,0.4310434466952984,0.2114894143281818,0.43996919667885537,0.007035255014025027,0.04473013125296999,0.15158651293025538,0.42756868809625015,0.7110402170753237,0.09652033744391578,0.5933942371966371,0.007035255014025239,0.04473013125296941,0.15161368986752152,0.42743819683941287,0.7109759361784325,0.0965449253552724,0.5935402002579696
82.0,82.0,0.7075206485976386,0.2548378428571338,0.4311332868599633,0.2118875211694324,0.4396162498950173,0.006609010460399067,0.04193967285547648,0.15032228300952927,0.42269956516112545,0.7075875315258459,0.09640527006917017,0.592907944475591,0.006609010460399331,0.04193967285547752,0.15036218267964138,0.4225779500976866,0.7075206485976386,0.09642983335765402,0.5930538806291098
82.125,82.125,0.7040298107246762,0.25560544687840475,0.43120379324659835,0.2122863203142954,0.4392605513038975,0.006208590758769822,0.03932749067196562,0.14913118669729775,0.4179395548034078,0.7040987463381809,0.09629029821869184,0.5924185620206845,0.0062085907587700224,0.039327490671965115,0.14918194050731529,0.4178274879778145,0.7040298107246762,0.09631483690075712,0.5925644715950524
82.25,82.25,0.7005060121715062,0.25635655846411276,0.431255365513812,0.2126858041743372,0.4389022839149928,0.0058324312604514095,0.036881757723708504,0.14800837554400154,0.4132895233529501,0.7005764483004872,0.09617542422720811,0.5919262920635617,0.005832431260451603,0.03688175772370893,0.14806819889810396,0.413187493243396,0.7005060121715062,0.09619993831931517,0.5920721754069735
82.375,82.375,0.6969518248609206,0.2570918580687839,0.4312884262697883,0.21308596608777947,0.43854161880897286,0.005479062114029732,0.03459147042565978,0.14694931654707213,0.4087499928667914,0.6970232138919326,0.09606065013895067,0.5914313242113319,0.005479062114029892,0.034591470425659125,0.1470165234211298,0.40865831770376937,0.6969518248609206,0.09608513965753634,0.5915771816857692
82.5,82.5,0.6933697995421456,0.25781199569723934,0.431303416885985,0.21348680021004943,0.4381787159072471,0.005147102521885968,0.032446389492663735,0.14594977520065278,0.4043211689654586,0.6934416050146511,0.09594597774251032,0.590933836209155,0.005147102521886101,0.032446389492663694,0.14602278850950803,0.40424001091619577,0.6933697995421456,0.09597044270396586,0.5910796681850221
82.625,82.625,0.6897624625599091,0.2585175916565992,0.43130079377144664,0.21388830141710893,0.43781372469545327,0.004835255344699879,0.03043698468718173,0.14500579839866315,0.4000029673800996,0.6898341649888384,0.09583140860153967,0.5904339946586109,0.004835255344699984,0.030436984687180736,0.14508315682344813,0.3999323472284235,0.6897624625599091,0.09585584902219485,0.5905798015098231
82.75,82.75,0.6861323128399616,0.25920923747086927,0.43128102505507143,0.2142904652200824,0.4374467849024553,0.004542302032849709,0.028554383345735068,0.14411369752130015,0.39579503917376563,0.6862034147821722,0.0957169440817938,0.5899319556943181,0.00454230203284987,0.02855438334573509,0.14419405938989233,0.3957348511835394,0.6861323128399616,0.0957413599779065,0.5900777377938891
82.875,82.875,0.682481819060783,0.25988749690110474,0.43124458763029944,0.21469328768987525,0.43707802713672966,0.0042670978649032645,0.026790322556694685,0.1432700319433821,0.3916967946252139,0.6825518494498198,0.09560258537494265,0.5894278656211295,0.00426709786490337,0.026790322556693856,0.14335217668535064,0.3916468213283231,0.682481819060783,0.09562697676269259,0.5895736233372786
83.0,83.0,0.678813416987314,0.2605529070279609,0.4311919645227519,0.21509676539062214,0.43670757348220235,0.004008567474593606,0.02513710482074676,0.1424715931304608,0.38770742578252376,0.6788819347659404,0.09548833351953684,0.588921861514104,0.004008567474593701,0.025137104820745958,0.14255442076032906,0.387667352479619,0.678813416987314,0.09551270041502302,0.589067595206892
83.125,83.125,0.6751295069479175,0.26120597936434786,0.43112364254654983,0.21550089532094077,0.4363355380556848,0.0037657006488024548,0.023587557001214572,0.14171538943210102,0.3838259277079157,0.6751961040318113,0.09537418941946506,0.5884140717833364,0.0037657006488025805,0.0235875570012141,0.14179791845271575,0.38379535651179064,0.6751295069479175,0.09539853183870589,0.588559781801815
83.25,83.25,0.6714324514404579,0.26184720097445796,0.43104011021947836,0.2159056748620824,0.4359620275280905,0.0035375483801302152,0.022134992359490555,0.14099863163840667,0.38005111844528905,0.6714967550493368,0.09526015386020047,0.5879046167056071,0.0035375483801303132,0.0221349923594898,0.141079995700025,0.3800295817333647,0.6714324514404579,0.0952844718191359,0.5880503033854655
83.375,83.375,0.6677245728573727,0.26247703558206115,0.430941855910885,0.2163111017321751,0.4355871416115875,0.0033232191586289642,0.02077317546774902,0.14031871933306161,0.37638165774922283,0.667786247251869,0.09514622752309905,0.5873936089247132,0.003323219158629075,0.020773175467748182,0.1403981629336531,0.37636863092336886,0.6677245728573727,0.09517052103759437,0.5875392725863916
83.5,83.5,0.6640081513228973,0.26309592465608084,0.4308293661993971,0.21671717394585055,0.4352109735147924,0.0031218754882080526,0.019496289793881884,0.1396732280519652,0.3728160646189874,0.664066898986879,0.09503241099798183,0.5868811539222395,0.0031218754882081498,0.019496289793881183,0.13975010151991413,0.3728109780982991,0.6640081513228973,0.09505668008383247,0.5870267948694755
83.625,83.625,0.6602854226383514,0.26370428846533045,0.43070312442022596,0.2171238897786253,0.43483361036803053,0.0029327306140998523,0.01829890776048442,0.13905989723888143,0.3693527336842026,0.6603409849471455,0.09491870479420521,0.5863673504604328,0.002932730614099926,0.01829890776048372,0.13913365120048765,0.36935498407980283,0.6602854226383514,0.09494294946714224,0.5865129689792036
83.75,83.75,0.6565585763335268,0.26430252709722735,0.430563609384133,0.21753124773547988,0.43445513362059895,0.002755045448598376,0.017175963089059602,0.13847661897715208,0.365989950490517,0.656610733748811,0.09480510935039987,0.5858522909987537,0.0027550454485984577,0.01717596308905849,0.1385467984775861,0.3659989109313185,0.6565585763335268,0.09482932962609598,0.5859978873565747
83.875,83.875,0.6528297538238926,0.26489102143747034,0.4304112942520622,0.21793924652314625,0.43407561941186495,0.002588125683058129,0.016122725251415743,0.13792142746814443,0.362725905734426,0.6528783256559196,0.09469162504303756,0.5853360620855974,0.0025881256830582043,0.01612272525141438,0.13798766588535322,0.36274093532950663,0.6528297538238926,0.09471582093711294,0.5854816365311369
84.0,84.0,0.6491010466745722,0.26547013410924364,0.4302466455511477,0.2183478850256667,0.43369513891793054,0.0024313190748678506,0.015134775861790411,0.1373924892216952,0.35955870849637117,0.649145890451943,0.09457825219396512,0.5848187447265909,0.0024313190748679217,0.015134775861789806,0.13745450208770377,0.35957916093352554,0.6491010466745722,0.09460242372199358,0.5849642974895621
84.125,84.125,0.6453744949728966,0.2660402103716709,0.43007012231920966,0.21875716228284303,0.4333137586754897,0.002284012898798433,0.014207986854940161,0.13688809392073842,0.3564863985207778,0.6454155054593924,0.09446499107703027,0.5843004147308019,0.002284012898798504,0.014207986854939588,0.13694567274335412,0.35651162981224227,0.6453744949728966,0.09448913825454494,0.5844459460220925
84.25,84.25,0.6416520858118814,0.2666015789780162,0.42988217536612333,0.21916707747123407,0.4329315408844015,0.002145631552765718,0.01333850030696446,0.13640664592089807,0.3535069575908014,0.6416891937089121,0.0943518419239072,0.58378114303612,0.0021456315527657852,0.013338500306963178,0.1364596520805547,0.3535363329864362,0.6416520858118814,0.0943759647664061,0.5839266530481255
84.375,84.375,0.6379357518872545,0.2671545529946819,0.4296832466415092,0.21957762988740395,0.4325485436904014,0.002015634308652877,0.012522709766789967,0.1359466563455913,0.3506183200444523,0.6379689222593352,0.09423880492921849,0.5832609960150049,0.002015634308652934,0.012522709766788051,0.1359950151266039,0.35065122014005545,0.6379357518872545,0.09426290345216964,0.5834064849221288
84.5,84.5,0.6342273702106953,0.26769943058237555,0.42947376869915505,0.21998881893315508,0.43216482144928164,0.0018935131994035198,0.011757242976812566,0.1355067357378473,0.34781838247746105,0.6342566006700615,0.09412588025503744,0.5827400357617291,0.0018935131994035773,0.011757242976811069,0.13555043054026472,0.3478542085516546,0.6342273702106953,0.09414995447388372,0.5828855037210203
84.625,84.625,0.6305287609418238,0.26823649574104036,0.42925416424940394,0.22040064410251248,0.4317804249737783,0.001778791034129407,0.011038945871141407,0.13508558723128034,0.34510501267685467,0.630554079626863,0.09401306803484567,0.5822183203621834,0.0017787910341294558,0.01103894587114064,0.13512465399852336,0.34514319129433557,0.6305287609418238,0.09403711796500899,0.582363767514082
84.75,84.75,0.6268416863412053,0.2687660190202065,0.42902484579148725,0.22081310497025225,0.43139540176431934,0.001671019533476661,0.010364867749153761,0.13468200020427984,0.34247605782773516,0.6268631497218293,0.0939003683770111,0.5816959041472545,0.0016710195334766992,0.010364867749153243,0.13471652209253362,0.34251604474983494,0.6268416863412053,0.09392439403389646,0.5818413306164189
84.875,84.875,0.623167849846241,0.26928825819646796,0.42878621531845174,0.22122620118179287,0.4310097962247089,0.0015697775779644537,0.00973224753066352,0.13429484438331823,0.33992935203425495,0.6231855403877026,0.09378778136784434,0.5811728379307284,0.001569777577964492,0.009732247530662777,0.13432494669097114,0.3399706354798631,0.623167849846241,0.09381178276684335,0.581318243826921
85.0,85.0,0.6195088952713552,0.26980345891973356,0.428538664087912,0.22163993244428765,0.430623649863748,0.0014746695624515086,0.009138501006918268,0.13392306436325485,0.3374627231942651,0.61952291898631,0.09367530707428447,0.5806491692326222,0.0014746695624515474,0.009138501006916981,0.13394890973230603,0.3375048264954133,0.6195088952713552,0.09369928423077835,0.5807945546516334
85.125,85.125,0.6158664061333661,0.2703118553298534,0.4282825724524062,0.22205429851877587,0.4302370014837237,0.0013853238503003793,0.008581209008909413,0.13356567451452744,0.33507399926558984,0.6158768900502302,0.09356294554625831,0.5801249424887948,0.0013853238503004125,0.008581209008907586,0.13358745841063135,0.3351164829625039,0.6158664061333661,0.09358689847562075,0.580270307513388
85.25,85.25,0.6122419051023639,0.2708136706451265,0.4280183097436154,0.22246929921326827,0.4298498873566338,0.0013013913211992367,0.008058106421143229,0.1332217542491223,0.3327610139603842,0.6122489946762398,0.09345069681875345,0.5796001992476435,0.00130139132119927,0.008058106421141145,0.1332397007226367,0.33280347738070387,0.6122419051023639,0.0934746255363529,0.5797455439485053
85.375,85.375,0.6086368535778434,0.27130911772408867,0.4277462342051624,0.2228849343766551,0.4294623413889546,0.001222544006966649,0.007567071975107643,0.1328904436191596,0.3305216119025384,0.6086407100684794,0.09333856091363883,0.5790749783546472,0.0012225440069666864,0.007567071975105532,0.13290480134606966,0.33056369426879223,0.6086368535778434,0.09336246543484064,0.5792203027913281
85.5,85.5,0.605052651389261,0.2717983996019054,0.4274666929691073,0.22330120389334004,0.42907439527570596,0.0011484738100088004,0.007106118762229655,0.13257093922379953,0.32835365328163,0.6050534492287014,0.09322653784126403,0.5785493161254716,0.0011484738100088325,0.007106118762227564,0.13258197782258246,0.3283950343900348,0.605052651389261,0.0932504181814322,0.57869462034731
