time,NN_approx,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
73.25,0.0011322291101509008,9.212868853934815e-15,-3.2876763352285606e-8,0.00023416263951853852,-0.0004428177333381437,-0.0002472834078733055,0.026994917941589588,0.12745413733733058,9.212896132550156e-15,5.6694748222017404e-14,4.897431650071516e-14,3.882098697455695e-12,1.915859537532103e-12,0.025653274454368446,0.11858187734480673
73.375,0.0012535437016720635,8.654689359935329e-15,-3.687861774194612e-8,0.00026609731720921443,-0.00038566258026836374,-0.00022507458153026719,0.026958444064984485,0.1271041296830478,8.654714973410779e-15,5.325978444845335e-14,6.483757075305481e-14,3.649210488616186e-12,1.8084499581918778e-12,0.02561852497113304,0.1182430332924186
73.5,0.0013755951512643139,8.130328252381156e-15,-3.404770280655296e-8,0.000298217902797991,-0.0003280863628942567,-0.0002026963934037816,0.026922016951716452,0.12675454591042778,8.130352300910152e-15,5.003293298908805e-14,9.133019607379759e-14,3.4263788842496967e-12,1.7101588032824691e-12,0.025583820267672887,0.11790463357902199
73.625,0.001498388444792581,7.637736574386966e-15,-2.6154451253693808e-8,0.0003305292286060329,-0.0002700907362390084,-0.0001801473960499911,0.02688563654828341,0.1264053868117342,7.637759158306853e-15,4.7001585348524125e-14,1.2507778228799016e-13,3.2138639559820463e-12,1.6197760797319208e-12,0.02554916029218518,0.11756667900038223
73.75,0.0016219387709617838,7.174989511833813e-15,-1.731410834298648e-8,0.0003630431992925106,-0.00021167947840930102,-0.00015742453944519772,0.026849302801228516,0.12605665317954537,7.175010729348748e-15,4.4153897932129524e-14,1.558385348694761e-13,3.014084210482042e-12,1.5344235276837974e-12,0.025514544992912204,0.117229170352194
73.875,0.0017462611718745968,6.740278873034367e-15,-1.082461386900289e-8,0.0003957699356305631,-0.00015285560954604203,-0.00013452533950312934,0.026813015657139883,0.12570834580673826,6.740298814577895e-15,4.147874498348609e-14,1.7196535340766546e-13,2.8299333045343676e-12,1.4508978077960714e-12,0.02547997431814137,0.11689210843006488
74.0,0.0018713485327982726,6.3319060204547995e-15,-5.350719912850583e-9,0.000428705146803907,-9.361796189134757e-5,-0.00011145069335581281,0.02677677506265086,0.12536046548647753,6.3319247650174446e-15,3.896567423325955e-14,1.6660709878839538e-13,2.6628694719243313e-12,1.3671957084843073e-12,0.02544544821620516,0.11655549402949815
74.125,0.0019971874952136454,5.9482752281548486e-15,2.310077881454637e-9,0.00046183929874708287,-3.3963714849531694e-5,-8.82028015749142e-5,0.02674058096443986,0.12501301301220066,5.948292846250335e-15,3.660486545756277e-14,1.4204166459147235e-13,2.511579925386565e-12,1.283579570085798e-12,0.02541096663548119,0.11621932794587639
74.25,0.002123774590166827,5.587887450794064e-15,1.3012454085167234e-8,0.0004951698855601189,2.6107828382433293e-5,-6.478207474631406e-5,0.026704433309230443,0.12466598917760442,5.587904005896711e-15,3.438709214386705e-14,1.0953346820775674e-13,2.3720224968685148e-12,1.2025411229208014e-12,0.02537652952439221,0.1158836109744445
74.375,0.002251116761119623,5.249334466750396e-15,2.4774721115887725e-8,0.0005287025521383348,8.659480772267179e-5,-4.118679042570701e-5,0.026668332043791276,0.12431939477663116,5.249350017621183e-15,3.230368644694496e-14,8.222493019759138e-14,2.239610793865827e-12,1.1270507240466874e-12,0.025342136831405935,0.11554834391029095
74.5,0.00237922686370709,4.931293373876435e-15,3.398291302273044e-8,0.0005624475990656429,0.00014749389439469942,-1.741399692205208e-5,0.026632277114936147,0.12397323060345473,4.931307977837411e-15,3.0346507155030425e-14,6.201556238702815e-14,2.1132494425707648e-12,1.05732671407813e-12,0.025307788505035306,0.11521352754833271
74.625,0.0025081167622097583,4.632521418937594e-15,3.736866336949127e-8,0.0005964143696015555,0.0002088020731384989,6.539008754588989e-6,0.02659626846952398,0.12362749745246646,4.6325351312248985e-15,2.8507908053520875e-14,3.8082675825277266e-14,1.995787407286557e-12,9.904703869665123e-13,0.025273484493838295,0.11487916268329629
74.75,0.0026377906223190445,4.351851141697275e-15,3.3885918459782557e-8,0.0006306059098167837,0.00027051832992358967,3.067327176745833e-5,0.02656030605445881,0.12328219611826075,4.351864016226097e-15,2.678070569065629e-14,3.780679902240223e-15,1.8888164692176743e-12,9.246249434002569e-13,0.025239224746417974,0.11454525010970053
74.875,0.002768241053808948,4.088185814614587e-15,2.561152714783825e-8,0.0006650162929321972,0.0003326444566450713,5.498748213630148e-5,0.02652438981668982,0.1229373273956211,4.088197905234345e-15,2.515815053951597e-14,-3.7791961297586085e-14,1.7909566808458148e-12,8.603450344222062e-13,0.025205009211422495,0.11421179062183887
75.0,0.0028994508109839168,3.840495159119396e-15,1.6794748479293006e-8,0.0006996329989161098,0.00039518418428400063,7.947863221604884e-5,0.02648851970321132,0.12259289207950551,3.840506518274701e-15,2.3633900920289462e-14,-7.593776743755696e-14,1.6985148357644668e-12,8.000679981724683e-13,0.025170837837545094,0.11387878501376143
75.125,0.0030314046733504046,3.60781132013995e-15,1.0459784091050278e-8,0.0007344465292949396,0.0004581401076091607,0.00010414453647318496,0.026452695661062713,0.12224889096503117,3.607821995909321e-15,2.2201999044857098e-14,-9.827861921148475e-14,1.6073040552888296e-12,7.466563047942583e-13,0.025136710573524085,0.11354623407925697
75.25,0.0031641105137578673,3.3892250823779634e-15,4.853061025777094e-9,0.0007694622064149243,0.0005215105230781181,0.00012898659039920106,0.026416917637328563,0.12190532484746082,3.3892351169229517e-15,2.0856848688247476e-14,-9.753704763754201e-14,1.5147289712395981e-12,7.017276288652939e-13,0.02510262736814285,0.11321413861183469
75.375,0.0032975798854891353,3.1838823152108006e-15,-3.1246705879772358e-9,0.000804688940173965,0.00058529253925148,0.00015400711175900825,0.026381185579138555,0.12156219452218725,3.183891746343666e-15,1.9593193991536666e-14,-7.627000853557496e-14,1.421240984299274e-12,6.644889687169837e-13,0.025068588170229826,0.1128824994047059
75.5,0.003431813974745193,2.990980637557153e-15,-1.4059298667236049e-8,0.0008401282028922343,0.0006494855180300245,0.000179206702528815,0.026345499433667503,0.12121950078471848,2.990989499355266e-15,1.8406098900761837e-14,-4.664471535718481e-14,1.3302680773393377e-12,6.317912320045852e-13,0.025034592928658648,0.11255131725076692
75.625,0.003566803744517913,2.8097662827131997e-15,-2.574825251505668e-8,0.0008757734983953748,0.0007140913171772534,0.00020458411009203415,0.026309859148135356,0.12087724443066256,2.8097746067422615e-15,1.7290926769947762e-14,-2.2510804905065387e-14,1.2457743404767889e-12,6.000801646502702e-13,0.025000641592347744,0.11222059294257655
75.75,0.003702534791072312,2.6395311521117707e-15,-3.4519117879001804e-8,0.000911614153004405,0.0007791131041277838,0.00023013711773405075,0.02627426466980719,0.12053542625571241,2.639538969142814e-15,1.6243320263278387e-14,-5.295963725271603e-15,1.1679190889543923e-12,5.688677055837657e-13,0.02496673411026086,0.11189032727234267
75.875,0.003838994352584807,2.4796100477771872e-15,-3.7242449355126826e-8,0.0009476409943660818,0.0008445535486348598,0.00025586387879130676,0.026238715945993217,0.12019404705563044,2.479617387460392e-15,1.5259184317279715e-14,1.5952734329206683e-14,1.0930685687104873e-12,5.407213166030826e-13,0.02493287043140668,0.11156052103189959
76.0,0.003976177876639994,2.3293780732255153e-15,-3.31588846492898e-8,0.0009838515301109898,0.0009104131845891777,0.0002817641213211351,0.02620321292404876,0.11985310762623277,2.3293849645875384e-15,1.433467255816625e-14,4.7338416217114474e-14,1.019096667196588e-12,5.170221780405824e-13,0.024899050504838958,0.11123117501269049
76.125,0.00411409249887984,2.188248192560667e-15,-2.4640665207099233e-8,0.0010202522383264423,0.0009766897313408893,0.0003078396501586397,0.026167755551374322,0.11951260876337434,2.18825466454895e-15,1.3466172962665023e-14,8.523537564685871e-14,9.468852564497353e-13,4.96763765844103e-13,0.0248652742796565,0.11090229000574804
76.25,0.004252754730578401,2.055668937514613e-15,-1.6007667725028138e-8,0.001056855581831821,0.001043379164857618,0.0003340935732273071,0.026132343775415408,0.11917255126293139,2.0556750181623525e-15,1.2650293386625546e-14,1.1881187505252635e-13,8.795471004405556e-13,4.771724340458205e-13,0.024831541705003145,0.11057386680167516
76.375,0.004392176883342702,1.931122252700975e-15,-9.910584109170748e-9,0.001093669639347676,0.0011104789778874373,0.000360527860649163,0.026096977543662917,0.11883293592078926,1.9311279675253195e-15,1.1883847450060508e-14,1.3611751536629728e-13,8.205520217748581e-13,4.552054458318409e-13,0.024797852730067786,0.11024590619062559
76.5,0.004532347660280642,1.8141214701191224e-15,-4.161045633753346e-9,0.0011306875215458946,0.0011779909840239204,0.00038714103197103,0.026061656803652564,0.11849376353282093,1.814126841551209e-15,1.1163841142435712e-14,1.307878047677983e-13,7.716632076396919e-13,4.292009510586738e-13,0.024764207304084355,0.10991840896228458
76.625,0.004673254755368492,1.7042094065611372e-15,4.191639002919285e-9,0.0011679005375404897,0.0012459176498061677,0.00041393114565043635,0.02602638150296538,0.11815503489487554,1.704214454776815e-15,1.0487460512024371e-14,1.0641855759126053e-13,7.315905348844337e-13,3.999544080626911e-13,0.024730605376331774,0.1095913759058485
76.75,0.004814896584289449,1.600956578424506e-15,1.543092541126009e-8,0.0012053077839656167,0.001314259054337961,0.00044089822291400757,0.02599115158922748,0.11781675080276,1.600961321665883e-15,9.852060803150338e-15,7.566275457015757e-14,6.962677941285102e-13,3.7049594760871356e-13,0.024697046896134035,0.10926480781000596
76.875,0.004957281540972164,1.5039595234749427e-15,2.7108712580802547e-8,0.0012429161098946875,0.001383012837542798,0.00046804427487039287,0.02595596701011011,0.11747891205222284,1.5039639787228448e-15,9.255157363975675e-15,5.14012172432125e-14,6.615687784904497e-13,3.439167078634885e-13,0.02466353181286014,0.10893870546291726
77.0,0.005100422756064649,1.4128392238215627e-15,3.548011736049454e-8,0.0012807360265381404,0.001452175482999949,0.0004953722604795224,0.02592082771332964,0.1171415194389377,1.4128434076262837e-15,8.69441787233552e-15,3.2927641961262916e-14,6.275574516504688e-13,3.199679588228829e-13,0.02463006007592409,0.10861306965219433
77.125,0.005244330932829541,1.3272396245882175e-15,3.754938307907269e-8,0.0013187759604312453,0.001521744142879697,0.000522884605417181,0.02588573364664757,0.11680457375848677,1.327243552851489e-15,8.167652702538055e-15,9.606245883331325e-15,5.973619624838313e-13,2.959611711676686e-13,0.024596631634784916,0.1082879011648807
77.25,0.005389007889767525,1.2468262427610982e-15,3.2843374443027234e-8,0.0013570372394642166,0.0015917182163470633,0.0005505819091269238,0.0258506847578705,0.11646807580634343,1.2468299311147125e-15,7.672804147829678e-15,-2.3232710143268286e-14,5.722831928669817e-13,2.7068050012599767e-13,0.02456324643894664,0.1079632007874309
77.375,0.005534443493272839,1.1712848606934126e-15,2.4029110849581132e-8,0.001395512201106603,0.0016620998928027688,0.0005784624673511354,0.025815680994850185,0.11613202637785608,1.1712883247243892e-15,7.207937917438547e-15,-6.098509748937039e-14,5.507764733246406e-13,2.451967817553856e-13,0.0245299044379583,0.1076389693056901
77.5,0.005680618717750385,1.1003202987467495e-15,1.5491790251394773e-8,0.001434187812178372,0.0017328928713310104,0.0006065232374333666,0.025780722305483488,0.11579642626823045,1.1003235534680712e-15,6.771236005051181e-15,-9.282343845350095e-14,5.293897400049693e-13,2.2211640841319942e-13,0.024496605581413915,0.1073152075048733
77.625,0.005827521047597067,1.0336552619090408e-15,9.523680294293951e-9,0.0014730567493683885,0.0018040989455442502,0.0006347626261272804,0.02574580863771249,0.1154612762725134,1.0336583208719643e-15,6.360990437510562e-15,-1.0777249269952926e-13,5.046325086071035e-13,2.0408558253533716e-13,0.024463349818952502,0.10699191616954469
77.75,0.005975161313395844,9.71029255506076e-16,3.586811438227301e-9,0.0015121264973257207,0.0018757156121290029,0.0006631825372842948,0.02571093993952415,0.11512657718557255,9.710321306330005e-16,5.9755974823661015e-15,-1.009782877810499e-13,4.749043951319276e-13,1.9224696518382011e-13,0.024430137100258056,0.10666909608359655
77.875,0.006123549033634004,9.121975669962772e-16,-5.098758947241965e-9,0.0015514047749841829,0.0019477401627930099,0.0006917849949565321,0.025676116158950758,0.11479232980208265,9.12200269023389e-16,5.613551892906004e-15,-7.733897011059167e-14,4.4161191332680546e-13,1.853457358241545e-13,0.024396967375059583,0.10634674803022848
78.0,0.006272682670574181,8.569303103926821e-16,-1.6538936619073365e-8,0.0015908912616791116,0.002020172344810239,0.000720570197933403,0.025641337244069643,0.1144585349165057,8.569328490674619e-16,5.2734407693016615e-15,-4.966585273289698e-14,4.086022786952765e-13,1.8018207979300502e-13,0.024363840593130976,0.10602487279192516
78.125,0.006422550947972491,8.050115279224026e-16,-2.8083549967003333e-8,0.001630578127926407,0.0020930142513744636,0.000749536634169354,0.025606603143003264,0.11412519332307362,8.05013912384465e-16,4.953936687919862e-15,-2.90645729134538e-14,3.7920342175133256e-13,1.7397874134255158e-13,0.02433075670429125,0.10570347115043724
78.25,0.006573138403423093,7.562383459030093e-16,-3.596268973536781e-8,0.001670454379212511,0.002166268953476563,0.0007786820809413467,0.025571913803919183,0.11379230581577031,7.562405850527774e-16,4.653790757623689e-15,-1.241347508364342e-14,3.5237085984551374e-13,1.6746311616592135e-13,0.024297715658404207,0.10538254388675665
78.375,0.006724432609095166,7.104201818637476e-16,-3.735284680836793e-8,0.0017105116266096254,0.002239938663250261,0.0008080049305348541,0.02553726917503007,0.11345987318831362,7.104222842340995e-16,4.371828767349559e-15,1.0263199191752019e-14,3.2495606583202675e-13,1.6305216174497e-13,0.024264717405378715,0.10506209178109774
78.5,0.006876430440399664,6.673779999392731e-16,-3.2084287340988644e-8,0.0017507488980724815,0.0023140232187126115,0.0008375052812691943,0.025502669204593712,0.1131278962341372,6.673799739515491e-16,4.1069485224147e-15,4.2077136440785384e-14,2.9592715753916715e-13,1.6147547790786128e-13,0.02423176189516856,0.1047421156128741
78.625,0.00702914071789372,6.269436115636321e-16,-2.3101104517732848e-8,0.0017911741042729195,0.0023885196798254463,0.0008671852336729699,0.02546811384091301,0.11279637574637229,6.269454656077673e-16,3.858115801766213e-15,7.740196082236647e-14,2.669452400674579e-13,1.613138868892551e-13,0.024198849077772474,0.10442261616067698
78.75,0.007182580485606105,5.889590184931197e-16,-1.4788948295126832e-8,0.001831799778796932,0.002463423822735105,0.0008970478335879572,0.025433603032335935,0.11246531251782863,5.889607606028558e-16,3.624359819924592e-15,1.0540011920982316e-13,2.412789561916421e-13,1.5986746368557088e-13,0.024165978903234134,0.10410359420225322
78.875,0.007336757548764908,5.532757954288073e-16,-8.991502551501511e-9,0.0018726312894671276,0.0025387336924195857,0.0009270944129428926,0.025399136727255578,0.11213470734097665,5.53277432795578e-16,3.404768586338804e-15,1.1603962893821352e-13,2.2195294016347382e-13,1.546364609772138e-13,0.02413315132164214,0.10378505051448299
79.0,0.007491657187244372,5.19754509576377e-16,-2.843943620152333e-9,0.0019136596925783645,0.0026144514765730183,0.0009573230463664028,0.02536471487411013,0.11180456100792831,5.19756048539027e-16,3.1984845259482402e-15,1.058961945682109e-13,2.0996232584013838e-13,1.447494085028949e-13,0.024100366283130024,0.10346698587335755
79.125,0.007647268088758888,4.882641757520032e-16,6.224590045700652e-9,0.0019548773394641723,0.002690579071314072,0.0009877320967334167,0.025330337421382878,0.11147487431041822,4.882656220218901e-16,3.0047007247464344e-15,8.10362000184921e-14,2.0338546006337104e-13,1.3167266677094005e-13,0.024067623737876215,0.10314940105395647
79.25,0.007803590176021849,4.586817448651815e-16,1.7916433148607562e-8,0.001996284802181439,0.0027671158230198234,0.0010183219606778296,0.025296004317602195,0.1111456480397847,4.586831036466421e-16,2.822658164142657e-15,5.427608241998631e-14,1.982269722139982e-13,1.1853571499287833e-13,0.024034923636104065,0.1028322968304253
79.375,0.007960632757969766,4.308916230492231e-16,2.9364319240364958e-8,0.002037889863965489,0.0028440587981966785,0.0010490948415636703,0.025261715511341546,0.11081688298695062,4.3089289925679615e-16,2.651644193652296e-15,3.493521879149323e-14,1.9157054334780847e-13,1.0760869867787396e-13,0.02400226592808191,0.10251567397595363
79.5,0.008118408645094083,4.047852198334097e-16,3.676836155740552e-8,0.002079702924481961,0.0029214042328989612,0.001080053601284857,0.025227470951219487,0.11048857994240405,4.047864182438515e-16,2.490991272117027e-15,1.7938723264702864e-14,1.8493171378827439e-13,9.761996002349009e-14,0.023969650564122834,0.10219953326274961
79.625,0.008276926832609069,3.8026052375623303e-16,3.7478616370473826e-8,0.0021217312083570443,0.0029991493728155254,0.001111200302044429,0.02519327058589963,0.11016073969617861,3.8026164894915167e-16,2.3400729330115976e-15,-6.0035542809092414e-15,1.81125717017074e-13,8.626155250927117e-14,0.02393707749458491,0.1018838754620198
79.75,0.008436186408921159,3.572217038192612e-16,3.1630756220864915e-8,0.0021639741654674465,0.003077293915144389,0.0011425350492640044,0.025159114364090716,0.10983336303783459,3.5722276033214e-16,2.1982997009829916e-15,-3.871171561034577e-14,1.8067184242577858e-13,7.306554741892785e-14,0.023904546669871084,0.10156870134394447
79.875,0.00859617440073937,3.3557873518091726e-16,2.244238041633552e-8,0.0022064224514719497,0.0031558402633762904,0.0011740557467745597,0.025125002234546542,0.1095064507564385,3.3557972752886834e-16,2.06511666715146e-15,-7.367353139090641e-14,1.8152796961184642e-13,5.961621626633358e-14,0.02387205804042917,0.10125401167765459
80.0,0.00875687036244921,3.152470474919455e-16,1.4290990227211184e-8,0.002249062856964981,0.003234791817692643,0.0012057593691619476,0.025090934146065946,0.10918000364054323,3.1524797997335106e-16,1.9400018714482907e-15,-9.996590242904479e-14,1.8029703222957466e-13,4.858467973395266e-14,0.02383961155675185,0.10093980723120839
80.125,0.008918265780615733,2.9614719442550204e-16,8.571776262880667e-9,0.0022918907378739746,0.0033141493048201654,0.0012376449572643585,0.025056910047492872,0.10885402247816856,2.9614807086058157e-16,1.822465107618495e-15,-1.0826204290487648e-13,1.7407525048754553e-13,4.225015168207441e-14,0.023807207169376683,0.1006260887715678
80.25,0.009080373238207387,2.782045429649247e-16,2.1865276384369853e-9,0.002334914949141024,0.003393909503971025,0.001269714666559026,0.025022929887716316,0.10852850805678067,2.7820536672714314e-16,1.7120467755496744e-15,-9.62911612334329e-14,1.621319091054046e-13,4.115595663961733e-14,0.02377484482888606,0.10031285706457445
80.375,0.009243200176339894,2.6134898179568564e-16,-7.2195292010613595e-9,0.0023781417780185353,0.003474069855785137,0.001301970120108297,0.024988993615670346,0.10820346116327195,2.6134975592543885e-16,1.6083164055888783e-15,-7.111741418122987e-14,1.4661045754268754e-13,4.354849918741822e-14,0.02374252448590725,0.1000001128749264
80.5,0.009406742696614609,2.455146474909849e-16,-1.9068471884198176e-8,0.00242156917578217,0.0035546303747323537,0.0013344110830711955,0.024955101180334074,0.10787888258394056,2.455153747673605e-16,1.510870479508028e-15,-4.560490986701909e-14,1.3144070931241253e-13,4.6247363644801077e-14,0.023710246091112334,0.09968785696615334
80.625,0.009570987955220073,2.306396671108613e-16,-3.031487149734684e-8,0.0024651882151511036,0.003635593237127016,0.0013670357866468117,0.024921252530731682,0.10755477310446984,2.3064035017554184e-16,1.419329338636387e-15,-2.762021008642676e-14,1.1901643244890178e-13,4.730311008314912e-14,0.023678009595218263,0.09937609010059333
80.75,0.009735920324235217,2.1666591635688915e-16,-3.717055015552807e-8,0.0025089878993080155,0.003716961263572124,0.001399842010548554,0.024887447615932392,0.10723113350990768,2.1666655777178904e-16,1.3333343835989926e-15,-1.064237397492087e-14,1.0730603546689643e-13,4.830860095024336e-14,0.023645814948986765,0.09906481303936746
80.875,0.009901528727404643,2.0353879242056508e-16,-3.719153078690078e-8,0.0025529609376104723,0.003798736085317832,0.0014328283775964005,0.02485368638505047,0.1069079645846456,2.0353939464577536e-16,1.2525483781808125e-15,1.4050415650370673e-14,9.360220644590506e-14,5.139917213161833e-14,0.02361366210322442,0.09875402654235642
81.0,0.010067812503660747,1.9120700066352972e-16,-3.082980315799732e-8,0.0025971081030852815,0.0038809167840187413,0.0014659953140142023,0.024819968787245246,0.10658526711239799,1.9120756614335537e-16,1.176655550859999e-15,4.7260404776140967e-14,7.763581027282667e-14,5.6761405802341297e-14,0.02358155100878261,0.09844373136817541
81.125,0.0102347830976319,1.7962235426766748e-16,-2.1552530166485732e-8,0.002641438786797656,0.003963499794375041,0.0014993451290193104,0.024786294771721007,0.10626304187618012,1.7962288542856643e-16,1.1053603838098785e-15,8.170941870148459e-14,6.162529970437395e-14,6.259349736990561e-14,0.023549481616557514,0.0981339282741496
81.25,0.010402458676451148,1.68739585996421e-16,-1.3662193905914605e-8,0.00268596540074651,0.004046480832858939,0.0015328806818189562,0.024752664287727252,0.10594128965828917,1.6874008513435479e-16,1.0383858575458151e-15,1.0630782801310682e-13,4.896311125225921e-14,6.615603939270183e-14,0.023517453877490112,0.0978246180162893
81.375,0.010570842717806672,1.5851617129860264e-16,-8.032153420140787e-9,0.0027306903753842766,0.004129858660310248,0.0015666025636873473,0.0247190772845583,0.10562001124027931,1.5851664044287916e-16,9.754715149075342e-16,1.1222050940335042e-13,4.2349144147815576e-14,6.526514423508589e-14,0.023485467742566157,0.09751580134926484
81.5,0.010739919763541633,1.489121619879965e-16,-1.3790738882346692e-9,0.0027756038385230108,0.00421363566912561,0.0016005086052766656,0.024685533711553614,0.10529920740294324,1.4891260293592144e-16,9.163717063792612e-16,9.810905287755311e-14,4.217770612942591e-14,5.958279883151153e-14,0.023453523162816195,0.09720747902638177
81.625,0.010909681194840634,1.3989003018394637e-16,8.405808084710438e-9,0.0028206996985299785,0.0042978132205926485,0.001634597514148644,0.024652033518097645,0.10497887892628907,1.3989044455588495e-16,8.608543787497455e-16,7.192946689862818e-14,4.598430979568734e-14,5.105934493251999e-14,0.02342162008931555,0.09689965179955559
81.75,0.01108012996543599,1.3141452173737816e-16,2.044549455049944e-8,0.002865980314569001,0.004382390075601317,0.0016688700462997243,0.024618576653619866,0.10465902658951878,1.3141491101787285e-16,8.087007691138221e-16,4.666463647054061e-14,4.9758702204542054e-14,4.288297905554534e-14,0.02338975847318427,0.096592320419286
81.875,0.011251277711412405,1.2345251844898732e-16,3.150906608357674e-8,0.0029114546074768414,0.004467362954558515,0.0017033285642629081,0.024585163067594746,0.10433965117100626,1.2345288405716837e-16,7.597061400209376e-16,2.8992134517892825e-14,5.143163504736121e-14,3.6690266226183785e-14,0.023357938265587175,0.09628548563463167
82.0,0.011423138296024052,1.1597290861937228e-16,3.7821424044504105e-8,0.00295713304521424,0.004552728124817822,0.0017379758136226585,0.02455179270954178,0.10402075344827523,1.1597325192805027e-16,7.136801026603077e-16,1.1264956236455514e-14,5.334227738746075e-14,3.059214283288295e-14,0.023326159417733833,0.09597914819318479
82.125,0.011595720419670483,1.0894646546698189e-16,3.7149535968799624e-8,0.003003021890566366,0.004638483226613572,0.0017728135124180577,0.024518465529025438,0.10370233419797696,1.0894678779808607e-16,6.704439489918197e-16,-1.4745972153503172e-14,5.800970203664409e-14,2.255666079158542e-14,0.02329442188087854,0.09567330884104507
82.25,0.011769021978740454,1.0234573294977341e-16,3.026378480878982e-8,0.0030491190987673162,0.00472462854848817,0.0018078413479093128,0.024485181475655194,0.10338439419586788,1.0234603561988991e-16,6.298287110430125e-16,-4.898587122575442e-14,6.540486287551421e-14,1.2591344222622621e-14,0.02326272560632032,0.09536796832279389
82.375,0.011943028910654838,9.614491852645316e-17,2.0873022755667303e-8,0.0030954142527233647,0.00481116696320174,0.0018430569751827675,0.02445194049908553,0.10306693421678728,9.614520283892725e-17,5.91674554404818e-16,-8.350096204594838e-14,7.306896696734313e-14,2.6484346728745802e-15,0.023231070545402913,0.09506312738146833
82.5,0.01211772161735733,9.03197923962126e-17,1.3185671695736581e-8,0.003141894868723098,0.004898101780780657,0.0018784575920393345,0.024418742549015875,0.10274995503463417,9.032005957688159e-17,5.558307991025252e-16,-1.0702960127960678e-13,7.752608945493333e-14,-4.505254457229296e-15,0.02319945664951477,0.09475878675853498
82.625,0.012293097887072113,8.484759280793061e-17,7.571101684456513e-9,0.003188559766973235,0.004985432948616404,0.0019140430294500277,0.02438558757519065,0.10243345742234489,8.484784393552272e-17,5.221561966757104e-16,-1.111580440356096e-13,7.617721473696165e-14,-6.803621345834657e-15,0.02316788387008903,0.09445494719386362
82.75,0.012469172152776792,7.97069370333892e-17,6.359033368720977e-10,0.003235418763049055,0.0050731571779697926,0.0019498156119115938,0.024352475527399255,0.10211744215187007,7.97071730660265e-17,4.905190923009425e-16,-9.539918077002102e-14,6.886288742014968e-14,-4.1314441047544655e-15,0.023136352158603532,0.09415160942570092
82.875,0.012645950763174332,7.487773784677762e-17,-9.479517820054552e-9,0.0032824769433483746,0.005161272545004032,0.0019857766726889318,0.02431940635547605,0.10180190999415156,7.487795964867415e-17,4.607971007909324e-16,-6.855259457619025e-14,5.828165654392804e-14,1.3408188783560207e-15,0.023104861466580792,0.09384877419064372
83.0,0.012823428485644911,7.034112506313767e-17,-2.1622019878314287e-8,0.0033297309423851898,0.005249779765191779,0.002021925720733167,0.024286380009300352,0.10148686171909914,7.034133342800697e-17,4.3287592672850043e-16,-4.371447853750203e-14,4.8454632989151083e-14,6.385340415400263e-15,0.023073411745588027,0.09354644222361283
83.125,0.01300159184768282,6.607937178687327e-17,-3.241132905884991e-8,0.00337717122660519,0.005338681502610179,0.002058260941673998,0.024253396438796444,0.1011722980955672,6.607956747733458e-17,4.0664725206639093e-16,-2.6402880790334992e-14,4.107168843914526e-14,9.63992491574706e-15,0.02304200294723704,0.09324461425782521
83.25,0.013180425766489784,6.207582512285067e-17,-3.812292524130086e-8,0.0034247872682956052,0.0054279807256336,0.002094780334458133,0.024220455593933536,0.10085821989133124,6.207600887471177e-17,3.8200740251501433e-16,-8.064171300597333e-15,3.3493416348424566e-14,1.3206401605049495e-14,0.023010635023184352,0.09294329102476823
83.375,0.013359920849706608,5.83148411001682e-17,-3.676202476388254e-8,0.0034725732259071446,0.0055176788979925725,0.0021314829515104786,0.02418755742472581,0.10054462787306448,5.831501362419776e-17,3.5885903158657796e-16,1.9003135856210856e-14,2.334304907287972e-14,1.897705685811295e-14,0.022979307925131105,0.09264247325417196
83.5,0.013540078696530816,5.478172355865259e-17,-2.9422476744258628e-8,0.0035205317471060957,0.005607774794168,0.0021683697102949533,0.024154701881232317,0.10023152280631319,5.4781885563838855e-17,3.3711182311684e-16,5.3927235088957594e-14,1.0882169302252786e-14,2.673403284439903e-14,0.022948021604823073,0.09234216167398214
83.625,0.013720912474694133,5.146266674820368e-17,-2.002438917077733e-8,0.003568673510873816,0.005698264728088166,0.0022054432441511894,0.024121888913557165,0.09991890545547467,5.1462818933876334e-17,3.166820145143938e-16,8.814594862781072e-14,-1.2609816857377194e-15,3.436664952504385e-14,0.022916776014050653,0.09204235701033289
83.75,0.013902439385473045,4.8344701393734e-17,-1.2610536494263634e-8,0.003617010189622679,0.005789144911468361,0.0022427062939503082,0.024089118471849302,0.09960677658377126,4.8344844413444424e-17,2.974913817354622e-16,1.1029614853246638e-13,-9.595964179619189e-15,3.907494255834547e-14,0.022885571104648863,0.09174305998751926
83.875,0.014084656259526401,4.5415644007506425e-17,-7.00456882902154e-9,0.0036655408650672523,0.005880415229495792,0.00228015886857754,0.024056390506302525,0.0992951369532263,4.541577843462256e-17,2.794660575621203e-16,1.124410080302579e-13,-1.1686238564547793e-14,3.890251340394947e-14,0.022854406828497313,0.09144427132796976
84.0,0.014267545674482796,4.266404923731484e-17,2.461398010702547e-10,0.0037142551422793464,0.0059720783592524035,0.0023177989028762987,0.024023704967155654,0.09898398732464131,4.2664175582705974e-17,2.625355547618618e-16,9.49664088432275e-14,-7.655772196817072e-15,3.394178791608518e-14,0.0228232831375202,0.09114599175221845
