time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
59.875,0.0,0.0,0.5490111519520496,0.7990392018615682,0.0011725919007011028,0.22656399762073945,0.7330989828834436,0.0008754436997883185,0.22613759090385008,0.7331521301794043
60.0,0.0,0.0,0.5490335248814516,0.7988757296922289,0.0011725405011000453,0.22513639497568683,0.7328403206293707,0.0008757560211231625,0.22471811846965847,0.7328922061252698
60.125,0.0,0.0,0.5490511611536929,0.7987097914357785,0.001172499348471358,0.22371337003158293,0.7325786403730337,0.0008760721784565462,0.22330329348655925,0.7326292888899988
60.25,0.0,0.0,0.549064075011432,0.7985413998684119,0.0011724684105111575,0.2222949547140761,0.7323139567799172,0.0008763921620064051,0.22189314271480484,0.732363393238988
60.375,0.0,0.0,0.5490722813914354,0.7983705681452882,0.0011724476532439776,0.22088118088370012,0.7320462844846441,0.0008767159620935426,0.22048769284034933,0.732094533894877
60.5,0.0,0.0,0.549075795926097,0.7981973098021938,0.0011724370415356036,0.2194720803311968,0.7317756380925551,0.0008770435692037389,0.21908697047249512,0.7318227255391013
60.625,0.0,0.0,0.5490746349445907,0.7980216387570148,0.0011724365394948659,0.2180676847727929,0.7315020321812722,0.0008773749738091077,0.21769100214150974,0.7315479828134339
60.75,0.0,0.0,0.5490688154736383,0.7978435693110233,0.0011724461105791521,0.21666802584546194,0.7312254813022453,0.0008777101666331277,0.21629981429612932,0.7312703203215126
60.875,0.0,0.0,0.5490583552379505,0.7976631161499654,0.0011724657178651123,0.21527313510209656,0.7309459999822813,0.0008780491383267455,0.21491343330107388,0.7309897526303556
61.0,0.0,0.0,0.549043272660231,0.7974802943449673,0.0011724953236956308,0.21388304400672106,0.7306636027250565,0.0008783918797837838,0.21353188543442442,0.7307062942718627
61.125,0.0,0.0,0.5490235868607946,0.7972951193532526,0.0011725348890526026,0.212497783929688,0.7303783040126112,0.000878738381888902,0.21215519688500872,0.7304199597443038
61.25,0.0,0.0,0.5489993176568831,0.7971076070186602,0.001172584373186165,0.21111738614277084,0.7300901183068259,0.0008790886356383231,0.21078339374968127,0.7301307635137931
61.375,0.0,0.0,0.5489704855617299,0.7969177735719418,0.0011726437339755868,0.209741881814076,0.7297990600508812,0.0008794426321711731,0.20941650203055234,0.7298387200157501
61.5,0.0,0.0,0.5489371117832966,0.7967256356308482,0.0011727129284906177,0.20837130200285947,0.7295051436706972,0.0008798003625857773,0.20805454763218267,0.7295438436563456
61.625,0.0,0.0,0.5488992182225781,0.796531210200023,0.0011727919130355717,0.20700567765437297,0.7292083835763561,0.000880161818206159,0.20669755635866124,0.7292461488139349
61.75,0.0,0.0,0.5488568274715897,0.7963345146706784,0.001172880643481696,0.20564503959460104,0.7289087941635062,0.0008805269903160649,0.2053455539106865,0.7289456498404743
61.875,0.0,0.0,0.5488099628109241,0.7961355668200804,0.001172979075041718,0.20428941852503432,0.7286063898147448,0.0008808958703169972,0.20399856588253418,0.7286423610629251
62.0,0.0,0.0,0.5487586482069049,0.7959343848108373,0.0011730871616672954,0.20293884501744827,0.7283011849009844,0.0008812684497308139,0.20265661775898156,0.7283362967846415
62.125,0.0,0.0,0.5487029083084125,0.7957309871899788,0.0011732048555909698,0.20159334950860175,0.7279931937827975,0.0008816447200319816,0.201319734912191,0.7280274712867433
62.25,0.0,0.0,0.5486427684434354,0.7955253928878012,0.0011733321075061529,0.20025296229477546,0.7276824308117424,0.0008820246728873097,0.1999879425984812,0.7277158988294737
62.375,0.0,0.0,0.5485782546153234,0.7953176212164834,0.0011734688672197964,0.19891771352617596,0.7273689103316688,0.0008824082999585033,0.19866126595508954,0.7274015936535415
62.5,0.0,0.0,0.5485093934986065,0.7951076918685055,0.0011736150837054341,0.1975876332013888,0.7270526466800036,0.0008827955929468485,0.1973397299968433,0.7270845699814465
62.625,0.0,0.0,0.5484362124344895,0.7948956249148429,0.0011737707054233469,0.19626275116173209,0.7267336541890158,0.0008831865437114411,0.1960233596127586,0.7267648420187908
62.75,0.0,0.0,0.5483587394259488,0.794681440802959,0.0011739356802581433,0.194943097085624,0.7264119471870599,0.0008835811440555464,0.19471217956261902,0.7264424239555716
62.875,0.0,0.0,0.5482770031324269,0.7944651603546022,0.0011741099549860067,0.19362870048297812,0.7260875399997998,0.0008839793858897194,0.1934062144734453,0.7261173299674589
63.0,0.0,0.0,0.548191032864181,0.7942468047633913,0.0011742934747583605,0.1923195906895474,0.7257604469514093,0.0008843812612190579,0.192105488835925,0.7257895742170561
63.125,0.0,0.0,0.5481008585763536,0.7940263955921654,0.0011744861830768401,0.19101579686113832,0.7254306823657529,0.0008847867619943971,0.1908100270007973,0.7254591708551437
63.25,0.0,0.0,0.5480065108627591,0.7938039547700904,0.0011746880224212065,0.18971734796767054,0.7250982605675438,0.0008851958802973358,0.18951985317513573,0.7251261340219054
63.375,0.0,0.0,0.5479080209492831,0.7935795045895653,0.0011748989344326694,0.18842427278726542,0.7247631958834798,0.0008856086082572567,0.18823499141860126,0.7247904778481369
63.5,0.0,0.0,0.5478054206869379,0.7933530677029107,0.0011751188601191905,0.1871365999002863,0.7244255026433577,0.0008860249379631377,0.1869554656396374,0.7244522164564372
63.625,0.0,0.0,0.5476987425445748,0.7931246671188454,0.001175347739991375,0.1858543576833478,0.7240851951811632,0.0008864448616319331,0.18568129959157217,0.7241113639623817
63.75,0.0,0.0,0.54758801960121,0.7928943261987741,0.0011755855136621632,0.18457757430337407,0.72374228783614,0.0008868683715050305,0.1844125168686925,0.7237679344756772
63.875,0.0,0.0,0.5474732855380128,0.7926620686528724,0.0011758321193159262,0.18330627771163904,0.7233967949538345,0.0008872954597896244,0.18314914090225623,0.7234219421012981
64.0,0.0,0.0,0.5473545746300071,0.7924279185359482,0.0011760874934798392,0.18204049563771857,0.7230487308871169,0.0008877261188081901,0.1818911949564168,0.7230734009406046
64.125,0.0,0.0,0.5472319217375121,0.7921919002430567,0.0011763515714377799,0.18078025558329855,0.7226981099971795,0.0008881603409029926,0.18063870212412167,0.7227223250924407
64.25,0.0,0.0,0.5471053622972684,0.7919540385049035,0.0011766242876782038,0.17952558481594316,0.7223449466545108,0.0008885981183772383,0.1793916853229474,0.7223687286542151
64.375,0.0,0.0,0.5469749323132078,0.7917143583830579,0.0011769055759205157,0.17827651036290018,0.7219892552398445,0.0008890394436320247,0.17815016729085398,0.7220126257229595
64.5,0.0,0.0,0.5468406683469438,0.7914728852649455,0.0011771953694061934,0.17703305900483052,0.7216310501450858,0.0008894843090971514,0.17691417058190778,0.7216540303963703
