time,NN_approx,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
79.5,0.19498638694161352,5.397384306551587e-16,3.3214672655702088e-15,0.05501545710121392,0.11804500901051664,0.0842859027229702,0.04002323039162903,0.2029488602023333,5.397450987788995e-16,3.3215083001778516e-15,0.03935796444872135,0.08493500652359583,0.05065331104292535,0.03803364064282924,0.1903629621746923
79.625,0.19474936830815004,5.070373323030449e-16,3.1202297372494987e-15,0.05494512912822781,0.11789172798323039,0.08409983265660428,0.03997045647736386,0.20253030831191637,5.07043596382462e-16,3.120268285430542e-15,0.03927024348331227,0.08474378794446374,0.050487545091223024,0.03798330494263874,0.18995336199452797
79.75,0.19451244052099614,4.763174933433638e-16,2.931184574420687e-15,0.05487476817361904,0.11773847233480379,0.08391407763558499,0.03991774700507854,0.2021120421434111,4.763233778576106e-16,2.931220786816071e-15,0.039182601953773856,0.08455275746219942,0.05032227014385403,0.037933031161759875,0.18954406619899597
79.875,0.1942755675320793,4.474588753130549e-16,2.753593078849569e-15,0.05480439595568014,0.1175852387560372,0.08372863924469204,0.0398651019086432,0.20169406229265707,4.474644032828895e-16,2.7536270971254795e-15,0.03909503995908104,0.08436191526369474,0.050157484541814595,0.037882819235576834,0.1891350754220961
80.0,0.19403868797294077,4.203487125399919e-16,2.5867613079384134e-15,0.05473404826738594,0.11743202128370676,0.08354351963896221,0.039812521121966246,0.20127636935674667,4.203539055879878e-16,2.5867932651568525e-15,0.039007557598434946,0.08417126153605087,0.04999318663332303,0.03783266909951391,0.18872639029908153
80.125,0.19380179354571192,3.948810714979063e-16,2.430037363064042e-15,0.0546637313432692,0.11727881969862795,0.0833587197160997,0.03976000457899466,0.20085896393402775,3.9488594991402775e-16,2.4300673840863292e-15,0.038920154971243015,0.08398079646658442,0.049829374773786635,0.037782580689035485,0.18831801146645785
80.25,0.19356489297318458,3.7095643683118846e-16,2.2828088420380864e-15,0.05459344163216201,0.11712563576717692,0.08317423992274371,0.039707552213713894,0.2004418466241026,3.709610196707499e-16,2.2828370441276957e-15,0.03883283217714905,0.08379052024281847,0.0496660473257777,0.037732553939646155,0.18790993956198304
80.375,0.19332800638555758,3.484813225182833e-16,2.1445004462663635e-15,0.054523168979239964,0.11697247259118289,0.08299008040380383,0.03965516396014797,0.20002501802782882,3.484856276733217e-16,2.144526939528137e-15,0.038745589315993194,0.08360043305249483,0.04950320265899733,0.03768258878689068,0.1875021752246662
80.5,0.1930911546338967,3.2736790655532414e-16,2.0145717326481556e-15,0.054452902736697756,0.11681933337544644,0.08280624127490417,0.03960283975235948,0.1996084787473195,3.2737195083906986e-16,2.0145966205481253e-15,0.03865842648786029,0.08341053508355917,0.04934083915025424,0.03763268516635409,0.18709471909476724
80.625,0.19285434220129938,3.0753368778975006e-16,1.8925150017830828e-15,0.05438264165604989,0.11666621942520657,0.08262272306633862,0.03955057952444968,0.19919222938594341,3.0753748701695954e-16,1.8925383816428305e-15,0.0385713437930237,0.08322082652417877,0.04917895518342655,0.037582843013661694,0.18668757181379636
80.75,0.19261755496748334,2.88901163570299e-16,1.777853314278765e-15,0.05431239513666018,0.11651312993280603,0.08243952676734627,0.03949838321055857,0.19877627054832614,2.889047326085646e-16,1.7778752775911695e-15,0.038484341332007434,0.08303130756272295,0.049017549149442556,0.03753306226447914,0.186280734024513
80.875,0.19238077220494754,2.7139752691885173e-16,1.670138627192936e-15,0.05424217644797651,0.11636006331680927,0.08225665353454517,0.03944625074486478,0.19836060284034865,2.7140087972112433e-16,1.6701592598223058e-15,0.038397419205518674,0.08284197838778422,0.04885661944624086,0.03748334285451241,0.1858742063709249
81.0,0.19214395411020435,2.549543820054216e-16,1.5689500431102914e-15,0.05417200998483853,0.11620701576419384,0.08207410501537062,0.03939418206158582,0.19794522686914912,2.549575316690981e-16,1.5689694256559905e-15,0.03831057751451829,0.0826528391881564,0.04869616447875276,0.03743368471950793,0.18546798949828788
81.125,0.19190710860110194,2.3950747689030147e-16,1.473892165478787e-15,0.05410189280351418,0.11605398889397332,0.0818918816468114,0.03934217709497798,0.19753014324312237,2.395104357126368e-16,1.4739103736162286e-15,0.038223816360148245,0.08246389015285713,0.04853618265886156,0.0373840877952525,0.1850620840531042
81.25,0.19167030529468398,2.2499645246715835e-16,1.3845935536440637e-15,0.0540317858242647,0.11590099166500777,0.08170998221492448,0.03929023577933645,0.19711535257192017,2.2499923198860016e-16,1.3846106583913873e-15,0.03813713584380374,0.08227513147110545,0.048376672405385304,0.03733455201757345,0.18465649068312232
81.375,0.19143361961754968,2.1136460658586158e-16,1.3007052712976226e-15,0.053961646280146346,0.11574803378987697,0.08152840532779934,0.03923835804899531,0.19670085546645136,2.1136721765309535e-16,1.3007213394036653e-15,0.038050536067062386,0.08208656333234389,0.04821763214403678,0.03728507732233863,0.18425121003733566
81.5,0.19119706618862553,1.9855867248687743e-16,1.2218995229961794e-15,0.05389146691212967,0.11559511774182696,0.08134715120927788,0.03918654383832764,0.19628665253888203,1.9856112531385914e-16,1.2219146173160579e-15,0.03796401713175121,0.08189818592621743,0.04805906030740516,0.0372356636454564,0.1838462427659815
81.625,0.1909605788541473,1.8652861068673283e-16,1.1478683734568253e-15,0.05382128762140842,0.11544223651074494,0.08116622219404558,0.03913479308174547,0.19587274440263508,1.8653091488678562e-16,1.1478825531494512e-15,0.03787757913988418,0.08170999944259309,0.047900955334917755,0.03718631092287576,0.18344158952054024
81.75,0.19072408825609566,1.752274134673161e-16,1.078322544414258e-15,0.05375114974623046,0.11528938301879998,0.08098562061286516,0.039083105713700036,0.19545913167239184,1.7522957806319821e-16,1.0783358650042978e-15,0.03779122219371772,0.08152200407154232,0.047743315672819864,0.03713701909058631,0.1830372509537341
81.875,0.19048760061186654,1.6461092117465455e-16,1.0129902841517231e-15,0.0536810513775204,0.11513655863484358,0.08080534692307785,0.03903148166868145,0.1950458149640895,1.646129546238641e-16,1.0130027976853184e-15,0.037704946395702564,0.08133420000335617,0.04758613977413892,0.03708778808461832,0.18263322771952614
82.0,0.1902511324830103,1.5463764963681622e-16,9.516163054573304e-16,0.053610984228340645,0.11498376609821526,0.0806254012561481,0.038979920881219106,0.1946327948949233,1.5463955988198327e-16,9.516280608122055e-16,0.03761875184852238,0.08114658742853297,0.0474294260986618,0.03703861784104277,0.18222952047311897
82.125,0.19001469558716622,1.4526862808240537e-16,8.939607881994148e-16,0.05354094278854841,0.11483100759471003,0.0804457838634227,0.038928423285881565,0.19422007208334566,1.4527042258086284e-16,8.939718312668488e-16,0.03753263865506463,0.08095916653778738,0.04727317311290221,0.036989508295971384,0.18182612987095365
82.25,0.18977829846112781,1.3646724685375739e-16,8.397984421769645e-16,0.05347092338695307,0.1146782849389932,0.08026649507439776,0.03887698881727659,0.19380764714906587,1.3646893261290004e-16,8.398088160793852e-16,0.03744660691843844,0.08077193752204469,0.047117379290074715,0.036940459385556644,0.18142305657070845
82.375,0.1895419454410967,1.2819911435313382e-16,7.889176267885124e-16,0.05340092481961394,0.11452559944463628,0.08008753532336059,0.03882561741005125,0.19339552071305066,1.2820069796477075e-16,7.889273720908973e-16,0.03736065674196737,0.08058490057244284,0.04696204311006583,0.03689147104599187,0.18102030123129753
82.5,0.18930563716100268,1.2043192266764814e-16,7.41119524108602e-16,0.05333094809162397,0.1143729519711253,0.07990890513806057,0.03877430899889192,0.19298369339752328,1.2043341032991247e-16,7.411286789533076e-16,0.0372747882291847,0.0803980558803338,0.04680716305940454,0.03684254321351121,0.18061786451286943
82.625,0.18906933384917313,1.131353213327668e-16,6.962173620477939e-16,0.05326101876009393,0.11422033825745978,0.07973060621520539,0.0387230635185243,0.1925721658259635,1.1313671886309714e-16,6.962259622344441e-16,0.03718900148384894,0.0802114036372787,0.046652737631237326,0.03679367582438974,0.1802157470768064
82.75,0.1888328193878399,1.0628079872715654e-16,6.540356844748098e-16,0.053191266517386496,0.11406773333634554,0.07955264490216969,0.03867188090371353,0.19216093862310787,1.0628211158385138e-16,6.540437635929318e-16,0.03710329660991666,0.08002494403505561,0.04649876532529493,0.0367448688149434,0.17981394958572164
82.875,0.18859599465534194,9.98415706542674e-17,6.144096655647259e-16,0.05312175390763047,0.1139151252745697,0.07937502464488512,0.0386207610892642,0.19175001241494896,9.984280396527102e-17,6.144172551708988e-16,0.037017673711579366,0.0798386772656485,0.04634524464787123,0.03669612212152914,0.17941247270345942
83.0,0.18835904059559816,9.37924757038579e-17,5.771844658699014e-16,0.05305237517576469,0.11376253654385426,0.07919774105037836,0.038569704010020335,0.1913393878287353,9.379363427290326e-17,5.771915955255587e-16,0.03693213289321671,0.07965260352126094,0.04619217411178694,0.03664743568054487,0.17901131709509213
83.125,0.188122319876749,8.810987691855795e-17,5.422146271911361e-16,0.05298291305479936,0.11361001272661309,0.07902078441911148,0.03851870960086556,0.19092906549297092,8.811096524471565e-17,5.422213245828658e-16,0.036846674259450735,0.07946672299429945,0.046039552236371295,0.03659880942842955,0.17861048342691987
83.25,0.18788615997131153,8.277156941299819e-17,5.093635040800023e-16,0.052913169973202834,0.11345759537670101,0.07884414594935643,0.03846777779672301,0.1905190460374151,8.277259172799165e-17,5.093697952491795e-16,0.03676129791508418,0.07928103587739216,0.045887377547423745,0.0365502433016632,0.178209972366468
83.375,0.1876506403677647,7.775669360780035e-17,4.785027298941701e-16,0.052843098368704974,0.11330529501337641,0.07866782392397297,0.03841690853255548,0.190109330093082,7.775765391220343e-17,4.785086394597135e-16,0.03667600396516681,0.07909554236336801,0.04573564857719752,0.03650173723676695,0.17780978458248609
83.5,0.18741550479122138,7.304565374072123e-17,4.495117153275244e-16,0.05277285479480792,0.11315308022669819,0.07849182618995948,0.038366101743365404,0.18969991829224012,7.304655581885505e-17,4.495172665775696e-16,0.03659079251492471,0.07891024264527836,0.04558436386436013,0.03645329117030305,0.17740992074494566
83.625,0.18718031745502373,6.8620041317329e-17,4.2227717733741246e-16,0.052702702551762785,0.11300089885278561,0.07831616524668447,0.038315357364194905,0.18929081126841174,6.862088872976671e-17,4.222823921831799e-16,0.03650566366983215,0.0787251369163743,0.04543352195397787,0.03640490503887492,0.17701038152503892
83.75,0.18694491488445575,6.446256318413111e-17,3.966926965177318e-16,0.05263274035765912,0.11284873256482054,0.0781408459071777,0.038264675330125855,0.1888820096563728,6.446335925461426e-17,3.9669759541301094e-16,0.03642061753553892,0.07854022537012911,0.04528312139747642,0.036356578779127215,0.1766111675951767
83.875,0.18670946311941838,6.055697391790577e-17,3.726583010332672e-16,0.052562871505574704,0.11269660149691393,0.07796586428373561,0.038214055576279896,0.18847351409215196,6.055772175662342e-17,3.7266290311768267e-16,0.036335654217940556,0.07835550820021574,0.04513316075262494,0.0363083123277458,0.17621227962898664
84.0,0.18647403302373755,5.688801234450536e-17,3.5008007596618663e-16,0.05249305425119764,0.1125445152938996,0.07779121879982855,0.03816349803781851,0.18806532521303018,5.688871487239684e-17,3.5008439921474987e-16,0.036250773823110746,0.07817098560052774,0.044983638583497826,0.036260105621457824,0.1758137183013113
84.125,0.18623857768868923,5.3441341917413585e-17,3.288697964148521e-16,0.0524233191610276,0.11239246868252603,0.07761691131683755,0.03811300264994303,0.18765744365754022,5.3442001877801703e-17,3.2887385770954897e-16,0.036165976457363025,0.07798665776515946,0.04483455346045752,0.03621195859703175,0.17541548428820622
84.25,0.18600305407686202,5.02034946952602e-17,3.089445827400621e-16,0.052353694420041896,0.1122404569455109,0.0774429435607395,0.03806256934789469,0.1872498700654657,5.020411466690984e-17,3.089483979502144e-16,0.036081262227194974,0.07780252488842324,0.04468590396011839,0.03616387119127738,0.17501757826693792
84.375,0.18576751850173734,4.716181871738102e-17,2.9022657672234374e-16,0.05228414680603709,0.11208848806693558,0.07726931431538928,0.038012198066954626,0.18684260507784028,4.716240112508197e-17,2.902301607697351e-16,0.03599663123933507,0.0776185871648341,0.04453768866532721,0.03611584334104591,0.17462000091598187
84.5,0.1855320698463121,4.430442856905089e-17,2.7264263734800494e-16,0.05221461746995099,0.1119365750115134,0.077096021218921,0.037961888742444154,0.18643564933694887,4.430497569055135e-17,2.726460042495467e-16,0.03591208360070431,0.07743484478912142,0.04438990616513015,0.036067874983229914,0.17422275291502023
84.625,0.18529669401101767,4.162015893835516e-17,2.5612405500526226e-16,0.052145116122395384,0.11178471694836854,0.07692306505490205,0.037911641309724305,0.18602900348632267,4.162067291133867e-17,2.561272179159303e-16,0.03582761941844339,0.07725129795622006,0.04424255505475007,0.03601996605476343,0.17382583494493992
84.75,0.18506136705707554,3.9098520983935365e-17,2.4060628297806406e-16,0.052075659086570594,0.11163291156214764,0.07675044696451781,0.037861455704196405,0.18562266817074263,3.909900381599871e-17,2.4060925425229975e-16,0.035743238799895785,0.0770679468612749,0.044095633935557356,0.03597211649262197,0.17342924768783027
84.875,0.18482612244166452,3.6729661351634183e-17,2.2602868524082645e-16,0.052006226902976994,0.11148116394541831,0.07657816636261826,0.0378113318613018,0.18521664403623636,3.673011492774412e-17,2.2603147647842535e-16,0.035658941852612085,0.07688479169963922,0.04394914141504344,0.035924326233822565,0.17303299182698073
85.0,0.18459100986959198,3.450432367038396e-17,2.1233429951005558e-16,0.051936789725963016,0.11132948135236015,0.07640622215141715,0.037761269716521995,0.1848109317300779,3.450474976176337e-17,2.1233692161085153e-16,0.03557472868435659,0.07670183266687201,0.0438030761067959,0.03587659521542379,0.1726370680468788
85.125,0.1843560372960682,3.241381238254094e-17,1.9946961466179086e-16,0.051867343923739276,0.11117786554059965,0.07623461450563833,0.037711269205378664,0.18440553190078635,3.241421265531147e-17,1.994720778788398e-16,0.03549059940308808,0.07651906995874336,0.04365743663046798,0.03582892337452577,0.1722414770332072
85.25,0.1841211559766487,3.0449958768526727e-17,1.87384361652473e-16,0.051797921237322304,0.1110263110222054,0.07606334527083507,0.03766133026343379,0.18400044519812592,3.045033478921375e-17,1.8738667562593076e-16,0.03540655411698926,0.07633650377122483,0.04351222161175788,0.03578131064827028,0.17184621947284195
85.375,0.18388632969203655,2.8605089029188654e-17,1.7603131710269997e-16,0.051728545550119645,0.11087481399575719,0.07589241589681704,0.037611452826289464,0.18359567227310314,2.860544226803151e-17,1.7603349088019395e-16,0.03532259293442596,0.07615413430050143,0.04336742968237477,0.0357337569738407,0.1714512960538494
85.5,0.18365156179944941,2.6871994297157965e-17,1.6536611875174195e-16,0.05165921638945329,0.11072337556774178,0.07572182669100178,0.037561636829588206,0.18319121377796757,2.6872326134146035e-17,1.653681608255141e-16,0.035238715963996234,0.07597196174295594,0.04322305948002152,0.035686262288462146,0.17105670746548443
85.625,0.18341686199474516,2.5243902467604914e-17,1.5534709210833885e-16,0.05158992910649671,0.1105719977520874,0.07555157773777517,0.037511882209012824,0.18278707036620978,2.5244214198601328e-17,1.5534901045293127e-16,0.035154923314472224,0.075789986295186,0.04307910964835799,0.03563882652940134,0.1706624543981867
85.75,0.1831822455401686,2.3714451736895983e-17,1.4593508761166886e-16,0.051520675427112715,0.11042068332692029,0.07538166893721683,0.03746218890028652,0.18238324269256043,2.371474457862782e-17,1.4593688971463273e-16,0.03507121509486368,0.07560820815398413,0.0429355788369863,0.03559144963396684,0.1702685375435793
85.875,0.18294772511975088,2.2277665742170305e-17,1.3709332764412636e-16,0.051451448657563924,0.11026943473795377,0.07521210026050577,0.0374125568391729,0.18197973141298898,2.227794083844855e-17,1.3709502054429877e-16,0.03498759141434872,0.07542662751635823,0.04279246570141259,0.03554413153950892,0.169874957594465
86.0,0.18271330176059442,2.092793020918453e-17,1.2878726282575194e-16,0.051382249542462934,0.11011825286883749,0.07504287203620084,0.03736298596147605,0.18157653718470282,2.0928188636224596e-17,1.2878885314599753e-16,0.03490405238234484,0.07524524457950901,0.04264976890303349,0.03549687218341968,0.16948171524482425
86.125,0.1824789664159061,1.9659971016438242e-17,1.209844370242359e-16,0.05131308520404576,0.1099671372966214,0.0748739848880601,0.03731347620304052,0.18117366066614532,1.9660213785894358e-17,1.2098593099011913e-16,0.03482059810843575,0.07506405954085199,0.042507487109097616,0.035449671503133044,0.16908881118981176
86.25,0.18224470061256826,1.8468833587319614e-17,1.1365436053735182e-16,0.05124396888678435,0.10981608631912682,0.07470543973577654,0.03726402749975142,0.18077110251699524,1.846906164817499e-17,1.136557639887692e-16,0.034737228702442516,0.07488307259799451,0.042365618992692027,0.0354025294361248,0.16869624612575404
86.375,0.1820104660940749,1.734986352708993e-17,1.0676839093593792e-16,0.051174926665235834,0.1096650955651897,0.07453723812046129,0.037214639787534406,0.1803688633981649,1.7350077770203277e-17,1.0676970935509711e-16,0.0346539442743541,0.07470228394875676,0.04222416323270472,0.03535544591991263,0.16830402075014628
86.5,0.18177627033174115,1.6298688436494282e-17,1.0029962114765648e-16,0.05110595556870428,0.1095141666417059,0.07436938017647023,0.03716531300235576,0.17996694397179902,1.6298889698158935e-17,1.0030085968097805e-16,0.03457074493439098,0.07452169379115103,0.042083118513809796,0.035308420892056165,0.1679121357616494
86.625,0.18154217577446286,1.5311200827158585e-17,9.422277432097471e-17,0.05103701660024213,0.10936330878020362,0.07420186422395766,0.0371160470802224,0.1795653449012731,1.5311389891806712e-17,9.42239377957336e-17,0.03448763079294671,0.07434130232339926,0.04194248352643219,0.03526145429015697,0.16752059186008703
86.75,0.18130825477862578,1.438354206946518e-17,8.8514105042861e-17,0.05096806387421073,0.1092125326812862,0.07403468822453965,0.03706684195718192,0.1791640668511919,1.4383719674193733e-17,8.851519799503835e-17,0.03440460196063714,0.0741611097439167,0.04180225696673038,0.03521454605185862,0.1671293897464422
86.875,0.18107453328687617,1.3512087314451564e-17,8.315130655046952e-17,0.050899081745247036,0.10906184260858799,0.07386785165917885,0.03701769756932265,0.17876311048738816,1.3512254153784922e-17,8.315233325406105e-17,0.03432165854825937,0.073981116251324,0.04166243753656441,0.03516769611484669,0.1667385301228545
87.0,0.18084096398375538,1.2693431331663015e-17,7.811342357946377e-17,0.05083010250964826,0.1089112327288646,0.0737013563914845,0.036968613852773675,0.17836247647692086,1.2693588060121562e-17,7.811438806228652e-17,0.034238800666821015,0.07380132204443714,0.04152302394347522,0.03512090441684882,0.1663480136926166
87.125,0.1806074687963366,1.1924375205179071e-17,7.33807704934092e-17,0.05076117775711941,0.10876069347760335,0.07353520514052517,0.036919590743704885,0.17796216548807364,1.1924522437651431e-17,7.33816765393934e-17,0.03415602842752098,0.07362172732227253,0.04138401490065675,0.035074170895634714,0.1659578411601709
87.25,0.18037403747024072,1.1201913833623588e-17,6.893485436076019e-17,0.050692315790279836,0.1086102241369851,0.07336939854852158,0.03687062817832694,0.17756217819035244,1.1202052145742213e-17,6.893570551225977e-17,0.034073341941755424,0.07344233228404413,0.041245409126931226,0.03502749548901619,0.16556801323110626
87.375,0.18014069291821677,1.0523224183958122e-17,6.475830267051103e-17,0.05062350325919274,0.10845982849233843,0.07320393617533606,0.036821726092891416,0.17716251525448495,1.052335411602821e-17,6.475910225248129e-17,0.03399074132112281,0.07326313712916144,0.04110720534672597,0.03498087813484725,0.16517853061215518
87.5,0.1799074442434967,9.885654261909288e-18,6.083479545790253e-17,0.05055473560673766,0.10830950853858184,0.0730388179986082,0.036772884423690796,0.17676317735241803,9.885776321209075e-18,6.083554659205584e-17,0.03390822667740522,0.07308414205723339,0.04096940229004414,0.034934318771023994,0.16478939401118872
87.625,0.17967429137169644,9.286712749281039e-18,5.714900153403614e-17,0.0504860143644522,0.10815926497576056,0.07287404430351484,0.03672410310705849,0.17636416515731615,9.286827412196085e-18,5.71497071519759e-17,0.03382579812259728,0.0729053472680593,0.04083199869244617,0.03488781733548478,0.16440060413721486
87.75,0.1794412341918603,8.72405926855714e-18,5.3686518575735253e-17,0.05041734106521832,0.10800909851018567,0.07270961536631694,0.03667538207936885,0.17596547934355927,8.724166983111524e-18,5.368718143453245e-17,0.033743455768865206,0.07272675296164005,0.04069499329501686,0.03484137376621015,0.16401216170037336
87.875,0.1792082788063003,8.195495238341622e-18,5.043381685133237e-17,0.05034871304597186,0.10785901074566674,0.07254553123629674,0.036626721277037325,0.17556712058674148,8.195596426101018e-18,5.043443954523701e-17,0.033661199728595784,0.07254835933816198,0.04055838484435014,0.03479498800122295,0.1636240674119331
88.0,0.17897543477168742,7.698955283131638e-18,4.737818635773276e-17,0.0502801255562159,0.10770900365559376,0.07238179186882215,0.03657812063652031,0.175169089563668,7.699050340226911e-18,4.737877132447329e-17,0.033579030114337875,0.07237016659801405,0.04042217209251377,0.03474865997858827,0.16323632198428772
88.125,0.17874265988451343,7.232499163006376e-18,4.4507687156962096e-17,0.0502116081975682,0.1075590720511546,0.07221839892683476,0.036529580094315325,0.17477138695235414,7.232588460867792e-18,4.450823668226332e-17,0.033496947038865924,0.07219217494176697,0.04028635379703639,0.03470238963641354,0.16284892613095225
88.25,0.17850987583902933,6.7943041906417544e-18,4.181110271164153e-17,0.0501432153261944,0.10740920546313378,0.0720553553464272,0.036481099586961024,0.1743740134320228,6.794388078093388e-18,4.1811618942113145e-17,0.033414950615110205,0.0720143845701937,0.04015092872087063,0.03465617691284854,0.16246188056655872
88.375,0.17827710113907225,6.382658110021254e-18,3.9277896061669465e-17,0.050074936939360534,0.10725940689287078,0.07189266082589647,0.03643267905103718,0.17397696968310228,6.3827369143851636e-18,3.927838101160099e-17,0.03333304095622784,0.07183679568424628,0.04001589563238158,0.034610021746085406,0.16207518600685272
88.5,0.17804445361450139,5.995952405861173e-18,3.689816865145381e-17,0.05000669466172522,0.10710969407501046,0.07173031147818106,0.03638431842316476,0.17358025638722419,5.9960264338753274e-18,3.6898624208463544e-17,0.0332512181755295,0.07165940848507754,0.039881253305309554,0.034563924074358675,0.16168884316868912
88.625,0.1778120735498998,5.632676017197387e-18,3.4662621644292114e-17,0.04993839374988118,0.10696008830776628,0.07156830253468005,0.03633601764000598,0.1731838742272212,5.6327455569574886e-18,3.466304958127685e-17,0.033169482386549806,0.0714822231740179,0.03974700051875853,0.03451788383594535,0.16130285277002807
88.75,0.17758002779717863,5.291409432508199e-18,3.256251958466625e-17,0.04986998946236139,0.10681060005983428,0.07140663184708947,0.036287776638264255,0.17278782388712471,5.291474755710532e-18,3.256292157360327e-17,0.033087833702978665,0.07130523995259556,0.039613136057159964,0.03447190096916484,0.16091721552993074
88.875,0.17734825210536087,4.970819143817212e-18,3.058965626964473e-17,0.04980152724888922,0.10666122039510759,0.07124530196819415,0.03623959535468432,0.17239210605216235,4.970880507062299e-18,3.059003388961415e-17,0.033006272238723024,0.07112845902251602,0.03947965871025979,0.03442597541237907,0.16053193216855527
89.0,0.17711658777431305,4.669652437221323e-18,2.873632269059308e-17,0.04973311621700552,0.10651192725417864,0.07108431859319289,0.03619147372605233,0.1719967214087567,4.669710082019265e-18,2.873667742781086e-17,0.0329247981078506,0.07095188058567845,0.039346567273084804,0.03438010710399248,0.1601470034071524
89.125,0.17688495265504756,4.386732498307767e-18,2.6995276912663398e-17,0.04966481268575365,0.1063627101039017,0.07092368462315493,0.0361434116891956,0.17160167064452023,4.386786650600792e-18,2.699561015754333e-17,0.03284341142463566,0.07077550484415991,0.03921386054592676,0.034334295982452044,0.1597624299680611
89.25,0.17665340266109375,4.120953811999847e-18,2.5359715766153078e-17,0.0495965812295306,0.10621357715245955,0.07076339845176212,0.03609540918098297,0.17120695444825562,4.121004683350192e-18,2.5360028820616562e-17,0.032762112303521745,0.07059933200022588,0.03908153733431251,0.034288541986247305,0.15937821257470416
89.375,0.17642196919805153,3.871277842367968e-18,2.3823248260726168e-17,0.049528401543246274,0.1060645337716734,0.07060345911532698,0.03604746613832468,0.17081257350995172,3.871325631454809e-18,2.3823542347414208e-17,0.03268090085914592,0.07042336225632119,0.03894959644898428,0.03424284505391041,0.1589943519515838
89.5,0.17619063880187547,3.636728975229537e-18,2.2379870616797404e-17,0.04946028459764995,0.1059155785843575,0.07044386730623936,0.035999582498172415,0.17041852852078113,3.636773868593291e-18,2.2380146883651022e-17,0.03259977720632485,0.07024759581507305,0.03881803670587432,0.03419720512401611,0.15861084882427673
89.625,0.17595938907237452,3.4163907056859718e-18,2.1023942804221582e-17,0.04939224770808962,0.10576670885365179,0.0702846240476907,0.035951758197519376,0.1700248201730977,3.4164328786553258e-18,2.1024202330186627e-17,0.032518741460054394,0.07007203287928979,0.03868685692608077,0.03415162213518183,0.15822770391942997
89.75,0.17572822632407847,3.2094020569053803e-18,1.9750166504033295e-17,0.04932428789325255,0.10561792627344457,0.07012572926126583,0.03590399317340026,0.1696314491604335,3.209441674434276e-18,1.9750410304210934e-17,0.032437793735520845,0.06989667365195593,0.038556055935847204,0.034106096026067664,0.15784491796475605
89.875,0.17549718995608732,3.014954216137292e-18,1.8553564406998873e-17,0.04925637920774695,0.10546923737272042,0.0699671816742581,0.03585628736289139,0.16923841617749683,3.014991433301609e-18,1.8553793435702212e-17,0.03235693414807556,0.06972151833623859,0.03842563256653399,0.034060626735376395,0.1574624916890278
90.0,0.17526629365375168,2.8322873744137698e-18,1.7429460765623278e-17,0.04918851362208883,0.10532064482168278,0.06980898094600524,0.03580864070311056,0.1688457219201677,2.8323223367142665e-18,1.7429675918241644e-17,0.03227616281326997,0.0695465671354751,0.03829558565460236,0.03401521420185355,0.15708042582207402
90.125,0.17503550512901933,2.66068775719398e-18,1.6373463121193648e-17,0.04912071515323693,0.10517214450846034,0.06965112839880079,0.03576105313121728,0.16845336708549677,2.6607206012078324e-18,1.637366523820205e-17,0.0321954798468083,0.06937182025318628,0.03816591404158208,0.03396985836428742,0.15669872109477417
90.25,0.17480482574432088,2.499484835313442e-18,1.538144514039011e-17,0.04905298457085884,0.10502373721281864,0.06949362415380932,0.03571352458441269,0.16806135237170125,2.4995156892715963e-18,1.5381635010902136e-17,0.03211488536460192,0.06919727789305793,0.03803661657405909,0.03392455916150906,0.15631737823905378
90.375,0.174574297409805,2.3480487049570818e-18,1.4449530492043063e-17,0.04898529334138416,0.10487543012017154,0.06933646673351403,0.03566605499993962,0.1676696784781623,2.348077689209026e-18,1.4449708856670936e-17,0.03203437948270571,0.06902294025895905,0.03790769210364042,0.033879316532392345,0.1559363979878787
90.5,0.17434396530426977,2.2057876260702627e-18,1.357407769889333e-17,0.0489176102704158,0.10472723099232634,0.06917965450752245,0.03561864431508262,0.16727834610542175,2.2058148537438587e-18,1.3574245253808366e-17,0.03195396231738515,0.0688488075549194,0.03777913948694428,0.03383413041585398,0.15555578107525062
90.625,0.1741138362094019,2.0721457101363774e-18,1.2751665908531054e-17,0.04884993187314899,0.10457914149242177,0.0690231873542601,0.03557129246716799,0.16688735595517912,2.0721712877550314e-18,1.2751823309261736e-17,0.03187363398504389,0.06867487998515043,0.037650957585563694,0.03378900075085353,0.15517552823620137
90.75,0.1738838675291503,1.9466007483051926e-18,1.1979081528031629e-17,0.048782290060802536,0.10443115566900081,0.06886706702920714,0.03552399939356384,0.16649670873028838,1.946624776104126e-18,1.1979229391410009e-17,0.03179339460229532,0.06850115775402128,0.03752314526605734,0.03374392747639346,0.15479564020678793
90.875,0.17365401841498596,1.828662171032247e-18,1.1253305667890545e-17,0.04871471494517961,0.10428326816974912,0.06871129512585109,0.035476765031680055,0.16610640513475422,1.828684743068612e-18,1.1253444572729921e-17,0.031713244285889966,0.06832764106607983,0.0373957013999136,0.03369891053151911,0.15441611772408667
91.0,0.17342429531112558,1.7178691309479684e-18,1.0571502344295056e-17,0.04864720381749936,0.10413548045206862,0.06855587156008909,0.03542958931896837,0.16571644587372944,1.717890335406387e-18,1.0571632833270076e-17,0.03163318315278278,0.06815433012602987,0.03726862486354055,0.033653949855318804,0.15403696152618826
