time,t_data,ERK_data,NN_approx,NN_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
26.5,0.0,0.0,-0.0014792978931566798,0.0,0.00013062600854694934,0.0008043516738219709,0.0002851107671724016,0.01383795226726581,0.009735213363684167,0.04229038911498692,0.2700926533492941,0.000130626008557128,0.0008043516738853596,0.0007200375849515079,0.014686923292456315,0.01014194109127727,0.04228208996790453,0.27003641915101284
26.625,0.0,0.0,-0.0014098100192201247,0.0,0.00012271177877218903,0.0007555900508656536,0.0002609173945629959,0.013043160868978084,0.008764730173219703,0.04223485861410072,0.2696366469788597,0.00012271177878175126,0.0007555900509253444,0.0006771039712386828,0.01389326165992729,0.009170753103282895,0.04222656951581284,0.26958043903636214
26.75,0.0,0.0,-0.0013416258798263445,0.0,0.00011527704793967153,0.0007097860845233282,0.00023915280145012094,0.012292576103400347,0.007935760836517217,0.042179395356286585,0.26918084720155655,0.00011527704794865464,0.000709786084579727,0.0006367323184938414,0.013141434799356899,0.008339748118776991,0.04217111629667536,0.26912466553018305
26.875,0.0,0.0,-0.0012749119177169286,0.0,0.00010829276467710313,0.0006667601870796318,0.00021957275169124722,0.011583924859594768,0.007222759101517617,0.04212399927388404,0.26872525478487086,0.00010829276468554152,0.0006667601871326891,0.0005987694635185401,0.012429332880261412,0.00762363533687807,0.04211573024283742,0.26866909940092387
27.0,0.0,0.0,-0.0012097798387421827,0.0,0.00010173163774585662,0.000626343697589647,0.0002019628337048644,0.01091503082526354,0.006604859634660395,0.04206867029926108,0.26826987042600225,0.00010173163775378353,0.0006263436976398502,0.0005630714361219479,0.01175494347400556,0.007001743257843926,0.04206041128667282,0.268213741347126
27.125,0.0,0.0,-0.001146297466193517,0.0,9.55680293998665e-5,0.0005883782144431205,0.00018613504300348286,0.010283813326577757,0.006065146329986736,0.04201340836481622,0.26781469476773057,9.556802940731281e-5,0.0005883782144919248,0.000529502902931673,0.011116347941626895,0.006457301897587503,0.04200515936058587,0.26775859201314556
27.25,0.0,0.0,-0.0010844980759852265,0.0,8.977785520557716e-5,0.000552714969006849,0.00017192446680769827,0.00968828571462831,0.0055899777603327086,0.04195821340298003,0.26735972841072175,8.977785521257204e-5,0.0005527149690526099,0.0004979366453793801,0.010511717863250792,0.005976780321933666,0.04194997439701288,0.267303652001358
27.375,0.0,0.0,-0.001024388225841109,0.0,8.433848993149708e-5,0.0005192142377612824,0.00015918619635875238,0.009126553353965698,0.00516839111483122,0.041903085346216264,0.2669049719230166,8.433848993806704e-5,0.0005192142378076461,0.0004682530696943489,0.009939311520121773,0.005549300431079906,0.041894856328423345,0.266848921881577
27.5,0.0,0.0,-0.0009659541909211779,0.0,7.922867913961145e-5,0.00048774479058281094,0.00014779253496147464,0.00859681127770052,0.004791591334673168,0.04184802412702268,0.26645042584732065,7.922867914578313e-5,0.00048774479062552514,0.00044033974689501544,0.009397470438663756,0.005166133717479247,0.04183980508732077,0.26639440219829774
27.625,0.0,0.0,-0.0009091671677270395,0.0,7.442845613320936e-5,0.0004581833728413242,0.00013763053424593105,0.008097341573827998,0.004452523117962262,0.041793029677931734,0.26599609070659774,7.44284561390062e-5,0.00045818337288385235,0.0004140909808913846,0.008884616004520405,0.004820278938138946,0.041784820606243285,0.26594009347625913
27.75,0.0,0.0,-0.0008539874237940299,0.0,6.991906393657714e-5,0.00043041421931946504,0.00012859985430752687,0.0076265105672489505,0.004145518562314831,0.04173810193151103,0.26554196700836324,6.991906394202223e-5,0.00043041421935812737,0.0003894074029395762,0.00839924615319795,0.004506113794567115,0.04172990281776418,0.26548599622471686
27.875,0.0,0.0,-0.0008003675668167044,0.0,6.568288200171259e-5,0.00040432859786391844,0.00012061093475392323,0.007182765853863998,0.0038660109677347773,0.04168324082036371,0.26508805524798795,6.568288200682639e-5,0.00040432859790319226,0.00036619559080336455,0.007939932142733476,0.00421911151463181,0.04167505165449227,0.26503211094073403
28.0,0.0,0.0,-0.0007482550915119297,0.0,6.17033573556453e-5,0.0003798243810468455,0.0001135834428959165,0.0067646332394684415,0.003610304854857964,0.041628446277128764,0.26463435591125034,6.17033573604489e-5,0.000379824381082283,0.0003443677110848686,0.007505315412733296,0.003955612692468433,0.0416202670490722,0.26457843811172505
28.125,0.0,0.0,-0.0006975943428522945,0.0,5.7964939919342766e-5,0.00035680564397783175,0.00010744497190855506,0.006370713625653964,0.0033753926933793852,0.04157371823448128,0.26418086947631947,5.796493992385373e-5,0.00035680564401509876,0.00032384118328591716,0.007094104533159017,0.0037126431634529884,0.04156554893418467,0.26412497821743336
28.25,0.0,0.0,-0.0006483280130739726,0.0,5.445302174543024e-5,0.0003351822867911288,0.00010212994837826502,0.00599967988153172,0.003158809835326698,0.041519056625132576,0.26372759641530574,5.445302174966661e-5,0.0003351822868251793,0.0003045383642543009,0.006705072245376288,0.003487769602553616,0.04151089724254667,0.2636717317314792
28.375,0.0,0.0,-0.0006003982700595045,0.0,5.115387993732432e-5,0.0003148696801347577,9.757872459180156e-5,0.005650273729205829,0.0029585202703200876,0.04146446138183047,0.26327453719548377,5.1153879941303094e-5,0.00031486968016868495,0.000286386251755389,0.006337052597214897,0.0032789856406877775,0.041456311906911625,0.2632186991225805
28.5,0.0,0.0,-0.0005537475965631568,0.0,4.805462302671676e-5,0.00029578833238912437,9.373681854975445e-5,0.005321302669509631,0.0027728270242748433,0.041409932437359326,0.26282169228026475,4.8054623030451893e-5,0.00029578833242187324,0.0002693162059897733,0.005988938173111203,0.003084622420264097,0.041401792860069495,0.2627658808555252
28.625,0.0,0.0,-0.0005083194043976232,0.0,4.5143140599875416e-5,0.0002778635771639315,9.055428223708569e-5,0.0050116369651467966,0.0026003020785123738,0.04135546972454023,0.2623690621299773,4.514314060338429e-5,0.0002778635771936281,0.00025326368795256757,0.005659677419807672,0.0029032785628946923,0.04134734003484702,0.2623132773919518
28.75,0.0,0.0,-0.00046405847460594986,0.0,4.2408055975950645e-5,0.00026102527988232583,8.798517257520324e-5,0.004720206696849196,0.0024397316667650396,0.04130107317623105,0.2619166472024995,4.2408055979244675e-5,0.00026102527991261757,0.0002381680136014879,0.005348272067560634,0.002733765454748983,0.041292953364107654,0.2618608891909825
28.875,0.0,0.0,-0.0004209112639548089,0.0,3.983868175233364e-5,0.00024520756229076056,8.598710580492663e-5,0.004445998903600515,0.0022900736173417017,0.04124674272532659,0.26146444795377777,3.9838681755427605e-5,0.0002452075623167951,0.00022397212286661235,0.0050537746463559345,0.002575064553869666,0.0412386327807518,0.2614087167097424
29.0,0.0,0.0,-0.0003788261094074003,0.0,3.742497804341304e-5,0.00023034854371885055,8.452088449172842e-5,0.0041880548133111884,0.0021504240854122248,0.04119247830475862,0.261012464838253,3.742497804631753e-5,0.0002303485437459189,0.0002106223625855607,0.00477528609623907,0.002426294091789928,0.04118437821771685,0.26095676040378885
29.125,0.0,0.0,-0.00033775335522913744,0.0,3.515751324949116e-5,0.00021639009818217507,8.355017611073782e-5,0.00394546717173391,0.002019991594101978,0.04113827984749597,0.2605606983092182,3.515751325221835e-5,0.0002163900982059524,0.00019806828252096393,0.004511953470527955,0.0022866830904062028,0.041130189607977256,0.26050502072746906
29.25,0.0,0.0,-0.00029764542188597323,0.0,3.302742720261068e-5,0.0002032776262151636,8.304124322011093e-5,0.0037173776697608544,0.0018980767322600445,0.041084147286544644,0.2601091488191166,3.3027427205171785e-5,0.00020327762623823843,0.00018626244366663124,0.004262967730389769,0.0021555510595081748,0.04107606688454461,0.26005349813422163
