time,t_data,ERK_data,NN_approx,NN_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
21.25,0.0,0.0,0.29261406034629256,0.31709014943294334,0.5651157432824113,0.9126112884194033,0.4809542874553408,0.48835611949975427,0.6576626021973198,0.07341158913398023,0.4317011447869687,0.5651157432764595,0.9126112884164765,0.48728325197318967,0.479886244353212,0.6542161584446178,0.0732970414221503,0.43103287830510884
21.375,0.0,0.0,0.30149924998269184,0.31957621010665177,0.5824779942030122,0.9156036127642287,0.48756424160945844,0.5080326355851831,0.6621437305975545,0.07405105844052447,0.4352178385694745,0.582477994198078,0.9156036127614936,0.49436297156716263,0.5007634806796263,0.6584609965982673,0.07393267749321604,0.43452863898029725
21.5,0.0,0.0,0.3102298371216361,0.3221939936179554,0.5968718057733443,0.9179167638724267,0.4921143186603317,0.5265931234324966,0.667457115279025,0.0747230489924693,0.43887153654754657,0.5968718057692546,0.9179167638695114,0.4985939811390893,0.5204284631163121,0.6636418472875197,0.07460047931167187,0.4381597384926586
21.625,0.0,0.0,0.31841536203230425,0.32492662418678986,0.6088046946867521,0.9197311202843677,0.49510430896545393,0.5439547962658466,0.6734412117815917,0.07542387181726083,0.4426489829753822,0.608804694683361,0.9197311202818352,0.5007712753731701,0.5387541731630171,0.669581969563477,0.07529688598886913,0.4419135952980856
21.75,0.0,0.0,0.32586255693054356,0.32776033991497155,0.6186974070599791,0.9211700327492537,0.49687183718063166,0.5600848969495907,0.6799398426237733,0.07615049888000476,0.446539064713543,0.6186974070571678,0.9211700327464805,0.5014618859941492,0.5556915797457499,0.6761083728955541,0.07601898463924897,0.4457796917925519
21.875,0.0,0.0,0.33249604732230886,0.3306838573800601,0.6268987536751676,0.9223210095531588,0.4976523984512963,0.5749839001354755,0.6868064869564353,0.07690039894454176,0.45053223164123163,0.6268987536728374,0.9223210095508604,0.5010709007962556,0.5712434347174953,0.6830580592765986,0.0767643411992947,0.44974897348805626
22.0,0.0,0.0,0.33831121312510415,0.3336877961309978,0.6336979088274491,0.9232479037992423,0.4976165112347417,0.5886745550783253,0.6939070686984058,0.07767141358109451,0.45462007467144994,0.6336979088255175,0.9232479037971205,0.49988868672039527,0.5854460592558025,0.6902820051716163,0.07753087485708805,0.45381342217199294
22.125,0.0,0.0,0.3433453877376578,0.3367642063310684,0.639334606427717,0.9239983653217351,0.4968928206379256,0.6011945620478064,0.701121615206357,0.07846166530740228,0.45879502370744407,0.6393346064261155,0.9239983653196034,0.49812442354627,0.5983567604132723,0.6976474363916909,0.07831676691353412,0.4579657597280749
22.25,0.0,0.0,0.347659826303225,0.33990620452325915,0.6440075928687169,0.9246086058802735,0.49558251838568146,0.6125915444414257,0.7083450529033168,0.07926949060442519,0.4630501357137087,0.6440075928673891,0.9246086058777631,0.4959298094042822,0.610045182679347,0.7050388323226271,0.07912039585982335,0.46219924818389185
22.375,0.0,0.0,0.35132819454336833,0.343107704767517,0.6478816346971676,0.9251065584791285,0.4937683643873711,0.6229195025198888,0.7154873403872055,0.08009339175003954,0.46737894953059245,0.6478816346960671,0.9251065584764429,0.49341577423563954,0.6205873984123099,0.7123580014350681,0.07994029190453877,0.46650755920842085
22.5,0.0,0.0,0.35442913047853064,0.3463632266140676,0.6510933281780023,0.9255140366220025,0.4915203379640725,0.6322362500808169,0.7224730973129196,0.08093200262984056,0.4717753892925162,0.6510933281770901,0.9255140366200341,0.4906642484327184,0.6300619016988291,0.7195234952918051,0.08077510562545118,0.47088469260961635
22.625,0.0,0.0,0.35704142943201467,0.3496677615348555,0.6537559155922843,0.9258482490526695,0.48889918067691657,0.6406015252079953,0.7292408587744214,0.08178406475529545,0.4762337025056963,0.653755915591528,0.9258482490499534,0.48773644776607156,0.6385469252360474,0.726469569709021,0.08162358667524858,0.4753249284656917
22.75,0.0,0.0,0.35924096768431013,0.3530166820276356,0.6559632780884248,0.9261228866822928,0.48595862126125705,0.6480755804392021,0.7357420639138625,0.08264841060675487,0.480748422184012,0.6559632780877979,0.9261228866797766,0.48467870957970033,0.6461186777301077,0.7331448557003958,0.08248456949425924,0.47982280152872686
22.875,0.0,0.0,0.3610988068548977,0.35640568082753693,0.6577932458721047,0.9263489181422042,0.48274678037860047,0.6547181264427699,0.741939870503522,0.08352395213016334,0.48531434508957677,0.6577932458715848,0.9263489181402783,0.48152660979418666,0.6528502224238087,0.7395108662845361,0.08335696378957073,0.48437308964759446
23.0,0.0,0.0,0.36268011446079806,0.359830730693809,0.6593103424501073,0.9265351822434662,0.4793070694546744,0.6605875448066157,0.7478078723678306,0.0844096727755515,0.4899265202094999,0.6593103424496765,0.9265351822415914,0.4783078733689248,0.6588108022582463,0.7455404358286173,0.08423974816072141,0.4889708103392561
23.125,0.0,0.0,0.36404365366296143,0.3632880577884016,0.6605680596883634,0.9266888359584513,0.4756787819966577,0.6657403108325891,0.7533287828425079,0.08530462189912937,0.49458024322977207,0.660568059688006,0.9266888359565675,0.4750444378186772,0.6640654756816498,0.751216164654165,0.08513196572228117,0.49361122144107134
23.25,0.0,0.0,0.36524166909108,0.3667741236773328,0.6616107439013151,0.926815697698124,0.4718975020696928,0.6702305829214477,0.7584931347144723,0.08620791068342709,0.49927105402848515,0.6616107439010189,0.9268156976963053,0.4717539217979792,0.6686749675322908,0.7565289219879534,0.08603272092487654,0.4982898231249682
23.375,0.0,0.0,0.3663200439356204,0.3702856125169047,0.6624751594749191,0.9269205134242224,0.4679954074666147,0.674109925192256,0.7632980352776998,0.08711870898217884,0.5039947351747265,0.6624751594746734,0.926920513422125,0.4684506753299708,0.6726956674605289,0.7614764442203792,0.08694117703520299,0.5030023595471971
23.5,0.0,0.0,0.3673186365029918,0.3738194211185359,0.6631917851556454,0.9270071650321814,0.4640015148675331,0.677427136747667,0.7677460044362646,0.0880362426855697,0.5087473101447187,0.6631917851554417,0.9270071650291491,0.4651465354269734,0.676179727927577,0.7660620522977661,0.08785655392383539,0.5077448191252724
23.625,0.0,0.0,0.3682717280245949,0.37737265040329177,0.6637858887118032,0.9270788349557743,0.4599418949177978,0.680228165837337,0.7718439143611131,0.08895979134086685,0.513525040501168,0.6637858887116346,0.9270788349531008,0.46185137387115227,0.679175227583748,0.7702935015297335,0.08877812594422019,0.5125134329405849
23.75,0.0,0.0,0.36920853105406204,0.3809425973345528,0.6642784178590727,0.9271381371775326,0.45583987283355687,0.6825560908638771,0.7756020411868375,0.08988868586444572,0.5183244216651987,0.6642784178589328,0.9271381371756087,0.45857349803772995,0.6817263755900332,0.7741819688186573,0.0897052197804239,0.5173046711118263
23.875,0.0,0.0,0.3701537212296665,0.38452674681540167,0.6646867388637117,0.9271872221626203,0.4517162224294702,0.6844511531526738,0.7790332326669708,0.09082230625269985,0.5231421771757793,0.6646867388635957,0.9271872221592903,0.4553199475149559,0.6838737394274764,0.7777411760296109,0.09063721220534625,0.5221152372109357
24.0,0.0,0.0,0.37112796565152906,0.38812276330399714,0.6650252488661219,0.9272278613645025,0.44758935676485573,0.6859508289040841,0.7821521905595695,0.09176007924840118,0.5279752515065221,0.6650252488660259,0.9272278613626034,0.4520967165714976,0.6856544837716898,0.7809866436436556,0.09157352773315383,0.5269420609313306
24.125,0.0,0.0,0.37214842933111,0.39172848207205163,0.6653058835149154,0.9272615156288871,0.4434755158804028,0.687089929889306,0.7849748626899256,0.09270147595141062,0.5328208016166316,0.6653058835148358,0.9272615156259325,0.44890892361331175,0.6871026116646326,0.7839350657099234,0.09251363617575378,0.5317822892923673
24.25,0.0,0.0,0.37322924760320764,0.3953419001361922,0.6655385378103355,0.9272893907288209,0.43938895065872646,0.6879007243066564,0.7875179369863549,0.09364600938267802,0.5376761874697183,0.6655385378102695,0.927289390725606,0.4457609425202045,0.688249201885097,0.7866037951770577,0.09345705012786211,0.5366332766933598
24.375,0.0,0.0,0.37438195731437707,0.3989611669500741,0.6657314149957085,0.927312482655977,0.43534210121201,0.6884130708215084,0.7897984281323273,0.09459323202169816,0.5425389617757183,0.665731414995654,0.9273124826542081,0.44265650636205345,0.6891226383763682,0.789010427701711,0.09440332241212746,0.541492574129672
24.5,0.0,0.0,0.3756158833603594,0.40258457497173367,0.6658913157986154,0.9273316146328416,0.4313457680788071,0.6886545601957603,0.7918333466383403,0.09554273334268384,0.5474068592085933,0.6658913157985703,0.9273316146306438,0.43959879091013726,0.6897488290264066,0.791172471781605,0.09535204351746233,0.5463579178632892
24.625,0.0,0.0,0.3769384798865327,0.4062105502268442,0.6660238782202456,0.9273474674252045,0.4274092746771993,0.6886506600921243,0.7936394399297271,0.09649413737570516,0.5522777853345229,0.6660238782202084,0.9273474674217377,0.43659048319108973,0.6901514121494683,0.7931070933497508,0.0963028390621224,0.551227217808976
24.75,0.0,0.0,0.3783556274065618,0.4098376429820651,0.6661337763277535,0.9273606042373059,0.42354061977683677,0.688424859633806,0.795232995307373,0.09744710031744026,0.557149805458428,0.6661337763277227,0.927360604233243,0.4336338388070139,0.6903519497869871,0.7948309236300916,0.0972553673095356,0.5560985458603696
24.875,0.0,0.0,0.37987188840522107,0.41346451862908784,0.6662248850589104,0.9273714911806451,0.4197466191279207,0.6879988111304117,0.7966296952240701,0.09840130821307749,0.5620211335655784,0.6662248850588851,0.9273714911765679,0.4307307306739559,0.6903701075018064,0.7963599199576471,0.09820931676038466,0.5609701243421954
25.0,0.0,0.0,0.3814907247933069,0.4170899488629895,0.6663004168499601,0.9273805141248709,0.41603303575981854,0.6873924670653536,0.7978445161112637,0.09935647472707851,0.5668901215029971,0.6663004168499392,0.9273805141208531,0.42788269107782173,0.6902238207366884,0.7977092703008172,0.09916440383964126,0.5658403147378257
25.125,0.0,0.0,0.3832146810062977,0.42071280322060367,0.6663630349040884,0.9273879925888671,0.4124046988037845,0.6866242109973739,0.7988916628948439,0.10031233901647994,0.5717552485145472,0.6663630349040714,0.9273879925847387,0.4250909484174414,0.6899294480851285,0.7988933333079627,0.10012037069256219,0.570707606807301
25.25,0.0,0.0,0.38504553668317,0.4243320410273565,0.6664149470942847,0.927394191203267,0.40886561098553426,0.685710981476948,0.7997845322825616,0.10126866371652025,0.5766151112153137,0.6664149470942707,0.927394191198859,0.4223564596323105,0.6895019120097576,0.7999256067750505,0.10107698309934737,0.575570608180586
25.375,0.0,0.0,0.38698443280864675,0.4279467037853036,0.6664579838098083,0.9273993291717538,0.4054190451697871,0.6846683884349541,0.8005356988342467,0.10222523304488587,0.5814684140661099,0.6664579838115345,0.9273993291714995,0.41967993905074347,0.6889548276636823,0.8008187184548775,0.1020340285143614,0.5804280344846084
25.5,0.0,0.0,0.38903197500138187,0.43155590802138455,0.6664936625032976,0.9274035881102296,0.40206763048770217,0.6835108217714542,0.8011569187368025,0.10318185102731318,0.5863139603855387,0.6664936625032971,0.92740358811019,0.41706188420981616,0.6883006205402289,0.8015844340749829,0.10299131423258945,0.5852787000405427
25.625,0.0,0.0,0.3911883173966745,0.4351588386033836,0.6665232411776671,0.9274071184895314,0.39881342882072335,0.6822515521084557,0.8016591469273816,0.10413833984630436,0.5911506439259189,0.6665232411776668,0.9274071184888248,0.4145025990682406,0.6875506337099133,0.8022336782861729,0.10394866568334381,0.5901215091496779
25.75,0.0,0.0,0.3934532301791538,0.43875474252165214,0.6665477627599967,0.9274100449969372,0.39565800220349046,0.6809028237967752,0.8020525641273736,0.10509453830929646,0.5959774410110048,0.6665477627599965,0.9274100449967939,0.41200221494108863,0.6867152254100968,0.8027765650206449,0.10490592484911139,0.5949554479716364
25.875,0.0,0.0,0.3958261535694845,0.44234292312723905,0.6665680918657718,0.9274124709662385,0.3926024721747228,0.6794759404164837,0.8023466107618635,0.10605030043512392,0.6007934032392519,0.6665680918657717,0.9274124709656184,0.4095607094193128,0.6858038577404156,0.8032224343981759,0.10586294880580532,0.5997795769873729
26.0,0.0,0.0,0.39830624066951537,0.4459227348113976,0.666584945286406,0.9274144820332167,0.3896475717114068,0.6779813430819968,0.8025500254873452,0.10700549415298186,0.6055976507333984,0.6665849452864059,0.9274144820327894,0.407177923489621,0.6848251771915195,0.8035798938850679,0.10681960837946937,0.6045930240307382
26.125,0.0,0.0,0.4008923912741329,0.44949357810732576,0.6665989172628526,0.9274161491762452,0.3867936905971073,0.6764286819203443,0.8026708864355703,0.10796000010890108,0.6103893659176355,0.6665989172628525,0.9274161491755817,0.40485357703545827,0.683787087700365,0.8038568618904735,0.10777578691364187,0.6093949778661154
26.25,0.0,0.0,0.40358327845363995,0.4530548951921625,0.6666105004381653,0.9274175312237375,0.38404091496684256,0.674826881129094,0.8027166537126359,0.10891371057364167,0.6151677877968568,0.6666105004381654,0.9274175312233518,0.4025872828740769,0.6826968168855949,0.8040606123867049,0.10873137914104011,0.6141846822852656
26.375,0.0,0.0,0.4063773694343965,0.4566061657654935,0.6666201032277805,0.9274186769386686,0.38138906173327436,0.6731841980397985,0.8026942120260863,0.10986652844562174,0.6199322067096606,0.6666201032277808,0.9274186769384757,0.4003785594649798,0.6815609760738888,0.8041978194730958,0.10968629015292392,0.6189614306937051
26.5,0.0,0.0,0.40927294206230475,0.46014690327972985,0.6666280642199873,0.9274196267404641,0.3788377085475528,0.6715082766195,0.8026099125907474,0.11081836634233454,0.6246819595249217,0.6666280642199875,0.9274196267403126,0.39822684240958783,0.6803856146844096,0.8042746010758314,0.11064043445939527,0.6237245611554131
26.625,0.0,0.0,0.4122680979158345,0.46367665149749093,0.6666346641143364,0.9274204141337309,0.37638621988949267,0.6698061958403623,0.8024696136905883,0.11176914577370702,0.6294164252509461,0.6666346641143367,0.9274204141335175,0.39613149484962007,0.6791762694948985,0.8042965611973736,0.11159373513393438,0.6284734518640855
26.75,0.0,0.0,0.41536077294677887,0.46719498135142623,0.6666401356189287,0.9274210668917818,0.37403376982283554,0.6680845133379816,0.8022787194566154,0.11271879639096903,0.6341350210261936,0.666640135618929,0.9274210668915476,0.39409181686137235,0.6779380092705248,0.8042688303064984,0.11254612303563187,0.6332075170093483
26.875,0.0,0.0,0.41854874636309614,0.47070148808259693,0.666644671655556,0.9274216080375501,0.3717793618935804,0.6663493047641693,0.8020422165665333,0.11366725530481256,0.6388371984611292,0.6666446716555563,0.9274216080374308,0.39210705393430395,0.6766754751959062,0.8041961036005876,0.11349753610282101,0.6379262030070911
27.0,0.0,0.0,0.4218296483278019,0.4741957886345129,0.6666484321620011,0.9274220566566164,0.3696218465938113,0.6646061992217838,0.8017647086866881,0.11461446646688632,0.6435224403017612,0.6666484321620014,0.9274220566565741,0.39017640461467934,0.675392917512175,0.804082676981883,0.11444791871211235,0.6426289850642413
27.125,0.0,0.0,0.4252009669283163,0.4776775192810774,0.6666515497313432,0.9274224285704632,0.36755993676100573,0.6628604111486747,0.8014504485660239,0.11556038010899007,0.6481902573867611,0.6666515497313437,0.9274224285704061,0.3882990273882142,0.6740942287248203,0.8039324806743436,0.11539722109717278,0.647315364049734
27.25,0.0,0.0,0.42866005476941293,0.48114633346797675,0.6666541342871058,0.927422736894793,0.36559222123400786,0.6611167689959818,0.8011033677600272,0.1165049522346698,0.652840185871578,0.6666541342871062,0.9274227368947097,0.3864740468695144,0.6727829737143969,0.8037491104721606,0.11634539882194707,0.6519848636450488
27.375,0.0,0.0,0.432204135458065,0.4846018998484018,0.6666562769590907,0.927422992502438,0.3637171770413044,0.6593797410237529,0.8007271040138656,0.11744814415826962,0.6574717846946191,0.666656276959091,0.9274229925024089,0.3847005593604801,0.671462417051082,0.8035358566588346,0.11729241230339067,0.6566370277494049
27.5,0.0,0.0,0.4358303101767288,0.4880439004953535,0.6666580532965568,0.9274232044071801,0.36193318035951977,0.6576534585135905,0.8003250263716087,0.118389922086852,0.6620846332622801,0.666658053296557,0.9274232044071713,0.3829776378346825,0.6701355477854432,0.8032957306702867,0.11823822637914644,0.6612714181164624
27.625,0.0,0.0,0.4395355644825152,0.49147202927414746,0.6666595259320399,0.9274233800813961,0.3602385164430723,0.6559417366758535,0.7999002581050976,0.11933025674075169,0.6666783293313454,0.6666595259320401,0.9274233800813867,0.3813043363999829,0.66880510196155,0.8030314895995204,0.1191828099159577,0.665887612201131
27.75,0.0,0.0,0.44331677542068737,0.49488599036005915,0.6666607467897359,0.9274235257197705,0.35863138869380906,0.6542480935070941,0.7994556975741052,0.12026912300886933,0.6712524870689852,0.6666607467897361,0.9274235257197357,0.3796796942872519,0.6674735830746316,0.8027456586561257,0.12012613545495715,0.6704852011968092
27.875,0.0,0.0,0.4471707190011277,0.4982854968873119,0.666661758916315,0.9274236464576947,0.35710992701001915,0.652575766832566,0.7989940371407941,0.12120649963514157,0.6758067352722393,0.6666617589163152,0.9274236464576944,0.3781027394089996,0.6661432806736908,0.8024405517032851,0.1210681788902962,0.6750637882450136
28.0,0.0,0.0,0.4510940780530682,0.5016702697168417,0.6666625979987203,0.9274237465526531,0.3556721955328574,0.6509277297475933,0.7985177802678152,0.12214236893293623,0.6803407157304756,0.6666625979987205,0.9274237465526499,0.3765724915279434,0.664816287289712,0.8021182899993919,0.12200891917789512,0.6796229868009572
28.125,0.0,0.0,0.4550834504474246,0.5050400363113939,0.6666632936224669,0.9274238295340699,0.354316199885523,0.6493067046525716,0.7980292569316266,0.1230767165244147,0.6848540817158236,0.666663293622467,0.9274238295340607,0.37508796507209435,0.6634945138521733,0.8017808192721577,0.12294833807138084,0.6841624191401033
28.25,0.0,0.0,0.45913535765566993,0.508394529707587,0.6666638703148081,0.9274238983279007,0.3530398939813536,0.64771517605822,0.7975306374818942,0.12400953110218273,0.689346496588029,0.6666638703148083,0.9274238983279106,0.3736481716297359,0.6621797037403739,0.8014299252511135,0.12388641988255128,0.688681714992122
28.375,0.0,0.0,0.46324625359863447,0.5117334875755636,0.6666643484095512,0.9274239553599268,0.3518411864601582,0.6461554023206537,0.797023945074962,0.12494080421080572,0.6938176325015102,0.6666643484095515,0.9274239553599105,0.3722521221547223,0.6608734456014504,0.8010672477804879,0.12482315126395391,0.693180510289974
28.5,0.0,0.0,0.46741253372589076,0.5150566513577748,0.6666647447640146,0.9274240026410314,0.3507179468025175,0.6446294264486849,0.7965110668051438,0.1258705300460045,0.698267169203659,0.6666647447640147,0.927424002641026,0.37089882890982256,0.6595771850537575,0.800694293629166,0.12575852101139706,0.6976584460230468
28.625,0.0,0.0,0.4716305442588432,0.5183637654792895,0.6666650733534057,0.9274240418384025,0.349668011158182,0.6431390861110433,0.7959937636520532,0.12679870526956719,0.702694792914594,0.666665073353406,0.9274240418383978,0.3695873071733382,0.6582922353824032,0.8003124481082682,0.12669251988442212,0.7021151671843797
28.75,0.0,0.0,0.47589659152554786,0.5216545766227955,0.6666653457635789,0.9274240743341523,0.3486891879146028,0.6416860229571494,0.7954736793560034,0.12772532883821805,0.7071001952796597,0.6666653457635792,0.9274240743341257,0.3683165767319634,0.6570197873230187,0.7999229856002091,0.1276251404429577,0.7065503218030312
28.875,0.0,0.0,0.48020695131323543,0.5249288330621809,0.6666655715995446,0.9274241012740101,0.34777926302321827,0.6402716913519608,0.7949523483269467,0.12865040184486753,0.7114830723869595,0.6666655715995448,0.9274241012740073,0.3670856631807691,0.6557609180202184,0.7995270790961688,0.12855637689855198,0.7109635600535832
29.0,0.0,0.0,0.4845578781631926,0.528186284049233,0.6666657588241361,0.9274241236079381,0.34693600509872907,0.6388973666122038,0.7944312026858292,0.12957392737084297,0.7158431238431431,0.6666657588241364,0.9274241236079362,0.3658935990492895,0.6545165992385503,0.7991258088319394,0.12948622497873952,0.7153545334356292
29.125,0.0,0.0,0.488945614535073,0.5314266792485927,0.6666659140387742,0.9274241421234196,0.34615717029866755,0.6375641528206402,0.7939115785303509,0.1304959103478508,0.7201800519014995,0.6666659140387743,0.9274241421234037,0.36473942477096366,0.6532877048959583,0.7987201701052596,0.13041468180324092,0.719722894016882
29.25,0.0,0.0,0.49336639977159247,0.5346497682166438,0.6666660427162286,0.9274241574732535,0.34544050698596707,0.6362729902847185,0.7933947215103839,0.1314163574285682,0.7244935606372057,0.6666660427162288,0.9274241574732581,0.3636221895115944,0.6520750179827921,0.7983110803511122,0.13134174577082758,0.7240682937342489
29.375,0.0,0.0,0.49781647879914814,0.5378552999205224,0.6666661493935853,0.9274241701987228,0.3447837601748052,0.6350246626962697,0.7928817917918023,0.13233527686488933,0.7287833551652856,0.6666661493935854,0.9274241701987274,0.3625409518710579,0.6508792369231282,0.7978993855451163,0.13226741645579967,0.7283903837478785
29.5,0.0,0.0,0.5022921105047309,0.5410430222938751,0.6666662378322201,0.9274241807485062,0.34418467576119405,0.6338198040394127,0.7923738684812893,0.13325267839296973,0.733049140897486,0.6666662378322202,0.9274241807485086,0.3614947804711927,0.6497009814295298,0.7974858659991524,0.13319169451313237,0.7326888138437816
29.625,0.0,0.0,0.5067895757372847,0.5442126818264226,0.6666663111504235,0.9274241894945708,0.34364100453538493,0.6326589052866253,0.7918719535785139,0.13416857312431962,0.7372906228348861,0.6666663111504236,0.9274241894945827,0.36048275444160655,0.6485407978973199,0.7970712416077186,0.1341145815914424,0.7369632318811726
29.75,0.0,0.0,0.5113051848893427,0.5473640231847499,0.6666663719333491,0.927424196745343,0.3431505059716646,0.6315423209159823,0.7913769755162634,0.1350829734422935,0.7415075048935968,0.6666663719333492,0.9274241967453306,0.3595039638140663,0.6473991643799012,0.7966561765982686,0.13503608025301217,0.7412132832811743
29.875,0.0,0.0,0.5158352850218628,0.5504967888621056,0.6666664223241481,0.9274242027564126,0.34271095179315775,0.6304702752756581,0.7908897923437278,0.13599589290341105,0.7456994892614154,0.666666422324141,0.9274242027564108,0.35855750983516277,0.6462764951825845,0.7962412838339178,0.13595619390018746,0.7454386105539921
30.0,0.0,0.0,0.5201350255791045,0.5536104336157527,0.6655194367265072,0.9274079552112696,0.34231867563385365,0.6294428645161049,0.7904111945952328,0.13690723855452044,0.7498658915769962,0.6655194368974245,0.9274079552106764,0.35764246617101764,0.6451731450012901,0.7958271287122145,0.13687481838217155,0.7496384659236974
30.125,0.0,0.0,0.5179341774593897,0.5565993559582839,0.6262944309213003,0.9242095643604821,0.3414862819608439,0.6284486317964563,0.7899417813120946,0.1377764618303436,0.7538636646603706,0.6262944309739562,0.924209564366481,0.3566951119225128,0.6440882335955102,0.7954142217149769,0.13775111438499726,0.7536687226384604
30.25,0.0,0.0,0.5190725725201839,0.5593691845402659,0.5883491695748263,0.9193760064938054,0.3401170565156715,0.6274451565185393,0.7894808817927594,0.13856493535389167,0.7575640818408352,0.5883491696242915,0.9193760064999387,0.3556076961799438,0.6430138263041171,0.7950028526511795,0.13854617008730644,0.7573996713643096
30.375,0.0,0.0,0.523126252998794,0.561934291650467,0.552702895394052,0.9141560499950169,0.338725588568377,0.6264155533105805,0.7890265593842741,0.13927587746400405,0.7609871613348512,0.5527028954405202,0.9141560500007532,0.3544156789146029,0.6419408487785414,0.7945929082347813,0.13926320841383563,0.7608514210648849
30.5,0.0,0.0,0.5292916502207871,0.5643081743257008,0.5192163197880021,0.9085969002209646,0.3376205351653739,0.6253710395185018,0.7885770302316017,0.13991297680535933,0.7641518379224204,0.519216319831655,0.9085969002270626,0.3531602717895706,0.6408635712498897,0.7941839930794329,0.1399059300045197,0.7640430061946434
30.625,0.0,0.0,0.5368522387287229,0.5665034991083042,0.48775859323478715,0.9026825268815045,0.3369426260119818,0.624336558879502,0.7881314911976374,0.1404801968590079,0.7670756829561157,0.48775859327579685,0.9026825268877408,0.3518692423289438,0.6397788121638488,0.7937755798229286,0.14047831494763743,0.7669920977698262
30.75,0.0,0.0,0.5452147851955174,0.5685321429250896,0.4582067939842841,0.8963921877295443,0.3367205065068056,0.6233408336682744,0.7876903654717244,0.14098169142563072,0.7697750104282083,0.4582067940228088,0.8963921877365876,0.35055956415283,0.638684994359239,0.7933671044666164,0.14098453627511698,0.7697151032993236
30.875,0.0,0.0,0.5539127519469329,0.5704052251472986,0.4304454477387198,0.8897040087274385,0.3369143341655923,0.6224102743526692,0.7872551992179604,0.14142172377755727,0.7722649744622877,0.43044544777491134,0.8897040087349531,0.349240256490006,0.6375814498399531,0.7929580190169947,0.14142887765140594,0.7722272600580252
31.0,0.0,0.0,0.5625949312515803,0.5721331432141393,0.40436607643434935,0.8825952965041417,0.33744720432321,0.6215656914804295,0.7868283797359836,0.14180459202900164,0.774559657946297,0.4043660764683468,0.8825952965122055,0.34791453849221043,0.6364679264784414,0.7925478150504215,0.1418156578828261,0.7745427218347529
31.125,0.0,0.0,0.5710074154686915,0.5737256106293183,0.3798667743610603,0.8750426424085254,0.3382264804902159,0.6208209195815217,0.7864127883396629,0.14213456270695626,0.7766721528789083,0.37986677439299776,0.8750426424172939,0.34658143035863953,0.6353442438879532,0.7921360281978178,0.1421491641179975,0.7766746394106474
31.25,0.0,0.0,0.5789740876107217,0.5751916958634579,0.3568518099635989,0.8670220368221225,0.33915733191428604,0.6201826629832968,0.7860114576105632,0.1424158138115828,0.778614633342658,0.35685180999360133,0.8670220368316364,0.3452369441049401,0.6342100585311319,0.7917222306422415,0.1424335948553257,0.7786352350927115
31.375,0.0,0.0,0.5863785697871028,0.5765398610929087,0.3352312517684359,0.8585090164393565,0.34015061325104057,0.6196510572456142,0.7856272715227843,0.1426523879599054,0.7803984220726825,0.3352312517966213,0.8585090164493574,0.3438749714676943,0.6330647086235235,0.7913060166002571,0.1426730131879826,0.7804358716602257
31.5,0.0,0.0,0.59314893628805,0.5777780000410359,0.3149206169745827,0.8494788517188213,0.341126869324057,0.619220594130959,0.7852627258624078,0.14284815559299466,0.7820340515044032,0.31492061700105994,0.8494788517295931,0.3424879480579236,0.6319071171583229,0.7908869842234619,0.14287131014352772,0.7820871160920954
31.625,0.0,0.0,0.5992454888788347,0.5789134744353569,0.2958405413352018,0.8399067804764042,0.342017841021119,0.6188811788299243,0.7849197529871613,0.1430067877393054,0.7835313200437996,0.29584054136007604,0.8399067804880811,0.3410673522372257,0.6307357370982271,0.7904647162517479,0.14303217753480052,0.7835987984394784
31.75,0.0,0.0,0.6046513651041024,0.5799531487719742,0.2779164690400986,0.82976829347126,0.34276646869047567,0.6186191774478955,0.7845996071394704,0.14313173747991056,0.784899344157585,0.2779164690634655,0.829768293483692,0.33960408227193345,0.6295485270087707,0.7900387609591024,0.1431590894328218,0.7849800661959196
31.875,0.0,0.0,0.6093655366937427,0.5809034232056364,0.26107836138726537,0.8190394775862825,0.34332607595237996,0.6184183754062306,0.7843028024807882,0.1432262290486272,0.7861466067506354,0.26107836140921703,0.8190394775994236,0.33808874449373943,0.6283429485520994,0.7896086143714554,0.14325529118976016,0.7862394345003288
32.0,0.0,0.0,0.6133977167580881,0.58177026447359,0.2452604231051344,0.8076974215822641,0.3436591785838524,0.6182608092356602,0.7840290944201286,0.14329325340253804,0.7872810021928394,0.24526042312575658,0.8076974215964948,0.33651187728344345,0.6271159796139689,0.7891737043426975,0.1433237948612058,0.7873848324888394
32.125,0.0,0.0,0.616764739302649,0.582559234824692,0.23040084525612298,0.7957206882971853,0.34373619283211326,0.6181274607298644,0.783777494705935,0.14333556909166018,0.7883098782777854,0.2304008452754964,0.7957206883123604,0.3348641298563965,0.6258641386105205,0.7887333768044494,0.1433673798793409,0.7884236460913265
32.25,0.0,0.0,0.6194880490640279,0.5832755189699317,0.21644156371686768,0.7830898554493225,0.34353420167920656,0.6179988181646254,0.7835463114829715,0.1433557073152205,0.7892400753382384,0.21644156373506712,0.7830898554653859,0.3331364104591918,0.6245835168660365,0.7882868843244283,0.1433885978894345,0.7893627575480964
