time,t_data,ERK_data,NN1,NN2,NN3,NN1_GT,NN2_GT,NN3_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
14.5,0.0,0.0,0.506418719939881,0.1454038939917917,0.9409122422585746,0.7423254902322834,0.1335283501862739,1.0,0.003121875488208046,0.01949628979388278,0.062158968549848856,0.3200708161316027,0.6700668364537994,0.02941842716652156,0.17969786211919414,0.003121875488208029,0.019496289793884125,0.06131402346473555,0.3212150682702781,0.6711368927502644,0.02945835874256461,0.17993447075052305
14.625,0.0,0.0,0.5078749838451885,0.14400312557169032,0.9418478176178873,0.742839597165939,0.13324940076916134,1.0,0.0029327306140998367,0.018298907760486063,0.060540616311453146,0.31130585057186955,0.6626364371536765,0.029378890400309703,0.1793189396664155,0.002932730614099817,0.018298907760486798,0.059733719364809694,0.312321430970006,0.6637202457614277,0.02941877130257797,0.17955539485437383
14.75,0.0,0.0,0.5092761343720874,0.14265944227299165,0.9427997940361365,0.7433531203813425,0.1329693299270039,1.0,0.0027550454485983727,0.017175963089060903,0.059007843216591346,0.3027412311834008,0.6550272189856228,0.02933940005333443,0.17893872273450265,0.0027550454485983557,0.017175963089062447,0.05824870484838657,0.3036367922691143,0.656119215358838,0.029379230333392563,0.17917502228737808
14.875,0.0,0.0,0.5106191294817326,0.14137307950758998,0.9437676918769549,0.7438660528976344,0.13268822918967146,1.0,0.0025881256830581215,0.01612272525141672,0.05755639160110909,0.29437844921640965,0.6472395975914996,0.0292999565503665,0.1785573190308357,0.002588125683058107,0.016122725251417686,0.056852617283565846,0.29516330419498915,0.6483347659183483,0.0293397362601197,0.17879346068572116
15.0,0.0,0.0,0.5119013035218953,0.14014407930089123,0.9447508394956906,0.744378388507168,0.13240618419467948,1.0,0.0024313190748678493,0.015134775861791851,0.05618228273940652,0.28621863572868034,0.6392742668992616,0.02926056025702769,0.1781748295657181,0.0024313190748678284,0.015134775861792594,0.05553955183381479,0.28690253765616136,0.6403681488341935,0.029300289448743213,0.17841081102874845
15.125,0.0,0.0,0.5131203665340024,0.13897229942098857,0.9457483929280268,0.7448901216826922,0.13212327507117064,1.0,0.002284012898798431,0.01420798685494151,0.054881786459495284,0.2782625715565232,0.6311322156055232,0.029221211486975082,0.17779134905708718,0.00228401289879842,0.014207986854943058,0.05430402529676739,0.2788555111998229,0.632220913142673,0.029260890213286945,0.178027168036747
15.25,0.0,0.0,0.5142744026542487,0.13785742231444484,0.9467593545183102,0.7454012474956351,0.13183957679714361,1.0,0.0021456315527657137,0.013338500306965543,0.053651394623852995,0.27051069723754306,0.6228147427582973,0.029181910508222903,0.1774069663111466,0.002145631552765707,0.013338500306966832,0.05314094304219582,0.2710227198555665,0.6238949153283513,0.029221538822124183,0.17764262054537605
15.375,0.0,0.0,0.5153618674148891,0.1367989638757159,0.9477825905971721,0.7459117615441676,0.13155515953204114,1.0,0.0020156343086528803,0.012522709766790997,0.052487797964174535,0.2629631230230087,0.6143234723883991,0.029142657548704553,0.17702176458031793,0.002015634308652868,0.012522709766791814,0.05204556878365707,0.26340416400569844,0.6153923282813059,0.029182235503530954,0.17725725185810534
15.5,0.0,0.0,0.5163815837962631,0.13579628207176644,0.9488168482977519,0.7464216598898936,0.1312700889266145,1.0,0.001893513199403526,0.011757242976813548,0.05138786583139953,0.25561963908635443,0.6056603671452783,0.02910345280116526,0.17663582189983423,0.0018935131994035122,0.011757242976814809,0.0510134969348343,0.25599937821509333,0.6067156493877642,0.02914298045057275,0.17687114007794327
15.625,0.0,0.0,0.5173327369208877,0.13484858543968828,0.9498607715831024,0.7469309390021379,0.13098442641181512,1.0,0.0017787910341294081,0.011038945871142248,0.05034862848431204,0.24847972600678872,0.5968277409013293,0.029064296427465244,0.17624921140423147,0.0017787910341293975,0.011038945871143818,0.050040627319442164,0.24880745994758108,0.5978677077503562,0.029103773825404033,0.17648435841966778
15.75,0.0,0.0,0.5182148673180753,0.13395494147277792,0.9509129165433793,0.7474395957089331,0.13069822946830512,1.0,0.0016710195334766543,0.010364867749154454,0.04936726159239414,0.2415425655826905,0.5878282702979488,0.02902518856236372,0.17586200162492296,0.0016710195334766473,0.010364867749156082,0.04912314202187421,0.24182709809128658,0.5888516705479345,0.02906461576305024,0.17609697550370307
15.875,0.0,0.0,0.5190278627212301,0.1331142849092233,0.9519717660094972,0.7479476271539064,0.13041155187804016,1.0,0.001569777577964438,0.009732247530664054,0.04844107267305649,0.23480705200822022,0.5786650052167304,0.02898612931684575,0.17547425676997958,0.0015697775779644429,0.00973224753066583,0.04825748418376472,0.2350566012123337,0.579671048558438,0.029025506374734028,0.1757090556327214
16.0,0.0,0.0,0.5197719483902442,0.13232542593701627,0.9530357435196216,0.7484550307583642,0.13012444395925288,1.0,0.0014746695624515062,0.009138501006918738,0.04756748922123262,0.22827180342803052,0.5693413781700316,0.028947118781046693,0.17508603698717537,0.001474669562451497,0.009138501006920517,0.0474403385688367,0.22849392545483727,0.5703297008813656,0.0289864457508,0.175320659051987
16.125,0.0,0.0,0.520447675978497,0.13158705832862713,0.9541032266657588,0.7489618041879558,0.12983695278605026,1.0,0.0013853238503003784,0.008581209008909643,0.04674404832168281,0.22193517386893924,0.55986121261652,0.028908157026822326,0.17469739861129827,0.0013853238503003685,0.00858120900891135,0.04666861373464601,0.2221367020050976,0.560831838908961,0.02894743396328589,0.1749318421944007
16.25,0.0,0.0,0.5210559109878995,0.13089776751914126,0.9551725598395695,0.7494679453233694,0.12954912239373662,1.0,0.0013013913211992346,0.00805810642114319,0.04596838756211347,0.21579526553381798,0.5502287302191105,0.02886924411000726,0.17430839439666967,0.0013013913211992263,0.008058106421144845,0.04593942566492004,0.21598226403929413,0.5511820296069945,0.028908471068182413,0.1745426579111485
16.375,0.0,0.0,0.5215978188764226,0.13025603864171803,0.9562420663892355,0.7499734522345755,0.1292609939708814,1.0,0.001222544006966649,0.0075670719751073775,0.045238237089102004,0.20984994143144026,0.5404485570744836,0.028830380072398923,0.17391907373576132,0.0012225440069666442,0.007567071975109163,0.045250082730085864,0.210027673076632,0.5413851981768694,0.028869557107419088,0.1741531556888035
16.5,0.0,0.0,0.52207484990071,0.1296602645342375,0.9573100601926223,0.7504783231581991,0.12897260603906666,1.0,0.0011484738100087984,0.007106118762229158,0.044551412669438226,0.20409683830668013,0.5305257289551374,0.028791564943500166,0.17352948286474587,0.0011484738100087898,0.007106118762231208,0.04459807185627228,0.2042697446637053,0.5314466301805122,0.02883069211060878,0.17376338185368112
16.625,0.0,0.0,0.5224887227918364,0.12910875373070554,0.9583748566461682,0.7509825564776401,0.1286839946211741,1.0,0.0010788912994214282,0.006673385411186117,0.04390580963732486,0.19853337982794514,0.5204656956161521,0.028752798742049474,0.17313966505676978,0.0010788912994214206,0.006673385411188569,0.04398104579462592,0.19870507332064927,0.5213719732179166,0.028791876096579967,0.1733733797642005
16.75,0.0,0.0,0.5228414073752217,0.1285997384502697,0.9594347830638149,0.7514861507056153,0.12839519339900202,1.0,0.001013524580032294,0.006267127879054651,0.04329939762332342,0.19315678998302516,0.5102743242293566,0.028714081477364397,0.17274966080368803,0.0010135245800322883,0.006267127879057499,0.04339681139324532,0.19333005668528572,0.5111672382540868,0.028753109074722207,0.17298318999195797
16.875,0.0,0.0,0.5231351062562221,0.12813138259551604,0.9604881884760269,0.7519891044688302,0.12810623386094053,1.0,0.0009521182299648792,0.00588571180998467,0.04273021597431103,0.18796410663047317,0.4999579020170224,0.028675413150520693,0.17235950798695776,0.0009521182299648739,0.0058857118099877636,0.04284331878348903,0.18814091879782155,0.5008388006973453,0.02871439104616723,0.17259285049217876
17.0,0.0,0.0,0.5233722357011589,0.12770178977001212,0.9615334528155136,0.7524914164945239,0.1278171454403766,1.0,0.0008944323025718524,0.005527605418921998,0.04219636978529493,0.1829521951510552,0.4895231381651944,0.028636793755387052,0.171969242038344,0.0008944323025718478,0.005527605418925188,0.042318651400928935,0.18313373247550002,0.49039340133417847,0.028675722004825537,0.17220239676417035
17.125,0.0,0.0,0.5235554058496324,0.12730901132284078,0.9625689954737789,0.7529930855986627,0.1275279556454484,1.0,0.0008402413888383339,0.005191372861389926,0.041696026473941196,0.17811776214259076,0.4789771651029817,0.028598223279532795,0.17157889609105217,0.0008402413888383295,0.005191372861393095,0.041821016768886624,0.1783044407338472,0.4798381472269115,0.028637101938295873,0.17181186200236487
17.25,0.0,0.0,0.5236874003980007,0.12695105442514978,0.9635932832111285,0.7534941106755818,0.12723869018072156,1.0,0.0007893337365912679,0.004875668053519702,0.041227412837299575,0.17345736910147308,0.46832753923811243,0.028559701705023997,0.1711885011218633,0.0007893337365912633,0.004875668053522781,0.04134873797937898,0.1736488772186124,0.46918051267916105,0.02859853082866292,0.1714212772385009
17.375,0.0,0.0,0.5237711558960155,0.12662589018057704,0.9646048374022786,0.7539944906889008,0.12694937306131682,1.0,0.0007415104230732082,0.004579228909416481,0.04078881253761218,0.16896744603518843,0.45758224124041796,0.028521229009121518,0.17079808608481267,0.0007415104230732031,0.004579228909419451,0.04090024581249109,0.16916278562004874,0.45842834036999036,0.028560008653196786,0.17103067147546247
17.5,0.0,0.0,0.5238097407988977,0.12633146176786073,0.9656022406003067,0.7544942246635586,0.12666002671997903,1.0,0.0006965845776473185,0.004300871965587418,0.04037856397042081,0.164644304952069,0.44674967596314735,0.028482805164892842,0.17040767803691892,0.0006965845776473145,0.004300871965590272,0.04047407144075469,0.16484183804868707,0.44758984275061725,0.02852153538496618,0.17064007181326077
17.625,0.0,0.0,0.5238063344156746,0.12606569261010334,0.966584142403299,0.7549933116788329,0.12637067210754177,1.0,0.000654380651596299,0.004039487364566704,0.03999505847356272,0.16048415317718429,0.4358386720866103,0.028444430141748234,0.17001730225643924,0.0006543806515962953,0.004039487364569389,0.040068839670104814,0.16068165235911522,0.4366736037870272,0.028483110993375707,0.17024950356761465
17.75,0.0,0.0,0.5237642058915685,0.12582649456110448,0.9675492646106981,0.7554917508622224,0.1260813287872081,1.0,0.000614733732161957,0.003794034172069856,0.03963673884018061,0.15648310644654229,0.4248584815590085,0.02840610390591041,0.16962698235409596,0.000614733732161954,0.0037940341720722743,0.03968326267347475,0.1566778084153808,0.4256885811174562,0.02844473544463656,0.16985899038155816
17.875,0.0,0.0,0.5236866933576697,0.12561177609504073,0.9684964056599348,0.7559895413840887,0.125792015023039,1.0,0.0005774888981450233,0.0035635360040163952,0.03930209810267308,0.15263720173550419,0.41381877889478785,0.028367826420825828,0.1692367403776925,0.0005774888981450204,0.0035635360040184353,0.0393161341771213,0.15282586329840173,0.4146441086748589,0.028406408702178733,0.16946855433047733
18.0,0.0,0.0,0.5235771833751591,0.12541945048162184,0.969424444338397,0.7564866824529642,0.12550274786301177,1.0,0.000542500614547194,0.003347076941593659,0.03898967855766941,0.14894240978137618,0.40272966037066893,0.02832959764752475,0.16884659691050968,0.0005425006145471934,0.0033470769415952593,0.0389663240633989,0.14912136546213176,0.40354989980053874,0.028368130727011828,0.1690782160209535
18.125,0.0,0.0,0.5234390907941797,0.12524744392482212,0.9703323427709966,0.7569831733114454,0.1252135432169865,1.0,0.0005096321638899718,0.003143797714211554,0.038698071004716,0.14539464726441792,0.3916016431328759,0.028291417544936342,0.16845657116384946,0.0005096321638899719,0.0031437977142126806,0.03863277335696395,0.1455598678511236,0.3924160508452825,0.028329901478040834,0.16868799468376824
18.25,0.0,0.0,0.5232758391390954,0.1250937036394438,0.9712191486894335,0.7574790132325981,0.12492441592989426,1.0,0.0004787551119881375,0.002952892131732259,0.03842591417348867,0.14198978861587178,0.38044566419499315,0.028253286070164293,0.16806668106406975,0.00047875511198813776,0.0029528921317329383,0.03831448956432871,0.1421369399975217,0.3812530452177145,0.028291720912342323,0.1682979082614031
18.375,0.0,0.0,0.5230908416226221,0.1249562058362117,0.9720839969955908,0.7579742015168145,0.12463537985044003,1.0,0.000449748806090388,0.002773603748764908,0.03817189431606997,0.13872367742599787,0.36927307926336417,0.028215203178727867,0.16767694333443217,0.00044974880609038555,0.002773603748765171,0.03801054233933204,0.13884817912036856,0.37007175779509044,0.02825358898540596,0.167907973490347
18.5,0.0,0.0,0.5228874828811859,0.12483296358288926,0.9729261106381462,0.7584687374890634,0.12434644789559238,1.0,0.0004224999034260731,0.0026052227451030725,0.03793474494221718,0.13559213742937842,0.3580956612747611,0.02817716882477257,0.16728737357206436,0.00042249990342607295,0.0026052227451029957,0.037720059449482576,0.1356892202544069,0.3588834595582044,0.028215505651345615,0.16751820597850603
18.625,0.0,0.0,0.5226691015131981,0.12472203450607625,0.9737448008283214,0.7589626204964874,0.12405763211111515,1.0,0.00039690192831588804,0.0024470830075654895,0.03771324667665626,0.1325909830488974,0.3469255984681069,0.02813918296125428,0.16689798632032107,0.00039690192831588484,0.0024470830075650676,0.03744222302028662,0.13265574543929942,0.3476998222481175,0.028177470863083774,0.16712862027799238
18.75,0.0,0.0,0.5224389734907553,0.12462152829595659,0.9745394666275567,0.7594558499063033,0.12376894372837775,1.0,0.00037285485611580264,0.002298559399584359,0.0375062272183174,0.12971602948369082,0.3357754917368607,0.0281012455401,0.16650879513680725,0.0003728548561158003,0.0022985593995836244,0.037176266036621705,0.1297434920033666,0.33653292276658897,0.028139484572512634,0.16673922995355298
18.875,0.0,0.0,0.5222002965039497,0.12452961397428465,0.9753095939466275,0.7599484251039675,0.1234803932176669,1.0,0.00035026472236862345,0.0021590652058842007,0.037312561382130384,0.1269631023300382,0.3246583509203692,0.028063356512348238,0.16611981265731401,0.00035026472236862215,0.0021590652058831655,0.03692146908197995,0.1269482599785823,0.32539524695289573,0.028101546730634676,0.16635004764688263
19.0,0.0,0.0,0.5219561752855881,0.12444452688433666,0.9760547540021903,0.7604403454915752,0.12319199033820669,1.0,0.0003290432556358203,0.0020280497405095496,0.03713117120455087,0.12432804672747451,0.31358758958953953,0.028025515828271494,0.16573105065589988,0.0003290432556358181,0.0020280497405082655,0.036677157298002507,0.12426591868567687,0.3142996922656777,0.028063657287685333,0.16596108513705266
19.125,0.0,0.0,0.521709607952988,0.12436457536035958,0.9767746012828294,0.7609316104864617,0.12290374418508129,1.0,0.0003091075325749632,0.0019049961073047837,0.03696102609443098,0.12180673602543161,0.3025770177642248,0.027987723437483087,0.16534252010133663,0.00030910753257496257,0.001904996107303379,0.03644269754817382,0.12169241252981108,0.30325956877824406,0.028025816193240016,0.16557235339727225
19.25,0.0,0.0,0.5214634733928094,0.12428814703319668,0.9774688710822413,0.7614222195199837,0.12261566323324286,1.0,0.0002903796539149625,0.0017894191027262008,0.0368011430111954,0.11939507996837123,0.2916408318661659,0.02794997928903028,0.16495423121012612,0.0002903796539149616,0.0017894191027247883,0.03621749577085787,0.11922376604842275,0.2922885977584888,0.027988023396307325,0.16518386264818719
19.375,0.0,0.0,0.5212205197048655,0.12421371472815086,0.9781373766621358,0.7619121720364541,0.12232775537877427,1.0,0.0002727864400629719,0.0016808632515830817,0.03665058665255983,0.11708903239967174,0.2807936010629237,0.027912283331475437,0.164566193496281,0.00027278644006297127,0.001680863251581758,0.03600099450805255,0.11685608825356289,0.28140090695002185,0.02795027884541033,0.1647956224079094
19.5,0.0,0.0,0.5209833537117452,0.12413984191073871,0.9787800061116653,0.7624014674922157,0.12204002797756765,1.0,0.00025625914515354104,0.0015789009669656257,0.03650846963424079,0.11488459848647545,0.270050248996753,0.02787463551296671,0.16417841581805165,0.0002562591451535406,0.001578900966964391,0.035792670597323814,0.11458557631133476,0.2706110215000291,0.02791258248865732,0.16440764153895893
19.625,0.0,0.0,0.5207544315331046,0.124065187635701,0.9793967189735704,0.7628901053548325,0.121752487881568,1.0,0.00024073318842265115,0.0014831308262279023,0.03637395264426525,0.11277784146928421,0.2594260297213929,0.02783703578129953,0.16379090642177072,0.00024073318842265058,0.0014831308262266481,0.03559203301536965,0.11240851860100429,0.25993384929439434,0.027874934273803376,0.16401992829229045
19.75,0.0,0.0,0.520536050216898,0.12398851095440454,0.9799875427096637,0.7633780851023836,0.12146514147272403,1.0,0.00022614790185697604,0.0013931759554579321,0.03624624455460006,0.11076488894132541,0.2489364964953133,0.027799484083970153,0.16340367298297648,0.00022614790185697598,0.001393175955456554,0.03539862086256538,0.11032129719596798,0.2493846592663343,0.027837334148303958,0.1636324903485669
19.875,0.0,0.0,0.5203303404148213,0.12390867473558256,0.9805525690795996,0.7638654062228518,0.12117799469477838,1.0,0.0002124462931323029,0.0013086825153884487,0.036124602472893605,0.10884193866360757,0.23859746191122846,0.027761980368222163,0.1630167226449676,0.00021244629313230291,0.0013086825153870005,0.03521200147866431,0.10832038980810199,0.2389790510492274,0.027799782059361452,0.16324533485683326
20.0,0.0,0.0,0.5201392600860699,0.12382464885422464,0.9810919505069244,0.7643520682135874,0.12089105308302334,1.0,0.00019957482291478696,0.0012293182821843153,0.03600833171716685,0.1070052639221593,0.2284249476918333,0.027724524581086915,0.1626300620549334,0.00019957482291478652,0.0012293182821829468,0.03503176868058107,0.10640237123610803,0.22873291415938518,0.027762277953965665,0.1628584684707369
20.125,0.0,0.0,0.5199645892123429,0.12373551270338208,0.9816058965049375,0.7648380705808429,0.12060432179213948,1.0,0.0001874831956548371,0.0011547713169893059,0.03589678569632661,0.10525121843421949,0.21843512236869556,0.02768711666941865,0.16224369739779604,0.00018748319565483682,0.001154771316988109,0.034857541113866165,0.10456391435734878,0.21866237473727185,0.027724821778928946,0.16247189738243117
20.25,0.0,0.0,0.5198079255081156,0.12364045698385001,0.9820946702316419,0.7653234128393686,0.12031780562222984,1.0,0.00017612416305616863,0.001084748718529015,0.035789365679424374,0.10357624081014866,0.20864422500845117,0.027649756579924967,0.1618576344278942,0.0001761241630561683,0.0010847487185278919,0.03468896071011197,0.102801790701371,0.2087837277693015,0.02768741348091669,0.1620856273542946
20.375,0.0,0.0,0.5196706811136141,0.12353878472732618,0.982558585237675,0.7658080945120594,0.12003150904315557,1.0,0.00016545333945205552,0.0010189754534501608,0.03568552043671249,0.10197685857757449,0.1990684731869668,0.02761244425919326,0.16147187849863223,0.0001654533394520553,0.0010189754534489467,0.03452569124310635,0.10111287064186959,0.19911335268663147,0.02765005300647379,0.16169966374858993
20.5,0.0,0.0,0.5195540802638531,0.12342991151001671,0.9829980024632099,0.7662921151296477,0.11974543621727408,1.0,0.00015542902836737313,0.000957193259432838,0.035584745735791734,0.10044969177382988,0.18972395357248004,0.027575179653713616,0.1610864345902123,0.00015542902836737267,0.0009571932594315847,0.03436741697708119,0.09949412324229176,0.18966761032914742,0.027612740302047568,0.16131401155518305
20.625,0.0,0.0,0.5194591579354497,0.12331336481619251,0.9834133275289907,0.7667754742304359,0.11945959102067664,1.0,0.0001460120595887167,0.0008991596164426794,0.03548658367660017,0.09899145611211234,0.18062649380112897,0.027537962709898677,0.1607013073355634,0.00014601205958871642,0.0008991596164415639,0.03421384140089147,0.09794261578863844,0.18046271951484363,0.027575475314007638,0.16092867541743655
20.75,0.0,0.0,0.5193867594837184,0.1231887825153172,0.9838050083525292,0.7672581713600647,0.11917397706301752,1.0,0.00013716563610594002,0.0008446467817968661,0.03539062184977301,0.09759896572605062,0.17179151485199246,0.027500793374100805,0.16031650104457676,0.00013716563610594005,0.0008446467817958954,0.034064686042395764,0.0964555130413191,0.17151461191340373,0.02753825798866309,0.16054365965638856
20.875,0.0,0.0,0.5193375412952577,0.12305591042268582,0.9841735331027921,0.7677402060713093,0.11888859770602461,1.0,0.0001288551903270397,0.0007934408850032879,0.035296492304117084,0.09626913549657577,0.1632338638889885,0.027463671592626943,0.15993201972675344,0.00012885519032704003,0.0007934408850022535,0.03391968935772284,0.09503007623617851,0.16283876463359348,0.027501088272277364,0.16015896829332457
21.0,0.0,0.0,0.5193119724955136,0.12291459892252993,0.9845194284853718,0.7682215779239034,0.11860345608077773,1.0,0.00012104824900453778,0.0007453410785973868,0.035203870310758834,0.0949989829642284,0.15496762855782886,0.027426597311751472,0.1595478671123676,0.00012104824900453784,0.0007453410785962909,0.03377860569049088,0.09366366186305315,0.15445001093461586,0.027463966111081116,0.15977460507084665
21.125,0.0,0.0,0.5193103377653749,0.12276479864481345,0.984843258325489,0.7687022864843858,0.11831855510383892,1.0,0.00011371430634556071,0.0007001587414480761,0.035112472914052,0.09378562982939187,0.14700593501157486,0.02738957047772728,0.1591640466722459,0.00011371430634556137,0.000700158741447156,0.03364120429640553,0.0923537202484558,0.1463623307818,0.02742689145128332,0.15939057347254243
21.25,0.0,0.0,0.5193327413345638,0.12260655520285735,0.9851456223890295,0.7691823313259651,0.11803389749231664,1.0,0.00010682470480979356,0.000657716731233909,0.03502205726271686,0.09262630304252265,0.13936073346117306,0.027352591036795378,0.15878056163626256,0.00010682470480979385,0.0006577167312331373,0.03350726842896588,0.09109779396725003,0.13858862457679935,0.027389864239080863,0.15900687674135436
21.375,0.0,0.0,0.5193791122303201,0.12244000301859724,0.9854271553536168,0.7696617120284037,0.11774948577794453,1.0,0.00010035252312951362,0.0006178486830045088,0.03493241871903432,0.09151833548635228,0.13204257673935946,0.02731565893519311,0.15839741501064483,0.00010035252312951404,0.0006178486830038092,0.03337659448229601,0.08989351610646776,0.13114047524866426,0.027352884420666794,0.15862351789674783
21.5,0.0,0.0,0.5194492108652988,0.12226535828554147,0.9856885258146953,0.7701404281779144,0.11746532232025186,1.0,9.427247111415655e-5,0.0005803983509417951,0.034843388749247084,0.09045916625239242,0.1250603991102305,0.027278774119161315,0.15801460959418515,9.427247111415709e-5,0.0005803983509412041,0.03324899118742897,0.08873860840273874,0.12402790588660308,0.02731595194223748,0.15824049975077428
21.625,0.0,0.0,0.5195426370459548,0.12208291114569633,0.9859304351885861,0.7706184793670712,0.11718140931890288,1.0,8.856079082834459e-5,0.0005452189906211122,0.03475483260459726,0.08944634051495944,0.11842130418431286,0.027241936534950422,0.15763214799344827,8.85607908283452e-5,0.000545218990620662,0.03312427885860128,0.08763087927318579,0.11725914205831112,0.027279066749998734,0.15785782492312406
21.75,0.0,0.0,0.5196588394690004,0.12189301718471339,0.986153616358965,0.771095865194731,0.11689774882527666,1.0,8.319516375723877e-5,0.0005121727792458123,0.03466664680944753,0.08847750900746952,0.11213037209910737,0.027205146128825748,0.1572500326370624,8.319516375723927e-5,0.0005121727792454809,0.033002288686345436,0.08656822175807423,0.1108403896617027,0.027242228790171092,0.157475495855259
21.875,0.0,0.0,0.5197971267464063,0.12169608837765217,0.9863588319086771,0.7715725852659633,0.11661434275335693,1.0,7.815462359645643e-5,0.00048113027149036027,0.03457875648043019,0.08755042710795768,0.10619049686378747,0.027168402847072,0.1568682657891737,7.815462359645678e-5,0.00048113027149011524,0.03288286207439696,0.08554861139199654,0.10477564033367333,0.02720543800899438,0.15709351482371087
22.0,0.0,0.0,0.5199566799571341,0.12149258364396984,0.9865468717884398,0.7720486391919908,0.11633119288999554,1.0,7.341947432578145e-5,0.00045196988873789804,0.03449111250811191,0.08666295354366997,0.10060226472051954,0.0271317066359972,0.15648684956214085,7.341947432578183e-5,0.00045196988873771665,0.03276585001763182,0.08457010401893789,0.0990665168108652,0.027168694352731587,0.15671188395262517
22.125,0.0,0.0,0.520136566666422,0.12128299919233786,0.9867185502996937,0.7725240265901353,0.11604830090460708,1.0,6.897121324653767e-5,0.00042457743963898736,0.0344036886397145,0.08581304872811145,0.09536388337355706,0.027095057441935997,0.15610578592853397,6.897121324653805e-5,0.0004245774396388541,0.03265111251843311,0.08363083356520157,0.09371216996840237,0.027131997767672226,0.15633060522562164
22.25,0.0,0.0,0.520335756283068,0.12106785885136617,0.9868747023108401,0.772998747083769,0.1157656683583445,1.0,6.479245868189134e-5,0.00039884567004973504,0.034316478507429964,0.08499877274798637,0.09047116990963959,0.027058455211252518,0.1557250767324957,6.479245868189166e-5,0.0003988456700496386,0.032538518039059425,0.08272900978287885,0.0887092374141165,0.027095348200135212,0.15594968049703317
22.375,0.0,0.0,0.5205531365464139,0.12084770458930473,0.9870161786820876,0.7734728003022738,0.11548329671279688,1.0,6.086688205757105e-5,0.00037467384053035035,0.03422949265121622,0.08421828302187073,0.08591760224399658,0.027021899890342833,0.15534472370050953,6.0866882057571416e-5,0.0003746738405302824,0.03242794298774735,0.08186291597532563,0.08405187049691505,0.027058745596471298,0.15556911150257352
22.5,0.0,0.0,0.5207875308545867,0.12062308742297687,0.9871438409394598,0.7739461858810026,0.11520118733824114,1.0,5.71791440976094e-5,0.0003519673296999634,0.034142755587186754,0.0834698316569724,0.08169443519233315,0.026985391425637033,0.15496472845160963,5.717914409760978e-5,0.0003519673296999164,0.03231927123642869,0.08103090671495969,0.07973183258739285,0.027022189903065198,0.15518889986947149
22.625,0.0,0.0,0.5210377160726646,0.1203945589030893,0.9872585553064178,0.7744189034612456,0.11491934152147,1.0,5.371483488578831e-5,0.00033063726185080704,0.034056302972482265,0.08275176253469387,0.07779087814597618,0.02694892976360099,0.15458509250705516,5.371483488578864e-5,0.00033063726185077495,0.032212393668079965,0.08023140556261613,0.07573866687295615,0.026985681066337343,0.15480904712609764
22.75,0.0,0.0,0.5213024404030137,0.1201626633402025,0.9873611862641118,0.7748909526902006,0.11463776047320967,1.0,5.046041755857855e-5,0.0003106001573252014,0.03397017891472341,0.08206250815963838,0.07419432726263428,0.0269125148507379,0.15420581729948177,5.046041755790248e-5,0.00031060015732522713,0.03210720775184943,0.07946290279669398,0.07205992717987739,0.026949219032745424,0.154429554711097
22.875,0.0,0.0,0.5215804408683089,0.1199279309042233,0.9874525898607925,0.7753623332209443,0.11435644533513278,1.0,4.7403177905187984e-5,0.00029177760426486293,0.03388443346893202,0.08140058630992206,0.07089064154726743,0.026876146633589535,0.15382690418153472,4.7403177220724275e-5,0.0002917776044263658,0.032003617144228266,0.07872395315939086,0.06868146104795377,0.02691280374878569,0.15405042398203186
23.0,0.0,0.0,0.5283857030172879,0.10809786932301486,0.9892292213702836,0.7758323139280081,0.11407733817998714,1.0,0.08279626453200027,0.010068307604529163,0.03386840560360547,0.08076493263906152,0.06786445121811305,0.026839883481943078,0.15345140179187,0.08279626453135248,0.010068307603360062,0.03210521929959478,0.07801420513349352,0.06558773606356878,0.02687649162751398,0.15367460158796548
23.125,0.0,0.0,0.7385667105609082,0.006815804430405639,0.9975684775327159,0.7751664418070348,0.1138895721548838,1.0,0.939904965162336,0.8648325899757613,0.18655183866028072,0.08585205875359794,0.06525559768952457,0.02689453142332273,0.15358307031627405,0.9399049651623188,0.8648325899755644,0.21547439797660786,0.08474627002972494,0.0629779434904555,0.02692793743473133,0.15378836271187749
23.25,0.0,0.0,0.8100870839377524,0.0044059873583672735,0.9869924352915153,0.7740173820677562,0.1134529431720735,1.0,0.9787210508842762,0.9498772907454253,0.4413395924027677,0.1182282637507292,0.0650139290432924,0.026987597383365886,0.15390577936131114,0.9787210508842759,0.9498772907454235,0.4630349846319328,0.12035461071740065,0.06307465326217047,0.027016691596981245,0.15408773142791474
23.375,0.0,0.0,0.829597259512796,0.004291004319472567,0.978582459654628,0.7727845989041514,0.11297724035580868,1.0,0.9803231820814863,0.9510851613950441,0.5964883033099542,0.17106246309255346,0.06980607435406096,0.027086185582884028,0.15425985071138065,0.9803231820814862,0.9510851613950438,0.6022336996609142,0.17448308066073592,0.06842721653579073,0.027111881514913044,0.15442337634983386
23.5,0.0,0.0,0.8303953595386898,0.004632120188222468,0.9722989341436009,0.7713340153022618,0.1126750335738479,1.0,0.9803893099335171,0.951105935169897,0.6784976257110475,0.23185813180741982,0.08061668127921946,0.02720041272544997,0.1546991301817286,0.9803893099335168,0.9511059351698967,0.674610269514673,0.23500492753107113,0.07977227533230277,0.027223850131107362,0.15485040697255853
