time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
75.875,0.0,0.0,1.458969681711951,0.19822292051268608,0.0005639545316541551,0.13426226646363465,0.2663827845428226,0.0008248688385964438,0.1341599953511224,0.2664034051365555
76.0,0.0,0.0,1.4595880168541888,0.19852007780456804,0.0005637141490141272,0.13415190367010307,0.26676801751922424,0.0008248688387188461,0.1340494750682896,0.2667880613448845
76.125,0.0,0.0,1.4602037154291043,0.1988161347201876,0.0005634749946265006,0.13404092373561866,0.26715199447362953,0.0008248688386353126,0.13393833851447012,0.2671714618760275
76.25,0.0,0.0,1.4608167818905844,0.19911109128711052,0.0005632370640505809,0.13392933115814143,0.26753471463985967,0.0008248688386020512,0.1338265903187295,0.26755360596789557
76.375,0.0,0.0,1.4614272207374603,0.1994049475676556,0.0005630003525518209,0.13381713043110055,0.26791617727876266,0.0008248688387221762,0.1337142351092494,0.2679344928861119
76.5,0.0,0.0,1.462035036512826,0.19969770365858758,0.0005627648556993058,0.13370432604325153,0.2682963816781011,0.0008248688386328266,0.13360127751322565,0.2683141219239088
76.625,0.0,0.0,1.462640233803325,0.1999893596907925,0.000562530568777734,0.13359092247857926,0.26867532715242165,0.0008248688386077241,0.13348772215663754,0.26869249240202336
76.75,0.0,0.0,1.4632428172384828,0.2002799158289712,0.0005622974873627181,0.1334769242161594,0.2690530130429433,0.0008248688387259976,0.13337357366419386,0.26906960366859267
76.875,0.0,0.0,1.4638427914900018,0.20056937227131472,0.0005620656067621187,0.13336233573006104,0.2694294387174254,0.0008248688386299777,0.13325883665922536,0.2694454550990495
77.0,0.0,0.0,1.4644401612710973,0.20085772924919695,0.0005618349225564631,0.1332471614892129,0.26980460357005653,0.0008248688386140813,0.13314351576345648,0.26982004609601695
77.125,0.0,0.0,1.4650349313358082,0.20114498702685452,0.0005616054300783771,0.1331314059573051,0.27017850702132146,0.0008248688387280909,0.13302761559695844,0.27019337608920346
77.25,0.0,0.0,1.4656271064783466,0.2014311459010817,0.0005613771249147211,0.1330150735926602,0.2705511485178903,0.0008248688386273212,0.13291114077803443,0.27056544453529674
