time,t_data,ERK_data,NN1,NN2,NN1_GT,NN2_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
46.75,46.75,0.7570229236478881,0.11300043838516005,0.40805726446877044,0.02959581512740536,0.7341445984113759,0.9803921568627452,0.9511065127273944,0.2955309664466851,0.5659707472883145,0.7569393905159849,0.28630243558949414,0.992738784113089,0.9803921568627461,0.9511065127272303,0.2948466267057097,0.5657875356620734,0.7570229236478881,0.28630648280553334,0.9927409760269974
46.875,46.875,0.7570606902487559,0.11281645395372149,0.40776550078400203,0.029343855723949916,0.7341933467151432,0.9803921568627451,0.9511065127273965,0.29513529002047073,0.5657358970941493,0.7569942802827577,0.28756616293249854,0.9927966072318373,0.9803921568627462,0.9511065127276007,0.2944295123029299,0.5655125367191415,0.7570606902487559,0.28757035859978225,0.9927986885953021
47.0,47.0,0.7570818542793779,0.11263504534935877,0.40746962247697144,0.02909520602246746,0.7342387369038497,0.9803921568627452,0.9511065127274171,0.29474159471562317,0.5654860468932179,0.757032851072855,0.28882922114915466,0.9928499803555131,0.9803921568627462,0.9511065127271203,0.2940163012289137,0.5652233894722509,0.7570818542793779,0.2888335304330547,0.9928519455326911
47.125,47.125,0.7570873004632716,0.112456166200943,0.4071700114554362,0.028849814148463184,0.7342810115582374,0.9803921568627452,0.9511065127273975,0.2943499832253505,0.56522221418921,0.7570559213466539,0.2900915808231958,0.9928992318683446,0.980392156862746,0.9511065127275934,0.2936070451307169,0.5649211936337895,0.7570873004632716,0.29009596840871155,0.9929010757135003
47.25,47.25,0.757077880502922,0.11227977169053566,0.40686702773192684,0.028607628848179564,0.7343203958823424,0.9803921568627452,0.9511065127274184,0.29396055081761807,0.564945361324009,0.7570642794736094,0.29135321415939214,0.9929446664779682,0.9803921568627461,0.9511065127272696,0.2932017866904329,0.5646069854173471,0.757077880502922,0.29135764438167755,0.9929463843257706
47.375,47.375,0.7570544130985299,0.11210581849285044,0.40656101050587734,0.028368599502492958,0.7343570988801776,0.9803921568627451,0.9511065127274113,0.29357338570398217,0.5646563984460627,0.7570586838057106,0.29261409492184914,0.9929865668229059,0.9803921568627465,0.9511065127275286,0.29280056028904516,0.5642817409304336,0.7570544130985299,0.2926185318906943,0.9929881544775913
47.5,47.5,0.7570176841661523,0.11193426471479348,0.40625227921274043,0.02813267613919325,0.7343913144641662,0.9803921568627453,0.9511065127273945,0.29318856939736876,0.5643561863156222,0.7570398629252795,0.29387419837269363,0.9930251949866048,0.980392156862747,0.9511065127271304,0.2924033926354746,0.5639463793933895,0.7570176841661523,0.293878606090881,0.9930266487102632
47.625,47.625,0.7569684472221195,0.11176506983552602,0.4059411345377943,0.02789980944367871,0.7344232224975255,0.9803921568627453,0.9511065127273942,0.29280617705859374,0.5640455389560699,0.7570085160375902,0.2951335012114656,0.9930607939210796,0.980392156862747,0.9511065127276502,0.2920103033613724,0.5636017661932544,0.7569684472221195,0.29513784368696905,0.9930621104212869
47.75,47.75,0.756907423904775,0.11159819464758679,0.40562785939314727,0.027669950768110907,0.734452989773025,0.9803921568627452,0.9511065127273944,0.2924262778303666,0.5637252261602836,0.7569653134825081,0.2963919815154792,0.9930935887835123,0.980392156862746,0.9511065127272061,0.2916213055824799,0.5632487157808849,0.756907423904775,0.29639622286751416,0.9930947652004756
47.875,47.875,0.756835304608296,0.11143360119927778,0.40531271985687906,0.027443052139084642,0.7344807709307035,0.9803921568627451,0.9511065127273944,0.29204893515939573,0.5633959758600083,0.756910897342689,0.29764961868136935,0.9931237881893629,0.980392156862746,0.9511065127275695,0.29123640642733,0.5628879944191858,0.756835304608296,0.2976537232403349,0.993124822082724
48.0,48.0,0.7567527492066523,0.11127125273861205,0.4049959660737856,0.027219066263875102,0.7345067093172404,0.9803921568627451,0.9511065127273944,0.29167420710603076,0.563058476366094,0.7568458821288501,0.2989063933679949,0.9931515853856979,0.980392156862746,0.951106512727208,0.2908556075343393,0.5625203227899025,0.7567527492066523,0.29891032576937804,0.9931524747211039
48.125,48.125,0.7566603878486818,0.11111111365903847,0.4046778331175962,0.02699794653532968,0.7345309377897361,0.9803921568627452,0.9511065127273961,0.2913021466412398,0.5627133784868558,0.7567708555252094,0.3001622874408341,0.9931771593485187,0.9803921568627458,0.9511065127275556,0.2904789055182482,0.5621463784660367,0.7566603878486818,0.3001660127131715,0.9931779024840465
48.25,48.25,0.7565588218078589,0.1109531494470517,0.40435854181481384,0.02677964703547565,0.7345535794666794,0.9803921568627452,0.9511065127273977,0.29093280193112225,0.5623612975313615,0.7566863791805517,0.3014172839179791,0.993200675807898,0.9803921568627457,0.9511065127272399,0.2901062924071145,0.5617667982565872,0.7565588218078589,0.3014207675649883,0.9932012714804023
48.375,48.375,0.756448624372613,0.11079732663179093,0.4040382995306331,0.02656412253791674,0.7345747484288744,0.9803921568627451,0.9511065127273985,0.29056621660900356,0.5620028152040818,0.7565929895324071,0.3026713669178027,0.9932222882047206,0.9803921568627457,0.9511065127275222,0.28973775605096297,0.5613821804299737,0.756448624372613,0.30267457499481565,0.9932227355161579
48.5,48.5,0.7563303417650772,0.1106436127366811,0.4037173009175902,0.026351328509092723,0.7345945503730597,0.9803921568627451,0.9511065127273866,0.2902024300352761,0.5616384813969516,0.756491198653648,0.3039245216083544,0.9932421385827761,0.9803921568627458,0.9511065127272652,0.28937328050338307,0.5609930868221821,0.7563303417650772,0.30392742079319596,0.9932424369865451
48.625,48.625,0.7562044940779203,0.11049197623314806,0.4033957286277981,0.026141221108476196,0.7346130832209036,0.9803921568627451,0.9511065127274133,0.28984147754519934,0.5612688158845441,0.7563814951123925,0.3051767341585182,0.9932603584198697,0.9803921568627458,0.9511065127274966,0.28901284637725405,0.5606000448353703,0.7562044940779203,0.3051792918169837,0.993260507707199
48.75,48.75,0.7560715762204729,0.11034238649636452,0.40307375398968537,0.025933757187779474,0.7346304376859829,0.9803921568627452,0.9511065127273973,0.289483390685189,0.560894309927676,0.7562643448375261,0.30642799169094814,0.9932770694015215,0.9803921568627458,0.9511065127272558,0.28865643117591744,0.5602035493323849,0.7560715762204729,0.30643017593704464,0.9932770696879307
48.875,48.875,0.755932058866728,0.11019481376330068,0.4027515376504947,0.025728894289243572,0.7346466978012735,0.9803921568627451,0.9511065127273943,0.28912819743601054,0.5605154277908057,0.7561401919832021,0.30767828223678767,0.9932923841407206,0.9803921568627453,0.9511065127274647,0.2883040096010006,0.5598040644323768,0.755932058866728,0.3076800619879048,0.9932922358525625
49.0,49.0,0.7557863893989868,0.11004922909217314,0.4024292301852985,0.025526590643078925,0.7346619414095837,0.9803921568627451,0.9511065127273944,0.28877592242902783,0.5601326081770379,0.7560094597873472,0.30892759469215625,0.9933064068470215,0.9803921568627451,0.9511065127273313,0.28795555383818994,0.5594020252124463,0.7557863893989868,0.30892893971934604,0.9933061107081468
49.125,49.125,0.7556349928419667,0.10990560432472726,0.4021069726743588,0.025326805164125294,0.7346762406192624,0.9803921568627452,0.9511065127273944,0.28842658714588065,0.5597462655868788,0.7558725514189356,0.31017591877639566,0.9933192339482375,0.9803921568627455,0.9511065127274658,0.2876110338221362,0.5589978393200111,0.7556349928419667,0.31017679974993095,0.9933187909667537
49.25,49.25,0.7554782727830904,0.10976391204979176,0.40178489724948896,0.025129497447795846,0.7346896622274139,0.9803921568627451,0.9511065127273944,0.288080210112167,0.5593567916032616,0.7557298508110935,0.31142324499203655,0.993330954667707,0.9803921568627457,0.9511065127273484,0.2872704174817355,0.5585918885003647,0.7554782727830904,0.31142363352243196,0.993330366122875
49.375,49.375,0.755316612275469,0.10962412556894868,0.4014631276110378,0.0249346277653672,0.7347022681127368,0.9803921568627452,0.9511065127273957,0.28773680707936006,0.5589645561078875,0.755581723476624,0.3126695645864592,0.9933416515600785,0.9803921568627457,0.9511065127274299,0.2869336709669187,0.5581845300436733,0.755316612275469,0.312669433261132,0.9933409189893367
49.5,49.5,0.755150374720766,0.10948621886396569,0.40114177951666186,0.024742157058674913,0.7347141156000053,0.9803921568627452,0.9511065127273957,0.2873963911972919,0.5585699084323151,0.7554285173037124,0.3139148695152067,0.9933514010083486,0.9803921568627457,0.9511065127273842,0.2866007588581071,0.5577760981554637,0.755150374720766,0.3139141919309556,0.9933505261944786
49.625,49.625,0.7549799047297272,0.10935016656594863,0.4008209612431725,0.024552046934270155,0.7347252577980968,0.9803921568627451,0.951106512727393,0.2870589731774165,0.5581731784473852,0.7552705633299556,0.3151591524069061,0.9933602736847635,0.9803921568627457,0.9511065127274093,0.2862716443594034,0.5573669052544501,0.7549799047297272,0.31515790319838777,0.9933592586432002
49.75,49.75,0.7548055289586597,0.10921594392613881,0.4005007740227029,0.024364259657091054,0.7347357439133708,0.9803921568627451,0.9511065127273763,0.28672456144720365,0.557774677594347,0.7551081764933132,0.31640240652975377,0.9933683349780423,0.9803921568627457,0.95110651272739,0.28594628947657497,0.5569572432013721,0.7548055289586597,0.3164005613941302,0.9933671819443389
49.875,49.875,0.7546275569205845,0.1090835267882877,0.40018131245446986,0.024178758143698388,0.7347456195400925,0.9803921568626434,0.9511065127273939,0.28639316229606226,0.5573746998608523,0.7549416563589738,0.3176446257595123,0.9933756453892454,0.9803921568627195,0.9511065127273579,0.28562465518081953,0.556547384462336,0.7546275569205845,0.3176421614774455,0.9933743568066973
50.0,50.0,0.7544462817701071,0.10887489811642012,0.40010074059765605,0.023995520056620003,0.7347548958648824,0.978857407979471,0.9510924963141545,0.2860643341164754,0.556973521217999,0.7547712878183941,0.3188857085048013,0.9933822187464099,0.978857407979356,0.9510924963141447,0.28530669408168585,0.5561375831858524,0.7544462817701071,0.3188826029992544,0.9933807972634483
50.125,50.125,0.7542619782647575,0.10585180314418996,0.40885951624615996,0.023820350770750464,0.734751330768024,0.9214365680840617,0.9486539290680016,0.28554110920233144,0.5565663320096901,0.7545972796863273,0.32008541893014897,0.9933712836121206,0.9214365680839585,0.9486539290679957,0.28498111559483597,0.5557278225314599,0.7542619782647575,0.3200816689583807,0.993369735666607
50.25,50.25,0.754074863116159,0.10302058124949812,0.41786131089202927,0.023659056417672398,0.7347245847419854,0.8656095486123198,0.9453297434545227,0.28472883310637537,0.5561317618120748,0.7544191629807322,0.32120179406314325,0.993328544188409,0.8656095486122185,0.945329743454516,0.2846314495260166,0.5553166905898315,0.754074863116159,0.32119741799910606,0.993326878718721
50.375,50.375,0.753885055923757,0.10046774582540713,0.4267467382882023,0.02351132942021583,0.7346773982777981,0.8131649172624883,0.9417808279622929,0.283810938635696,0.5556569597574731,0.7542356243955662,0.3222342688039463,0.9932578296667468,0.8131649172624001,0.9417808279622866,0.28426403150323354,0.5549026430789146,0.753885055923757,0.322229290855854,0.9932560546344938
50.5,50.5,0.7536926064591276,0.09816704105771507,0.4354428712330752,0.023376785310727042,0.7346120290144081,0.7638977454980221,0.9380015836048583,0.28290741187471413,0.5551411863050061,0.7540451711829317,0.3231830593063167,0.9931623121153664,0.7638977454979411,0.9380015836048515,0.2838850577338472,0.5544847307739846,0.7536926064591276,0.32317751101529607,0.9931604356656829
50.625,50.625,0.753497525678704,0.0960946907887454,0.44389551662551846,0.023254985871578704,0.7345303372530082,0.7176155207746044,0.9339774842903668,0.282087004839222,0.5545906338788389,0.7538465866148971,0.32404902059143237,0.993044592976403,0.7176155207745296,0.9339774842903599,0.28349904465441705,0.5540624550747935,0.753497525678704,0.3240429415138233,0.9930426242762692
50.75,50.75,0.753299806926555,0.09422906675628843,0.45206602416178293,0.02314544378046144,0.7344338660199344,0.6741373942933591,0.929693033872671,0.281384306610512,0.5540148996675845,0.753639141346739,0.3248336228858527,0.9929068182868697,0.6741373942932896,0.9296930338726638,0.2831091657316095,0.553635629776941,0.753299806926555,0.32482706009834994,0.9929047679549025
50.875,50.875,0.7530994395344746,0.0925504008839287,0.45992818947892367,0.023047628773483143,0.7343239037009027,0.6332934743302217,0.9251318624352327,0.2808115460440464,0.5534247226293595,0.7534226526640938,0.32553890984160655,0.9927507691815792,0.6332934743301553,0.9251318624352247,0.2827175309551739,0.5532042740287677,0.7530994395344746,0.32553191641754436,0.9927486493541163
51.0,51.0,0.752896416796834,0.0910406017839047,0.4674657040122836,0.02296097500059151,0.7342015334843804,0.5949241623803424,0.9202767071204033,0.28036667698590667,0.5528305779035703,0.7531974541999388,0.32616744108098505,0.9925779332792992,0.594924162380282,0.9202767071203952,0.282325404664464,0.5527685297885974,0.752896416796834,0.3261600738836735,0.9925757573982267
51.125,51.125,0.7526907398328948,0.08968312465679001,0.47467007444167236,0.022884889192267485,0.7340676725759794,0.5588795295234584,0.91510939695571,0.2800388928069374,0.552241848276167,0.7529643171766182,0.3267222224802127,0.9923895612314909,0.5588795295234055,0.9151093969557019,0.28193337633517607,0.5523285983500564,0.7526907398328948,0.3267145396613261,0.9923873436445125
51.25,51.25,0.7524824184908027,0.08846286786167679,0.4815389388709973,0.022818759235101085,0.7339231034382512,0.5250187305733846,0.9096108459358904,0.27981235959516637,0.5516663803365776,0.7527243496081285,0.3272066281639818,0.9921867117090105,0.5250187305733376,0.9096108459358823,0.2815414956100717,0.5518846917796097,0.7524824184908027,0.32719868670956503,0.9921844671633857
51.375,51.375,0.7522714701735245,0.08736608308539721,0.48807471570020533,0.022761962765657853,0.7337684987828035,0.49320945372238495,0.9037610567141512,0.2796687154539688,0.5511102934079849,0.7524788900303127,0.3276243183335865,0.9919702873406608,0.49320945372234276,0.903761056714143,0.28114938003617557,0.5514369960795596,0.7522714701735245,0.3276161719137857,0.9919680304366709
51.5,51.5,0.7520579172571835,0.0863802930163517,0.49428352913626394,0.022713875432013222,0.7336044416439962,0.46332740352990864,0.8975391376053439,0.27958871764366133,0.5505779510196624,0.7522294057196014,0.3279791568430845,0.9917410635396071,0.46332740352986573,0.8975391376053344,0.2807563018369905,0.5509856436202502,0.7520579172571835,0.32797085412466725,0.9917388081946608
51.625,51.625,0.7518417836110888,0.08549421393989386,0.5001743628711355,0.022673878532882337,0.7334314415622916,0.435255815235448,0.8909233360470709,0.27955330438905834,0.5500720335118608,0.7519774009883399,0.3282751319499971,0.9914997117143716,0.4352558152354061,0.8909233360470604,0.28036125845258275,0.5505306929357746,0.7518417836110888,0.3282667154415168,0.9914974706746579
51.75,51.75,0.7516230906045519,0.08469768242145713,0.5057584005784987,0.02264136581665983,0.7332499476760855,0.4088849984977067,0.8838910921417628,0.27954425788345505,0.549593670306652,0.7517243382980086,0.32851628299565866,0.9912468180262661,0.40888499849766896,0.8838910921417521,0.27996303040078246,0.5500721143935642,0.7516230906045519,0.32850778842334055,0.9912446024508795
51.875,51.875,0.7514018528895772,0.08398158610323378,0.511048518370634,0.022615749298423686,0.73306035934544,0.38411190877721507,0.8764191163986507,0.27954459870325954,0.5491426041693831,0.7514715731209834,0.3287066350128167,0.9909828985990727,0.38411190877717916,0.8764191163986391,0.2795602291524175,0.5496097805647285,0.7514018528895772,0.3286980911742779,0.9909807177316642
52.0,52.0,0.7511780741741416,0.08333779904910961,0.5160589000735157,0.022596464024879886,0.7328630347962205,0.3608397446875363,0.8684834962900138,0.279538802297595,0.5487173693053411,0.751220302368813,0.3288501425003585,0.990708411890264,0.360839744687498,0.8684834962899999,0.2791513370953031,0.549143460365471,0.7511780741741416,0.32884157151248256,0.9907062728253667
52.125,52.125,0.7509517431431528,0.08275912224941365,0.5208047510570392,0.02258297178010766,0.7326582981688461,0.33897756974175186,0.860059836702246,0.279512900450273,0.5483154716878703,0.7509715255578162,0.3289506429132944,0.9904237687816477,0.338977569741715,0.860059836702231,0.27873474122411257,0.5486728162302225,0.7509517431431528,0.3289420607569754,0.9904216763266509
52.25,52.25,0.7507228296396639,0.08223922995040617,0.5253020903979894,0.02257476377569992,0.7324464452748426,0.3184399570161672,0.851123439759396,0.27945451113540526,0.547933564502734,0.7507260175419151,0.3290118198336233,0.9901293408301761,0.31843995701613415,0.8511234397593808,0.27830876188745307,0.5481974037290428,0.7507228296396639,0.32900323709767304,0.9901272974592247
52.375,52.375,0.7504912811847956,0.08177262245705637,0.5295676043985614,0.02257136240631708,0.7322277483011845,0.29914665534274787,0.8416495297732404,0.2793528265351003,0.5475676146481012,0.7504843114997424,0.32903717533565224,0.9898254670286626,0.2991466553427189,0.8416495297732253,0.27787167771113414,0.5477166731659603,0.7504912811847956,0.3290285980707732,0.9898234729213046
52.5,52.5,0.7502570198890258,0.08135458599671179,0.5336185470011974,0.02257232217616874,0.7320024596529477,0.281022275725939,0.831613529162744,0.2791985794071725,0.5472130582868819,0.7502466908449608,0.32903001074059385,0.9895124593551424,0.2810222757259114,0.8316135291627278,0.2774217476680281,0.5472299727987403,0.7502570198890258,0.32902144134825967,0.9895105125101274
52.625,52.625,0.7500199397884824,0.08098116013506926,0.5374726745122892,0.022577229914958627,0.7317708150859586,0.26399599675851704,0.8209913910063636,0.27898400123750583,0.5468649448103166,0.7500131887862861,0.3289934147594219,0.9891906073339808,0.2639959967584917,0.8209913910063469,0.27695723115731047,0.5467365534092314,0.7500199397884824,0.32898485285675244,0.9891887037470488
52.75,52.75,0.7497799046263929,0.08064911310323387,0.541148203361401,0.022585704405421837,0.7315330362506131,0.2480012878854146,0.8097599933477948,0.2787027808000528,0.5465180694465716,0.749783594364133,0.32893025793146946,0.9888601817880592,0.2480012878853913,0.8097599933477777,0.27647640687192165,0.5462355740302137,0.7497799046263929,0.3289217011495376,0.9888583156816819
52.875,52.875,0.7495367460909097,0.08035592521675261,0.5446637804732598,0.022597395541001316,0.7312893327440683,0.23297564943412388,0.7978975993635955,0.27835002824801947,0.5461670952773554,0.7495574639123561,0.32884319225698044,0.9885214379267744,0.2329756494341022,0.7978975993635774,0.27597759115962395,0.5457261087016104,0.7495367460909097,0.3288346369449697,0.9885196020195113
53.0,53.0,0.749290262515308,0.08009978032918598,0.5480384563191243,0.02261198312362467,0.7310399037492141,0.21886036839586898,0.7853843859078339,0.2779222472270636,0.5458066657046609,0.7493341370218084,0.3287346549724151,0.988174617887134,0.2188603683958483,0.7853843859078147,0.2754591565099058,0.5452071541869651,0.749290262515308,0.32872609679282505,0.9881728036904088
53.125,53.125,0.7490402180443458,0.07987956494404513,0.5512916509570577,0.02262917539985988,0.7307849393242087,0.20560028900324873,0.7722030406669628,0.27741731542330444,0.5454315085018285,0.7491127562077172,0.32860687550747875,0.9878199528233639,0.2056002890032295,0.7722030406669429,0.27491955071819274,0.5446776386305434,0.7490402180443458,0.32859830991780753,0.9878181509539629
53.25,53.25,0.7487863422706903,0.07969487418704048,0.5544431034991367,0.022648707420509603,0.7305246213950799,0.19314359720787797,0.7583394250963787,0.27683447222341034,0.5450365325291117,0.7488922895985854,0.32846188477557636,0.9874576646229399,0.19314359720785923,0.7583394250963569,0.2743573171839394,0.5441364311759416,0.7487863422706903,0.3284533073995881,0.9874558651203039
53.375,53.375,0.7485283303471609,0.07954602329330161,0.5575127956115279,0.022670339295135022,0.7302591244953724,0.18144161821586452,0.7437832964126353,0.2761743106368337,0.5446169180199891,0.7486715560657747,0.32830152607139723,0.9870879673128963,0.18144161821584678,0.7437832964126123,0.2737711166849916,0.5435823525979584,0.7485283303471609,0.32829293296841744,0.9870861599512532
53.5,53.5,0.7482658435834947,0.07943406257488021,0.5605208400375569,0.02269385439992321,0.729988616290554,0.17044862628999813,0.7285290771818519,0.27543876924272237,0.5441682010678959,0.7484492522966095,0.3281274669708814,0.9867110682089286,0.1704486262899824,0.7285290771818288,0.2731597508331378,0.5430141870196392,0.7482658435834947,0.32811885481490255,0.9867092427954255
53.625,53.625,0.7479985105397817,0.07936079299848343,0.5634873259310627,0.0227190575852713,0.729713257920507,0.1601216660754362,0.7125766555556275,0.2746311186663259,0.5436863525770383,0.7482239813770601,0.327941211743382,0.9863271688506219,0.16012166607542175,0.7125766555556043,0.2725221872525057,0.5424306947945465,0.7479985105397817,0.32793257792547426,0.9863253155018273
53.75,53.75,0.74772592863205,0.07932877854036963,0.5664321142035793,0.022745773418762966,0.7294332041905979,0.15042038475072267,0.6959321931452664,0.27375593600788684,0.5431678514991494,0.7479942824907694,0.32774411388943914,0.9859364657586628,0.15042038475070907,0.695932193145242,0.27185758633280505,0.5418306266291062,0.74772592863205,0.3277354565574325,0.9859345751490802
53.875,53.875,0.7474476662680386,0.07934135044617686,0.5693745783197648,0.022773844489984072,0.7291486036402272,0.14130687434825753,0.6786089112021467,0.27281905984030813,0.5426097516783994,0.7477586613580111,0.3275373885082585,0.9855391510438033,0.1413068743482452,0.6786089112021221,0.2711653291953778,0.541212739000023,0.7474476662680386,0.32752870655723304,0.985537214621323
54.0,54.0,0.7471632655323667,0.07940259750405838,0.5723332891754328,0.022803129795867915,0.7288595985171499,0.1327455236280959,0.6606278196326761,0.27182751800714133,0.542009741095332,0.7475156210307454,0.3273221242761852,0.9851354128923332,0.13274552362808403,0.66062781963265,0.270445046276871,0.5405758108862856,0.7471632655323667,0.3273134173022723,0.9851334230568468
54.125,54.125,0.7468722454394401,0.07951733558838216,0.5753256469346267,0.022833503218891108,0.7285663246858881,0.12470287892624789,0.642018347999904,0.2707894206717927,0.5413661917749037,0.7472636926291635,0.32709929488162137,0.9847254359487025,0.12470287892623741,0.6420183479998789,0.26969664569229873,0.5399186617837234,0.7468722454394401,0.32709056311022033,0.9847233861913703
54.25,54.25,0.7465741057689764,0.0796910492502847,0.5783674679300914,0.02286485210533143,0.7282689114989508,0.11714751343376471,0.6228188337429011,0.26971381208706335,0.5406781981537206,0.7470014655537609,0.3268697698139584,0.9843094016125333,0.11714751343375489,0.6228188337428753,0.2689203402998631,0.5392401709028187,0.7465741057689764,0.32686101401189294,0.9843072866144293
54.375,54.375,0.7462683314924373,0.07992979826455898,0.5814725407128308,0.022897075946791464,0.7279674816599423,0.11004990439579568,0.6030768211369573,0.2686104765432828,0.5399456013501521,0.7467276166400743,0.32663432444553514,0.9838874882644254,0.11004990439578646,0.6030768211369306,0.26811667217204826,0.5385392973689888,0.7462683314924373,0.3266255458250556,0.9838853039544726
54.5,54.5,0.745954397788603,0.08024008304645468,0.5846521716268961,0.022930085165128133,0.7276621511076402,0.10338231775078482,0.5828491257739594,0.2674896970148296,0.5391689966202812,0.746440937648456,0.32639364937784693,0.9834598714326177,0.10338231775077601,0.5828491257739317,0.26728653300284155,0.5378151011516812,0.745954397788603,0.3263848494988154,0.9834576150058424
54.625,54.625,0.745631775632786,0.08062866494750702,0.5879147462202664,0.022963799998652484,0.727353028949378,0.09711869975902043,0.5622016242104915,0.26636196913364923,0.538349721386613,0.7461403604091922,0.3261483590476617,0.983026723910601,0.09711869975901281,0.5622016242104658,0.266431178873579,0.5370667643487719,0.745631775632786,0.326139539722808,0.9830243938087884
54.75,54.75,0.7452999379268498,0.08110234074362227,0.5912653375298057,0.022998149485833688,0.7270402174702271,0.0912345751970835,0.5412087373419319,0.2652376780689288,0.5374898216599021,0.7458249788868896,0.32589899960671614,0.9825882158341438,0.0912345751970764,0.541208737341906,0.2655522377843056,0.53629361235192,0.7452999379268498,0.32589016281355504,0.9825858116919303
54.875,54.875,0.7449583661166176,0.08166767508086241,0.5947053948482377,0.023033070541630587,0.7267238122412747,0.08570695172037877,0.5199525891084323,0.26412675126215185,0.5365919954779985,0.7454940674020766,0.3256460561014754,0.9821445147248385,0.08570695172037217,0.519952589108406,0.26465170845560326,0.5354951343242229,0.7449583661166176,0.3256372039033465,0.9821420372851299
55.0,55.0,0.7446065572201418,0.08233069994295476,0.5982325460927095,0.023068507120872342,0.7264039023455631,0.0805142300200476,0.4985218389769678,0.2630383051179796,0.5356595131597455,0.7451470942671635,0.32538995898811357,0.9816957855061448,0.08051423002004154,0.4985218389769423,0.2637319491335247,0.5346710023423491,0.7446065572201418,0.3253810934658508,0.9816932365094754
55.125,55.125,0.7442440311656932,0.08309659577958203,0.6018405426866865,0.02310440946272677,0.7260805707339618,0.07563611942320146,0.47701020641572156,0.2619803078833027,0.534696115662898,0.7447837301710953,0.3251310900233062,0.9812421904969912,0.07563611942319586,0.4770102064156966,0.2627956554939643,0.5338210885005026,0.7442440311656932,0.32512221321825274,0.9812395725500167
55.25,55.25,0.7438703383136337,0.08396937398106655,0.6055193677200794,0.023140733410151448,0.7257538947155692,0.07105355860667541,0.4555147269050362,0.26095928321200806,0.5337058940271395,0.7444038507904399,0.32486978757437845,0.9807838893872477,0.0710535586066702,0.4555147269050111,0.2618458272359419,0.5329454792519708,0.7438703383136337,0.32486090144282964,0.9807812058159753
55.375,55.375,0.7434850670132107,0.08495158397220404,0.6092555164515479,0.023177439798259106,0.7254239465785208,0.06674864111449358,0.4341338000817526,0.2599800785839871,0.5326931546025165,0.7440075333154716,0.32460635139343336,0.9803210391987831,0.0667486411144888,0.4341338000817291,0.26088572355413714,0.5320444862832384,0.7434850670132107,0.3245974577720948,0.9803182938923601
55.5,55.5,0.7430878510256118,0.08604406944574765,0.613032444016347,0.023214493905692437,0.7250907943279039,0.06270454538800385,0.41296510926285146,0.25904571940362614,0.5316622762946065,0.7435950468502517,0.3243410468997976,0.9798537942353585,0.06270454538799947,0.41296510926282803,0.2599188083519123,0.5311186532808796,0.7430878510256118,0.3243321474814767,0.9798509914862582
55.625,55.625,0.7426783766302258,0.08724579654872056,0.6168311601497098,0.023251864963357106,0.7247545025185136,0.05890546903527113,0.39210350565795316,0.258157363292701,0.5306175671746564,0.7431668369582795,0.3240741090138517,0.9793823060242399,0.05890546903526735,0.3921035056579325,0.25894868674501437,0.5301687580644169,0.7426783766302258,0.3240652053323414,0.9793794503704815
55.75,55.75,0.7422563892237012,0.08855377201391411,0.6206309368346213,0.023289525715172114,0.7244151331522705,0.05533656708288853,0.371638958125523,0.25731436040785866,0.5295631283093603,0.7427235049538102,0.32380574558338215,0.9789067232521349,0.05533656708288479,0.3716389581255014,0.2579790350509891,0.5291958097165104,0.7422563892237012,0.3237968390063297,0.9789038193267613
55.875,55.875,0.7418216992224747,0.08996306170365803,0.6244100840403634,0.02332745202584244,0.7240727466040322,0.051983893968919725,0.3516546689923246,0.2565144156467256,0.5285027324348684,0.7422657828512926,0.3235361404412243,0.9784271916978278,0.051983893968916166,0.3516546689923032,0.2570135269942787,0.5282010405380161,0.7418216992224747,0.32352723216969587,0.9784242440902639
56.0,56.0,0.7413741870898343,0.09146691075847918,0.6281467427404845,0.023365622531020168,0.7237274025359544,0.0488343490503138,0.3322254477260342,0.2557538387762073,0.52743972410902,0.7417945051479243,0.32326545613035856,0.9779438541637085,0.04883434905031052,0.3322254477260145,0.25605575922105483,0.5271858928779213,0.7413741870898343,0.323256547203794,0.97794086729684
56.125,56.125,0.740913807328482,0.09305695685798324,0.6318196440507328,0.023404018325585415,0.7233791607599661,0.045875625411857586,0.31341641763153116,0.2550278602876785,0.5263769463155724,0.7413105787970532,0.3229938363298986,0.9774568504082075,0.04587562541185477,0.3134164176315136,0.2551091793638267,0.526152001121543,0.740913807328482,0.32298492763519243,0.9774538284341224
56.25,56.25,0.7404405913083965,0.09472351945533826,0.6354087885480519,0.023442622686136685,0.7230280820104779,0.04309616177663686,0.2952821077647121,0.25433098536654136,0.5253166963595376,0.7408149528116449,0.32272140801268057,0.9769663170809796,0.04309616177663423,0.2952821077646948,0.25417701979827595,0.5251011693470125,0.7404405913083965,0.3227125002962109,0.9769632637973301
56.375,56.375,0.7399546488362397,0.09645594149598292,0.6388960096600278,0.023481420824126166,0.7226742285949582,0.04048509733009542,0.2778659553092637,0.2536573564609217,0.524260711549738,0.7403085889081008,0.32244828336249104,0.976472387662488,0.040485097330092985,0.27786595530924757,0.2532622398951219,0.5240353453619548,0.7399546488362397,0.32243937724403515,0.9764693064504316
