time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
22.5,0.0,0.0,0.3814403144019139,0.7121147487251192,0.0021960919389255214,0.7970960973444435,0.6071827107894789,0.0013670921078040709,0.7973503182068106,0.6071594327068115
22.625,0.0,0.0,0.3831830893297117,0.7138921413397284,0.002185811158872605,0.7956389687380253,0.6092681599620798,0.0013623268385255776,0.7958957150061546,0.6092459229842995
22.75,0.0,0.0,0.3849126144274106,0.7156596469037362,0.0021757036516871246,0.7941742996679523,0.6113354957134705,0.0013576356868450158,0.7944339653258766,0.6113142995676453
22.875,0.0,0.0,0.38662893717103697,0.7174169240799848,0.0021657656621131807,0.7927021726931728,0.6133848132092017,0.0013530172465296088,0.7929651508485782,0.6133646589266737
23.0,0.0,0.0,0.3883321061696995,0.7191636467201897,0.002155993538084142,0.7912226704363938,0.6154162079269333,0.0013484701460002209,0.7914893525560701,0.6153970978163721
23.125,0.0,0.0,0.390022171119833,0.720899503687987,0.002146383728871004,0.7897358755650259,0.617429775639314,0.0013439930472558593,0.7900066507406459,0.6174117132575768
23.25,0.0,0.0,0.39169918276232657,0.7226241986664012,0.0021369327813330922,0.7882418707720178,0.6194256123969668,0.0013395846448309315,0.7885171250159798,0.6194086025179308
23.375,0.0,0.0,0.3933631928423398,0.7243374499508313,0.0021276373345967057,0.786740738756606,0.6214038145115809,0.00133524366484656,0.7870208543276606,0.6213878630931132
23.5,0.0,0.0,0.3950142540725993,0.726038990229593,0.002118494117201427,0.785232562204333,0.6233644785391146,0.001330968864061132,0.785517916963385,0.6233495926883397
23.625,0.0,0.0,0.3966524200997193,0.7277285663528372,0.0021094999459405177,0.7837174237665515,0.6253077012631133,0.0013267590289214465,0.7840083905628283,0.6252938892001345
23.75,0.0,0.0,0.3982777454726065,0.7294059390901331,0.002100651723604368,0.782195406039999,0.6272335796781461,0.0013226129747144152,0.7824923521271934,0.6272208506983712
23.875,0.0,0.0,0.399890285612372,0.7310708828773196,0.0020919464342233434,0.7806665915467521,0.6291422109733641,0.0013185295447270256,0.7809698780284621,0.6291305754085834
24.0,0.0,0.0,0.40149009678445613,0.7327231855544821,0.0020833811394156427,0.7791310627139838,0.6310336925161871,0.0013145076093834078,0.7794410440183666,0.6310231616945438
24.125,0.0,0.0,0.40307723607319174,0.7343626480963936,0.002074952977490363,0.7775889018532827,0.6329081218361214,0.0013105460654869166,0.7779059252370777,0.6328987080411118
24.25,0.0,0.0,0.4046517613578556,0.7359890843355709,0.0020666591623565,0.7760401911401309,0.6347655966087137,0.0013066438354706732,0.7763645962216341,0.6347573130373493
24.375,0.0,0.0,0.40621373128946425,0.7376023206782366,0.0020584969799742315,0.7744850125939859,0.6366062146396438,0.0013027998666118468,0.774817130914128,0.6365990753599012
24.5,0.0,0.0,0.4077632052685909,0.7392021958144591,0.002050463784052578,0.7729234480587114,0.6384300738489629,0.0012990131303607187,0.7732636026696398,0.6384240937566449
24.625,0.0,0.0,0.40930024342500554,0.7407885604242406,0.00204255699481671,0.7713555791827237,0.6402372722554793,0.0012952826216607717,0.7717040842639507,0.6402324670306027
24.75,0.0,0.0,0.41082490659844223,0.7423612768798037,0.0020347740986991314,0.7697814873992774,0.6420279079612997,0.0012916073582349404,0.7701386479010394,0.6420242940241203
24.875,0.0,0.0,0.4123372563197028,0.743920218944132,0.002027112646284609,0.7682012539074059,0.6438020791365244,0.0012879863799999652,0.7685673652203601,0.6437996736033093
25.0,0.0,0.0,0.41383735479184525,0.7454652714663565,0.0020195702479921286,0.7666149596536274,0.6455598840041058,0.0012844187484313502,0.7669903073039276,0.6455587046427512
25.125,0.0,0.0,0.41532526487244603,0.7469963300757897,0.0020121445719191054,0.7650226853136813,0.647301420824871,0.0012809035459279553,0.7654075446832129,0.647301486010466
25.25,0.0,0.0,0.4168010500568608,0.7485133008752921,0.0020048333439343083,0.7634245112742952,0.6490267878827157,0.0012774398753004888,0.763819147345845,0.6490281165531394
25.375,0.0,0.0,0.41826477446159915,0.7500161001337982,0.001997634346938312,0.7618205176155657,0.6507360834699701,0.0012740268591591455,0.762225184742151,0.6507386950816123
25.5,0.0,0.0,0.4197165028072861,0.7515046539781077,0.001990545417385148,0.7602107840942947,0.6524294058729416,0.00127066363937887,0.7606257257915217,0.6524333203566287
25.625,0.0,0.0,0.4211563004018512,0.7529788980852509,0.001983564442034417,0.7585953901277888,0.6541068533576372,0.0012673493766233162,0.7590208388886139,0.6541120910748423
25.75,0.0,0.0,0.4225842331246224,0.7544387773767124,0.0019766893578797196,0.7569744147776145,0.6557685241556735,0.001264083249762945,0.7574105919094126,0.6557751058550798
25.875,0.0,0.0,0.4240003674105011,0.755884245714234,0.001969918152304302,0.7553479367338534,0.6574145164503706,0.001260864455453214,0.7557950522171311,0.6574224632248605
26.0,0.0,0.0,0.42540477023360973,0.757315265597069,0.0019632488610663965,0.7537160343002789,0.6590449283630387,0.0012576922076341919,0.7541742866679814,0.659054261607171
26.125,0.0,0.0,0.42679750909044933,0.7587318078612061,0.001956679564496428,0.7520787853803964,0.6606598579394573,0.0012545657370452634,0.7525483616168118,0.6606705993074933
26.25,0.0,0.0,0.4281786519836499,0.7601338513821325,0.0019502083864764666,0.7504362674635641,0.6622594031365512,0.0012514842908522813,0.7509173429226053,0.6622715745010851
26.375,0.0,0.0,0.4295482674059985,0.761521382781215,0.0019438334950863737,0.7487885576113917,0.663843661809268,0.0012484471321281931,0.7492812959538726,0.663857285220512
26.5,0.0,0.0,0.4309064243240216,0.7628943961353244,0.0019375531020704932,0.7471357324449235,0.665412731697655,0.0012454535395157072,0.7476402855939113,0.6654278293434284
26.625,0.0,0.0,0.43225319216073393,0.7642528926896281,0.0019313654595494408,0.7454778681328695,0.6669667104141422,0.0012425028067805152,0.7459943762459647,0.6669833045806075
26.75,0.0,0.0,0.43358864077840226,0.7655968805747433,0.0019252688575714704,0.7438150403802719,0.6685056954310303,0.001239594242417572,0.7443436318382706,0.6685238084642179
26.875,0.0,0.0,0.4349128404618393,0.7669263745290728,0.0019192616247000085,0.7421473244172196,0.6700297840681897,0.0012367271693221867,0.7426881158290016,0.6700494383363456
27.0,0.0,0.0,0.4362258619014487,0.7682413956257544,0.001913342128466352,0.7404747949881703,0.6715390734809695,0.0012339009243389843,0.7410278912111214,0.6715602913377597
27.125,0.0,0.0,0.43752777617551414,0.7695419710039073,0.001907508773564037,0.7387975263422295,0.6730336606483187,0.0012311148580096002,0.7393630205171273,0.673056464396921
27.25,0.0,0.0,0.4388186547319077,0.7708281336045497,0.0019017599984830714,0.7371155922242676,0.6745136423611207,0.0012283683341242008,0.7376935658237262,0.6745380542192304
27.375,0.0,0.0,0.44009856937028374,0.7720999219124751,0.001896094275045329,0.7354290658661005,0.6759791152107447,0.001225660729477761,0.7360195887564027,0.6760051572765169
27.5,0.0,0.0,0.44136759222440414,0.7733573797038532,0.0018905101093679032,0.7337380199779839,0.6774301755778136,0.001222991433480189,0.7343411504939225,0.6774578697967625
27.625,0.0,0.0,0.44262579574398025,0.7746005557990443,0.001885006041661304,0.7320425267408615,0.6788669196211896,0.001220359847878701,0.7326583117727459,0.6788962877540631
27.75,0.0,0.0,0.4438732526757099,0.775829503820354,0.0018795806433353184,0.7303426577996107,0.6802894432671781,0.0012177653864474073,0.7309711328913711,0.680320506858823
27.875,0.0,0.0,0.4451100360443068,0.777044281955671,0.001874232514806731,0.7286384842567059,0.6816978421989512,0.0012152074746688063,0.7292796737146062,0.6817306225481807
28.0,0.0,0.0,0.44633621913408794,0.7782449527286274,0.0018689602863307282,0.7269300766658853,0.6830922118461921,0.001212685549494737,0.727583993677766,0.6831267299766655
28.125,0.0,0.0,0.44755187547039316,0.7794315827745629,0.0018637626187447817,0.7252175050263534,0.6844726473749594,0.0012101990590000606,0.7258841517908139,0.6845089240070819
