time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
11.5,0.0,0.0,0.9950916457346302,0.9957854742510464,0.00036675804022356825,0.005644140149837591,0.002255562757097284,0.00036495134690794174,0.005593747406468521,0.002237901353531407
11.625,0.0,0.0,0.9950917354567121,0.9957855178541049,0.0003667580069990346,0.005652769665402934,0.002287986532872436,0.000364951346930927,0.005602203707564858,0.0022700325515689875
11.75,0.0,0.0,0.9950918245929525,0.9957855611799105,0.00036675797399220557,0.00566111508585746,0.0023204221966235954,0.0003649513468147167,0.0056103802224041705,0.0023021749463362543
11.875,0.0,0.0,0.9950919131594866,0.9957856042360421,0.00036675794119707443,0.005669185805971124,0.0023528679888904147,0.00036495134690670613,0.005618286249168763,0.002334326805869465
12.0,0.0,0.0,0.9950920011719112,0.9957856470298256,0.0003667579086078381,0.005676990906770058,0.0023853222102039177,0.000364951346933804,0.005625930774406766,0.0023664864575108947
12.125,0.0,0.0,0.995092088645305,0.9957856895683435,0.0003667578762188979,0.005684539167005382,0.002417783218938486,0.0003649513468170191,0.005633322483580222,0.002398652285919133
12.25,0.0,0.0,0.995092175594244,0.9957857318584419,0.0003667578440248211,0.005691839072417078,0.00245024942956126,0.000364951346905208,0.005640469771293222,0.00243082273114707
12.375,0.0,0.0,0.9950922620328209,0.9957857739067397,0.00036675781202037374,0.005698898826402244,0.00248271931061866,0.00036495134693678087,0.00564738075127753,0.0024629962867851515
12.5,0.0,0.0,0.9950923479746598,0.995785815719636,0.00036675778020048386,0.005705726359208095,0.0025151913830076243,0.00036495134681826467,0.005654063265864777,0.0024951714981678785
12.625,0.0,0.0,0.9950924334329334,0.9957858573033175,0.0003667577485602505,0.005712329337037617,0.0025476642182457316,0.0003649513469040299,0.005660524895171059,0.002527346960641152
12.75,0.0,0.0,0.9950925184203784,0.9957858986637662,0.00036675771709494435,0.005718715171594356,0.0025801364366715217,0.000364951346939543,0.0056667729660832885,0.0025595213178882543
12.875,0.0,0.0,0.9950926029493093,0.9957859398067658,0.00036675768579997757,0.0057248910279302,0.002612606705957583,0.0003649513468202394,0.0056728145607689885,0.00259169326031271
13.0,0.0,0.0,0.995092687031634,0.9957859807379086,0.0003667576546709212,0.0057308638329478375,0.0026450737394936056,0.00036495134690250886,0.005678656524929131,0.002623861523475853
13.125,0.0,0.0,0.995092770678867,0.9957860214626028,0.0003667576237035004,0.005736640283918915,0.0026775362947778283,0.000364951346942295,0.005684305475889929,0.002656024886587107
13.25,0.0,0.0,0.9950928539021426,0.9957860619860773,0.00036675759289356475,0.005742226855418773,0.0027099931720944593,0.0003649513468223027,0.005689767810253145,0.0026881821710454555
13.375,0.0,0.0,0.9950929367122285,0.9957861023133894,0.00036675756223711434,0.005747629807464584,0.0027424432129669204,0.0003649513469011372,0.005695049711314304,0.002720332239030117
13.5,0.0,0.0,0.9950930191195377,0.9957861424494292,0.00036675753173027624,0.005752855192407227,0.0027748852988515736,0.00036495134694501885,0.005700157156354085,0.0027524739921386447
13.625,0.0,0.0,0.9950931011341403,0.9957861823989262,0.0003667575013693011,0.005757908861745074,0.0028073183498343885,0.0003649513468239656,0.005705095923519345,0.002784606370071102
13.75,0.0,0.0,0.9950931827657757,0.9957862221664547,0.0003667574711505734,0.005762796473451419,0.0028397413232376777,0.00036495134689969996,0.005709871598493405,0.0028167283493585327
13.875,0.0,0.0,0.9950932640238637,0.9957862617564384,0.0003667574410705836,0.00576752349782195,0.002872153212507043,0.00036495134694741787,0.00571448958107072,0.002848838942134111
14.0,0.0,0.0,0.9950933449175143,0.9957863011731557,0.0003667574111259434,0.005772095223832152,0.0029045530459933327,0.00036495134682670757,0.005718955091348261,0.002880937194945784
