time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
66.375,0.0,0.0,0.537256251737843,0.8252076298592137,0.0013719401735640241,0.18020490687703244,0.7372594632284493,0.0009960644681664614,0.18007421826209846,0.7372659478803038
66.5,0.0,0.0,0.5370773800397417,0.8249726850447848,0.0013724029660184146,0.1789818909485616,0.7368687560679575,0.0009965975058528547,0.1788543076470592,0.736874888972961
66.625,0.0,0.0,0.5368982043192688,0.824737342558912,0.0013728668620959321,0.17776467202262256,0.7364758460234191,0.000997134117023291,0.1776400526153919,0.7364816356189342
66.75,0.0,0.0,0.5367187291649919,0.8245016084256325,0.0013733318520927577,0.1765532673736446,0.7360807458715359,0.0009976742953569406,0.17643147283277297,0.7360862002166878
66.875,0.0,0.0,0.5365389591579152,0.8242654886590268,0.0013737979253758772,0.175347694115113,0.7356834683941396,0.0009982180345097622,0.1752285877608507,0.7356885951776282
67.0,0.0,0.0,0.5363588988718859,0.8240289892637503,0.0013742650719245752,0.1741479691963404,0.735284026379748,0.0009987653281136118,0.17403141665286942,0.7352888329269249
67.125,0.0,0.0,0.5361785528737184,0.8237921162351942,0.0013747332823385782,0.17295410939184616,0.7348824326260801,0.0009993161698090174,0.17283997854924973,0.7348869259043116
67.25,0.0,0.0,0.5359979257235371,0.8235548755599355,0.001375202546639849,0.1717661312993829,0.7344786999420324,0.0009998705532446447,0.1716542922731337,0.7344828865648664
67.375,0.0,0.0,0.5358170219740845,0.8233172732148266,0.0013756728546824497,0.17058405133321844,0.7340728411464249,0.0010004284720553955,0.17047437642589514,0.73407672737977
67.5,0.0,0.0,0.5356358461704126,0.8230793151665906,0.0013761441954331455,0.1694078857242458,0.733664869067125,0.001000989919840425,0.1693002493826141,0.7336684608370453
67.625,0.0,0.0,0.5354544028507678,0.8228410073729822,0.001376616560292083,0.16823765050955056,0.7332547965451296,0.0010015548901795698,0.1681319292875126,0.7332580994422724
67.75,0.0,0.0,0.535272696545782,0.8226023557817222,0.001377089938582454,0.16707336152888558,0.7328426364338599,0.0010021233766536318,0.16696943404935594,0.7328456557192848
67.875,0.0,0.0,0.5350907317793587,0.8223633663316617,0.001377564320649272,0.16591503441636848,0.732428401602906,0.0010026953728347933,0.1658127813368273,0.7324311422108419
68.0,0.0,0.0,0.5349085130673753,0.8221240449510765,0.0013780396959711726,0.1647626845991343,0.7320121049343287,0.0010032708722679034,0.1646619885738735,0.7320145714792805
68.125,0.0,0.0,0.534726044917954,0.8218843975580236,0.0013785160540296143,0.16361632729523404,0.7315937593237453,0.0010038498684568364,0.1635170729350224,0.7315959561071431
68.25,0.0,0.0,0.5345433318317311,0.8216444300606921,0.0013789933856985606,0.1624759775002645,0.7311733776834418,0.0010044323548811193,0.16237805134067063,0.7311753086977854
68.375,0.0,0.0,0.5343603783019668,0.8214041483575452,0.0013794716807192014,0.1613416499853139,0.7307509729439703,0.0010050183250093923,0.16124494045234727,0.7307526418759593
68.5,0.0,0.0,0.5341771888140373,0.8211635583366533,0.0013799509290885774,0.1602133592893797,0.7303265580534016,0.0010056077722903236,0.16011775666795935,0.7303279682883753
68.625,0.0,0.0,0.5339937678447674,0.8209226658748183,0.00138043111996549,0.15909111971986112,0.7299001459752307,0.001006200690138242,0.158996516117016,0.729901300604239
68.75,0.0,0.0,0.5338101198630197,0.8206814768383455,0.0013809122436750877,0.15797494534556167,0.7294717496911679,0.001006797071920891,0.15788123465583634,0.7294726515157672
68.875,0.0,0.0,0.5336262493293206,0.8204399970825498,0.0013813942903411914,0.15686484998554745,0.7290413822024455,0.0010073969109706063,0.15677192786273775,0.7290420337386796
69.0,0.0,0.0,0.5334421606964233,0.8201982324524937,0.0013818772499826241,0.15576084720503003,0.728609056532566,0.0010080002005969488,0.1556686110332101,0.7286094600126664
69.125,0.0,0.0,0.5332578584080518,0.8199561887813401,0.0013823611122769767,0.154662950311627,0.728174785723699,0.001008606934081452,0.1545712991750821,0.728174943101833
69.25,0.0,0.0,0.5330733468987359,0.8197138718901323,0.0013828458662630547,0.15357117235564577,0.7277385828361284,0.0010092171046678054,0.15348000700367795,0.7277384957951203
69.375,0.0,0.0,0.532888630594493,0.8194712875886905,0.001383331503059478,0.15248552611568086,0.7273004609525993,0.0010098307055488138,0.1523947489369691,0.7273001309067021
