time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
91.5,0.0,0.0,0.43710602564323664,0.7617417628097698,0.0012630996211891099,0.039622772839249046,0.5847784970479629,0.0009412801067299092,0.03944413037433315,0.5847339648372016
91.625,0.0,0.0,0.4367404373696092,0.7617934840182409,0.0012641669375119413,0.039528096068098824,0.5842334202246867,0.0009421672339883764,0.03935773416057405,0.584188308735502
91.75,0.0,0.0,0.43637253396703546,0.7618462869094537,0.0012652428748570988,0.039435352025539695,0.5836887417114016,0.0009430553383909683,0.039273385545957475,0.5836430817132052
91.875,0.0,0.0,0.43600234096186086,0.7619001324213165,0.0012663273973603703,0.03934451811483463,0.5831444673476874,0.0009439444104431536,0.03919106093245635,0.5830982900455804
92.0,0.0,0.0,0.43562988364008937,0.7619549819266352,0.001267420469776302,0.03925557198465309,0.582600602903718,0.0009448344407040201,0.039110736958962604,0.5825539399353074
92.125,0.0,0.0,0.43525518704713717,0.7620107972344108,0.0012685220574893573,0.039168491528482355,0.5820571540809045,0.0009457254197933224,0.03903239050088934,0.5820100375130752
92.25,0.0,0.0,0.43487827598791606,0.7620675405906925,0.0012696321264575715,0.039083254883997186,0.5815141265125423,0.000946617338356093,0.0389559986697117,0.5814665888381813
92.375,0.0,0.0,0.43449917502675506,0.7621251746794028,0.0012707506432206735,0.038999840432361356,0.5809715257644565,0.0009475101870552652,0.0388815388124374,0.5809235998991327
92.5,0.0,0.0,0.43411790848715837,0.762183662623102,0.0012718775749572591,0.038918226797465656,0.58042935733565,0.0009484039566127364,0.038808988511005664,0.5803810766142494
92.625,0.0,0.0,0.4337345004520521,0.7622429679832288,0.0012730128894436635,0.03883839284513625,0.579887626658952,0.0009492986378056999,0.03873832558163152,0.579839024832269
