time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
52.0,0.0,0.0,0.9843193754967755,0.1753761963444859,0.0008381177171032024,0.13877720589977469,0.1724558743708037,0.0008248688386814922,0.13876864652066465,0.17259007391706746
52.125,0.0,0.0,0.98431409397572,0.1759519589590315,0.0008381222449577222,0.13886362302370173,0.1730292184993775,0.0008248688385726552,0.13885373041096785,0.1731631342312202
52.25,0.0,0.0,0.9843087663572111,0.1765272561069818,0.0008381268124620086,0.1389486839863018,0.17360205751199173,0.0008248688386793892,0.13893746480125083,0.1737356823546063
52.375,0.0,0.0,0.984303392811147,0.1771020799359225,0.0008381314194718277,0.13903239090540476,0.17417438414783432,0.0008248688386754067,0.13901985186420937,0.17430771108307164
52.5,0.0,0.0,0.9842979735079559,0.17767642263558223,0.0008381360658422837,0.13911474592661194,0.17474619117969334,0.0008248688385717814,0.1391008937990228,0.17487921324617453
52.625,0.0,0.0,0.9842925086185949,0.17825027643789315,0.0008381407514289489,0.13919575122321362,0.17531747141402812,0.0008248688386827324,0.1391805928312275,0.17545018170726878
52.75,0.0,0.0,0.9842869983145466,0.1788236336170191,0.000838145476084346,0.13927540899606958,0.1758882176910061,0.000824868838669502,0.13925895121267393,0.17602060936358513
52.875,0.0,0.0,0.9842814427678183,0.17939648648939224,0.0008381502396630088,0.13935372147351938,0.17645842288455063,0.00082486883857193,0.13933597122130206,0.17659048914631104
53.0,0.0,0.0,0.9842758421509332,0.17996882741388842,0.0008381550420178636,0.13943069091113228,0.17702807990249766,0.0008248688386863433,0.13941165516102155,0.177159814020669
53.125,0.0,0.0,0.9842701966369259,0.18054064879196816,0.0008381598830032345,0.1395063195915389,0.17759718168673358,0.0008248688386638863,0.13948600536166236,0.1777285769859934
53.25,0.0,0.0,0.9842645063993422,0.18111194306762163,0.0008381647624690441,0.13958060982439394,0.17816572121316882,0.0008248688385728782,0.13955902417874588,0.17829677107580535
53.375,0.0,0.0,0.9842587716122336,0.1816827027275011,0.0008381696802689081,0.13965356394617381,0.17873369149186577,0.0008248688386905574,0.13963071399337157,0.17886438935788668
53.5,0.0,0.0,0.9842529924501553,0.18225292030093312,0.0008381746362535876,0.13972518432006859,0.17930108556706545,0.0008248688386587194,0.13970107721216088,0.1794314249343514
53.625,0.0,0.0,0.984247169088156,0.18282258836015072,0.000838179630275428,0.1397954733356994,0.17986789651739818,0.000824868838574923,0.1397701162670245,0.17999787094171688
53.75,0.0,0.0,0.9842413017017801,0.1833916995202211,0.0008381846621837825,0.13986443340911325,0.18043411745585183,0.000824868838694939,0.13983783361505575,0.1805637205509721
53.875,0.0,0.0,0.9842353904670611,0.18396024643915457,0.0008381897318295004,0.1399320669825655,0.1809997415298763,0.000824868838653894,0.1399042317384671,0.18112896696764527
54.0,0.0,0.0,0.9842294355605217,0.1845282218178735,0.0008381948390619482,0.13999837652446437,0.18156476192138465,0.0008248688385777513,0.1399693131443544,0.18169360343186974
54.125,0.0,0.0,0.9842234371591618,0.18509561840045846,0.0008381999837314133,0.1400633645290319,0.18212917184697017,0.000824868838699972,0.1400330803645966,0.18225762321844816
54.25,0.0,0.0,0.9842173954404605,0.1856624289740959,0.0008382051656867517,0.14012703351629202,0.18269296455789708,0.0008248688386493897,0.14009553595578514,0.18282101963691505
54.375,0.0,0.0,0.9842113105823699,0.18622864636914102,0.0008382103847760928,0.14018938603187114,0.18325613334016877,0.0008248688385812507,0.14015668249898494,0.1833837860315984
54.5,0.0,0.0,0.9842051827633161,0.18679426345907424,0.0008382156408475953,0.14025042464696197,0.1838186715145241,0.0008248688387045056,0.14021652259964118,0.18394591578167907
54.625,0.0,0.0,0.9841990121621875,0.1873592731607262,0.0008382209337494914,0.1403101519579654,0.18438057243663422,0.0008248688386453735,0.1402750588875005,0.18450740230124876
54.75,0.0,0.0,0.9841927989583338,0.18792366843426156,0.0008382262633299864,0.14036857058644214,0.18494182949712767,0.0008248688385855608,0.14033229401637018,0.18506823903936723
54.875,0.0,0.0,0.9841865433315626,0.18848744228319525,0.0008382316294346586,0.14042568317895213,0.18550243612162196,0.0008248688387095223,0.14038823066403094,0.18562841948011685
55.0,0.0,0.0,0.9841802454621394,0.18905058775435707,0.0008382370319106747,0.14048149240700347,0.18606238577073153,0.0008248688386418737,0.14044287153215038,0.1861879371426565
55.125,0.0,0.0,0.9841739055307774,0.18961309793805606,0.0008382424706042045,0.1405360009667259,0.18662167194021556,0.0008248688385907827,0.14049621934604042,0.18674678558127364
55.25,0.0,0.0,0.9841675237186337,0.19017496596812583,0.0008382479453626994,0.14058921157874799,0.18718028816105106,0.000824868838713842,0.14054827685457658,0.18730495838543493
55.375,0.0,0.0,0.9841611002073084,0.19073618502187514,0.0008382534560291671,0.14064112698810904,0.1877382279994199,0.0008248688386386082,0.1405990468301024,0.18786244917983516
55.5,0.0,0.0,0.9841546351788419,0.19129674832011,0.0008382590024501517,0.14069174996412556,0.18829548505676083,0.0008248688385955387,0.14064853206818723,0.1884192516244453
55.625,0.0,0.0,0.984148128815709,0.19185664912718023,0.0008382645844697403,0.14074108330018112,0.18885205296982807,0.0008248688387184054,0.14069673538754998,0.1889753594145583
55.75,0.0,0.0,0.9841415813008108,0.19241588075110183,0.0008382702019340959,0.1407891298134856,0.18940792541082277,0.0008248688386357542,0.14074365962995639,0.1895307662808338
55.875,0.0,0.0,0.9841349928174765,0.19297443654346247,0.0008382758546849175,0.14083589234506372,0.18996309608735215,0.0008248688386016105,0.14078930765997566,0.1900854659893415
