time,t_data,ERK_data,NN_approx,NN_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
22.625,0.0,0.0,0.007921575972700694,0.0,0.001744190097153928,0.010822453606128867,0.004287099935676893,0.044899831533312264,0.09813606889631488,0.10601708312985413,0.5930050738200185,0.0017441900971542348,0.010822453606125753,0.003038998183526671,0.04183054406353008,0.09198720261715257,0.10575564667149241,0.5915745085664936
22.75,0.0,0.0,0.009798882436438833,0.0,0.0016385149612963066,0.010161694548357775,0.004530524911493295,0.0428129616423787,0.08828067402415886,0.10589249959333867,0.5924718770761878,0.0016385149612965927,0.010161694548354765,0.0028582991504119857,0.039742569439696625,0.08230880317897062,0.10563131668981027,0.591041396639188
22.875,0.0,0.0,0.011609263125341001,0.0,0.001539242358257065,0.009541562699605715,0.00481180671695803,0.0408746307793014,0.07905440516012333,0.10576803662648,0.5919385021658435,0.001539242358257335,0.009541562699603146,0.002688460076943266,0.03775140769031817,0.07329054538932422,0.10550710714818125,0.5905081159416087
23.0,0.0,0.0,0.013288985733233534,0.0,0.0014459843781825083,0.008959526956433738,0.005109969971298528,0.039080181073030254,0.07049567730125277,0.10564369421469984,0.5914049830705358,0.001445984378182761,0.008959526956431998,0.0025288149667296845,0.03585323249091517,0.06496269057446277,0.10538301803047885,0.589974700137821
23.125,0.0,0.0,0.014798835703006712,0.0,0.0013583766134888707,0.008413217714314195,0.0054066051076485785,0.03742277249494099,0.06263287708179704,0.10551947233415458,0.5908713504713755,0.0013583766134891073,0.00841321771431322,0.0023787401788121923,0.03404430737516886,0.05734488368778775,0.10525904931136354,0.5894411794524603
23.25,0.0,0.0,0.016121184042725282,0.0,0.001276076734931776,0.007900416133272269,0.005687225552190361,0.035893905222501174,0.05548223312943548,0.10539537095309681,0.5903376318550551,0.0012760767349319958,0.007900416133271807,0.0022376515663972227,0.03232098988097345,0.05044444678036862,0.10513520095767216,0.5889075808054265
23.375,0.0,0.0,0.01725527837894589,0.0,0.001198763153947278,0.007419044163726139,0.00594172197227602,0.034484021967129665,0.049046332206271796,0.10527139003306557,0.5898038516259851,0.001198763153947488,0.007419044163726215,0.002105001826566895,0.03067973487367863,0.04425534792836209,0.10501147292962934,0.5883739279547383
23.5,0.0,0.0,0.018212130901179183,0.0,0.001126133766037555,0.006967155273964278,0.006164151889033217,0.03318309070163193,0.04331354619052638,0.10514752952992999,0.5892700312345769,0.0011261337660377505,0.0069671552739646115,0.0019802780437150266,0.029117097118268705,0.03875807958729061,0.1048878651819055,0.5878402416560913
23.625,0.0,0.0,0.019009842314801427,0.0,0.0010579047702910162,0.006542925825621724,0.006352119765863387,0.0319811037730898,0.03825852503224217,0.1050237893948053,0.588736189329591,0.0010579047702911988,0.006542925825622262,0.0018629994109942468,0.027629733168839436,0.03392055846077421,0.10476437766454122,0.587306539845465
23.75,0.0,0.0,0.0196697927122089,0.0,0.0009938095604240704,0.006144647048002963,0.006505967559767488,0.030868461791462614,0.03384374872916275,0.10490016957485553,0.5882023419388721,0.0009938095604242428,0.006144647048003616,0.0017527151154711179,0.026214402640213717,0.02969999085812161,0.10464101032375206,0.5867728378474822
23.875,0.0,0.0,0.020213844190455393,0.0,0.0009335976830112903,0.00577071756618416,0.006627940578667092,0.029836235805920156,0.030021955106661925,0.10477667001399323,0.5876685026782397,0.000933597683011452,0.005770717566184874,0.0016490023739446711,0.024867968922959127,0.02604547852593846,0.10451776310262549,0.5862391486077866
24.0,0.0,0.0,0.02066251194102073,0.0,0.0008770338588332015,0.005419636441548276,0.006721436291726302,0.02887631819147149,0.02673911950670673,0.1046532906534841,0.5871346829837301,0.0008770338588333535,0.00541963644154903,0.0015514646075418667,0.02358739939944567,0.022901020667244837,0.10439463594171816,0.5857054829434655
24.125,0.0,0.0,0.02103395018558332,0.0,0.0008238970635176177,0.005089996686795574,0.006790393516665865,0.027981482110340183,0.023937597472997906,0.10453003143246273,0.5866008923587376,0.0008238970635177568,0.005089996686796295,0.0014597297442413453,0.02236976521496811,0.02020853167914481,0.10427162877956139,0.5851718498024611
24.25,0.0,0.0,0.021343551446916013,0.0,0.0007739796638821149,0.0047804792205590136,0.006838840240805683,0.02714537288647745,0.02155906473474819,0.10440689228836633,0.5860671386256354,0.0007739796638822508,0.004780479220559751,0.0013734486394216512,0.02121224065437821,0.01791054318081736,0.10414874155308232,0.5846382565216035
