time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
85.875,0.0,0.0,0.49123315645061116,0.8387339642513896,0.0016931924945939438,0.07324886089557414,0.6757839166035586,0.0012253351330149896,0.07286919724171556,0.6756895419265017
86.0,0.0,0.0,0.49096277715607445,0.8386586760257199,0.0016941415492324242,0.0728765435692785,0.6752167209922301,0.0012263784175732685,0.07249473766514221,0.6751213335012666
86.125,0.0,0.0,0.49069349634568227,0.8385833399664415,0.0016950878059394834,0.07250881080022147,0.6746493081758386,0.0012274238968339036,0.07212495620014202,0.6745529012611211
86.25,0.0,0.0,0.49042530824460856,0.8385079574265658,0.0016960312737626243,0.07214562829807664,0.6740816893457543,0.001228471556303525,0.0717598225860442,0.6739842566827581
86.375,0.0,0.0,0.4901582069852289,0.8384325297262404,0.0016969719621132667,0.0717869616428675,0.6735138756273724,0.0012295213814686311,0.0713993064380839,0.6734154111900557
86.5,0.0,0.0,0.48989218661002565,0.8383570581532641,0.0016979098808713102,0.07143277629356426,0.6729458780793519,0.0012305733577967826,0.07104337725440847,0.6728463761533772
86.625,0.0,0.0,0.4896272410745308,0.8382815439636042,0.0016988450403117206,0.07108303759667946,0.6723777076928761,0.0012316274707377761,0.0706920044230659,0.6722771628888881
86.75,0.0,0.0,0.48936336425025534,0.838205988381913,0.001699777451091855,0.07073771079484223,0.6718093753909308,0.0012326837057247393,0.07034515722897008,0.671707782657888
86.875,0.0,0.0,0.4891005499275699,0.838130392602045,0.001700707124397732,0.07039676103523813,0.6712408920276126,0.0012337420481753642,0.07000280486084005,0.6711382466661597
87.0,0.0,0.0,0.4888387918186883,0.8380547577875789,0.001701634071617566,0.07006015337815803,0.6706722683874504,0.0012348024834930823,0.06966491641810899,0.670568566063334
87.125,0.0,0.0,0.48857808356052557,0.8379790850723334,0.00170255830457043,0.06972785280536066,0.6701035151847493,0.001235864997068136,0.06933146091779933,0.6699987519422702
87.25,0.0,0.0,0.48831841871759973,0.8379033755608873,0.0017034798355206344,0.06939982422846425,0.6695346430629521,0.0012369295742786354,0.0690024073013609,0.6694288153384548
87.375,0.0,0.0,0.48805979078491885,0.8378276303290968,0.0017043986770736723,0.06907603249719464,0.6689656625940389,0.0012379962004916386,0.06867772444146733,0.6688587672294161
87.5,0.0,0.0,0.48780219319086415,0.8377518504246159,0.0017053148421576794,0.06875644240765469,0.6683965842779316,0.001239064861064266,0.0683573811487687,0.6682886185341548
87.625,0.0,0.0,0.48754561930004603,0.8376760368674113,0.001706228344022831,0.06844101871048476,0.6678274185419251,0.001240135541344828,0.06804134617859597,0.6677183801125931
