time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
8.625,86.25,0.028165564489755938,0.14736813672997165,1.026079264797204,0.0032589704796455515,0.5315860485408881,0.1546159653637514,0.0030961209367782786,0.5313967471973354,0.15462464443613771
8.75,87.5,0.0293799241797422,0.15013167693782148,1.0254861422395154,0.0031936318331645184,0.5300112243992633,0.15746068537797422,0.003035433140532189,0.5298208737689292,0.15746825253744595
8.875,88.75,0.029548090672008885,0.15288205360323237,1.0249094209449272,0.0031312324228682173,0.5284078554972405,0.16028735231734503,0.002977516041785682,0.5282168762970855,0.1602938082901746
9.0,90.0,0.029717114384278036,0.15561896294141,1.0243487405268417,0.0030715817942114196,0.526777362243662,0.1630958828909391,0.002922184364690112,0.5265861433959532,0.16310123071475494
9.125,91.25,0.02976991872818292,0.1583421146053339,1.0238037445053008,0.00301450596559555,0.5251210723186451,0.16588620277918145,0.0028692693761810713,0.524929972513253,0.1658904476061813
9.25,92.5,0.028916681447785766,0.16105123128177096,1.0232740806363627,0.0029598456226063545,0.5234402287396298,0.16865824603784427,0.0028186170267857935,0.5232495780162941,0.16866139494895394
9.375,93.75,0.030238491050930884,0.1637460483013504,1.022759401194286,0.0029074545559053862,0.5217359970505253,0.17141195455187108,0.0027700863457061713,0.5215460983795669,0.1714140163817752
9.5,95.0,0.02986743299310864,0.1664263132621843,1.0222593632117443,0.0028571983028005,0.5200094717504399,0.1741472775337708,0.0027235480486321154,0.5198206025950318,0.17414826270663236
9.625,96.25,0.03083819408880585,0.16909178566640426,1.0217736286826995,0.002808952960503815,0.5182616820597993,0.17686417106200042,0.0026788833247963035,0.5180740959067972,0.1768640914376048
9.75,97.5,0.030896761758455026,0.1717422365689479,1.0213018647320171,0.0027626041451203755,0.5164935971065902,0.17956259765533109,0.0026359827759809963,0.5163075249561307,0.17956146638532786
9.875,98.75,0.03041621437565555,0.17437744823792678,1.0208437437554263,0.0027180460750715896,0.514706130603168,0.1822425258796788,0.0025947454850390626,0.5145217824098551,0.18224035727355176
10.0,100.0,0.03150003389305428,0.17699721382592767,1.0203989435330483,0.0026751807613217687,0.512900145073935,0.18490392998429833,0.0025550781953398325,0.5127177111345347,0.18490073938466386
10.125,0.0,0.0,0.17960133705163614,1.0199671473193328,0.002633917289698672,0.5110764556857575,0.18754678956459847,0.0025168945856375406,0.5108961079700165,0.1875425932314132
10.25,0.0,0.0,0.18218963189120488,1.0195480439119442,0.002594171182957425,0.5092358337259464,0.1901710892491443,0.00248011462735958,0.5090577271484851,0.19016590425239424
10.375,0.0,0.0,0.18476192227883592,1.019141327701872,0.002555863832158735,0.5073790097666754,0.19277681840868136,0.0024446640133514107,0.5072032833989737,0.19277066252912153
10.5,0.0,0.0,0.18731804181608736,1.0187466987067795,0.002518921988510008,0.5055066765496854,0.1953639708852541,0.0024104736487907553,0.5053334547720131,0.19535686252276716
10.625,0.0,0.0,0.18985783348944613,1.018363862589411,0.002483277308123852,0.5036194916208466,0.19793254473968439,0.00237747919636897,0.5034488852146359,0.19792450282883925
10.75,0.0,0.0,0.19238114939576134,1.0179925306626834,0.002448865943232787,0.5017180797404872,0.20048254201586843,0.00234562066898875,0.5015501869221514,0.20047358594826306
10.875,0.0,0.0,0.19488785047515353,1.01763241988292,0.002415628174307613,0.4998030350922701,0.20301396852049602,0.0023148420641890526,0.4996379424898436,0.2030041180734855
11.0,0.0,0.0,0.1973778062510582,1.0172832528325344,0.0023835080782897743,0.4978749233106942,0.2055268336169408,0.0022850910353151214,0.49771270688495606,0.2055161088883622
11.125,0.0,0.0,0.19985089457708516,1.0169447576933548,0.002352453228792181,0.49593428334496464,0.20802115003219027,0.002256318595131604,0.4957750092569067,0.20800957138071227
11.25,0.0,0.0,0.2023070013904084,1.0166166682116393,0.0023224144246690105,0.4939816291749557,0.2104969336757929,0.00222847884815226,0.49382535460159865,0.21048452166653348
11.375,0.0,0.0,0.20474602047142043,1.0162987236557501,0.0022933454438196733,0.4920174513932319,0.2129542034698958,0.002201528748448541,0.49186422529387874,0.2129409788249669
11.5,0.0,0.0,0.20716785320941197,1.0159906687673448,0.002265202819489048,0.4900422186655581,0.2153929811895334,0.0021754278801159686,0.48989208250062705,0.21537896474318788
11.625,0.0,0.0,0.20957240837405622,1.0156922537068696,0.0022379456366662066,0.48805637908099025,0.21781329131240185,0.0021501382579335957,0.48790936748558345,0.21779850397047382
11.75,0.0,0.0,0.211959601892495,1.0154032339940546,0.002211535346476344,0.48606036140146297,0.22021516087742402,0.002125624146057547,0.4859165028158212,0.22019962358077
11.875,0.0,0.0,0.214329356631842,1.015123370444054,0.00218593559671281,0.48405457621975556,0.22259861935147052,0.0021018518928528035,0.4839138934787214,0.22258235304313406
12.0,0.0,0.0,0.2166816021869307,1.0148524290998033,0.0021611120768743565,0.482039417033809,0.22496369850365686,0.0020787897801944713,0.4819019279173791,0.22494672409949476
12.125,0.0,0.0,0.21901627467315013,1.014590181161109,0.0021370323762619128,0.48001526124456245,0.2273104322866873,0.0020564078857663705,0.4798809789915567,0.22729277064920947
12.25,0.0,0.0,0.2213333165242216,1.014336402910963,0.002113665853853806,0.47798247108376574,0.2296388567247589,0.002034677957055348,0.47785140487057715,0.22962052863994928
12.375,0.0,0.0,0.2236326762947823,1.0140908756394718,0.0020909835188218,0.47594139447759365,0.23194900980758124,0.0020135732958880973,0.47581354986391844,0.2319300359644798
12.5,0.0,0.0,0.22591430846764649,1.0138533855658283,0.0020689579206757945,0.47389236585132705,0.23424093139010227,0.0019930686524867493,0.47376774519470083,0.23422133236294096
12.625,0.0,0.0,0.22817817326562978,1.0136237237586372,0.0020475630481346947,0.47183570687986653,0.23651466309756444,0.0019731401281326004,0.4717143097207576,0.2364944593302638
12.75,0.0,0.0,0.2304242364678229,1.0134016860549362,0.0020267742359178233,0.4697717271883995,0.23877024823554377,0.0019537650856264657,0.4696535506075368,0.23874946002838787
12.875,0.0,0.0,0.2326524692302141,1.01318707297818,0.0020065680787356563,0.4677007250071407,0.24100773170465506,0.0019349220668211718,0.4675857639566777,0.24098637920297233
13.0,0.0,0.0,0.23486284791055867,1.0129796896554575,0.00198692235183375,0.4656229877837155,0.24322715991962537,0.0019165907165782869,0.4655112353937561,0.24320526310431634
13.125,0.0,0.0,0.23705535389740526,1.0127793457341654,0.0019678159375097824,0.4635387927564296,0.2454285807324658,0.0018987517125686737,0.46343024061836735,0.24540615941222732
13.25,0.0,0.0,0.23922997344319047,1.0125858552983524,0.0019492287570821243,0.46144840749138477,0.24761204335948953,0.0018813867003960913,0.4613430459194368,0.2475891171645943
13.375,0.0,0.0,0.241386697501316,1.0123990367849223,0.0019311417078402796,0.4593520903861431,0.24977759831194246,0.0018644782335758123,0.45924990865838733,0.24975418668944283
13.5,0.0,0.0,0.24352552156712926,1.0122187128998634,0.0019135366045535764,0.4572500911424072,0.25192529733003055,0.0018480097179470318,0.45715107772256425,0.25190141954026335
13.625,0.0,0.0,0.24564644552272996,1.0120447105346624,0.0018963961251555494,0.4551426512099746,0.2540551933201443,0.0018319653601393455,0.4550467939511111,0.25403086843442213
13.75,0.0,0.0,0.2477494734855275,1.011876860683034,0.0018797037602579902,0.4530300042040369,0.25616734029509275,0.0018163301197505791,0.4529372905353016,0.25614258719447436
13.875,0.0,0.0,0.24983461366047804,1.0117149983580949,0.0018634437661812929,0.45091237629771985,0.2582617933171761,0.0018010896649261277,0.45082279339516423,0.2582366306922157
14.0,0.0,0.0,0.25190187819593135,1.011558962510083,0.001847601121216914,0.4487899865916068,0.2603386084439337,0.001786230331059401,0.44870352153408505,0.26031305479531636
14.125,0.0,0.0,0.25395128304301945,1.011408595944735,0.0018321614848638935,0.44666304746184654,0.2623978426764203,0.0017717390823592,0.4465796873729321,0.26237191631639584
14.25,0.0,0.0,0.2559828478185219,1.0112637452423916,0.001817111159804838,0.4445317648883192,0.2644395539098684,0.001757603476053387,0.44445149706512316,0.26441327296440403
14.375,0.0,0.0,0.25799659567114375,1.0111242606779243,0.0018024370564078223,0.4423963387642152,0.26646380088660854,0.0017438116290192853,0.442319150793943,0.2664371832981831
14.5,0.0,0.0,0.2599925531511419,1.0109899961415367,0.0017881266595595983,0.4402569631882796,0.2684706431511244,0.00173035218665016,0.4401828430533116,0.26844370668209677
14.625,0.0,0.0,0.26197075008323917,1.0108608090605133,0.0017741679976525544,0.4381138267408747,0.27046014100713067,0.0017172142937841644,0.4380427629131136,0.2704329032436148
14.75,0.0,0.0,0.26393121944276754,1.0107365603219622,0.0017605496135632633,0.43596711274492644,0.2724323554765667,0.0017043875675374217,0.4358990942701096,0.2724048338327544
14.875,0.0,0.0,0.2658739972349782,1.010617114196594,0.0017472605374743184,0.4338169995127407,0.27438734826040645,0.0016918620718967396,0.4337520160853757,0.2743595599832814
15.0,0.0,0.0,0.2677991223774626,1.0105023382635838,0.0017342902614037414,0.43166366057959965,0.27632518170119275,0.0016796282939399027,0.43160170260914277,0.27629714387558374
15.125,0.0,0.0,0.26970663658562477,1.010392103336548,0.001721628715317622,0.4295072649249844,0.2782459187472066,0.0016676771215627284,0.4294483235938429,0.27821764830113327
15.25,0.0,0.0,0.2715965842611537,1.0102862833906552,0.00170926624471179,0.4273479771822019,0.2801496229181949,0.0016559998226022884,0.42729204449611136,0.28012113662845795
15.375,0.0,0.0,0.27346901238343013,1.01018475549091,0.0016971935895580055,0.4251859578371479,0.2820363582725721,0.00164458802525488,0.425133026668437,0.28200767277055094
15.5,0.0,0.0,0.275323970403824,1.010087399721618,0.0016854018645183037,0.4230213634168739,0.2839061893760309,0.0016334336996957264,0.4229714275411025,0.28387732115364855
15.625,0.0,0.0,0.27716151014282053,1.0099940991170497,0.0016738825403389695,0.4208543466685862,0.2857591812714913,0.0016225291408149543,0.42080740079501244,0.2857301466873117
15.75,0.0,0.0,0.27898168568992376,1.0099047395933176,0.001662627426342672,0.4186850567296593,0.28759539945032453,0.0016118669519913104,0.4186410965259632,0.28756621473574984
15.875,0.0,0.0,0.28078455330628416,1.0098192098814724,0.0016516286539436523,0.4165136392892028,0.2894149098247922,0.0016014400298313412,0.4164726614008686,0.28938559109033096
16.0,0.0,0.0,0.2825701713299983,1.0097374014618272,0.0016408786611167082,0.41434023674168846,0.2912177787016446,0.001591241549807486,0.4143022388064225,0.2911883419432233
16.125,0.0,0.0,0.2843386000840285,1.0096592084995075,0.0016303701777560344,0.41216498833310355,0.29300407275682605,0.0015812649527337528,0.412129968990643,0.292974533862118
