time,NN_approx,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
77.0,0.44600634955008545,0.00019957442722462034,0.0012293090793651827,0.13518752763606903,0.29234862227992053,0.46628465761871113,0.42060340629600446,0.9249900243490328,0.0001995748229147982,0.0012293182821748354,0.22532410666979993,0.46653023933197846,0.6973427366462029,0.5581999000892494,0.9294457753564035
77.125,0.445831814622462,0.000187482823958346,0.001154764269613446,0.13512566949766255,0.29221567971836104,0.4659868693385487,0.42027794925799605,0.9244265014963431,0.00018748319565485008,0.0011547713169808844,0.22515642726058374,0.4662447840172639,0.6971104820901395,0.557824116627367,0.9288822033827788
77.25,0.4456572752725254,0.00017612381387991372,0.00108474356859132,0.1350639101569938,0.2920828460322378,0.46568965390222633,0.41995262908340547,0.9238629845137791,0.00017612416305618105,0.0010847487185209814,0.22498886248415803,0.4659598602479265,0.6968787245128312,0.5574484527685963,0.9283186251543816
77.375,0.44548275358244904,0.00016545301143162,0.0010189711675789193,0.13500224593595173,0.29195012646157154,0.4653929889465687,0.4196274458126168,0.9232994750025094,0.00016545333945206807,0.0010189754534405703,0.22482140862812408,0.46567544093353247,0.6966474341266942,0.5570729085615823,0.9277550429112802
77.5,0.44530827188154465,0.0001554287202240041,0.0009571884731390149,0.134940671893701,0.29181752636895397,0.4650968533477733,0.4193023994858382,0.9227359744766463,0.0001554290283673847,0.000957193259425351,0.22465406220673056,0.46539150011791347,0.6964165819179432,0.556697484054757,0.9271914587729793
77.625,0.4451338429593985,0.00014601177012939356,0.0008991533548623047,0.13487919116383135,0.29168504907491805,0.4648012275719229,0.4189774901431182,0.9221724843679878,0.00014601205958872864,0.0008991596164332565,0.22448681994680908,0.46510801293717674,0.6961861396432818,0.5563221792963645,0.9266278747448446
77.75,0.4449594708442586,0.00013716536421908408,0.0008446391341045143,0.13481781425522635,0.29155269602692696,0.4645060935828348,0.41865271782435975,0.9216090060305112,0.00013716563610595132,0.0008446467817887105,0.22431967877460338,0.46482495557884934,0.6959560798249801,0.5559469943344818,0.9260642927241985
77.875,0.4447851586730236,0.00012885493496132808,0.0007934329859162261,0.13475655159577446,0.29142046853900555,0.46421143444550694,0.41832808256933357,0.9210455407446287,0.0001288551903270512,0.0007934408849948224,0.2241526358034273,0.4645423052421666,0.6957263757445029,0.5555719292170384,0.9255007145061019
78.0,0.444610917146508,0.00012104800915089048,0.000745334326330031,0.13469540552249193,0.29128836966102584,0.46391723390716744,0.4180035844176889,0.9204820897212144,0.0001210482490045489,0.0007453410785884117,0.22398568832210458,0.46426004009950567,0.6954970014348386,0.5551969839918323,0.9249371417888382
78.125,0.444436767091954,0.00011371408104098253,0.0007001537710493899,0.13463436787967975,0.2911564047463466,0.46362347623656147,0.4176792234089642,0.919918654105421,0.00011371430634557185,0.0007001587414404108,0.22381883378413395,0.4639781392589639,0.6952679316716717,0.5548221587065452,0.9243735761791138
78.25,0.44426273070593414,0.00010682449315584154,0.0006577131775479365,0.13457342842425768,0.29102457950220323,0.46333014655393856,0.41735499958259437,0.9193552349802898,0.00010682470480980413,0.0006577167312244834,0.22365206979753438,0.4636965827280768,0.6950391419635261,0.5544474534087553,0.9238100191969881
78.375,0.4440888239979559,0.00010035232429926766,0.0006178459566950648,0.13451258226425838,0.2908928982381866,0.4630372311097678,0.4170309129779203,0.9187918333701649,0.00010035252312952404,0.0006178486829972454,0.2234853941153306,0.46341535137866546,0.6948106085410064,0.5540728681459489,0.9232464722805485
78.5,0.4439150592409895,9.427228433268574e-5,0.0005803959526787441,0.1344518274502614,0.2907613644463069,0.4627447171326335,0.41670696363419435,0.9182284502439304,9.427247111416734e-5,0.0005803983509322829,0.22331880462662673,0.46313442691280615,0.694582308345242,0.5536984029655299,0.9226829367903391
78.625,0.44374144027626894,8.85606153719954e-5,0.0005452166243173435,0.13439116936857443,0.29062997979350685,0.46245259297694224,0.4163831515905869,0.9176650865180717,8.856079082835562e-5,0.0005452189906140511,0.22315229934824807,0.46285379182990183,0.6943542190156459,0.5533240579148291,0.92211941401356
78.75,0.4435679650914759,8.31949989482884e-5,0.0005121704299081562,0.134330618345793,0.2904987446819301,0.46216084797436213,0.41605947688619127,0.9171017430595712,8.31951637572501e-5,0.0005121727792364077,0.22298587641689024,0.4625734293948478,0.6941263188770765,0.5529498330411124,0.9215559051680459
78.875,0.44339463418469016,7.81544687919296e-5,0.0004811281260637083,0.13427018183887707,0.29036766005994674,0.46186947204465356,0.41573593956002863,0.9165384206886489,7.815462359646747e-5,0.00048113027148346784,0.22281953408177457,0.4622933236072641,0.6938985869265003,0.5525757283915873,0.9209924114060339
79.0,0.44322145738955054,7.341932891223242e-5,0.00045196812326588016,0.13420985806767774,0.2902367289008103,0.4615784553738447,0.4154125396510516,0.9159751201813534,7.3419474325793e-5,0.00045196988872870243,0.2226532706977393,0.4620134591717866,0.693671002819226,0.5522017440134084,0.9204289338177352
79.125,0.44304845184336905,6.897107664510297e-5,0.0004245760450838025,0.13414963793075796,0.2901059557690586,0.4612877884666058,0.4150892771981486,0.9154118422720168,6.89712132465489e-5,0.00042457743963231263,0.22248708471878378,0.4617338214693821,0.693443546854796,0.5518278799536839,0.9198654734347156
79.25,0.4428756327872483,6.479233035649094e-5,0.00039884451069203367,0.13408951372217046,0.2899753448003478,0.46099746249557166,0.4147661522401462,0.91484858765557,6.4792458681903e-5,0.0003988456700408794,0.2223209746919854,0.46145439652968256,0.6932161999625958,0.5514541362594796,0.9193020312330992
79.375,0.4427030154664351,6.086676150776038e-5,0.0003746727359208782,0.13402947738923368,0.2898449001077381,0.46070746919088584,0.4144431648158123,0.914285356989737,6.086688205758271e-5,0.00037467384052391605,0.22215493925182445,0.46117517100429606,0.6929889436872501,0.5510805129778231,0.9187386081366002
79.5,0.4425306048916262,5.717903085515188e-5,0.00035196612584937795,0.13396953010982612,0.2897146235746472,0.46041780123244075,0.41412031496385837,0.9137221508971085,5.717914409762146e-5,0.00035196732969167594,0.2219889771148251,0.4608961321410932,0.6927617601738595,0.5507070101557079,0.9181752050193948
79.625,0.44235839229399687,5.3714728514400276e-5,0.00033063592457571663,0.13390968560451713,0.2895845140951551,0.46012845237003813,0.4137976027229418,0.9131589699671032,5.371483488580073e-5,0.00033063726184456106,0.22182308707456527,0.4606172677594204,0.6925346321531342,0.550333627840096,0.9176118227088387
79.75,0.44218636551553736,5.0460317647395334e-5,0.0003105987926491829,0.13384996044110897,0.28945456981907497,0.4598394169640318,0.4134750281316675,0.9125958147578214,5.0460417558591105e-5,0.0003106001573177888,0.2216572679969545,0.4603385662262423,0.6923075429264675,0.5499603660779211,0.9170484619880405
79.875,0.4420145229371153,4.740308156583131e-5,0.00029177637778664853,0.13379036105010156,0.2893247911562315,0.45955068938032007,0.4131525912285896,0.9120326857977974,4.740317540956426e-5,0.00029177760424643436,0.22149151881584295,0.46006001643316125,0.6920804763509995,0.549587224916091,0.9164851235982969
80.0,0.44184288009351125,4.453107404736431e-5,0.0002740949565630322,0.1337308775594617,0.28919518220684365,0.45926226369379564,0.4128302920522124,0.9114695835876548,4.453116219858378e-5,0.0002740959503252873,0.22132583852886362,0.4597816077743152,0.6918534168247028,0.5492142044014899,0.9159218082413972
80.125,0.4416714589412676,4.1833072661522616e-5,0.00025748521991323606,0.13367149381035465,0.2890657484544326,0.4589741341160363,0.4125081306409941,0.9109065086016785,4.1833155471616976e-5,0.00025748601341820125,0.2211602261935603,0.4595033301251064,0.6916263492715337,0.5488413045809805,0.9153585165818042
80.25,0.4415002729313029,3.9298534915892216e-5,0.00024188214026017103,0.1336122014042021,0.2889364935123711,0.4586862955823982,0.4121861070333433,0.9103434612892825,3.929861270874415e-5,0.00024188280980149253,0.22099468092373525,0.45922517382175254,0.6913992591266741,0.5484685255014047,0.9147952492487167
80.375,0.4413293309143693,3.691755705014591e-5,0.0002272246799541423,0.13355299602392914,0.2888074199830954,0.4583987435729191,0.41186422126762406,0.9097804420764174,3.6917630129043615e-5,0.00022722529898527863,0.2208292018860232,0.4589471296416285,0.6911721323218966,0.5480958672095865,0.9142320068380223
80.5,0.4411586302357291,3.468083534310021e-5,0.00021345552750503554,0.13349388387631303,0.2886785279735064,0.45811147437794136,0.4115424733821549,0.9092174513668881,3.4680903991340016e-5,0.00021345614410022144,0.22066378829669306,0.45866918878436874,0.6909449552710796,0.5477233297523323,0.9136687899141436
80.625,0.4409881585404172,3.2579629757239555e-5,0.00020052086943630587,0.13343488001266418,0.28854981548585396,0.45782448500626466,0.4112208634152099,0.9086544895436033,3.2579694239646356e-5,0.00020052148686247105,0.22049843941860697,0.45839134285372607,0.6907177148558896,0.5473509131764326,0.9131055990117845
80.75,0.44081790566610746,3.0605729783829175e-5,0.00018837015229333535,0.13337599725321642,0.2884212809798411,0.45753777267341117,0.41089939140501913,0.9080915569697536,3.060579035119321e-5,0.00018837073627921795,0.22033315455842406,0.4581135838401277,0.6904903984116596,0.5469786175286625,0.9125424346375818
80.875,0.44064787505156655,2.8751422361702e-5,0.00017695585766877648,0.1333172355659784,0.2882929258294566,0.45725133431207865,0.41057805738976955,0.9075286539899271,2.87514792536425e-5,0.00017695637018420553,0.22016793306390203,0.4578359041039524,0.6902629937134711,0.5466064428557831,0.9119792972716676
81.0,0.4404780839307634,2.700946174261894e-5,0.00016623331474948646,0.13325858188598824,0.28816475436729966,0.45696516655389247,0.4102568614076052,0.9069657809311616,2.700951518608343e-5,0.00016623374889164472,0.22000277432144358,0.4575582963594511,0.6900354889624669,0.5462343892045418,0.9114161873691459
81.125,0.44030854800246644,2.5373041180423393e-5,0.00015616056373843185,0.1332000244266606,0.28803677058086186,0.45667926634679223,0.4099358034966272,0.906402938103937,2.5373091386066143e-5,0.00015616094015991568,0.2198376777537174,0.4572807536593419,0.6898078727723947,0.5458624566216732,0.9108531053614893
81.25,0.4401392799460311,2.3835766328387786e-5,0.000146698208547742,0.13314155409374442,0.2879089777870958,0.45639363099752367,0.40961488369489507,0.9058401258031153,2.3835813492031866e-5,0.00014669855482752852,0.2196726428174835,0.4570032693800111,0.6895801341564076,0.5454906451538998,0.9102900516578593
81.375,0.43997028385779746,2.2391630252067613e-5,0.00013780925080760482,0.1330831696552481,0.2877813774432518,0.45610825838992786,0.4092941020404261,0.9052773443088273,2.2391674557200556e-5,0.00013780959243508807,0.21950766900151944,0.4567258372073299,0.6893522625141185,0.5451189548479323,0.9097270266463539
81.5,0.4398015476408652,2.10349899596753e-5,0.0001294589488769251,0.1330248848438008,0.28765396750547023,0.45582314729043266,0.4089734585711962,0.9047145938873088,2.1035031577303483e-5,0.00012945929623680463,0.2193427558246701,0.45644845112305316,0.6891242476189239,0.5447473857504699,0.9091640306951877
81.625,0.43963305268141273,1.9760544349707122e-5,0.00012161467378120436,0.13296671934542068,0.2875267445131617,0.4555382969354248,0.4086529533251397,0.9041518747916923,1.976058344041312e-5,0.00012161501703490485,0.21917790283405583,0.4561711053917686,0.6888960796056036,0.5443759379082013,0.908601064153807
81.75,0.43946479014301865,1.8563313495861603e-5,0.00011424576729542688,0.13290868362329622,0.28739970709939083,0.4552537063420346,0.4083325863401498,0.9035891872627532,1.8563350212740587e-5,0.00011424608527735248,0.21901310960331893,0.4558937945484096,0.6886677489581955,0.5440046113678042,0.9080381273539432
81.875,0.439296771062752,1.7438619190085162e-5,0.00010732341286110533,0.1328507695160055,0.28727285816429116,0.45496937388088077,0.40801235765407823,0.9030265315296137,1.7438653679430437e-5,0.00010732369094525716,0.21884837573106808,0.4556165133862592,0.6884392464981606,0.5436334061759462,0.9074752206106086
82.0,0.4391290177864926,1.6382066664910042e-5,0.0001008205297389412,0.13279295822118378,0.28714620302663585,0.45468529763093296,0.40769226730473657,0.9024639078104103,1.638209906433762e-5,0.00010082077072286303,0.21868370083932115,0.4553392569454886,0.6882105633728262,0.5432623223792847,0.9069123442230376
82.125,0.43896154418409505,1.538952742087733e-5,9.471168720972331e-5,0.13273523874373122,0.28701974517110446,0.4544014761739492,0.4073723153298943,0.9019013163129188,1.5389557857343786e-5,9.471190203493288e-5,0.21851908457212668,0.45506202050215006,0.6879816910441257,0.5428913600244674,0.9063494984755758
82.25,0.4387943590842882,1.4457123089917283e-5,8.897300349320024e-5,0.13267760469725526,0.2868934869872881,0.4541179084468869,0.40705250176728086,0.901338757235149,1.4457151682112822e-5,8.8973203512715e-5,0.21835452659421445,0.45478479955765366,0.6877526212776226,0.5425205191581324,0.9057866836385203
82.375,0.43862745894342225,1.3581210282363812e-5,8.358204798504745e-5,0.13262006113905203,0.2867674281912561,0.4538345940389716,0.40673282665458454,0.9007762307659034,1.3581237141253382e-5,8.358224150757234e-5,0.21819002658974143,0.45450758982868544,0.6875233461318241,0.5421497998269078,0.9052238999689118
82.5,0.4384608273371864,1.2758366350476909e-5,7.851775355648196e-5,0.13256262505965957,0.2866415657102808,0.45355153320839686,0.4064132900294529,0.9002137370853064,1.2758391579661153e-5,7.851794228354586e-5,0.21802558426114552,0.4542303872375458,0.6872938579477884,0.5417792020774126,0.9046611477112863
82.625,0.43829444806661577,1.1985376013057707e-5,7.376033020540365e-5,0.13250531316922345,0.286515896509645,0.45326872632844367,0.40609389192949275,0.8996512763653013,1.1985399710423725e-5,7.376050953589332e-5,0.21786119932799797,0.45395318790292416,0.6870641493390119,0.5414087259562564,0.9040984270983811
82.75,0.4381283196788974,1.125921879194715e-5,6.929118313619258e-5,0.1324481283597558,0.28639042072536075,0.45298617327502505,0.40577463239227,0.899088848770122,1.1259241051013245e-5,6.929134692394134e-5,0.21769687152602257,0.4536759881310379,0.6868342131816108,0.5410383715100399,0.9035357383518053
82.875,0.4379624587609623,1.0577057211122039e-5,6.50928388952892e-5,0.132391056642987,0.28626514236702977,0.4527038732896418,0.4054555114553101,0.8985264544567363,1.0577078120687845e-5,6.509298529926814e-5,0.21753260060606938,0.45339878440718756,0.686604042604776,0.5406681387853538,0.9029730816826704
83.0,0.4377968831850847,9.936225710193148e-6,6.114888226761571e-5,0.13233408277404318,0.2861400657051688,0.45242182567128997,0.4051365291560973,0.8979640935752647,9.936245352973332e-6,6.114901435639923e-5,0.217368386333243,0.45312157338764747,0.686373630981518,0.5402980278287804,0.9024104572921869
83.125,0.43763160477656093,9.334220227269529e-6,5.744389632203529e-5,0.1322771970704981,0.28601519371010037,0.4521400300585614,0.404817685532075,0.897401766269375,9.334238679902883e-6,5.744401842786566e-5,0.21720422848602272,0.4528443518919279,0.6861429719196808,0.5399280386868929,0.9018478653722279
83.25,0.43746662838060413,8.768688412974746e-6,5.3963399873365755e-5,0.13222039629418525,0.28589052784242,0.4518584864719813,0.40449898062064576,0.8968394726766558,8.768705747320086e-6,5.3963516176578265e-5,0.2170401268554528,0.45256711689536866,0.6859120592532313,0.5395581714062546,0.9012853061058604
83.375,0.4373019418351891,8.237420439933403e-6,5.069379122109906e-5,0.13216369302504152,0.28576606588336,0.4515771957277718,0.4041804144591715,0.8962772129289681,8.237436723000248e-6,5.0693903948225345e-5,0.216876081244413,0.45228986552204614,0.6856808870338201,0.5391884260334209,0.9007227796678482
83.5,0.4371375239782971,7.73834036708422e-6,4.76222940959099e-5,0.13210710820581156,0.28564180365809666,0.4512961591015035,0.4038619870849728,0.895714987152777,7.738355661686247e-6,4.76224025582208e-5,0.21671209146685996,0.45201259503801505,0.6854494495225997,0.5388188026149371,0.9001602862251249
83.625,0.43697336179423374,7.269498027397055e-6,4.4736905709809966e-5,0.13205065513140962,0.28551773874518654,0.45101537760442495,0.40354369853532923,0.8951527954694649,7.269512393284919e-6,4.4737007309842404e-5,0.21654815734721566,0.451735302844814,0.6852177411823105,0.53844930119734,0.899597825937243
83.75,0.43680946284725586,6.829061408258791e-6,4.202634834263746e-5,0.13199432783835832,0.28539387316218606,0.45073485146091063,0.4032255488474794,0.8945906379956264,6.829074902536466e-6,4.202644104132193e-5,0.21638427871968424,0.4514579864732929,0.6849857566696133,0.5380799218271574,0.8990353989567952
83.875,0.4366458493129093,6.415309493861132e-6,3.948002587835794e-5,0.13193810670598546,0.28527021205430536,0.45045458036645003,0.40290753805862106,0.8940285148433483,6.41532217037479e-6,3.948011002330515e-5,0.2162204554277041,0.45118064357768206,0.6847534908276774,0.5377106645509074,0.8984730054298136
84.0,0.4364825359869169,6.026625540507283e-6,3.708798523508449e-5,0.13188197893848455,0.2851467589779399,0.45017456438239234,0.40258966620590986,0.8934664261204692,6.026637449007033e-6,3.708806252975445e-5,0.2160566873233732,0.4509032719299443,0.6845209386790096,0.5373415294150998,0.8979106454961465
84.125,0.436319532124692,5.661490757508351e-6,3.48408776431834e-5,0.1318259368535792,0.28502351629675754,0.44989480385626723,0.4022719333264607,0.8929043719308302,5.661501944438419e-6,3.484094992190605e-5,0.21589297426692242,0.45062586941437294,0.6842880954185214,0.5369725164662346,0.8973483192898133
84.25,0.4361568346946978,5.318478372936837e-6,3.272992137514269e-5,0.13176998420332361,0.28490048371578136,0.4496152997041916,0.40195433945734715,0.8923423523745069,5.3184888817494435e-6,3.272999009267652e-5,0.21572931612625704,0.45034843402241903,0.6840549564068339,0.5366036257508029,0.8967860269393403
84.375,0.4359944258925186,4.996248058696075e-6,3.074686747511955e-5,0.1317141385335718,0.28477765772878877,0.44933605351697425,0.40163688463560104,0.8917803675480307,4.996257929943894e-6,3.074693312681994e-5,0.21556571277644745,0.4500709638477749,0.6838215171638025,0.5362348573152864,0.8962237685680765
84.5,0.43583228648375094,4.693540692634555e-6,2.8883966951802314e-5,0.13165841870977915,0.2846550345103336,0.44905706699614334,0.4013195688982128,0.8912184175445955,4.6935499645748936e-6,2.8884029044654556e-5,0.21540216409935548,0.44979345708164353,0.6835877733622734,0.5358662112061578,0.8956615442944931
84.625,0.4356704120382542,4.409173438530782e-6,2.7133939782815444e-5,0.13160282971645232,0.2845326134406291,0.4487783412668486,0.4010023922821312,0.8906565024542551,4.4091821476894795e-6,2.7133997500389186e-5,0.21523866998317323,0.44951591200825586,0.6833537208220474,0.5354976874698805,0.8950993542324648
84.75,0.43550881830299026,4.142035124765633e-6,2.5489946211353152e-5,0.13154735764415573,0.2844103982560944,0.44849987665667174,0.4006853548242635,0.8900946223641067,4.142043305863745e-6,2.5489999318662887e-5,0.21507523032208253,0.44923832700056004,0.6831193555040612,0.5351292861529082,0.8945371984915361
84.875,0.43534752465182347,3.891081902819865e-6,2.3945560721039307e-5,0.1314919851926139,0.2842883934496575,0.44822167339361674,0.4003684565614747,0.8895327773584655,3.89108958826751e-6,2.3945609756220195e-5,0.21491184501587862,0.4489607005161222,0.6828846735047708,0.5347610073016855,0.8939750771771718
85.0,0.43518654270857837,3.6553331680011054e-6,2.249474767388336e-5,0.13143670221975157,0.28416660186484904,0.44794373205365057,0.40005169753058817,0.8889709675190288,3.6553403877962407e-6,2.2494793384789312e-5,0.21474851396962463,0.44868303109321056,0.682649671050733,0.5343928509626475,0.8934129903909943
85.125,0.43502587766348366,3.433867727056499e-6,2.1131837381819787e-5,0.13138150456970604,0.28404502494819545,0.447666053518815,0.39973507776838535,0.8884091929250314,3.4338745093255067e-6,2.113188049686199e-5,0.21458523709336877,0.44840531734704253,0.6824143444933867,0.53402481718222,0.8928509382310065
85.25,0.4348655175850178,3.225820199136791e-6,1.9851503968062835e-5,0.1313264041084081,0.2839236604229271,0.4473886394254763,0.39941859731160556,0.8878474536533908,3.2258265701227483e-6,1.9851544941358585e-5,0.21442201430179553,0.4481275579662295,0.6821786903040132,0.5336569060068186,0.8922889207918026
85.375,0.4347054404408386,3.030377634055707e-6,1.8648744444156685e-5,0.1312714221774856,0.2838025038016302,0.4471114918707791,0.3991022561969459,0.8872857497788454,3.030383618344217e-6,1.8648783303425267e-5,0.21425884551400512,0.4478497517093473,0.6819427050688911,0.53328911748285,0.8917269381647671
85.5,0.4345456315287626,2.8467763354580778e-6,1.751885886876449e-5,0.13121657323025712,0.2836815521877423,0.4468346126707697,0.39878605446106125,0.8867240813740839,2.8467819564085886e-6,1.7518895345793376e-5,0.21409573065319662,0.44757189740169967,0.6817063854846164,0.532921451656711,0.8911649904382621
85.625,0.43438609688266805,2.6742988769062326e-6,1.6457431753459667e-5,0.13116185224234636,0.28356080719340987,0.4465580027926889,0.3984699921405644,0.8861624485098681,2.6743041568320966e-6,1.6457465636091942e-5,0.21393266964645993,0.4472939939321986,0.6814697283536046,0.5325539085747886,0.8906030776978047
85.75,0.43422685834573027,2.5122712989106103e-6,1.5460314879492866e-5,0.1311072393898466,0.28344027382870124,0.44628166257716884,0.3981540692720251,0.8856008512551473,2.5122762588644544e-6,1.5460346287581513e-5,0.2137696624245289,0.44701604025040537,0.6812327305797546,0.53218648828346,0.8900412000262327
85.875,0.43406793097155916,2.36006047552054e-6,1.4523611494539625e-5,0.13105272115692435,0.28331995564069884,0.44600559266811773,0.3978382858919711,0.8850392896771679,2.3600651349735712e-6,1.452364074606304e-5,0.2136067089215515,0.4467380353637051,0.6809953891642737,0.5318191908290927,0.8894793575038632
86.0,0.43390932408816063,2.2170716397598792e-6,1.3643661127353892e-5,0.13099828933726992,0.2831998549473972,0.4457297939659042,0.3975226420368874,0.8844777638415753,2.2170760168848684e-6,1.3643688559571163e-5,0.2134438090749213,0.4464599783345957,0.6807577012016639,0.5314520162580443,0.8889175502086407
86.125,0.4337510345127784,2.0827460597093637e-6,1.2817025178135777e-5,0.13094394744664334,0.2830799713428692,0.4454542679189744,0.3972071377432162,0.8839162738125103,2.082750171512211e-6,1.2817051070979268e-5,0.21328096282503203,0.44618186827813006,0.6805196638758519,0.5310849646166623,0.8883557782162762
86.25,0.4335930436508084,1.9565588553416075e-6,1.2040473490101987e-5,0.1308897135074232,0.2829603010412495,0.4451790166525732,0.39689177304735684,0.8833548196527004,1.956562717695657e-6,1.2040497977973371e-5,0.21311817011515585,0.4459037043594394,0.6802812744564752,0.5307180359512843,0.8877940416003804
86.375,0.43343533123751943,1.8380169473398599e-6,1.1310971640900186e-5,0.13083560712371342,0.28284083988148506,0.4449040423821359,0.3965765479856659,0.8827934014235455,1.838020575217174e-6,1.1310994707372799e-5,0.21295543089122007,0.4456254857914072,0.6800425302953003,0.5303512303082377,0.8872323404325875
86.5,0.43327789223973934,1.7266571303901472e-6,1.0625668977234325e-5,0.13078163354314967,0.28272158703433475,0.4446293466891758,0.39626146259445677,0.8822320191851986,1.726660538079048e-6,1.062569055479547e-5,0.21279274510168417,0.4453472118324214,0.6798034288227855,0.52998454773384,0.8866706747826728
86.625,0.4331207425342196,1.6220442634379843e-6,9.981887437631552e-6,0.13072777833265106,0.2826025462221097,0.44435493028713763,0.3959465169100001,0.8816706729966423,1.6220474645160215e-6,9.981907543024773e-6,0.21263011269737708,0.445068881784246,0.6795639675447727,0.5296179882743982,0.8861090447186636
86.75,0.4329639017495701,1.5237695695284623e-6,9.377111193989573e-6,0.13067402356547944,0.2824837219460877,0.44408079375739407,0.3956317109685232,0.8811093629157603,1.5237725766699253e-6,9.377129955613689e-6,0.21246753363134183,0.4447904949899915,0.679324144039305,0.5292515519762092,0.8855474503069428
86.875,0.43280738123799356,1.4314490383386427e-6,8.808976931553724e-6,0.13062035898068097,0.2823651169514131,0.44380693802580773,0.3953170448062095,0.880548088999404,1.4314518632806944e-6,8.808994504819187e-6,0.21230500785874104,0.44451205083216355,0.6790839559535751,0.5288852388855594,0.8849858916123484
87.0,0.43265118549390724,1.3447219254070633e-6,8.275264561628359e-6,0.13056678075512837,0.2822467324815128,0.44353336432213025,0.39500251845919976,0.8799868513034584,1.3447245791546315e-6,8.275281095296077e-6,0.21214253533667815,0.44423354873083043,0.6788434010009827,0.5285190490487249,0.8844243686982654
87.125,0.4324953018253428,1.263249342721123e-6,7.773888548950495e-6,0.13051330127975738,0.28212856600541797,0.4432600746213727,0.394688131963591,0.8794256498829005,1.263251835544266e-6,7.773904147607847e-6,0.21198011602413994,0.44395498814183987,0.6786024769583183,0.5281529825119716,0.8838628816267138
87.25,0.43233970792992693,1.1867129344076252e-6,7.3028897442692735e-6,0.1304599420543921,0.2820106128632312,0.44298707132399795,0.3943738853554366,0.8788644847918563,1.1867152759334077e-6,7.302904447445818e-6,0.21181774988183302,0.4436763685551548,0.6783611816630469,0.5277870393215545,0.883301430458431
87.375,0.43218438956355687,1.1148136326756744e-6,6.860427685127634e-6,0.13040671696242465,0.2818928701653603,0.44271435649238716,0.3940597786707465,0.8783033560836544,1.1148158320522047e-6,6.86044148884131e-6,0.2116554368721169,0.4433976894932379,0.6781195130107082,0.5274212195237179,0.8827400152529492
87.5,0.43202935355264316,1.0472704893035647e-6,6.444773371881978e-6,0.13035361995113945,0.28177533965414975,0.44244193129250203,0.39374581194548625,0.8777422638108753,1.0472725552611218e-6,6.4447862813298755e-6,0.21149317695889466,0.4431189505095269,0.6778774689524145,0.5270555231646958,0.8821786360686694
87.625,0.4318746216058589,9.83819577973124e-7,6.054302525639443e-6,0.1303006309693394,0.2816580262864369,0.44216979627768543,0.3934319852155788,0.8771812080254013,9.83821518738399e-7,6.054314592991172e-6,0.21133097010750657,0.4428401511869821,0.6776350474924484,0.5266899502907115,0.8816172929629298
87.75,0.43172020798481725,9.24212962997581e-7,5.687489301335414e-6,0.13024773691840646,0.28154093341325925,0.44189795231492923,0.3931182985169015,0.8766201887784569,9.242147861798656e-7,5.6875006029560135e-6,0.2111688162846829,0.44256129113668446,0.6773922466859615,0.5263245009479772,0.8810559859920714
87.875,0.43156612147837503,8.682177302729835e-7,5.342900325757284e-6,0.13019492980887656,0.28142406320370306,0.44162640050431984,0.3928047518852886,0.8760592061206544,8.682194429827672e-7,5.342910938516688e-6,0.21100671545840868,0.442282369996529,0.6771490646367568,0.5259591751826943,0.880494715211499
88.0,0.43141235728990956,8.156150772381026e-7,5.019189084170942e-6,0.1301422144973175,0.28130741483642496,0.4413551425334388,0.39249134535653013,0.8754982601020318,8.156166861266848e-7,5.019199073600408e-6,0.2108446675979075,0.44200338742994316,0.67690549949517,0.5255939730410534,0.8799334806757398
88.125,0.4312588957531851,7.661994579163946e-7,4.715090659076229e-6,0.1300896099831966,0.28119098418465793,0.44108418074113753,0.39217807896637147,0.874937350772091,7.66200969196062e-7,4.7151000666335645e-6,0.21068267267351684,0.4417243431247012,0.6766615494560272,0.5252288945692338,0.8793722824384973
88.25,0.43110571710767154,7.197777796656445e-7,4.42941677323472e-6,0.130037135379499,0.2810747670908794,0.4408135174754389,0.391864952750514,0.874376478179832,7.197791992031493e-7,4.42942561729e-6,0.21052073065665747,0.4414452367917656,0.6764172127566928,0.5248639398134042,0.8788111205527026
88.375,0.4309528181797182,6.761686486791028e-7,4.161051130483438e-6,0.12998479402681373,0.2809587630744324,0.44054315436633673,0.39155196674461445,0.8738156423737867,6.761699820728804e-7,4.16105942275721e-6,0.21035884151975837,0.44116606816419873,0.6761724876751923,0.5244991088197223,0.8782499950705644
88.5,0.4308002162847355,6.352016612803755e-7,3.908945050104247e-6,0.1299325698332684,0.2808429761569552,0.44027309216899896,0.391239120984285,0.8732548434020495,6.35202913841661e-7,3.908952815386459e-6,0.21019700523618245,0.4408868369961253,0.6759273725284114,0.5241344016343336,0.8776889060436119
88.625,0.4306479299693988,5.967167381241987e-7,3.672113387364826e-6,0.12988044557427325,0.28072741059525896,0.4400033315975798,0.39092641550509355,0.872694081312308,5.967179148000421e-7,3.672120664679656e-6,0.21003522178020959,0.4406075430617283,0.6756818656703734,0.5237698183033732,0.8771278535227406
