time,t_data,ERK_data,NN1,NN2,NN1_GT,NN2_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
47.75,47.75,0.36289421158014573,0.2360068809546057,0.3750999786081551,0.2541060820933292,0.3750925967775359,6.227310245075754e-9,3.8321910335268943e-8,0.11147962995197977,0.24437885830369183,0.3628625917950617,0.08566193264956164,0.5057371029890003,6.2273102450623535e-9,3.8321910335186695e-8,0.11147735398655588,0.24438100082508601,0.36289421158014573,0.08566452423143361,0.5057521704802347
47.875,47.875,0.3621713276531612,0.23644015827286063,0.3747137279099533,0.2545675658549098,0.3747062164653555,5.850016590416609e-9,3.6000103096331324e-8,0.11135227957207029,0.244099993202509,0.3621406800141695,0.08555777283502179,0.5052153275531256,5.850016590403886e-9,3.600010309625328e-8,0.11134994750868915,0.2441017904577913,0.3621713276531612,0.08556036172612985,0.5052303924758649
48.0,48.0,0.36144828824806624,0.23687386414983502,0.3743275265264067,0.25502968336592546,0.374319900533606,5.495582002713432e-9,3.381896705432945e-8,0.11122497441447174,0.24382120143460295,0.3614186094257673,0.08545372118627882,0.5046936411397914,5.4955820027010375e-9,3.381896705425337e-8,0.11122259147242826,0.24382266439477404,0.36144828824806624,0.08545630738846123,0.5047087034900423
48.125,48.125,0.3607250885358532,0.23730799814322545,0.3739413748276697,0.2554924344830974,0.3739336490868438,5.162621521111621e-9,3.1769979371393907e-8,0.11109771457276434,0.24354248274900564,0.3606963743268609,0.08534977762939865,0.5041720438875315,5.1626215211001505e-9,3.1769979371323464e-8,0.11109528588375871,0.2435436224006074,0.3607250885358532,0.08535236114449424,0.5041871036612918
48.25,48.25,0.36000172408097825,0.2377425598107662,0.37355527318769477,0.2559558190583241,0.3735474622298383,4.849834095294664e-9,2.984513358241363e-8,0.11097050014212713,0.24326383692506498,0.35997396943594173,0.08524594209042474,0.5036505359351687,4.849834095283492e-9,2.984513358234506e-8,0.11096803074892686,0.2432646642603605,0.36000172408097825,0.08524852292027292,0.5036655931284284
48.375,48.375,0.35927819082989015,0.23817754871013325,0.37316922198398444,0.2564198369386679,0.37316134006757196,4.555997501598113e-9,2.8036908309558377e-8,0.11084333121927142,0.24298526377113586,0.3592513898814185,0.08514221449537834,0.503129117421818,4.555997501587632e-9,2.8036908309494002e-8,0.11084082607444556,0.24298578977862548,0.35927819082989015,0.08514479264181903,0.503144172030558
48.5,48.5,0.358554485099917,0.23861296439887375,0.37278322159733446,0.2568844879663416,0.3727752827052426,4.279963567147038e-9,2.6338237872332303e-8,0.11071620790227625,0.24270676312335698,0.3585286311903761,0.08503859477025852,0.502607788486886,4.279963567137013e-9,2.6338237872270747e-8,0.11071367186707834,0.24270699877859658,0.358554485099917,0.08504117023513222,0.5026228405070788
48.625,48.625,0.3578306035684992,0.23904880643431625,0.3723972724116032,0.25734977197869624,0.37238929024826245,4.020653683344031e-9,2.4742484678250177e-8,0.11058913029055437,0.24242833484443346,0.3578056892776744,0.08493508284104234,0.5020865492700729,4.020653683334297e-9,2.4742484678190395e-8,0.11058656813381754,0.24242829110119407,0.3578306035684992,0.08493765562619005,0.5021015986976821
48.75,48.75,0.35710654326276703,0.23948507437350341,0.372011374813473,0.2578156888082063,0.37200336280226115,3.777054591182508e-9,2.3243413286286036e-8,0.11046209848471299,0.24214997882250355,0.3570825604353554,0.08483167863368507,0.501565399911373,3.777054591173478e-9,2.324341328623056e-8,0.11045951488189865,0.2421496666042187,0.35710654326276703,0.08483424874094844,0.5015804467423545
48.875,48.875,0.3563823015494342,0.23992176777311464,0.3716255291922338,0.25828223828245905,0.3716175004730841,3.5482144219167544e-9,2.1835166041750356e-8,0.11033511258647145,0.24187169497003197,0.35635924132236346,0.08472838207412024,0.5010443405510764,3.548214421908104e-9,2.1835166041697225e-8,0.1103325121187527,0.24187112516156303,0.3563823015494342,0.08473094950534135,0.5010593847813763
49.0,49.0,0.35565787612502414,0.24035888618939583,0.3712397359395627,0.25874942022413905,0.37123170336679545,3.3332389776118497e-9,2.0512240187353205e-8,0.1102081726986024,0.24159348322274043,0.3556357289545694,0.08462519308825987,0.5005233713297693,3.3332389776036515e-9,2.0512240187302826e-8,0.11020555985204555,0.24159266666243498,0.35565787612502414,0.08462775784528137,0.5005384129553256
49.125,49.125,0.35493326500638966,0.24079642917809901,0.37085399544931186,0.259217234451017,0.3708459715896778,3.131288237047783e-9,1.926946636106326e-8,0.11008127892478901,0.24131534353860837,0.35491202069507527,0.0845221116019945,0.5000024923883354,3.131288237039993e-9,1.9269466361015396e-8,0.11007865808961217,0.241314291010649,0.35493326500638966,0.08452467368665956,0.5000175314050773
49.25,49.25,0.35420846652154403,0.24123439629440935,0.3704683081173136,0.259685680775936,0.3704603052482333,2.941573073317083e-9,1.810198839669846e-8,0.10995443136961025,0.24103727589687193,0.35418811424481683,0.08441913754119343,0.49948170386795687,2.9415730733095877e-9,1.8101988396652395e-8,0.10995180683951142,0.2410359981239129,0.35420846652154403,0.08442169695534577,0.4994967402718051
49.375,49.375,0.3534834793007686,0.2416727870928927,0.3700826743411764,0.26015475900679896,0.3700747044491843,2.7633521702944754e-9,1.7005244348344994e-8,0.10982763013840735,0.24075928029710228,0.3534640076334268,0.08431627083170484,0.49896100591011544,2.7633521702874865e-9,1.7005244348302027e-8,0.1098250061099518,0.24075778793318894,0.3534834793007686,0.08431882757718867,0.4989760396969816
49.5,49.5,0.3527583022680141,0.2421116011274323,0.3696970945201007,0.2606244689465554,0.36968916929947365,2.5959291259288323e-9,1.5974948664453492e-8,0.10970087533723209,0.24048135675829396,0.35273969921037346,0.08421351139935591,0.49844039865659306,2.5959291259220676e-9,1.5974948664411915e-8,0.1096982559093514,0.24047966038204238,0.3527583022680141,0.08421606547801601,0.49845542982238017
49.625,49.625,0.3520329346325606,0.24255083795117227,0.36931156905469503,0.26109481039318916,0.369303699906267,2.4386497310355386e-9,1.5007075441938653e-8,0.10957416707278697,0.24020350531799234,0.3520151876363568,0.084110859169953,0.4979198822494732,2.4386497310292115e-9,1.5007075441899743e-8,0.10957155624626629,0.2402016154260622,0.3520329346325606,0.08411341058363464,0.49793491079007546
49.75,49.75,0.351307375880952,0.24299049711646759,0.36892609834679524,0.26156578313970547,0.3689182963769515,2.2908994129615015e-9,1.4097842694880395e-8,0.10944750545230728,0.23992572603147524,0.3512904718749494,0.08400831406928176,0.49739945683114156,2.290899412955456e-9,1.4097842694843226e-8,0.10944490712944366,0.23992365303226934,0.351307375880952,0.08401086281983071,0.49741448274244443
49.875,49.875,0.35058162576917573,0.24343057817482888,0.36854068279929886,0.26203738697411827,0.36853295881913817,2.152100834127881e-9,1.3243697576319828e-8,0.10932089058355886,0.23964801897092933,0.35056555118449273,0.08390587602310727,0.4968791225442872,2.1521008341221092e-9,1.3243697576284327e-8,0.10931830856776405,0.239645773178588,0.35058162576917573,0.08390842211236982,0.4968941458221672
50.0,50.0,0.3498556843150968,0.24387108067687585,0.36815532281599295,0.2625096216794372,0.36814768734066194,2.0217116360715513e-9,1.2441302495432266e-8,0.10919432257470865,0.2393703842247011,0.3498404251102163,0.08380354495717425,0.49635887953190333,2.0217116360661473e-9,1.2441302495399024e-8,0.10919176057027731,0.23936797585331207,0.3498556843150968,0.08380608838699719,0.49637390017222827
50.125,50.125,0.3491295517911252,0.24431200417228904,0.36777001880140087,0.2629824870336557,0.3677624820495821,1.8992223201677824e-9,1.1687522075816377e-8,0.10906780153430289,0.23909282189654268,0.3491150934765972,0.08370132079720707,0.4958387279372884,1.8992223201625567e-9,1.1687522075784235e-8,0.10906526314616768,0.23909026105461875,0.3491295517911252,0.08370386156943771,0.49585374593591713
50.25,50.25,0.3484032287171185,0.24475334820976624,0.36738477116062085,0.2634559828097379,0.3673773430541838,1.7841542567525427e-9,1.0979410903935168e-8,0.10894132757119954,0.23881533210490255,0.34838955637993685,0.08359920346891006,0.495318667904047,1.784154256747686e-9,1.0979410903905287e-8,0.10893881630476515,0.2388126287900908,0.3484032287171185,0.0836017415853962,0.4953336832568294
50.375,50.375,0.3476767158535065,0.2451951123369786,0.3669995802991784,0.26393010877560646,0.366992270462978,1.676057814867719e-9,1.0314202019852337e-8,0.10881490079447909,0.23853791498225185,0.34766381418115117,0.0834971928979675,0.4947986995760906,1.6760578148630487e-9,1.0314202019823612e-8,0.10881242005553837,0.23853507907626664,0.3476767158535065,0.08349972836055744,0.4948137122788677
50.5,50.5,0.34695001419463206,0.2456372961005267,0.36661444662288545,0.26440486469413,0.3666072643847027,1.5745106053174139e-9,9.689296105268062e-9,0.10868852131344568,0.2382605706744078,0.34693786749877914,0.0833952890100439,0.4942788230976387,1.5745106053130102e-9,9.689296105240975e-9,0.10868607440807848,0.23825761193821476,0.34695001419463206,0.08339782182058639,0.4942938331462426
50.625,50.625,0.3462231249623054,0.24607989904590888,0.36622937053769106,0.2648802503231103,0.36622232492832346,1.4791158301735828e-9,9.102251326627852e-9,0.10856218923750438,0.2379832993399247,0.3462117172021804,0.08329349173078399,0.4937590386132197,1.4791158301694022e-9,9.10225132660214e-9,0.10855977937212045,0.23798022740911606,0.3462231249623054,0.08329602189112832,0.49377404600347347
50.75,50.75,0.3454960495995545,0.24652292071747567,0.36584435244955665,0.26535626541527096,0.36583745220303393,1.3895007322793824e-9,8.55077379360239e-9,0.10843590467616637,0.23770610114946739,0.345485364404944,0.08319180098581301,0.4932393462676717,1.3895007322753778e-9,8.55077379357776e-9,0.10843353495750117,0.23770292552988595,0.3454960495995545,0.08319432849780893,0.4932543509953894
50.875,50.875,0.3447687897645818,0.24696636065839916,0.36545939276431577,0.26583290971824386,0.36545264631825713,1.305315138692133e-9,8.032708595657495e-9,0.10830966773896797,0.23742897628523765,0.34475881045847706,0.08309021670073674,0.49271974620614334,1.3053151386883919e-9,8.032708595634481e-9,0.10830734117420462,0.23742570634878665,0.3447687897645818,0.08309274156623452,0.49273474826713026
51.0,51.0,0.344041347324899,0.2474102184106377,0.36507449188755386,0.2663101829745577,0.36506790738364514,1.2262300923756627e-9,7.546031381697463e-9,0.108183478535415,0.23715192494041543,0.34403205694578226,0.08298873880114176,0.4922002385740952,1.226230092372096e-9,7.546031381675521e-9,0.10818119803230107,0.2371485699210912,0.344041347324899,0.0829912610219921,0.4922152379641472
51.125,51.125,0.3433137243516585,0.24785449351490013,0.36468965022448285,0.266788084921626,0.36468323550908066,1.1519365667927005e-9,7.088840449862819e-9,0.10805733717497679,0.23687494731860562,0.34330510567541783,0.08288736721259547,0.4916808235173,1.1519365667893312e-9,7.08884044984209e-9,0.10805510554200728,0.23687151630872494,0.3433137243516585,0.08288988679064956,0.49169582023220404
51.25,51.25,0.3425859231141499,0.24829918551062158,0.3643048681798206,0.2672666152917339,0.3642986308046775,1.082144258377621e-9,6.659349316591895e-9,0.10793124376697708,0.23659804363334078,0.34257795867562124,0.0827861018606463,0.49116150118184393,1.0821442583744345e-9,6.6593493165722905e-9,0.10792906371361677,0.2365945455799652,0.3425859231141499,0.08278861879775579,0.49117649521737794
51.375,51.375,0.34185794607448083,0.24874429393592645,0.36392014615768287,0.26774577381202735,0.36391409338078107,1.0165804521686055e-9,6.255879735894425e-9,0.10780519842061814,0.23632121410756002,0.3418506181886147,0.08268494267082385,0.49064227171412755,1.0165804521655571e-9,6.255879735875675e-9,0.10780307255756416,0.23631765780911237,0.34185794607448083,0.08268745696884085,0.49065726306606017
51.5,51.5,0.3411297958824116,0.24918981832760667,0.36353548456146584,0.2682255602045,0.3635296233479691,9.54988956168027e-10,5.876855141568169e-9,0.10767920124488539,0.2360444589731475,0.3411230866650602,0.08258388956863898,0.49012313526086637,9.549889561651739e-10,5.876855141550616e-9,0.1076771320843577,0.2360408530762186,0.3411297958824116,0.0825864012294161,0.49013812392495726
51.625,51.625,0.34040147537036297,0.2496357582210897,0.3631508837937427,0.268705974185982,0.3631452208170525,8.971291002669138e-10,5.520794486733088e-9,0.10755325234853008,0.2357677784704638,0.34039536675868187,0.08248294247958403,0.489604091969092,8.971291002641904e-10,5.5207944867163315e-9,0.10755124230463664,0.23576413146678923,0.34040147537036297,0.08248545150497433,0.4896190779410918
51.75,51.75,0.3396729875485675,0.25008211315041634,0.36276634425616067,0.26918701546812757,0.36276088589907585,8.427747958208539e-10,5.186306456605277e-9,0.10742735184004266,0.2354911728478989,0.3396674613210389,0.08238210132913297,0.4890851419861533,8.427747958182938e-10,5.186306456589525e-9,0.10742540322911645,0.23548749307153422,0.3396729875485675,0.08238460772098992,0.489100125261803
51.875,51.875,0.3389443356003814,0.250528882648217,0.362381866349336,0.2696686837574033,0.3623766187053179,7.91713652204121e-10,4.872084031906199e-9,0.10730149982756987,0.23521464236146086,0.3389393733964406,0.08228136604274137,0.48856628545971653,7.917136522016852e-10,4.872084031891212e-9,0.1072996148686294,0.2352109379861009,0.3389443356003814,0.08228386980291895,0.4885812660347483
52.0,52.0,0.3382155228777333,0.2509760662456842,0.3619974504727663,0.2701509787550764,0.36199241934729287,7.437461468883453e-10,4.576899381653834e-9,0.10717569641894348,0.23493818727434485,0.33821110621701705,0.0821807365458468,0.4880475225377668,7.437461468860337e-10,4.576899381639608e-9,0.10717387723409139,0.2349344663108428,0.3382155228777333,0.08218323767619941,0.4880625004079034
52.125,52.125,0.33748655289671886,0.2514236634725575,0.36161309702472627,0.2706339001572025,0.3616082879367504,6.986848458041209e-10,4.299599065387341e-9,0.1070499417215776,0.23466180785656188,0.3374826631979148,0.08208021276386876,0.48752885336860885,6.986848458019599e-10,4.299599065374043e-9,0.10704819033651815,0.2346580781505836,0.33748655289671886,0.08208271126625127,0.48754382852956385
52.25,52.25,0.3367574293333275,0.25187167385709636,0.3612288064021864,0.27111744765461493,0.3612242245856768,6.563536709382525e-10,4.039099526072689e-9,0.10692423584248684,0.23438550438454248,0.33675404793263874,0.08197979462220892,0.4870102781008678,6.563536709361767e-10,4.039099526059917e-9,0.10692255418701896,0.23438177361439924,0.3367574293333275,0.08198229049847663,0.4870252505483455
52.375,52.375,0.33602815601930114,0.2523200969260649,0.36084457900072103,0.271601620932912,0.3608402294062952,6.165872123049789e-10,3.794382856078932e-9,0.10679857888823079,0.23410927714078056,0.33602526418851764,0.08187948204625133,0.48649179688349037,6.165872123030396e-10,3.794382856066998e-9,0.1067969687967857,0.23410555281541232,0.33602815601930114,0.08188197529825993,0.4865067666131856
52.5,52.5,0.3352987369381213,0.2527689322047122,0.36046041521442324,0.27208641967244573,0.3604563025110668,5.79230081603085e-10,3.5644928196831064e-9,0.10667297096487047,0.23383312641348675,0.3352963159022948,0.08177927496136232,0.4859734098657452,5.792300816012261e-10,3.564492819671668e-9,0.10667143417711406,0.2338294158705853,0.3352987369381213,0.08178176559096802,0.4859883768733438
52.625,52.625,0.33456917622111176,0.2532181792167529,0.36007631543582896,0.2725718435483108,0.3600724440126907,5.441363050324633e-10,3.3485311165564093e-9,0.10654741217798191,0.23355705249623732,0.3345672071758491,0.08167917329289094,0.48545511719722434,5.441363050307181e-10,3.348531116545669e-9,0.1065459503393666,0.2335533629005423,0.33456917622111176,0.08168166130195029,0.48547008147840226
52.75,52.75,0.33383947814367,0.2536678374843545,0.3596922800558294,0.2730578922303322,0.35968865402410577,5.111687528985765e-10,3.145653871637482e-9,0.10642190263256293,0.23328105568767177,0.333837942272021,0.08157917696616887,0.48493691902784364,5.111687528969235e-10,3.14565387162731e-9,0.10642051729501802,0.23327739402937336,0.33383947814367,0.08158166235653896,0.4849518805782681
52.875,52.875,0.3331096471215984,0.2541179065281181,0.3593083094636023,0.27354456538305477,0.35930493265849,4.801986037750243e-10,2.95506833767101e-9,0.1062964424330732,0.2330051362911582,0.33310852561056736,0.0814792859065107,0.48441881550784394,4.801986037734573e-10,2.955068337661368e-9,0.1062951350555981,0.23300150938447983,0.3331096471215984,0.08148176868004896,0.4844337743231722
53.0,53.0,0.3323796877075605,0.2545683858670653,0.35892440404653364,0.2740318626657311,0.3589212800292621,4.511048411310558e-10,2.776029797530625e-9,0.10617103168335171,0.23272929461451258,0.3323789617642133,0.08137950003921401,0.4839008067877918,4.511048411295831e-10,2.7760297975215646e-9,0.10616980363275293,0.2327257090963903,0.3323796877075605,0.08138198019777831,0.483915762863672
53.125,53.125,0.3316496045876282,0.2550192750186252,0.35854056419015073,0.2745197837323106,0.3585376962500817,4.237737804569424e-10,2.6078386542209785e-9,0.10604567048661978,0.23245353096970056,0.33164925545482055,0.08127981928955952,0.48338289301858045,4.2377378045553897e-10,2.6078386542123428e-9,0.10604452303817738,0.23244999329862542,0.3316496045876282,0.08128229683500815,0.4833978463506512
53.25,53.25,0.3309194025779453,0.25547057349861896,0.35815679027804886,0.2750083282314279,0.3581541814348503,3.980986250391041e-10,2.4498376971860118e-9,0.10592035894546067,0.23217784567255909,0.3309194115496564,0.08118024358281126,0.4828650743514309,3.980986250377889e-10,2.44983769717792e-9,0.1059192932836818,0.2321743621275271,0.3309194025779453,0.08118271851700293,0.4828800249353211
53.375,53.375,0.33018908662147645,0.25592228082125074,0.3577730826918274,0.2754974958063924,0.35777073569771195,3.739790486498405e-10,2.301409534245602e-9,0.1057950971617581,0.231902239042542,0.33018943505775783,0.08108077284421662,0.4823473509378921,3.7397904864859056e-10,2.301409534237911e-9,0.10579411438112465,0.23189881572213758,0.33018908662147645,0.08108324516901046,0.48236229876922154
53.5,53.5,0.32945866178486394,0.2563743964990938,0.35738944181102655,0.2759872860951762,0.3573873591530535,3.5132080352022677e-10,2.1619741791209156e-9,0.1056698852367336,0.23162671140244356,0.3294593311264034,0.08098140699900667,0.4818297229298427,3.5132080351904964e-10,2.1619741791136724e-9,0.10566898634247394,0.2316233542240443,0.32945866178486394,0.08098387671626217,0.4818446680042215
53.625,53.625,0.3287281332553644,0.2568269200430831,0.35700586801306106,0.2764776987304037,0.3570040519155055,3.3003535206503866e-10,2.0309867851261267e-9,0.1055447232708548,0.23135126307817477,0.3287291050376644,0.0808821459723961,0.48131219047949153,3.3003535206392693e-10,2.030986785119286e-9,0.1055439091797506,0.23134797777726857,0.3287281332553644,0.0808846130839732,0.48132713279252004
53.75,53.75,0.3279975063378842,0.25727985096249945,0.3566223616731671,0.2769687333393407,0.3566208140999431,3.100395209201615e-10,1.907935516167735e-9,0.10541961136387569,0.23107589439850557,0.32799876220506075,0.08078298968958347,0.48079475373937836,3.100395209191051e-10,1.9079355161612345e-9,0.10541888290507467,0.2310726865281277,0.3279975063378842,0.08078545419734248,0.4808096932866476
53.875,53.875,0.32726678645209256,0.2577331887649681,0.3562389231643369,0.27746038954388264,0.3562376458214865,2.912551759408329e-10,1.7923395467336506e-9,0.10529454961477613,0.23080060569484992,0.32726830817029295,0.08068393807575133,0.480277412862375,2.912551759398419e-10,1.792339546727552e-9,0.10529390753062834,0.23079748062512964,0.32726678645209256,0.08068639998155301,0.4802923496394662
54.0,54.0,0.32653597912962173,0.25818693295644335,0.3558555528572677,0.2779526669605448,0.35585454719550164,2.736089168908747e-10,1.6837471830576059e-9,0.10516953812175033,0.2305253973010433,0.32653774860006446,0.0805849910560664,0.4797601680016862,2.736089168899334e-10,1.6837471830518138e-9,0.10516898306867922,0.23052236021885344,0.32653597912962173,0.08058745036177184,0.47977510200417106
54.125,54.125,0.32580509001134395,0.25864108304120575,0.35547225112030933,0.2784455652004509,0.3554715183376008,2.570317906295358e-10,1.5817340981150315e-9,0.10504457698221203,0.23025026955312333,0.32580708928298646,0.08048614855567963,0.47924301931085034,2.570317906286511e-10,1.5817340981095876e-9,0.10504410953156906,0.2302473254618466,0.32580509001134395,0.08048860526315034,0.479257950534291
54.25,54.25,0.3250741248447253,0.2590956385218524,0.35508901831940404,0.2789390838693223,0.3550885593636433,2.4145902167573613e-10,1.4859016735567908e-9,0.10491966629272464,0.22997522278914395,0.3250763361265544,0.08038741049972639,0.47872596694374053,2.414590216748989e-10,1.4859016735516393e-9,0.10491928693171013,0.22997237650852453,0.3250741248447253,0.08038986461082424,0.4787408953836892
54.375,54.375,0.3243430894812553,0.2595505988992894,0.35470585481804784,0.27943322256746755,0.3547056703897365,2.2682975909635786e-10,1.3958754420986055e-9,0.10479480614905033,0.2297002573489574,0.3243454951542125,0.08028877681332662,0.4782090110545656,2.2682975909556475e-10,1.3958754420937255e-9,0.10479451528160119,0.22969751351506915,0.3243430894812553,0.08029122832991392,0.478223936706565
54.5,54.5,0.32361198987394163,0.26000596367272905,0.35432276097723064,0.2799279808897718,0.35432285153223586,2.1308683872995813e-10,1.3113036242823058e-9,0.10466999664606559,0.22942537357404877,0.3236145725024781,0.08019024742158495,0.47769215179787045,2.130868387292151e-10,1.3113036242777337e-9,0.10466979459379774,0.22942273663934573,0.32361198987394163,0.08019269634552434,0.4777070746574535
54.625,54.625,0.3228808320748819,0.26046173233968195,0.35393973715539756,0.2804233584256863,0.35394010290774586,2.001765598165587e-10,1.231855753889873e-9,0.104545237877798,0.22915057180733714,0.3228835744181493,0.08009182224959081,0.4771753893285374,2.001765598158531e-10,1.2318557538855316e-9,0.10454512488095234,0.22914804604080263,0.3228808320748819,0.08009426858274533,0.47719030939122736
54.75,54.75,0.32214962223289095,0.2609179043959514,0.35355678370840105,0.28091935475921753,0.35355742463312123,1.880484751607434e-10,1.1572213866393807e-9,0.10442052993738297,0.22887585239301142,0.322152507255575,0.07999350122241873,0.4766587238017878,1.88048475160081e-10,1.1572213866353048e-9,0.10442050615576356,0.22887344188040412,0.32214962223289095,0.07999594496665173,0.4766736410630977
54.875,54.875,0.3214183665912025,0.2613744793356332,0.3531739009894536,0.28141596946891745,0.3531748168254667,1.7665519400816848e-10,1.0871088871173269e-9,0.10429587291704448,0.22860121567636288,0.3214213774739884,0.07989528426512817,0.47614215537318083,1.7665519400753724e-10,1.0871088871134426e-9,0.10429593843103406,0.2285989243205318,0.3214183665912025,0.07989772542230344,0.47615706982861444
55.0,55.0,0.32068707148521913,0.26183145665110624,0.3527910893490939,0.2819132021278725,0.3527922796021383,1.6595219686512497e-10,1.0212442892066765e-9,0.10417126690811505,0.22832666200361393,0.32069019163491574,0.07979717130276398,0.47562568419861667,1.6595219686453374e-10,1.0212442892030387e-9,0.10417142171960618,0.22832449352492967,0.32068707148521913,0.07979960987474566,0.47564059584366764
55.125,55.125,0.31995574334033466,0.26228883583303336,0.35240834913513797,0.2824110523036941,0.35240981308074387,1.5589766153769939e-10,9.593702255585918e-10,0.10404671200096441,0.22805219172178148,0.31995895639963085,0.07969916226035635,0.47510931043433613,1.558976615371386e-10,9.593702255551414e-10,0.10404695603442878,0.22805014965861023,0.31995574334033466,0.07970159824900892,0.4751242192644884
55.25,55.25,0.3192243886697989,0.2627466163703552,0.3520256806926473,0.2829095195585075,0.3520274173791437,1.4645229971059425e-10,9.012449219236061e-10,0.10392220828505444,0.22777780517850527,0.3192276785266864,0.07960125706292102,0.47459303423692195,1.464522997100656e-10,9.012449219203533e-10,0.1039225413884893,0.22777589288780764,0.3192243886697989,0.07960369047010936,0.47460794024764946
55.375,55.375,0.3184930140726499,0.26320479775029104,0.351643084363885,0.2834086034489425,0.35164509261545107,1.3757920342720972e-10,8.466412524136437e-10,0.10379775584886103,0.22750350272192615,0.3184963648694866,0.07950345563545944,0.4740768557632996,1.3757920342671204e-10,8.466412524105815e-10,0.10379817779487893,0.2275017233798909,0.3184930140726499,0.07950588646304872,0.47409175895006633
55.5,55.5,0.31776162623168575,0.263663379458334,0.3512605604882836,0.28390830352612284,0.3512628389080335,1.2924370087100188e-10,7.953458520026654e-10,0.10367335477991092,0.22722928470053166,0.3177650223739286,0.0794057579029588,0.47356077517073825,1.2924370087052803e-10,7.953458519997497e-10,0.10367386526673175,0.22722764130332143,0.31776162623168575,0.0794081861528146,0.4735756755289984
55.625,55.625,0.3170302319114982,0.2641223609782501,0.3508781094024109,0.28440861933565675,0.35088065637551247,1.2141322088457627e-10,7.471582827979946e-10,0.10354900516474648,0.2269551514630309,0.3170336580760887,0.07930816379039231,0.4730447926168516,1.2141322088413409e-10,7.471582827952738e-10,0.10354960381727793,0.2269536468275759,0.3170302319114982,0.07931058946438053,0.4730596901420493
55.75,55.75,0.31629883795654407,0.26458174179207905,0.35049573143993007,0.28490955041762667,0.35049854513676526,1.140571656972352e-10,7.018902508252081e-10,0.10342470708890747,0.2266811033582295,0.31630227909996295,0.07921067322271924,0.472528908259599,1.1405716569681478e-10,7.018902508226213e-10,0.10342539345979936,0.2266797401231042,0.31629883795654407,0.07921309632270614,0.47254380294716836
55.875,55.875,0.31556745128927105,0.2650415213801286,0.3501134269315773,0.2854110963065791,0.35011650531092453,1.0714679136346552e-10,6.593648702649709e-10,0.10330046063695611,0.22640714073489432,0.3155708926552615,0.07911328612488513,0.4720131222572862,1.0714679136307218e-10,6.593648702625506e-10,0.10330123420766264,0.22640592136126475,0.31556745128927105,0.07911570665273729,0.4720280141026513
56.0,56.0,0.3148360789082822,0.2655016992209799,0.3497311962051216,0.2859132565315157,0.34973453701737983,1.0065509544539426e-10,6.194159722681338e-10,0.10317626589240894,0.22613326394165464,0.31483950603524047,0.07901600242182186,0.4714974347685661,1.0065509544502071e-10,6.194159722658353e-10,0.10317712607429812,0.22613219071427973,0.3148360789082822,0.0790184203794062,0.4715123237671412
56.125,56.125,0.3141047278865462,0.26596227479148143,0.3493490395853415,0.286416030615883,0.3493526403757778,9.455671150014385e-11,5.818874556471407e-10,0.10305212293779534,0.22585947332686565,0.3141081266145947,0.07891882203844784,0.47098184595244014,9.455671149979081e-11,5.818874556449682e-10,0.10305306907320733,0.2258585483551837,0.3141047278865462,0.07892123742763159,0.4709967320996289
56.25,56.25,0.31337340536964897,0.266423247566755,0.3489669573939916,0.2869194180775624,0.34897081550602344,8.882780995992234e-11,5.466326769073417e-10,0.10292803185458232,0.22558576923852106,0.31337676184737945,0.07882174489966812,0.4704663559682587,8.882780995959085e-11,5.466326769053017e-10,0.10292906321796895,0.22558499445777555,0.31337340536964897,0.07882415772231893,0.4704812392594555
56.375,56.375,0.31264211857407925,0.2668846170201924,0.34858494994977857,0.2874234184288619,0.34858906252827965,8.344600501746675e-11,5.135138772343301e-10,0.10280399272321605,0.2253121520241306,0.31264541926498846,0.0787247709303745,0.4699509649757223,8.344600501715533e-11,5.135138772324136e-10,0.10280510852221919,0.22531152919657926,0.31264211857407925,0.0787271811883603,0.4699658454063109
56.5,56.5,0.31191087478556123,0.26734638262345606,0.3482030175683338,0.2879280311765053,0.34820738156296915,7.839026715300933e-11,4.824016441983413e-10,0.10268000562308736,0.22503862203062833,0.3119141064741654,0.0786279000554459,0.4694356731348831,7.839026715271489e-11,4.824016441965293e-10,0.1026812049996836,0.22503815274679248,0.31191087478556123,0.07863030775063486,0.46945055070023683
56.625,56.625,0.3111796813574125,0.26780854384648195,0.34782116056218676,0.28843325582162377,0.34782577273077486,7.364084096098019e-11,4.531744060724169e-10,0.10255607063252001,0.2247651796042751,0.3111828311550547,0.07853113219974804,0.46892048060614433,7.36408409607006e-11,4.5317440607069636e-10,0.10255735266413425,0.2247648652842594,0.3111796813574125,0.07853353733400874,0.46893535530162667
56.75,56.75,0.3104485457089474,0.26827110015748035,0.3474393792407435,0.2889390918597456,0.3474442361526399,6.917916795531437e-11,4.257179567881342e-10,0.10243218782879501,0.22449182509055535,0.31045160105929875,0.078434467288134,0.46840538755026245,6.917916795505243e-11,4.2571795678652235e-10,0.10243355152944167,0.2244916669854159,0.3104485457089474,0.07843686986333535,0.46842025937122683
