time,t_data,ERK_data,NN1,NN2,NN1_GT,NN2_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
81.125,81.125,0.04853618265886156,0.9186987390669547,0.13711837680257147,0.6414252949888974,0.13736828597998135,2.395104357132789e-16,1.4739103736201802e-15,0.03814972280487639,0.08228109190976522,0.04837653297468682,0.037384269711501196,0.18506305682114363,2.395104357126368e-16,1.4739103736162286e-15,0.038223816360148245,0.08246389015285713,0.04853618265886156,0.0373840877952525,0.1850620840531042
81.25,81.25,0.048376672405385304,0.9189345135039851,0.13682103028452858,0.6420349901019616,0.13706734836069998,2.249992319892012e-16,1.384610658395086e-15,0.038064037634840245,0.08209371748962589,0.04821825629886433,0.03733473370952241,0.18465746270219918,2.2499923198860016e-16,1.3846106583913873e-15,0.03813713584380374,0.08227513147110545,0.048376672405385304,0.03733455201757345,0.18465649068312232
81.375,81.375,0.04821763214403678,0.919169843441425,0.13652399101847854,0.6426442822079828,0.13676664217233364,2.1136721765365726e-16,1.3007213394071226e-15,0.03797845452166805,0.08190657658733261,0.048060480913809586,0.03728525879022314,0.1842521813058925,2.1136721765309535e-16,1.3007213394036653e-15,0.038050536067062386,0.08208656333234389,0.04821763214403678,0.03728507732233863,0.18425121003733566
81.5,81.5,0.04805906030740516,0.919404729312598,0.1362272597100577,0.6432531694991879,0.13646616789903737,1.985611253143855e-16,1.2219146173192965e-15,0.03789297362244837,0.08171966952965341,0.047903205193377124,0.03723584488951162,0.18384721328245796,1.9856112531385914e-16,1.2219146173160579e-15,0.03796401713175121,0.08189818592621743,0.04805906030740516,0.0372356636454564,0.1838462427659815
81.625,81.625,0.047900955334917755,0.9196391715504322,0.13593083706305992,0.6438616501728055,0.13616592602588973,1.8653091488727925e-16,1.147882553152489e-15,0.03780759509367325,0.08153299664170403,0.04774642751703247,0.03718649194333669,0.1834425592833729,1.8653091488678562e-16,1.1478825531494512e-15,0.03787757913988418,0.08170999944259309,0.047900955334917755,0.03718631092287576,0.18344158952054024
81.75,81.75,0.047743315672819864,0.9198731705874627,0.13563472377943778,0.6444697224310865,0.13586591703889175,1.7522957806365955e-16,1.0783358650071367e-15,0.037722319091231735,0.08134655824695194,0.047590146269841045,0.0371371998876878,0.18303821996135664,1.7522957806319821e-16,1.0783358650042978e-15,0.03779122219371772,0.08152200407154232,0.047743315672819864,0.03713701909058631,0.1830372509537341
81.875,81.875,0.04758613977413892,0.9201067268558252,0.1353389205592958,0.6450773844813219,0.13556614142496637,1.6461295462429643e-16,1.0130027976879788e-15,0.037637145770430744,0.08116035466721179,0.04743435984246055,0.03708796865859508,0.1826341959703692,1.646129546238641e-16,1.0130027976853184e-15,0.037704946395702564,0.08133420000335617,0.04758613977413892,0.03708778808461832,0.18263322771952614
82.0,82.0,0.0474294260986618,0.9203398407872632,0.1350434281008934,0.6456846345358638,0.13526659967195728,1.5463955988238736e-16,9.516280608146922e-16,0.037552075285961675,0.08097438622265793,0.04727906663112561,0.03703879819212935,0.18223048796561025,1.5463955988198327e-16,9.516280608122055e-16,0.03761875184852238,0.08114658742853297,0.0474294260986618,0.03703861784104277,0.18222952047311897
82.125,82.125,0.04727317311290221,0.9205725128131188,0.13474824710063998,0.6462914708121441,0.13496729226862839,1.4527042258124194e-16,8.939718312691818e-16,0.03746710779194555,0.08078865323181222,0.04712426503764341,0.03698968842440219,0.1818270966035179,1.4527042258086284e-16,8.939718312668488e-16,0.03753263865506463,0.08095916653778738,0.04727317311290221,0.036989508295971384,0.18182612987095365
82.25,82.25,0.047117379290074715,0.9208047433643405,0.13445337825309378,0.6468978915326937,0.13466821970466242,1.364689326132542e-16,8.398088160815647e-16,0.03738224344187931,0.08060315601156291,0.04696995346937513,0.036940639291565935,0.18142402254176743,1.3646893261290004e-16,8.398088160793852e-16,0.03744660691843844,0.08077193752204469,0.047117379290074715,0.036940459385556644,0.18142305657070845
82.375,82.375,0.04696204311006583,0.9210365328714759,0.13415882225095918,0.6475038949251615,0.1343693824706605,1.282006979651031e-16,7.889273720929427e-16,0.03729748238869568,0.08041789487714787,0.046816130339233486,0.03689165072981374,0.18102126643927002,1.2820069796477075e-16,7.889273720908973e-16,0.03736065674196737,0.08058490057244284,0.04696204311006583,0.03689147104599187,0.18102030123129753
82.5,82.5,0.04680716305940454,0.9212678817646766,0.13386457978508592,0.6481094792223333,0.13407078105814066,1.2043341033022368e-16,7.411286789552231e-16,0.037212824784701753,0.08023287014217606,0.046662794065662615,0.036842722675379636,0.18061882895617137,1.2043341032991247e-16,7.411286789533076e-16,0.0372747882291847,0.0803980558803338,0.04680716305940454,0.03684254321351121,0.18061786451286943
82.625,82.625,0.046652737631237326,0.9214987904736935,0.1335706515444658,0.6487146426621503,0.13377241595953748,1.1313671886338803e-16,6.962259622362343e-16,0.03712827078163936,0.08004808211861039,0.046509943072635646,0.03679385506453851,0.1802167107538505,1.1313671886309714e-16,6.962259622344441e-16,0.03718900148384894,0.0802114036372787,0.046652737631237326,0.03679367582438974,0.1802157470768064
82.75,82.75,0.04649876532529493,0.9217292594278796,0.13327703821623205,0.649319383487729,0.13347428766820008,1.0628211158412276e-16,6.540437635946019e-16,0.037043820530629816,0.07986353111678736,0.046357575789635015,0.03674504783360616,0.17981491249491793,1.0628211158385138e-16,6.540437635929318e-16,0.03710329660991666,0.08002494403505561,0.04649876532529493,0.0367448688149434,0.17981394958572164
82.875,82.875,0.04634524464787123,0.9219592890561878,0.13298374048565698,0.6499236999473776,0.13317639667839198,9.984280396552516e-17,6.144172551724628e-16,0.03695947418222197,0.07967921744540397,0.04620569065164819,0.03669630091893941,0.17941343484321487,9.984280396527102e-17,6.144172551708988e-16,0.037017673711579366,0.0798386772656485,0.04634524464787123,0.03669612212152914,0.17941247270345942
83.0,83.0,0.04619217411178694,0.9221888797871716,0.1326907590361479,0.6505275902946162,0.13287874348528927,9.37936342731406e-17,5.771915955270193e-16,0.036875231886355046,0.07949514141153133,0.04605428609915023,0.036647614256936,0.17901227846381085,9.379363427290326e-17,5.771915955255587e-16,0.03693213289321671,0.07965260352126094,0.04619217411178694,0.03664743568054487,0.17901131709509213
83.125,83.125,0.046039552236371295,0.9224180320489841,0.13239809454924928,0.6511310527881939,0.13258132858498,8.81109652449383e-17,5.422213245842359e-16,0.03679109379238308,0.07931130332060922,0.04590336057809585,0.03659898778403475,0.1786114440230029,8.811096524471565e-17,5.422213245828658e-16,0.036846674259450735,0.07946672299429945,0.046039552236371295,0.03659880942842955,0.17861048342691987
83.25,83.25,0.045887377547423745,0.9226467462693774,0.1321057477046366,0.6517340856921076,0.13228415247446254,8.277259172820012e-17,5.093697952504624e-16,0.0367070600490661,0.07912770347645098,0.045752912539905995,0.036550421436715524,0.17821093218831363,8.277259172799165e-17,5.093697952491795e-16,0.03676129791508418,0.07928103587739216,0.045887377547423745,0.0365502433016632,0.178209972366468
83.375,83.375,0.04573564857719752,0.9228750228757033,0.13181371918011764,0.652336687275619,0.13198721565164465,7.775765391239818e-17,4.78508639460912e-16,0.036623130804563565,0.07894434218124753,0.045602940441455,0.03650191515149928,0.17781074362848942,7.775765391220343e-17,4.785086394597135e-16,0.03667600396516681,0.07909554236336801,0.04573564857719752,0.03650173723676695,0.17780978458248609
83.5,83.5,0.04558436386436013,0.9231028622949136,0.13152200965162825,0.6529388558132738,0.13169051861534198,7.3046555819037e-17,4.495172665786894e-16,0.036539306206456575,0.07876121973556266,0.04545344274506159,0.03645346886494816,0.17741087901349908,7.304655581885505e-17,4.495172665775696e-16,0.03659079251492471,0.07891024264527836,0.04558436386436013,0.03645329117030305,0.17740992074494566
83.625,83.625,0.04543352195397787,0.9233302649535575,0.13123061979323147,0.6535405895849182,0.13139406186527702,6.862088872993754e-17,4.2228239218423115e-16,0.036455586401712474,0.0785783364383461,0.045304417918471514,0.0364050825136654,0.1770113390145318,6.862088872976671e-17,4.222823921831799e-16,0.03650566366983215,0.0787251369163743,0.04543352195397787,0.03640490503887492,0.17701038152503892
83.75,83.75,0.04528312139747642,0.9235572312777829,0.13093955027711573,0.6541418868757164,0.13109784590207765,6.446335925477367e-17,3.9669759541399204e-16,0.036371971536732245,0.07839569258692097,0.045155864434852075,0.036356756034295515,0.1766121243039955,6.446335925461426e-17,3.9669759541301094e-16,0.03642061753553892,0.07854022537012911,0.04528312139747642,0.036356578779127215,0.1766111675951767
83.875,83.875,0.04513316075262494,0.9237837616933381,0.1306488017735927,0.654742745976169,0.13080187122727566,6.055772175677259e-17,3.7266290311860066e-16,0.03628846175729476,0.07821328847700314,0.04500778077277161,0.03630848936352421,0.17621323555551488,6.055772175662342e-17,3.7266290311768267e-16,0.036335654217940556,0.07835550820021574,0.04513316075262494,0.0363083123277458,0.17621227962898664
84.0,84.0,0.044983638583497826,0.9240098566255662,0.1303583749510953,0.6553431651821292,0.1305061383433055,5.688871487253633e-17,3.500843992156083e-16,0.03620505720861811,0.07803112440268446,0.044860165416195794,0.036260282438078495,0.17581467344392968,5.688871487239684e-17,3.5008439921474987e-16,0.036250773823110746,0.07817098560052774,0.044983638583497826,0.036260105621457824,0.1758137183013113
84.125,84.125,0.04483455346045752,0.9242355164994128,0.13006827047617497,0.6559431427948206,0.13021064775350266,5.344200187793211e-17,3.2887385771035154e-16,0.03612175803529791,0.07784920065645387,0.04471301685446605,0.03621213519472667,0.17541643864529244,5.3442001877801703e-17,3.2887385770954897e-16,0.036165976457363025,0.07798665776515946,0.04483455346045752,0.03621195859703175,0.17541548428820622
84.25,84.25,0.04468590396011839,0.9244607417394164,0.12977848901350114,0.6565426771208538,0.12991539996210247,5.0204114667032233e-17,3.0894839795096763e-16,0.0360385643813659,0.07766751752918157,0.04456633358229538,0.03616404757027841,0.1750185318368669,5.020411466690984e-17,3.089483979502144e-16,0.036081262227194974,0.07780252488842324,0.04468590396011839,0.03616387119127738,0.17501757826693792
84.375,84.375,0.04453768866532721,0.9246855327697191,0.12948903122585814,0.6571417664722432,0.12962039547423823,4.7162401125195787e-17,2.9023016077043563e-16,0.03595547639023933,0.07748607531013661,0.04442011409974796,0.03611601950158471,0.17462095369712538,4.716240112508197e-17,2.902301607697351e-16,0.03599663123933507,0.0776185871648341,0.04453768866532721,0.03611584334104591,0.17462000091598187
84.5,84.5,0.04438990616513015,0.9249098900140563,0.1291998977741451,0.657740409166424,0.12932563479593995,4.4304975690658315e-17,2.7264600425020505e-16,0.03587249420476104,0.077304874286977,0.0442743569122324,0.03606805092553804,0.17422370490574748,4.430497569055135e-17,2.726460042495467e-16,0.03591208360070431,0.07743484478912142,0.04438990616513015,0.036067874983229914,0.17422275291502023
84.625,84.625,0.04424255505475007,0.9251338138957635,0.1289110893173717,0.6583386035262684,0.12903111843413242,4.162067291143825e-17,2.561272179165431e-16,0.0357896179671737,0.07712391474575946,0.044129060530484564,0.036020141779072264,0.17382678614361702,4.162067291133867e-17,2.561272179159303e-16,0.03582761941844339,0.07725129795622006,0.04424255505475007,0.03601996605476343,0.17382583494493992
84.75,84.75,0.044095633935557356,0.9253573048377746,0.12862260651265775,0.6589363478801025,0.1287368468966341,3.9099003816092256e-17,2.406092542528754e-16,0.03570684781913026,0.07694319697093868,0.043984223470556354,0.03597229199916275,0.1734301980928205,3.909900381599871e-17,2.4060925425229975e-16,0.035743238799895785,0.0770679468612749,0.044095633935557356,0.03597211649262197,0.17342924768783027
84.875,84.875,0.04394914141504344,0.9255803632626197,0.1283344500152297,0.6595336405617218,0.12844282069215468,3.673011492783119e-17,2.260314764789612e-16,0.035624183901700315,0.07676272124536726,0.043839844253803224,0.03592450152282637,0.17303394143664455,3.673011492774412e-17,2.2603147647842535e-16,0.035658941852612085,0.07688479169963922,0.04394914141504344,0.035924326233822565,0.17303299182698073
85.0,85.0,0.0438030761067959,0.9258029895924271,0.12804662047842272,0.6601304799104081,0.12814904033029414,3.450474976184507e-17,2.123369216113543e-16,0.03554162635534836,0.07658248785030491,0.043695921406867864,0.03587677028712154,0.17263801685957364,3.450474976176337e-17,2.1233692161085153e-16,0.03557472868435659,0.07670183266687201,0.0438030761067959,0.03587659521542379,0.1726370680468788
85.125,85.125,0.04365743663046798,0.9260251842489239,0.12775911855367306,0.6607268642709448,0.12785550632154044,3.24142126553875e-17,1.9947207787930773e-16,0.03545917531997027,0.07640249706540903,0.043552453461672136,0.035829098229148246,0.17224242504728782,3.241421265531147e-17,1.994720778788398e-16,0.03549059940308808,0.07651906995874336,0.04365743663046798,0.03582892337452577,0.1722414770332072
85.25,85.25,0.04351222161175788,0.9262469476534348,0.12747194489051938,0.6613227919936335,0.12756221917726807,3.0450334789285147e-17,1.8738667562637016e-16,0.03537683093484572,0.07622274916875199,0.0434094389553967,0.035781485286048104,0.17184716668666009,3.045033478921375e-17,1.8738667562593076e-16,0.03540655411698926,0.07633650377122483,0.04351222161175788,0.03578131064827028,0.17184621947284195
85.375,85.375,0.04336742968237477,0.926468280226882,0.1271851001366029,0.6619182614343093,0.1272691794097358,2.860544226809829e-17,1.7603349088060487e-16,0.03529459333869414,0.07604324443680562,0.0432668764304758,0.03573393139500436,0.17145224246575422,2.860544226803151e-17,1.7603349088019395e-16,0.03532259293442596,0.07615413430050143,0.04336742968237477,0.0357337569738407,0.1714512960538494
85.5,85.5,0.04322305948002152,0.9266891823897875,0.12689858493766035,0.6625132709543553,0.1269763875320855,2.6872326134208368e-17,1.6536816082589768e-16,0.0352124626696154,0.07586398314446209,0.04312476443457479,0.035686436493241915,0.17105765307382173,2.6872326134146035e-17,1.653681608255141e-16,0.035238715963996234,0.07597196174295594,0.04322305948002152,0.035686262288462146,0.17105670746548443
85.625,85.625,0.04307910964835799,0.9269096545622688,0.12661239993752663,0.6631078189207208,0.12668384405833918,2.524421419865952e-17,1.5534901045328937e-16,0.035130439065148955,0.07568496556501768,0.04298310152058553,0.03563900051802743,0.17066339920130008,2.5244214198601328e-17,1.5534901045293127e-16,0.035154923314472224,0.075789986295186,0.04307910964835799,0.03563882652940134,0.1706624543981867
85.75,85.75,0.0429355788369863,0.9271296971640446,0.1263265457781299,0.6637019037059333,0.12639154950339823,2.3714744578681846e-17,1.459368897149652e-16,0.03504852266222039,0.07550619197019148,0.04284188624660436,0.03559162340666922,0.17026948153980886,2.371474457862782e-17,1.4593688971463273e-16,0.03507121509486368,0.07560820815398413,0.0429355788369863,0.03559144963396684,0.1702685375435793
85.875,85.875,0.04279246570141259,0.927349310614431,0.12604102309949308,0.6642955236881161,0.12609950438304032,2.227794083849934e-17,1.3709502054461133e-16,0.03496671359718588,0.07532766263011419,0.042701117175925535,0.03554430509651749,0.16987590078214876,2.227794083844855e-17,1.3709502054429877e-16,0.03498759141434872,0.07542662751635823,0.04279246570141259,0.03554413153950892,0.169874957594465
86.0,86.0,0.04264976890303349,0.9275684953323429,0.12575583253972628,0.6648886772510019,0.12580770921391815,2.0928188636272254e-17,1.287888531462908e-16,0.03488501200580101,0.07514937781333932,0.04256079287702198,0.03549704552496412,0.1694826576222968,2.0928188636224596e-17,1.2878885314599753e-16,0.03490405238234484,0.07524524457950901,0.04264976890303349,0.03549687218341968,0.16948171524482425
86.125,86.125,0.042507487109097616,0.9277872517362942,0.1254709747350314,0.6654813627839481,0.1255161645135569,1.9660213785938793e-17,1.2098593099039257e-16,0.0348034180232369,0.07497133778684106,0.04242091192353451,0.0354498446294429,0.16908975275540514,1.9660213785894358e-17,1.2098593099011913e-16,0.03482059810843575,0.07506405954085199,0.042507487109097616,0.035449671503133044,0.16908881118981176
86.25,86.25,0.042365618992692027,0.9280055802443972,0.12518645031969736,0.6660735786819518,0.12522487080035227,1.846906164821657e-17,1.13655763989025e-16,0.0347219317840816,0.07479354281601582,0.04228147289425765,0.035402702347429475,0.16869718687779747,1.846906164817499e-17,1.136557639887692e-16,0.034737228702442516,0.07488307259799451,0.042365618992692027,0.0354025294361248,0.16869624612575404
86.375,86.375,0.04222416323270472,0.9282234812743666,0.12490225992609479,0.6666653233456639,0.12493382859356826,1.7350077770242092e-17,1.0676970935533593e-16,0.034640553422322175,0.07461599316469006,0.04214247437312314,0.035355618616441375,0.1683049606869661,1.7350077770203277e-17,1.0676970935509711e-16,0.0346539442743541,0.07470228394875676,0.04222416323270472,0.03535544591991263,0.16830402075014628
86.5,86.5,0.042083118513809796,0.928440955243512,0.12461840418468136,0.6672565951814033,0.12464303841333498,1.6298889698195275e-17,1.0030085968120169e-16,0.03455928307137847,0.07443868909511198,0.042003914949190875,0.035308593374038064,0.16791307488156929,1.6298889698158935e-17,1.0030085968097805e-16,0.03457074493439098,0.07452169379115103,0.042083118513809796,0.035308420892056165,0.1679121357616494
86.625,86.625,0.04194248352643219,0.9286580025687479,0.12433488372399441,0.6678473926011722,0.1243525007806464,1.5311389891840765e-17,9.422393779594315e-17,0.03447812086405711,0.07426163086796811,0.041865793216627846,0.03526162655782096,0.1675215301614277,1.5311389891806712e-17,9.42239377957336e-17,0.03448763079294671,0.07434130232339926,0.04194248352643219,0.03526145429015697,0.16752059186008703
86.75,86.75,0.04180225696673038,0.9288746236665859,0.12405169917065063,0.6684377140226692,0.12406221621735787,1.438371967422552e-17,8.851519799523397e-17,0.03439706693260676,0.07408481874236836,0.04172810777470234,0.03521471810543348,0.1671303272275218,1.4383719674193733e-17,8.851519799503835e-17,0.03440460196063714,0.0741611097439167,0.04180225696673038,0.03521454605185862,0.1671293897464422
86.875,86.875,0.04166243753656441,0.9290908189531397,0.12376885114934318,0.6690275578693033,0.123772185246184,1.3512254153814738e-17,8.315233325424452e-17,0.03431612140865921,0.07390825297586662,0.04159085722776075,0.03516786795456104,0.16673946678198823,1.3512254153784922e-17,8.315233325406105e-17,0.03432165854825937,0.073981116251324,0.04166243753656441,0.03516769611484669,0.1667385301228545
87.0,87.0,0.04152302394347522,0.9293065888441226,0.1234863402828429,0.669616922570209,0.12348240839069619,1.2693588060149286e-17,7.811438806245714e-17,0.034235284423287805,0.07373193382444473,0.041454040185222266,0.03512107604293113,0.16634894952811696,1.2693588060121562e-17,7.811438806228652e-17,0.034238800666821015,0.07380132204443714,0.04152302394347522,0.03512090441684882,0.1663480136926166
87.125,87.125,0.04138401490065675,0.929521933754851,0.1232041671919933,0.6702058065602583,0.12319288617531995,1.1924522437677407e-17,7.338167653955326e-17,0.03415455610695524,0.07355586154253112,0.04131765526155645,0.03507434230831331,0.16595877617034763,1.1924522437651431e-17,7.33816765393934e-17,0.03415602842752098,0.07362172732227253,0.04138401490065675,0.035074170895634714,0.1659578411601709
87.25,87.25,0.041245409126931226,0.9297368541002416,0.12292233249570915,0.6707942082800755,0.12290361912533267,1.1202052145766663e-17,6.893570551241022e-17,0.03407393658955595,0.07338003638298977,0.04118170107627557,0.03502766668851925,0.16556894741426662,1.1202052145742213e-17,6.893570551225977e-17,0.034073341941755424,0.07344233228404413,0.041245409126931226,0.03502749548901619,0.16556801323110626
87.375,87.375,0.04110720534672597,0.9299513502948134,0.122640836810976,0.6713821261760493,0.1226146077668614,1.0523354116051018e-17,6.475910225262163e-17,0.033993426000388044,0.07320445859713116,0.04104617625391558,0.034981049121402756,0.16517946396660307,1.052335411602821e-17,6.475910225248129e-17,0.03399074132112281,0.07326313712916144,0.04110720534672597,0.03498087813484725,0.16517853061215518
87.5,87.5,0.04096940229004414,0.9301654227526883,0.12235968075284757,0.6719695587003482,0.1223258526268791,9.885776321230312e-18,6.083554659218653e-17,0.033913024468165444,0.07302912843471092,0.04091107942402382,0.034934489544859816,0.1647903265352259,9.885776321209075e-18,6.083554659205584e-17,0.03390822667740522,0.07308414205723339,0.04096940229004414,0.034934318771023994,0.16478939401118872
87.625,87.625,0.04083199869244617,0.9303790718875898,0.12207886493444313,0.6725565043109315,0.1220373542332035,9.286827412216002e-18,5.714970715209847e-17,0.033832732121023654,0.07285404614393005,0.04077640922114522,0.0348879878968286,0.16440153582914005,9.286827412196085e-18,5.71497071519759e-17,0.03382579812259728,0.0729053472680593,0.04083199869244617,0.03488781733548478,0.16440060413721486
87.75,87.75,0.04069499329501686,0.9305922981128473,0.12179838996694632,0.6731429614715632,0.12174911311449317,8.724166983130033e-18,5.368718143464634e-17,0.033752549086497254,0.07267921197144443,0.0406421642848044,0.03484154411528952,0.16401309255848273,8.724166983111524e-18,5.368718143453245e-17,0.033743455768865206,0.07272675296164005,0.04069499329501686,0.03484137376621015,0.16401216170037336
87.875,87.875,0.04055838484435014,0.9308051018413913,0.12151825645960247,0.6737289286518244,0.1214611298002456,8.195596426118424e-18,5.0434439545344136e-17,0.03367247549155799,0.07250462616235501,0.04050834325949688,0.03479515813826525,0.16362499743452008,8.195596426101018e-18,5.043443954523701e-17,0.033661199728595784,0.07254835933816198,0.04055838484435014,0.03479498800122295,0.1636240674119331
88.0,88.0,0.04042217209251377,0.9310174834857583,0.1212384650197204,0.6743144043271274,0.12117340482079403,7.699050340243112e-18,4.7378771324573e-17,0.03359251146256552,0.07233028896022557,0.04037494479466697,0.03474882990382074,0.16323725116964302,7.699050340226911e-18,4.737877132447329e-17,0.033579030114337875,0.07237016659801405,0.04042217209251377,0.03474865997858827,0.16323632198428772
88.125,88.125,0.04028635379703639,0.9312294434580883,0.12095901625266255,0.6748993869787259,0.1208859387073048,7.232588460882982e-18,4.450823668235681e-17,0.03351265712532417,0.07215620060706722,0.040241967544701794,0.034702559350063264,0.16284985447736391,7.232588460867792e-18,4.450823668226332e-17,0.033496947038865924,0.07219217494176697,0.04028635379703639,0.03470238963641354,0.16284892613095225
88.25,88.25,0.04015092872087063,0.9314409821701284,0.12067991076185182,0.6754838750937291,0.12059873199177422,6.794388078107533e-18,4.1811618942200203e-17,0.03343291260502447,0.07198236134335885,0.04010941016890762,0.034656346415142425,0.1624628080723121,6.794388078093388e-18,4.1811618942113145e-17,0.033414950615110205,0.0720143845701937,0.04015092872087063,0.03465617691284854,0.16246188056655872
88.375,88.375,0.04001589563238158,0.9316521000332293,0.12040114914876444,0.6760678671651137,0.12031178520702597,6.382736914398416e-18,3.927838101168256e-17,0.03335327802629884,0.07180877140803214,0.03997727133150378,0.03461019103725023,0.16207611267023056,6.3827369143851636e-18,3.927838101160099e-17,0.03333304095622784,0.07183679568424628,0.04001589563238158,0.034610021746085406,0.16207518600685272
88.5,88.5,0.039881253305309554,0.93186279745835,0.1201227320129299,0.6766513616917358,0.12002509888670788,5.9960264338876965e-18,3.689862420853966e-17,0.03327375351317469,0.0716354310384883,0.03984554970160058,0.03456409315462105,0.16168976898797144,5.9960264338753274e-18,3.6898624208463544e-17,0.0332512181755295,0.07165940848507754,0.039881253305309554,0.034563924074358675,0.16168884316868912
88.625,88.625,0.03974700051875853,0.9320730748560553,0.11984465995192851,0.6772343571783422,0.11973867356528908,5.63274555696902e-18,3.466304958134781e-17,0.03319433918910871,0.0714623404705898,0.03971424395318998,0.03451805270553172,0.16130377774349225,5.6327455569574886e-18,3.466304958127685e-17,0.033169482386549806,0.0714822231740179,0.03974700051875853,0.03451788383594535,0.16130285277002807
88.75,88.75,0.039613136057159964,0.9322829326365177,0.11956693356138896,0.6778168521355836,0.11945250977805671,5.291474755721303e-18,3.2562921573669547e-17,0.03311503517696947,0.07128949993866796,0.03958335276512792,0.03447206962830151,0.16091813965585156,5.291474755710532e-18,3.256292157360327e-17,0.033087833702978665,0.07130523995259556,0.039613136057159964,0.03447190096916484,0.16091721552993074
88.875,88.875,0.03947965871025979,0.9324923712095186,0.11928955343498861,0.6783988450800251,0.11916660806111297,4.970880507072364e-18,3.059003388967608e-17,0.03303584159903698,0.07111690967552531,0.03945287482111963,0.03442614386129218,0.16053285544520488,4.970880507062299e-18,3.059003388961415e-17,0.033006272238723024,0.07112845902251602,0.03947965871025979,0.03442597541237907,0.16053193216855527
89.0,89.0,0.039346567273084804,0.9327013909844472,0.11901252016444704,0.6789803345341582,0.11888096895137185,4.669710082028683e-18,2.873667742786881e-17,0.032956758577021614,0.07094456991243209,0.03932280880970746,0.03438027534290802,0.16014792583280035,4.669710082019265e-18,2.873667742781086e-17,0.0329247981078506,0.07095188058567845,0.039346567273084804,0.03438010710399248,0.1601470034071524
89.125,89.125,0.03921386054592676,0.9329099923703033,0.11873583433953062,0.6795613190264124,0.11859559298655592,4.386786650609549e-18,2.699561015759722e-17,0.032877786232029305,0.07077248087913919,0.03919315342425087,0.034334464011595844,0.1597633515409743,4.386786650600792e-18,2.699561015754333e-17,0.03284341142463566,0.07077550484415991,0.03921386054592676,0.034334295982452044,0.1597624299680611
89.25,89.25,0.03908153733431251,0.933118175775695,0.11845949654804454,0.6801417970911655,0.1183104807051931,4.121004683358411e-18,2.5360028820667135e-17,0.03279892468460967,0.07060064280386558,0.039063907362918766,0.034288709805845044,0.15937913329314696,4.121004683350192e-18,2.5360028820616562e-17,0.032762112303521745,0.07059933200022588,0.03908153733431251,0.034288541986247305,0.15937821257470416
89.375,89.375,0.03894959644898428,0.933325941608844,0.11818350737583323,0.680721767268756,0.11802563264661325,3.871325631462426e-18,2.3823542347461077e-17,0.032720174054699985,0.07042905591331787,0.03893506932866606,0.0342430126641876,0.15899527181381784,3.871325631454809e-18,2.3823542347414208e-17,0.03268090085914592,0.07042336225632119,0.03894959644898428,0.03424284505391041,0.1589943519515838
89.5,89.5,0.03881803670587432,0.9335332902775798,0.1179078674067809,0.6813012281054931,0.11774104935094468,3.63677386860044e-18,2.2380146883695014e-17,0.03264153446168423,0.07025772043267428,0.038806638029227764,0.03419737252519812,0.15861176782856132,3.636773868593291e-18,2.2380146883651022e-17,0.03259977720632485,0.07024759581507305,0.03881803670587432,0.03419720512401611,0.15861084882427673
89.625,89.625,0.03868685692608077,0.9337402221893473,0.11763257722280517,0.6818801781536676,0.11745673135911089,3.416432878661934e-18,2.1024202330227284e-17,0.03256300602433761,0.07008663658560407,0.03867861217709546,0.03415178932749385,0.15822862206402163,3.4164328786553258e-18,2.1024202330186627e-17,0.032518741460054394,0.07007203287928979,0.03868685692608077,0.03415162213518183,0.15822770391942997
89.75,89.75,0.038556055935847204,0.9339467377512021,0.11735763740385687,0.6824586159715629,0.11717267921282708,3.2094416744405167e-18,1.9750410304249335e-17,0.03248458886087378,0.06991580459425531,0.03855099048950977,0.03410626300973476,0.15784583524790893,3.209441674434276e-18,1.9750410304210934e-17,0.032437793735520845,0.06989667365195593,0.038556055935847204,0.034106096026067664,0.15784491796475605
89.875,89.875,0.03842563256653399,0.9341528373698145,0.1170830485279211,0.6830365401234653,0.11688889345459634,3.0149914333073996e-18,1.8553793435737853e-17,0.03240628308891115,0.0697452246792672,0.03842377168843982,0.03406079351062346,0.15746340810899342,3.014991433301609e-18,1.8553793435702212e-17,0.03235693414807556,0.06972151833623859,0.03842563256653399,0.034060626735376395,0.1574624916890278
90.0,90.0,0.03829558565460236,0.9343585214514697,0.11680881117100846,0.6836139491796743,0.11660537462770636,2.832322336719707e-18,1.7429675918275124e-17,0.032328088825490264,0.06957489705976738,0.03829695450057127,0.03401538076890531,0.15708134137710136,2.8323223367142665e-18,1.7429675918241644e-17,0.03227616281326997,0.0695465671354751,0.03829558565460236,0.03401521420185355,0.15708042582207402
90.125,90.125,0.03816591404158208,0.9345637904020672,0.11653492590716079,0.6841908417165129,0.11632212327622547,2.660720601212891e-18,1.6373665238233178e-17,0.032250006187075436,0.06940482195337333,0.03817053765729129,0.03397002472336845,0.15669963578310983,2.6607206012078324e-18,1.637366523820205e-17,0.0321954798468083,0.06937182025318628,0.03816591404158208,0.03396985836428742,0.15669872109477417
