time,t_data,ERK_data,NN1,NN2,NN1_GT,NN2_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
75.375,75.375,0.7544109170632619,0.27894263104930594,0.40969025803018444,0.03913329680462068,0.7218394223887329,0.04536861641169987,0.310141179298427,0.26592804953765675,0.5483669769805676,0.7544637587083932,0.2477530007410838,0.9755421896828309,0.04536861641169343,0.31014117929838675,0.2647469182728575,0.547754297592694,0.7544109170632619,0.24775838302944977,0.9755426485869197
75.5,75.5,0.7538084725827492,0.2802910673328488,0.42552544187722113,0.039202866835159195,0.7214997919614218,0.042619870898924744,0.29213171431310403,0.26445418316975067,0.5469006300282299,0.753886842281032,0.24752410770880495,0.9750574293824754,0.04261987089891888,0.2921317143130661,0.2632959611788321,0.5462335064536907,0.7538084725827492,0.24752948595207414,0.9750578799202246
75.625,75.625,0.7531867514552841,0.28156686726571073,0.44089931786968584,0.039272831151092924,0.7211568671292423,0.040037663457873886,0.27484695597198977,0.262994124408971,0.5454049596193755,0.753290935252987,0.24729452289133172,0.974568873551134,0.040037663457868355,0.27484695597195374,0.26187496594513354,0.5446884636593896,0.7531867514552841,0.24729989694855337,0.9745693134872717
75.75,75.75,0.7525460376063804,0.28276788914598905,0.45576077364866086,0.03934316177461883,0.7208107139969345,0.037611904056856674,0.2583171914351715,0.26155289434042556,0.5438823178791656,0.752676062161493,0.24706434524107357,0.9740766802130681,0.03761190405685133,0.2583171914351362,0.2604882652862444,0.543122438057684,0.7525460376063804,0.2470697150118521,0.974077107525046
75.875,75.875,0.7518867244185788,0.2838934927930997,0.4700688295019614,0.03941383397424615,0.7204614032271703,0.03533311398829831,0.24256190237143999,0.2601354717585083,0.5423353039468722,0.7520423380390046,0.24683366214629432,0.9735810020271273,0.035333113988293356,0.2425619023714067,0.2591395953102041,0.5415388333866812,0.7518867244185788,0.2468390275651136,0.9735814149172282
76.0,76.0,0.7512093118111202,0.2849443683403567,0.48379262139007717,0.039484825895316336,0.7201090103750494,0.03319238883048483,0.22759043385940772,0.2587466615867322,0.5407667477752192,0.7513899724348185,0.24660255077096557,0.9730819864353489,0.033192388830480375,0.22759043385937733,0.2578320611497039,0.5399411394234007,0.7512093118111202,0.24660791180194416,0.9730823833401638
76.125,76.125,0.7505144015930576,0.2859223349092153,0.49691100586759424,0.03955611823207085,0.7197536159374396,0.031181363653341454,0.21340291289818336,0.25739096647460896,0.5391796849324041,0.7507192724455263,0.2463710792416867,0.9725797758028982,0.03118136365333737,0.21340291289815488,0.2565681243443688,0.5383328834392624,0.7505144015930576,0.24637643587374775,0.9725801553996727
76.25,76.25,0.7498026912555064,0.28683012538836683,0.5094118653235005,0.03962769393669961,0.7193953051473937,0.029292180332286297,0.19999134182034176,0.2560724718277035,0.5375773233397637,0.7500306444387971,0.24613930769863193,0.9720745075508636,0.029292180332282355,0.19999134182031444,0.2553496105230255,0.536717583450609,0.7498026912555064,0.24614465994108042,0.9720748687603633
76.375,76.375,0.7490749664129444,0.2876711715873843,0.5212911986585251,0.03969953796128162,0.7190341675542381,0.027517456842437938,0.18734079197238623,0.2547947521639354,0.5359630035277173,0.7493245942313538,0.24590728922571523,0.9715663142831641,0.027517456842434018,0.18734079197236034,0.2541777349443704,0.535098704562038,0.7490749664129444,0.24591263710421993,0.9715666562688764
76.5,76.5,0.748332092135464,0.28844940118018836,0.5325520806076698,0.03977163702896315,0.7186702964362635,0.02585025841319226,0.1754306289445701,0.253560803759782,0.5343401544196116,0.7486017255770977,0.24567507067355185,0.9710553239086048,0.02585025841318857,0.17543062894454559,0.25305314275535984,0.5334796194543624,0.748332092135464,0.24568041422653203,0.9710556460722598
76.625,76.625,0.7475750034327565,0.28916905461737646,0.543203564503366,0.03984397943111133,0.7183037880952353,0.024284070430456745,0.1642357107958777,0.25237300554254355,0.5327122468412386,0.7478627369233662,0.24544269338733862,0.9705416597589347,0.024284070430453233,0.1642357107958531,0.25197596044222037,0.5318635737912247,0.7475750034327565,0.24544803266275306,0.9705419617324968
76.75,76.75,0.7468046951565338,0.28983452700702056,0.5532595907418041,0.03991655484753369,0.7179347410806058,0.022812772980653564,0.15372751334480117,0.25123310749808253,0.5310827469208741,0.7471084164914377,0.24521019385045445,0.9700254407036224,0.022812772980650122,0.15372751334477408,0.2509458548654542,0.5302536570321467,0.7468046951565338,0.24521552890298737,0.9700257223380402
76.875,76.875,0.7460222115821781,0.2904502371553326,0.5627379488132978,0.039989354187172414,0.7175632553870586,0.021430616937024298,0.14387514999191453,0.2501422437607766,0.5294550713326264,0.7463396358230037,0.24497760425339768,0.9695067812619441,0.0214306169370211,0.14387514999188786,0.24996209644467293,0.5286527788659556,0.7460222115821781,0.2449829351420317,0.9695070426130551
77.0,77.0,0.7452286359143678,0.29102052370274134,0.571659326337179,0.040062369446966464,0.71718943166274,0.0201322014947924,0.13464626631637006,0.24910096615252045,0.5278325459995546,0.7455573420016244,0.24474495299661095,0.968985791712877,0.02013220149478937,0.13464626631634416,0.2490236234301865,0.5270636512334993,0.7452286359143678,0.24475027978257052,0.9689860330249497
77.125,77.125,0.7444250799375297,0.29154956665024256,0.5800464654247985,0.040135593586829936,0.7168133704580941,0.018912453067400907,0.1260078008637742,0.24810929323447403,0.5262183694694776,0.744762548804344,0.24451226513478844,0.9684625782032094,0.018912453067398055,0.12600780086374885,0.24812910469734886,0.5254887757035718,0.7444250799375297,0.24451758787983313,0.9684627998906459
77.25,77.25,0.743612674002535,0.29204133151881884,0.5879234356698678,0.040209020418922554,0.7164351715374697,0.01776660546136327,0.11792661256089298,0.24716676983336927,0.5246155817569976,0.7439563270634987,0.24427956276940765,0.9679372428542039,0.01776660546136059,0.11792661256086956,0.2472769990604784,0.5239304358068992,0.743612674002535,0.24428488153444963,0.9679374454819478
77.375,77.375,0.7427925575084868,0.29249953283839225,0.5953150244622661,0.040282644509592305,0.7160549332682259,0.016690181252257946,0.110369981871366,0.24627253235892868,0.5230270390504197,0.7431397945241328,0.24404686539546394,0.9674098838670836,0.01669018125225542,0.11036998187134381,0.24646560966879452,0.5223906938210109,0.7427925575084868,0.24405218023948042,0.967410068130265
77.5,77.5,0.7419658700048161,0.2929276135123171,0.6022462391208608,0.04035646109255075,0.7156727520954297,0.01567897428909569,0.10330599725049973,0.24542537588178523,0.5214553943396221,0.7423141054715902,0.24381419020770814,0.9668805956275527,0.015678974289093275,0.10330599725047758,0.24569313257365002,0.5208713914311809,0.7419658700048161,0.24381950118691756,0.9668807623308748
77.625,77.625,0.7411337430060158,0.2933287367350956,0.6087419112969991,0.04043046599200377,0.7152887221046526,0.014729033258693042,0.09670384095639492,0.24462381974592648,0.5199030837456551,0.7414804403806251,0.2435815523710815,0.9663494688095079,0.014729033258690882,0.09670384095637588,0.24495769901530268,0.5193741536639958,0.7411337430060158,0.2435868595383511,0.9663496188468307
77.75,77.75,0.7402972925805875,0.29370578745182396,0.614826391846234,0.040504655554603954,0.7149029346710046,0.013836646245830324,0.09053398921335688,0.24386616932734576,0.5183723181295768,0.7406399958057899,0.24334896525950517,0.965816590478048,0.01383664624582832,0.09053398921333995,0.24425741135299722,0.5179003954936277,0.7402972925805875,0.2433542686639573,0.9658167248125666
77.875,77.875,0.7394576127481046,0.2940613807536689,0.6205233234962729,0.04057902658921874,0.7145154781893207,0.012998326228862057,0.08476834150641405,0.24315057233614926,0.5168650794235029,0.7397939746966028,0.2431164406667034,0.965282044191845,0.012998326228860047,0.08476834150639624,0.24359037284995025,0.516451330549099,0.7394576127481046,0.24312174035348968,0.9652821638371991
78.0,78.0,0.7386157696943303,0.2943978750411939,0.6258554787666396,0.04065357631362223,0.7141264378782831,0.012210797454104081,0.07938029278834126,0.24247506874036345,0.5153831210527368,0.7389435772832005,0.24288398899231617,0.9647459101049009,0.012210797454102243,0.07938029278832498,0.2429547117290475,0.5150279813964729,0.7386157696943303,0.24288928500252985,0.9647460161074818
78.125,78.125,0.7377727967943171,0.29471738821334287,0.6308446513827858,0.04072830230731958,0.7137358956500345,0.011470982635754922,0.0743447609203035,0.24183763394132074,0.5139279717931245,0.7380899926413038,0.24265161940618094,0.9642082650676763,0.011470982635753132,0.07434476092028894,0.242348600045225,0.5136311909264646,0.7377727967943171,0.24265691177687992,0.9642083584903363
78.25,78.25,0.7369296904173627,0.2950218155278284,0.635511590601829,0.04080320246980213,0.7133439300363458,0.010775990931334694,0.06963817999256229,0.24123621524869499,0.5125009424207531,0.7372343910111183,0.24241933999333065,0.9636691827275542,0.010775990931332993,0.06963817999254769,0.24177026798904802,0.5122616344399549,0.7369296904173627,0.24242462875764736,0.9636692646348606
78.375,78.375,0.7360874064753841,0.2953128481149263,0.6398759692222948,0.040878274983612115,0.7129506161624714,0.010123106645655326,0.0652384684626943,0.240668761997806,0.5111031345506538,0.7363779169143869,0.24218715788195902,0.9631287336285701,0.01012310664565379,0.06523846846268108,0.24121801425623884,0.5109198320869216,0.7360874064753841,0.24219244306927495,0.9631288050736899
78.5,78.5,0.7352468576673944,0.29559199140698483,0.6439563774398287,0.040953518281665026,0.7125560257602773,0.009509778619182493,0.06112497942541016,0.24013324984022202,0.5097354511176129,0.735521683087778,0.24195507935634433,0.9625869853103254,0.009509778619181078,0.061124979425398324,0.24069021310256902,0.5096061613751875,0.7352468576673944,0.24196036099251111,0.9625870473235768
78.625,78.625,0.7344089113668706,0.29586058297191803,0.647770336038633,0.04102893101834186,0.7121602272129443,0.008933610259324315,0.05727843886133396,0.2396276998417465,0.5083986080176097,0.7346667652293165,0.24172310995649104,0.9620440024059836,0.008933610259323037,0.05727843886132286,0.24018531866390153,0.5083208695218955,0.7344089113668706,0.24172838806408195,0.9620440559850498
78.75,78.75,0.7335743880954516,0.2961198094157586,0.6513343236175313,0.04110451204391809,0.7117632856243884,0.00839235017569373,0.053680876436286856,0.23915019306019442,0.5070931464967611,0.7338141975374772,0.24149125456604373,0.9614998467392399,0.008392350175692542,0.053680876436276684,0.23970186706666272,0.5070640854714027,0.7335743880954516,0.24149652916462302,0.9614998928410033
78.875,78.875,0.7327440605251543,0.29637072215383115,0.6546638136120152,0.04118026038194612,0.7113652629074504,0.007883883382751632,0.05031555234617352,0.23869888126752323,0.505819445941603,0.7329649690095319,0.241259517489848,0.960954577420146,0.007883883382750543,0.05031555234616394,0.23923847679202595,0.5058358314477215,0.7327440605251543,0.241264788596247,0.9609546169540739
79.0,79.0,0.7319186529516949,0.29661425194947866,0.6577733177814392,0.041256175209251573,0.7109662178857925,0.007406223035454998,0.04716688281710434,0.23827199444262342,0.5045777367872196,0.7321200204563055,0.24102790252237158,0.9604082509396727,0.007406223035453939,0.04716688281709544,0.2387938476931146,0.5046360339475362,0.7319186529516949,0.2410331701509635,0.9604082847626614
79.125,79.125,0.7310988411831801,0.2968512221904996,0.6606764335887623,0.04133225583824259,0.7105662064052837,0.006957502665616506,0.044220366157955805,0.23786784560474472,0.503368113316398,0.7312802421841319,0.24079641300805832,0.9598609212628884,0.006957502665615476,0.04422036615794663,0.23836675900245766,0.5034645341114706,0.7310988411831801,0.24080167717102546,0.9598609501754609
79.25,79.25,0.7302852527910357,0.2970823609226346,0.6633858935212702,0.04140850170126564,0.7101652814514192,0.00653596888863971,0.04146251070075843,0.23748483349232716,0.5021905461728948,0.7304464722909875,0.24056505189456243,0.9593126399206398,0.006535968888638765,0.04146251070075065,0.23795606660921106,0.5023210974371061,0.7302852527910357,0.24057031260215112,0.9593126646643767
79.375,79.375,0.7294784676732816,0.29730831169185257,0.6659136149010385,0.04148491233677226,0.7097634932699985,0.0061399745521305985,0.03888076552923825,0.23712144352471753,0.5010448944547947,0.7296194955220326,0.24033382177969945,0.9587634560996213,0.0061399745521297094,0.03888076552922995,0.23756069983376876,0.5012054228178756,0.7294784676732816,0.24033907904045895,0.9587634773557011
79.5,79.5,0.7286790188839098,0.29752964326711423,0.668270749130783,0.04156148737708748,0.7093608894888666,0.005767972299613787,0.03646345456519703,0.23677624741900524,0.4999309172901524,0.7288000426296543,0.24010272495285273,0.9582134167307302,0.005767972299612979,0.03646345456519033,0.23717965788190037,0.5001171509080476,0.7286790188839098,0.24010797877385678,0.9582134351194527
79.625,79.625,0.7278873936859606,0.29774685832614783,0.6704677296311965,0.04163822653759535,0.7089575152390221,0.00541850852420349,0.03419971433557828,0.23644790177390704,0.49884828482710125,0.7279887901841909,0.23987176343148797,0.9576625665756103,0.005418508524202732,0.03419971433557106,0.23681200612159398,0.4990558718262208,0.7278873936859606,0.2398770138185373,0.9576625826567766
79.75,79.75,0.7271040347898059,0.2979604011912333,0.6725143179654631,0.041715129607177805,0.7085534132738092,0.005090217688602931,0.03207943556256241,0.23613514587851717,0.49779658859506865,0.7271863607835122,0.23964093899335157,0.9571109483112972,0.005090217688602185,0.032079435562555755,0.23645687229299564,0.49802113221873767,0.7271040347898059,0.2396461859511573,0.9571109625853259
79.875,79.875,0.7263293417419929,0.29817066470206083,0.6744196478289334,0.04179219643976202,0.7081486240852413,0.004781816989324633,0.03009320858999507,0.23583679895644374,0.4967753512133589,0.72639332361223,0.23941025320486187,0.9565586026128895,0.0047818169893038675,0.030093208589999386,0.23611344273475324,0.4970124417107476,0.7263293417419929,0.23941549673720977,0.9565586155225502
80.0,80.0,0.7255636724367232,0.29858202486140345,0.6746057755746026,0.041869424848666216,0.7077435159402196,0.007926070407166249,0.02862648798747202,0.23554549696007765,0.4957840122799659,0.7256101952518834,0.23917971370152,0.9560060202053741,0.007926070407100784,0.02862648798741641,0.23578134782646448,0.496029280144752,0.7255636724367232,0.2391849538110088,0.9560060321085004
80.125,80.125,0.7248075742414662,0.2960373741202903,0.5419230616345474,0.041940932269114134,0.7074472441083072,0.1176875615313067,0.14818651202305308,0.23549256882693853,0.49481130933700895,0.7248371444488481,0.23896681311237747,0.9556154776276962,0.11768756153129749,0.14818651202300118,0.23637818255668017,0.49509149158218685,0.7248075742414662,0.23897204897572588,0.9556154809104135
80.25,80.25,0.7240664803473872,0.27621357246876455,0.31390062966414306,0.04198613571903419,0.7073188842364879,0.211547003236769,0.3970769682218485,0.24059079863136398,0.49408027655837666,0.724078040626647,0.23883250775248938,0.9555125653766555,0.21154700323678197,0.3970769682218707,0.24071022208228104,0.494393729424218,0.7240664803473872,0.23883773767219113,0.955512556068788
80.375,80.375,0.7233598855307539,0.2554438360289039,0.12982312256562392,0.04199404286456552,0.7073191218809621,0.28935921342683085,0.6378144040539583,0.24947888559139703,0.4939814190415237,0.7233550967518552,0.23880903960382854,0.9556471697550655,0.2893592134268225,0.6378144040539264,0.24883114194405034,0.49425272171303747,0.7233598855307539,0.23881426543177,0.9556471579978943
80.5,80.5,0.7227200976633466,0.2451796731555286,0.03469884537350615,0.04196326850356621,0.7074395212587736,0.3538678014243487,0.7887121659267501,0.25987506395818777,0.49468901328776305,0.7227037828283189,0.23890042798452077,0.9559750620996771,0.3538678014243451,0.7887121659267413,0.2585872389222755,0.4948675206797153,0.7227200976633466,0.23890565543777997,0.9559750643116356
80.625,80.625,0.7221820377432325,0.24241490825249548,-0.008016089478014233,0.041897019527673725,0.7076794015899002,0.4073472992469967,0.8557943977775405,0.26967347414460163,0.4961954263135751,0.7221612534802371,0.23909749486339107,0.9564582149469731,0.40734729924699087,0.8557943977775346,0.2677372247839366,0.4962307317788079,0.7221820377432325,0.23910273029708728,0.9564582448923395
80.75,80.75,0.7217736062173656,0.24245234340001945,-0.029808517137504795,0.04180015246444589,0.7080285395043392,0.4516833601676327,0.8826662684729593,0.2774508853612283,0.4983359430643883,0.7217571104300238,0.23938647136858252,0.9570643627505414,0.45168336016762994,0.8826662684729593,0.27528696767646477,0.49819913355094975,0.7217736062173656,0.23939171725559233,0.9570644232573129
80.875,80.875,0.7215119747964686,0.24321645033259953,-0.04339702848936797,0.04167771888341932,0.7084685479248747,0.488439245656264,0.895510127011135,0.2831510360999733,0.5008979899278009,0.7215083068989748,0.2397531460096464,0.9577664050179444,0.48843924565625935,0.8955101270111347,0.28120336123120504,0.500600230658148,0.7215119747964686,0.23975839720083295,0.9577664827620097
81.0,81.0,0.7214044113734337,0.24409297696209897,-0.053000659345747464,0.04153434697125679,0.7089799775364852,0.5189109449908433,0.9032835925839228,0.28725057743496457,0.5037045926679364,0.721420046888708,0.2401845728391455,0.9585417547269052,0.5189109449908412,0.9032835925839208,0.2857623542203598,0.5032846242611863,0.7214044113734337,0.2401898153188721,0.9585418203030317
81.125,81.125,0.7214505460941356,0.24492727562640895,-0.060198499938493896,0.04137403792046567,0.7095456276024301,0.5441728710196476,0.9086616548980321,0.29021647579800974,0.5066297456579401,0.7214890850571668,0.24066960112622326,0.9593717000024121,0.5441728710196491,0.9086616548980311,0.28925724479618975,0.5061359894461173,0.7214505460941356,0.24067481329247892,0.9593717123609088
81.25,81.25,0.721644571809138,0.24568223223100702,-0.0657685300017707,0.04120014982872155,0.7101511357317888,0.5651157432788498,0.9126112884169045,0.29239209407824657,0.5095882831618627,0.7217067859117865,0.24119888883946586,0.960240815648009,0.5651157432788436,0.9126112884169024,0.2919313401497186,0.5090671364576637,0.721644571809138,0.24120404429161563,0.960240728507704
81.375,81.375,0.7219770211555165,0.2463519503726558,-0.07017842015421036,0.041015456892170336,0.7107847386425319,0.5824779942000576,0.9156036127618239,0.2940133045895233,0.5125236835223399,0.7220613493263273,0.2417647180309392,0.9611364398947851,0.5824779942000541,0.9156036127618217,0.29397509971284286,0.512013948350466,0.7219770211555165,0.24176978879628544,0.9611362080953124
81.5,81.5,0.7224361254934226,0.24694044279084965,-0.07373665350939955,0.04082223172110788,0.7114368835560518,0.5968718057708952,0.9179167638697693,0.2952400565630364,0.5153988572594055,0.7225393196139979,0.2423607555207551,0.9620482197690466,0.5968718057708934,0.9179167638697666,0.2955351858880477,0.5149300212501746,0.7224361254934226,0.24236571499570717,0.9620478043851762
81.625,81.625,0.7230088298304805,0.2474551522173477,-0.07665622776368568,0.040622328062937973,0.7120998542745738,0.608804694684721,0.9197311202820352,0.29618115217848967,0.5181898265610869,0.7231265846181666,0.24298181890885504,0.9629677222411793,0.6088046946847209,0.9197311202820363,0.29672388645945724,0.5177823833355196,0.7230088298304805,0.24298664415142432,0.962967094015057
81.75,81.75,0.7236815375529679,0.24790443581485969,-0.07908859752034872,0.040417255114300554,0.7127674449309184,0.6186974070582967,0.9211700327466431,0.29691129381447934,0.5208814869666418,0.7238090278579368,0.24362366975874014,0.9638881053294879,0.6186974070582969,0.9211700327466401,0.2976269668347907,0.5205481754834363,0.7236815375529679,0.24362834302842673,0.9638872464463808
81.875,81.875,0.7244406465922026,0.248296465406364,-0.0811439124736162,0.040208240910645725,0.7134346847108048,0.626898753673774,0.9223210095509913,0.29748244208411984,0.5234647753211468,0.7245729470680758,0.24428283907849305,0.964803842175313,0.626898753673774,0.9223210095509882,0.2983098732376572,0.5232121089150858,0.7244406465922026,0.244287348672178,0.9648027466506908
82.0,82.0,0.7252729262065434,0.2486387507248238,-0.08290378614452917,0.039996284976509,0.7140976093899944,0.633697908826294,0.9232479037972224,0.29793131359354263,0.5259347711878013,0.7254053155475849,0.24495648343089904,0.9657104909615085,0.6336979088262938,0.9232479037972243,0.298822539305813,0.5257645308134289,0.7252729262065434,0.2449608239359346,0.9657091639939076
82.125,82.125,0.7261657729436894,0.2489379634782059,-0.08442965104893942,0.039782201436127054,0.7147530735693141,0.6393346064267591,0.9239983653196914,0.29828432020965323,0.528289415149644,0.7262939374709635,0.2456422676751538,0.9666045039354029,0.6393346064267591,0.923998365319688,0.2992030772205404,0.5281999587198485,0.7261657729436894,0.245646439782482,0.9666029605747578
82.25,82.25,0.7271073757434002,0.24919991052933776,-0.08576838078743136,0.03956665404628839,0.7153985973108377,0.6440075928679232,0.9246086058778348,0.29856082783824417,0.5305286351584626,0.7272275314313795,0.2463382699346132,0.9674830694386719,0.6440075928679226,0.924608605877834,0.29948059879919364,0.5305159734621488,0.7271073757434002,0.24634227994795052,0.9674813328698199
82.375,82.375,0.7280868133149389,0.24942957951675895,-0.08695616218873045,0.03935018455769127,0.7160322413698504,0.6478816346965097,0.925106558476503,0.2987753156544965,0.5326537439542135,0.7281957652848278,0.24704290473439677,0.9683439815784464,0.6478816346965093,0.9251065584764999,0.29967736587023525,0.5327123849422472,0.7280868133149389,0.2470467638914057,0.968342081253613
82.5,82.5,0.7290941015704296,0.2496312167725503,-0.08802121679061277,0.03913323563946519,0.7166525059420308,0.6510933281774568,0.9255140366200787,0.29893881669843925,0.5346670178583545,0.729189257946464,0.24775486084089723,0.9691855329065531,0.6510933281774564,0.9255140366200777,0.29981042688205045,0.5347906049241168,0.7290941015704296,0.2477585845379486,0.9691835026952882
82.625,82.625,0.7301202047262739,0.24980841625302067,-0.0889857485116771,0.038916169404042314,0.717258248608596,0.6537559155918322,0.9258482490499944,0.29905988834282876,0.536571398132597,0.7301995588658544,0.24847305094289662,0.9700064261599386,0.6537559155918319,0.9258482490499937,0.2998928614325182,0.5367531765258943,0.7301202047262739,0.24847665793149387,0.9700043026281858
82.75,82.75,0.7311570204527525,0.24996420831485672,-0.08986736055272172,0.03869928238368007,0.7178486178772577,0.6559632780880499,0.9261228866798055,0.2991452743013501,0.5383702762028612,0.731219112620119,0.24919657085788666,0.9708057017332669,0.6559632780880499,0.9261228866798102,0.2999347262601325,0.5386034221672124,0.7311570204527525,0.249200082460399,0.9708035226178138
82.875,82.875,0.7321973469544796,0.25010114273012657,-0.0906801016591932,0.03848281764872079,0.7184229993494167,0.6577932458717939,0.9263489181403011,0.2992003632137253,0.5400673371228932,0.7322412138492065,0.24992466640434824,0.9715826780971668,0.6577932458717939,0.9263489181403063,0.2999437742382037,0.5403451809645169,0.7321973469544796,0.2499281057801613,0.9715804810076153
83.0,83.0,0.7332348379391628,0.2502213634261126,-0.09143524925538404,0.03826697462340917,0.7189809720855579,0.6593103424498498,0.9265351822416144,0.2992295120544488,0.5416664441594282,0.7332599562474167,0.250656706453124,0.9723369028435759,0.6593103424498497,0.9265351822416159,0.29992600091588867,0.541982613615631,0.7332348379391628,0.2506600979336006,0.9723347241997972
83.125,83.125,0.73426394995089,0.2503266741516116,-0.09214190287398617,0.038051917045654235,0.7195222731950027,0.6605680596881497,0.9266888359565876,0.2992362787753966,0.543171552930926,0.7342701782799435,0.2513921609695087,0.9730681124382283,0.6605680596881497,0.926688835956582,0.2998860601055915,0.543520058169978,0.73426394995089,0.25139552947079624,0.9730659866351564
83.25,83.25,0.7352798854063717,0.25041859520266485,-0.0928074388259345,0.03783777942894983,0.7200467690520255,0.6616107439011378,0.926815697696318,0.2992235931756803,0.5445866471699132,0.7352674075568307,0.2521305830951141,0.9737761990966449,0.661610743901138,0.9268156976963233,0.2998275800487315,0.5449619241389297,0.7352798854063717,0.2521339536112434,0.9737741578783489
83.375,83.375,0.7362785337999622,0.250498411819874,-0.09343786199273547,0.037624672314036996,0.7205544318484975,0.6624751594747721,0.9269205134221326,0.29919388502928734,0.5459156905806041,0.7362478052680745,0.2528715945068889,0.9744611834816774,0.6624751594747721,0.9269205134221341,0.29975340409680334,0.5463126154705749,0.7362785337999622,0.2528749916811914,0.974459255501292
83.5,83.5,0.7372564128751472,0.25056721508720275,-0.09403808037943846,0.03741268654144941,0.7210453204442844,0.6631917851555236,0.9270071650291594,0.2991491820615555,0.5471625908645802,0.7372081116967324,0.2536148734400813,0.9751231921552606,0.6631917851555235,0.9270071650291548,0.2996657740685896,0.5475764752328375,0.7372564128751472,0.2536183212101617,0.9751214026951733
83.625,83.625,0.7382106110496351,0.2506259362302206,-0.09461212100158103,0.03720189673099199,0.7215195646801879,0.6637858887117022,0.9270788349531093,0.2990911861970634,0.548331173068425,0.7381455935386781,0.2543601448806637,0.9757624389114737,0.6637858887117023,0.9270788349531045,0.2995664700577308,0.5487577466005124,0.7382106110496351,0.25436366619057754,0.9757608097381325
83.75,83.75,0.7391387319920265,0.25067537519630345,-0.09516330074082559,0.03699236411814944,0.7219773524827653,0.6642784178589889,0.9271381371756104,0.29902133379449675,0.549425160148795,0.7390579935395396,0.2551071725273722,0.9763792092785725,0.664278417858989,0.927138137175612,0.2994569171366884,0.5498605460640668,0.7391387319920265,0.25511078909991175,0.9763777586075848
83.875,83.875,0.7400388419523966,0.25071622433984414,-0.09569436230603771,0.0367841388685464,0.72241891922299,0.6646867388636423,0.9271872221592922,0.2989408438165528,0.5504481591686108,0.7399434827923366,0.25585575219919265,0.976973847609764,0.6646867388636423,0.9271872221592999,0.2993382668797991,0.5508888457762142,0.7400388419523966,0.2558594843610132,0.976972590159057
84.0,84.0,0.740909420225552,0.2507490879555484,-0.09620758292670677,0.03657726196841192,0.7228445388974435,0.6650252488660644,0.927227861362615,0.29885075671943345,0.5514036519076856,0.7408006159104122,0.2566057064248477,0.9775467462909113,0.6650252488660645,0.9272278613626065,0.29921145971587554,0.5518464627058831,0.740909420225552,0.2566095729773699,0.9775456934021902
84.125,84.125,0.7417493129576936,0.2507744983161763,-0.09670486158159419,0.03637176677036963,0.7232545167864604,0.6653058835148677,0.9272615156259296,0.2987519660717233,0.5522949889405829,0.7416282891903911,0.25735687999974194,0.9780983366820505,0.6653058835148677,0.927261515625939,0.29907727267205697,0.5527370528384223,0.7417493129576936,0.257360898129199,0.9780974964933878
84.25,84.25,0.7425576903820155,0.2507929287855009,-0.09718778922340161,0.03616768025886424,0.7236491833124364,0.6655385378102961,0.9272893907256105,0.298645244388637,0.5531253864352734,0.7424257018026554,0.25810913633532595,0.9786290814820184,0.665538537810296,0.9272893907256035,0.2989363559730939,0.5535641090910435,0.7425576903820155,0.2581133215558823,0.978628459136942
84.375,84.375,0.743334007476568,0.25080480449714776,-0.09765770546046934,0.03596502408741586,0.7240288888766282,0.6657314149956759,0.9273124826542195,0.2985312643066992,0.5538979250788713,0.7431923199874733,0.2588623544578533,0.979139468264456,0.6657314149956759,0.9273124826542123,0.2987892611287562,0.5543309619377934,0.743334007476568,0.25886672058233684,0.9791390661452777
84.5,84.5,0.7440779679709609,0.25081051101723595,-0.09811574440352563,0.0357638154300941,0.7243939994969048,0.6658913157985885,0.9273316146306502,0.29841061596952767,0.5546155506550386,0.7439278441898495,0.25961642653951333,0.979630003981368,0.6658913157985885,0.9273316146306521,0.29863646251194015,0.5550407819845353,0.7440779679709609,0.2596209856729253,0.9796298219566619
84.625,84.625,0.744789491581285,0.2508104013442965,-0.09856287181157379,0.035564067681665604,0.7247448931041861,0.6660238782202235,0.9273474674217411,0.29828382131160863,0.5552810758907728,0.7446321790326406,0.26037125586610904,0.9801012102692701,0.6660238782202234,0.9273474674217466,0.29847837395234655,0.555696583920869,0.744789491581285,0.2603760184176773,0.9801012459473238
84.75,84.75,0.7454686843204835,0.2508048015436122,-0.09899991522956225,0.03536579103443131,0.7250819563834962,0.6661337763276299,0.9273606042332535,0.29815134579058666,0.5558971832645033,0.7453054060032746,0.2611267551627359,0.980553619424386,0.6661337763277352,0.9273606042332513,0.29831536150824484,0.5563012314172777,0.7454686843204835,0.2611317298728405,0.9805538684061254
84.875,84.875,0.7461158117107417,0.25079401526453643,-0.09942758846769849,0.03516899295454296,0.7254055820680398,0.6662248850588951,0.9273714911765909,0.2980136080151506,0.5564664285271972,0.7459477587125171,0.26188284521304767,0.980987770938683,0.6662248850588955,0.9273714911765722,0.2981477533037691,0.5568574426430293,0.7461158117107417,0.2618880391918663,0.9809882270650558
