time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
46.375,0.0,0.0,0.5388699648476747,0.7534835958755827,0.001022452164879957,0.3664938377093706,0.7107736515059022,0.0007730762075855378,0.3666351214943462,0.7110137563978554
46.5,0.0,0.0,0.5388297154542787,0.7537927319658342,0.0010225271184893543,0.3648266365486444,0.7109691737651812,0.0007728612474075308,0.36495825495328393,0.711208739863169
46.625,0.0,0.0,0.5387857182393039,0.7540977234531572,0.0010226092865616627,0.3631609512909935,0.7111592860350243,0.0007726523608506328,0.3632829256747786,0.7113982910308987
46.75,0.0,0.0,0.5387380054467952,0.7543986024915474,0.0010226986106085904,0.361496812388232,0.7113440178788442,0.0007724495055889305,0.36160916612499033,0.7115824396357676
46.875,0.0,0.0,0.5386866091565989,0.754695400986542,0.0010227950327151,0.35983425024203103,0.7115233986381407,0.0007722526398045947,0.3599370087114521,0.7117612151933053
47.0,0.0,0.0,0.538631561285544,0.7549881505973576,0.001022898495531425,0.3581732952053582,0.7116974574342282,0.0007720617223390975,0.35826648578414494,0.7119346470015488
47.125,0.0,0.0,0.5385728935886168,0.7552768827390188,0.0010230089422661758,0.35651397758389997,0.71186622316997,0.0007718767125755782,0.35659762963658853,0.7121027641427555
47.25,0.0,0.0,0.5385106376601299,0.7555616285844814,0.0010231263166774365,0.35485632763746716,0.7120297245315237,0.0007716975704655536,0.3549304725068979,0.7122655954851222
47.375,0.0,0.0,0.5384448249348842,0.7558424190667447,0.0010232505630612732,0.353200375581384,0.7121879899900959,0.0007715242565807535,0.3532650465788184,0.712423169684516
47.5,0.0,0.0,0.5383754866893254,0.7561192848809557,0.001023381626239288,0.3515461515878593,0.7123410478037034,0.0007713567319390738,0.3516013839827704,0.7125755151862134
47.625,0.0,0.0,0.5383026540426937,0.7563922564865067,0.0010235194515462774,0.349893685787341,0.7124889260189441,0.0007711949582567527,0.34993951679682467,0.7127226602266462
47.75,0.0,0.0,0.5382263579581679,0.7566613641091217,0.001023663984822658,0.34824300826985144,0.7126316524727758,0.0007710388976306623,0.34827947704772855,0.7128646328351574
47.875,0.0,0.0,0.5381466292440046,0.756926637742936,0.001023815172409811,0.3465941490863045,0.7127692547943015,0.0007708885128107105,0.3466212967118411,0.7130014608357638
48.0,0.0,0.0,0.5380634985546702,0.7571881071525665,0.0010239729611435549,0.34494713824980505,0.712901760406563,0.000770743767032709,0.3449650077161038,0.7131331718489261
48.125,0.0,0.0,0.5379769963919657,0.7574458018751685,0.0010241372983432924,0.34330200573693104,0.7130291965283408,0.0007706046239878569,0.34331064193897537,0.713259793293326
48.25,0.0,0.0,0.5378871531061459,0.7576997512224855,0.0010243081317994661,0.3416587814889966,0.7131515901759615,0.0007704710480072477,0.3416582312113201,0.7133813523876507
48.375,0.0,0.0,0.5377939988970307,0.7579499842828852,0.0010244854097610535,0.3400174954132969,0.7132689681651103,0.0007703430038062433,0.34000780731733243,0.7134978761523824
48.5,0.0,0.0,0.5376975638151119,0.7581965299233888,0.0010246690809295874,0.3383781773843331,0.7133813571126503,0.0007702204566157276,0.33835940199539133,0.7136093914115957
48.625,0.0,0.0,0.5375978777626552,0.7584394167916898,0.0010248590944568889,0.3367408572450178,0.7134887834384481,0.0007701033722420035,0.3367130469389061,0.7137159247947596
