time,t_data,ERK_data,NN_approx,NN_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
10.625,0.0,0.0,0.2850932545021713,0.27931521458816083,0.48775859149622197,0.90268252653172,0.5305763675480659,0.7685376575969739,0.8333735114366677,0.07042803597417746,0.38047317760281274,0.4877585914961464,0.9026825265317036,0.5275625538184133,0.7664569992304789,0.8328197621570534,0.07039677808349125,0.38030324055157044
10.75,0.0,0.0,0.2863294032181451,0.28212926851947495,0.45820679235105305,0.8963921873579903,0.5246001607001715,0.766287614787554,0.8329071599858088,0.07103609805238746,0.38421577503052534,0.45820679235098155,0.8963921873579734,0.5220712760116337,0.7642928084721465,0.8323598604473708,0.07100441453052764,0.38404324628074166
10.875,0.0,0.0,0.28745760307352886,0.2847476668143089,0.4304454462044411,0.8897040083324766,0.5188022209340135,0.7639997410226704,0.8324277767407255,0.07157890944372067,0.38769512390590183,0.4304454462043735,0.8897040083324582,0.5167614191334944,0.7621010254516274,0.8318886808267987,0.0715468486568237,0.3875202040165391
11.0,0.0,0.0,0.2884980466835859,0.2871824589514392,0.404366074993027,0.882595296084503,0.5131894827741149,0.7616813920664846,0.8319355483645221,0.07206102114707762,0.3909276638534276,0.40436607499296334,0.8825952960844843,0.5116319086645698,0.7598885435087431,0.8314065263999217,0.07202862869027057,0.3907505464884877
11.125,0.0,0.0,0.28946555411126207,0.2894450794685715,0.3798667730070634,0.8750426419629806,0.5077556530876821,0.7593393013797396,0.8314308470094014,0.07248695192765979,0.39392879328175096,0.3798667730070041,0.8750426419629617,0.5066699872022035,0.7576613740857809,0.8309138567474027,0.07245427046036375,0.3937496652648444
11.25,0.0,0.0,0.29037112769701057,0.2915463429575536,0.35685180869163696,0.8670220363492959,0.5024851255926759,0.756979161066555,0.8309141795435542,0.07286112798376927,0.396712937420307,0.3568518086915811,0.867022036349276,0.5018550754309274,0.755424304126568,0.8304112336485896,0.07282819711585144,0.3965319786638729
11.375,0.0,0.0,0.29122308821391235,0.29349645330667345,0.3352312505735392,0.8585090159375518,0.49735580449858446,0.7546053711654411,0.8303861326312902,0.07318783339794677,0.3992936114899059,0.33523125057348657,0.8585090159375303,0.4971614334938185,0.7531807131010515,0.8298992653040012,0.07315468962740278,0.39911099483149265
11.5,0.0,0.0,0.29202789641962285,0.2953050213976662,0.3149206158520803,0.8494788511868752,0.4923411680006841,0.7522209040475049,0.8298473185622514,0.07347117124519795,0.40168347941203836,0.31492061585203107,0.8494788511868526,0.492560019305946,0.7509324938789576,0.8293785533081245,0.07343784794645353,0.40149937039350325
11.625,0.0,0.0,0.29279074228026786,0.29698108758923114,0.2958405402807088,0.839906779913009,0.48741179213585895,0.7498272475456786,0.8292983246559384,0.07371503475856211,0.40389440843537366,0.29584054028066253,0.8399067799129846,0.48801980148009144,0.7486800407819562,0.828849644599606,0.07368156221853009,0.4037089650592734
11.75,0.0,0.0,0.293515964583866,0.29853314666232256,0.27791646804949394,0.8297682928748495,0.4825364859770709,0.7474244016369487,0.8287396677312089,0.07392308762266853,0.4059375200244413,0.27791646804945047,0.8297682928748232,0.4835086974012976,0.7464222804740982,0.8283129893697262,0.0738894931198764,0.4057508925173023
11.875,0.0,0.0,0.2942073476191616,0.29996917375233484,0.2610783604566784,0.8190394769554391,0.47768314453505606,0.7450109110750713,0.8281717542755275,0.07409875226771796,0.4078232373205819,0.26107836045663796,0.8190394769554115,0.4789942518263772,0.7441567294168039,0.8277689051564202,0.07406506018842653,0.4076355679267244
12.0,0.0,0.0,0.2948683290810602,0.30129665033328473,0.24526042223092898,0.8076974209160693,0.47281939654679817,0.7425839216061725,0.8275948464121202,0.07424520494922303,0.40956132945196394,0.24526042223089106,0.8076974209160411,0.47444413608406755,0.741879566984221,0.827217546909957,0.0742114369336062,0.4093727522751801
12.125,0.0,0.0,0.29550214388515494,0.30252258966518675,0.23040084443488326,0.7957206875942957,0.4679131047848189,0.7401392511051003,0.8270090334379085,0.07436537639874703,0.4111609529391879,0.2304008444348477,0.7957206875942661,0.4698265250517196,0.7395857169877081,0.8266588825737105,0.07433155150989602,0.4109715938435387
12.25,0.0,0.0,0.2961119215194845,0.30365356134083965,0.21644156294538483,0.7830898547086191,0.46293276306620085,0.7376714696629298,0.826414208520796,0.07446195689363776,0.41263069041623884,0.21644156294535136,0.7830898547085877,0.4651103939575364,0.7372689329096165,0.8260926736068613,0.0744280918023137,0.41244066699192483
12.375,0.0,0.0,0.2967007493647882,0.304695714717868,0.20332803156665974,0.769788124017737,0.4578478245577102,0.7351739846662241,0.8258100500550357,0.07453740469754908,0.4139785868633008,0.20332803156662824,0.7697881240177034,0.4602657668066724,0.7349218839830839,0.8255184598394287,0.07450351387612482,0.41378800845915
12.5,0.0,0.0,0.29727171060859536,0.3056548011246981,0.19100900888987074,0.7558019953747821,0.45262898885294717,0.7326391284488275,0.825196007147023,0.07459395695019372,0.41521218352794126,0.19100900888984132,0.7558019953747463,0.45526394101995665,0.7325362406192849,0.8249355480645257,0.07456005286998413,0.4150211513485917
12.625,0.0,0.0,0.29782790260427194,0.3065361948030775,0.17943635806619995,0.7411219981688355,0.4472484697197427,0.7300582473033491,0.8245712887201674,0.07463364222014178,0.4163385496940537,0.17943635806617214,0.7411219981687988,0.4500777075238204,0.7301027587286494,0.824343003819514,0.07459973554721148,0.41614715695732835
12.75,0.0,0.0,0.29837243951870596,0.3073449126058066,0.16856485871106408,0.7257434677696599,0.4416802607625762,0.7274217915985756,0.8239348557724306,0.07465829406832404,0.41736431244330163,0.16856485871103832,0.725743467769621,0.4446815812602953,0.7276113633020156,0.823739645874817,0.07462439385379613,0.41717264459149495
12.875,0.0,0.0,0.2989084416831537,0.30808563251313054,0.15835203020448183,0.7096673489839304,0.4359004120848664,0.7247194075142741,0.8232854163839031,0.07466956509537064,0.4182956845412546,0.1583520302044572,0.70966734898389,0.4390520533687136,0.7250512322677147,0.8231240430286895,0.07463567895717137,0.41810381949894404
13.0,0.0,0.0,0.29943901308138776,0.3087627110683952,0.14875796569712424,0.6929010023976578,0.4298873270612211,0.7219400315067347,0.8226214231474873,0.0746689410589306,0.4191384905695976,0.14875796569710115,0.6929010023976155,0.4331678727586264,0.7224108821520142,0.8224945128928934,0.07463507535274838,0.41894649904004483
13.125,0.0,0.0,0.29996720779218183,0.30938019986470033,0.13974517617343715,0.6754589831526319,0.42362208432023357,0.7190719890712765,0.8219410727781425,0.07465775474570616,0.41989819141641566,0.13974517617341584,0.6754589831525881,0.4270103611894705,0.7196782574564098,0.8218491224441205,0.0746239147236893,0.4197061372085125
13.25,0.0,0.0,0.3004959858955207,0.30994186123953926,0.1312784439624976,0.6573637556549404,0.41708878584850667,0.71610309967406,0.8212423077409409,0.0746371993666379,0.42057990722834726,0.13127844396247731,0.6573637556548948,0.4205637621261519,0.7168408259264167,0.8211856902059889,0.07460338932299161,0.4203878476062839
13.375,0.0,0.0,0.30102815932094495,0.3104511833529653,0.12332468512419711,0.6386463025428333,0.41027492768545104,0.7130207898782748,0.8205228198216881,0.07460834131305338,0.42118843892114666,0.12332468512417806,0.6386463025427863,0.4138156194606635,0.7138856820138766,0.820501790013683,0.07457456471621991,0.420996424969444
13.5,0.0,0.0,0.30156632834068203,0.3109113948351729,0.11585282017302953,0.6193465826574202,0.4031717849980014,0.709812216676297,0.8197800556424468,0.07457213216781788,0.4217282883387053,0.11585282017301156,0.6193465826573717,0.4067571776733365,0.7107996608127677,0.8197947563948998,0.07453839177933855,0.4215363653358881
13.625,0.0,0.0,0.3021128098704831,0.3113254791897544,0.10883365263432447,0.5995137915254173,0.39577479851255143,0.7064644028435798,0.8190112241943097,0.07452941991010477,0.4222036771447256,0.1088336526343076,0.5995137915253678,0.3993837902457247,0.7075694645575938,0.8190616916736139,0.07449571789057911,0.42201188493964753
13.75,0.0,0.0,0.3026695594106527,0.31169618912762265,0.10223975495838865,0.5792063797190099,0.3880839445532991,0.7029643857357958,0.8182133065173933,0.07448095928694969,0.42261856452588376,0.10223975495837284,0.5792063797189595,0.39169531833252785,0.7041818033933724,0.8182994749638489,0.07444729728973627,0.4224269379115085
13.875,0.0,0.0,0.3032380892950981,0.3120260609825089,0.09604536134675916,0.558491790021577,0.3801040666194443,0.6992993803463142,0.8173830676992976,0.07442742135086255,0.422976663780379,0.09604536134674432,0.5584917900215256,0.3836964971721788,0.7006235515401086,0.817504773265434,0.07439380060432224,0.4227852328606321
