time,t_data,ERK_data,NN1,NN2,NN3,NN1_GT,NN2_GT,NN3_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
29.0,0.0,0.0,0.253561758252229,0.1733104931827109,0.6248312086974612,0.3776186536368474,0.2782595010039122,1.0,4.990273809418165e-5,0.00030716664584244007,0.08051815201487779,0.18215633801282,0.2748389056137447,0.06421225112420334,0.37517402318233123,4.990273809418315e-5,0.00030716664584204574,0.08063754799164286,0.18281628186653212,0.2762810686294052,0.06419061971107264,0.3750482109751814
29.125,0.0,0.0,0.25402399771131995,0.17303438861502257,0.6245843677634586,0.37821248649638073,0.2778939738475217,1.0,4.6879284035833945e-5,0.0002885522119341781,0.08040313302809925,0.1815900450998777,0.27110846408925604,0.06413120780405043,0.3746807645659344,4.687928403583545e-5,0.0002885522119338001,0.08051154674335362,0.18222977442156446,0.2725643947419301,0.06410960058956469,0.3745549879842152
29.25,0.0,0.0,0.25448266139830084,0.17275878506262085,0.624343234765062,0.3788067701529667,0.2775285367931996,1.0,4.4039011798605695e-5,0.00027106605692120346,0.08028830517961993,0.1810392182409439,0.2674589269179018,0.064050255154569,0.37418763233791613,4.403901179860711e-5,0.00027106605692076485,0.08038631443914021,0.1816585479764313,0.2689257289410478,0.06402867211859317,0.37406189140431184
29.375,0.0,0.0,0.2549376978127624,0.17248369714107395,0.6241077562760708,0.37940150313173643,0.277163190752474,1.0,4.1370822957007044e-5,0.0002546397645754203,0.0801736306774518,0.1805031204876045,0.2638899004677717,0.06396939310035403,0.3736946275240598,4.137082295700846e-5,0.00025463976457510865,0.08026180880575735,0.1811019386842124,0.265364736040371,0.06394783422275546,0.3735689222621509
29.5,0.0,0.0,0.25538906049165055,0.17220914043981506,0.6238778750665082,0.3799966839521426,0.2767979365850532,1.0,3.886429150515605e-5,0.00023920907052715168,0.08005907615715877,0.17998104635704087,0.2604009128612269,0.06388862156600196,0.37320175109229253,3.8864291505157455e-5,0.0002392090705267166,0.0801379900794667,0.1805593099800734,0.2618810115088704,0.06386708682665043,0.3730760815267198
29.625,0.0,0.0,0.25583670814329973,0.1719351312756169,0.6236535302425064,0.38059231112796355,0.2764327751025832,1.0,3.650962311693453e-5,0.00022471360992620273,0.07994461236101395,0.17947232084731637,0.2569914165271203,0.06380794047611169,0.37270900395703427,3.6509623116935876e-5,0.00022471360992584892,0.08001482085681277,0.18003005159185226,0.2584740833639637,0.06378642985487938,0.3725833701136358
29.75,0.0,0.0,0.2562806047565905,0.17166168646154384,0.6234346573940339,0.381188383167307,0.2760677070721361,1.0,3.429761687444511e-5,0.00021109668048430405,0.07983021383078935,0.17897629845832935,0.25366079088179133,0.06372734975528545,0.37221638698322984,3.429761687444661e-5,0.00021109668048398115,0.07989226595436792,0.17951357857626238,0.2551434141760002,0.06370586323204701,0.3720907888891533
29.875,0.0,0.0,0.2567207196850141,0.17138882309165818,0.6232211887499641,0.38178489857261555,0.275702733219453,1.0,3.221962931522569e-5,0.00019830501995579347,0.07971585861411648,0.17849236222025672,0.2504083451318836,0.06364684932812965,0.37172390099008884,3.221962931522712e-5,0.00019830501995538765,0.07977029227681669,0.1790093303809721,0.251888403181617,0.0636253868827622,0.3715983386738811
30.0,0.0,0.0,0.25715702770556326,0.17111655834165762,0.623013053339947,0.38238185584067214,0.2753378542319547,1.0,3.0267540657731052e-5,0.0001862885971725406,0.07960152798430298,0.17801992273119346,0.24723332119119384,0.06356643911925557,0.3712315467545515,3.0267540657732475e-5,0.00018628859717225506,0.07964886869292158,0.17851676993266888,0.24870838850259458,0.06354500073163874,0.3711060202462279
30.125,0.0,0.0,0.2575895090525801,0.1708449092855102,0.6228101771625109,0.3829792534626076,0.2749730707615391,1.0,2.843372307311046e-5,0.00017500041580344636,0.07948720617348884,0.17755841720555504,0.24413489670296948,0.06348611905328,0.3707393250145012,2.8433723073111884e-5,0.0001750004158030685,0.07952796591890929,0.178035382751135,0.24560264946599433,0.06346470470329589,0.3706138343455969
30.25,0.0,0.0,0.2580181494268589,0.17057389272805862,0.6226124833587743,0.38357708992390643,0.27460838342717797,1.0,2.6711010879300992e-5,0.0001643963300596799,0.07937288011902299,0.17710730853467258,0.24111218815830224,0.06340588905482579,0.3702472364717413,2.6711010879302453e-5,0.00016439633005939545,0.07940755640876161,0.1775646760893036,0.24257040902050214,0.06338449872235909,0.3701217816753461
30.375,0.0,0.0,0.25844293998046053,0.17030352505345941,0.6224198923911386,0.3841753637044164,0.27424379281732814,1.0,2.5092672540968255e-5,0.00015443487161549205,0.07925853922289107,0.17666608436090642,0.23816425410053552,0.06332574904852238,0.36975528179475253,2.5092672540969702e-5,0.00015443487161513896,0.07928761425110487,0.177104178099129,0.2396108362430769,0.06330438271346027,0.36962986290553074
30.5,0.0,0.0,0.25886387727788757,0.17003382208924564,0.6222323222262549,0.3847740732783547,0.2738792994921709,1.0,2.357238436588658e-5,0.0001450770870594609,0.07914417512399984,0.17623425616649127,0.23529009840494713,0.06324569895900622,0.3692634616212468,2.357238436588812e-5,0.00014507708705917892,0.07916811507217568,0.17665343702311845,0.23672304892919963,0.06322435660123853,0.3691380786754456
30.625,0.0,0.0,0.2592809632344009,0.1697647989857,0.6220496885215909,0.3853732171143182,0.27351490398568945,1.0,2.2144205794974083e-5,0.00013628638523263884,0.07902978148313315,0.17581135837819462,0.23248867362238085,0.06316573871092125,0.3687717765605325,2.2144205794975682e-5,0.00013628638523232998,0.0790490359446206,0.1762120204112271,0.23390611625925276,0.06314442031034037,0.36864642959597804
30.75,0.0,0.0,0.2596942050324323,0.16949647011015212,0.621871904814849,0.38597279367529214,0.273150606807598,1.0,2.0802556189428577e-5,0.00012802839385012873,0.07891535378034725,0.17539694748877951,0.22975888437499548,0.06308586822891919,0.3682802271957038,2.080255618943009e-5,0.0001280283938498252,0.07893035530167843,0.1757795143628444,0.23115906153286894,0.06306457376542011,0.36815491625178826
30.875,0.0,0.0,0.2601036150171555,0.16922884895574888,0.621698882715497,0.38657280141865874,0.2727864084451316,1.0,1.954219302426051e-5,0.0001202708248398743,0.07880088912453274,0.17499060119616808,0.22709959079188716,0.06300608743765991,0.36778881408566744,1.9542193024262146e-5,0.00012027082483960909,0.07881205285649444,0.17535552279349306,0.22848086496243802,0.06298481689114033,0.36766353920332767
31.0,0.0,0.0,0.2605092105724356,0.16896194806415685,0.6215305320976632,0.38717323879620846,0.27242230936470707,1.0,1.8358191403012783e-5,0.0001129833478666691,0.07868638607489085,0.17459191756108133,0.2245096119720389,0.06292639626181178,0.3672975377670184,1.8358191403014334e-5,0.00011298334786636408,0.0786941095262218,0.17493966672586173,0.22587046651641093,0.06290514961217201,0.36717229898870746
31.125,0.0,0.0,0.260911013978455,0.16869577896162777,0.6213667612936195,0.38777410425414893,0.27205831001346437,1.0,1.7245924813620285e-5,0.00010613747154237001,0.07857184447402624,0.17420051418384772,0.22198772946184794,0.06284679462605185,0.3668063987557753,1.7245924813621915e-5,0.00010613747154211742,0.07857650736062895,0.17453158360474144,0.2233267688025591,0.06282557185319494,0.36668119612542827
31.25,0.0,0.0,0.26130905225243256,0.16843035210777338,0.6212074772871065,0.3883753962331158,0.2716944108206962,1.0,1.620104705021393e-5,9.970643185412417e-5,0.07845726529231377,0.17381602740099675,0.21953269073439102,0.06276728245506626,0.36631539754898595,1.620104705021561e-5,9.970643185383154e-5,0.07845922947496721,0.1741309266354027,0.22084863998096957,0.06274608353889796,0.366190231111981
31.375,0.0,0.0,0.2617033569739154,0.16816567685638273,0.6210525859057329,0.3889771131681834,0.2713306121991742,1.0,1.5219475230226759e-5,9.366508737058198e-5,0.0783426504832272,0.1734381115021375,0.21714321265761993,0.06268785967355034,0.3658245346262125,1.5219475230228453e-5,9.36650873703403e-5,0.07834225998679865,0.17373736414494764,0.21843491669626797,0.06266668459397914,0.3656994044293279
31.5,0.0,0.0,0.2620939640961995,0.16790176142755406,0.6209019920117202,0.3895792534888755,0.2709669145463797,1.0,1.4297373840441185e-5,8.798982081333326e-5,0.0782280028492709,0.1730664379675547,0.2148179849388178,0.0626085262062089,0.36533381045090474,1.4297373840442908e-5,8.798982081304285e-5,0.07822558395660908,0.17335057896611594,0.21608440701838533,0.0625873749431461,0.36520871654227294
31.625,0.0,0.0,0.2624809137454629,0.16763861289039989,0.6207555996902582,0.39018181561917714,0.27060331824564426,1.0,1.3431139749638132e-5,8.265844660622426e-5,0.07811332591811611,0.1727006947268872,0.21255567353289398,0.06252928197775645,0.36484322547167003,1.3431139749639923e-5,8.265844660599162e-5,0.07810918733191022,0.17297026784305033,0.2137958933810983,0.06250815451111612,0.3647181679007294
31.75,0.0,0.0,0.2628642500092475,0.16737623715555716,0.6206133124347862,0.3907847979775451,0.2702398236672082,1.0,1.2617388129283395e-5,7.765012403844235e-5,0.07799862382858692,0.1723405854391444,0.2103549240024669,0.062450126912917354,0.3643527801234474,1.2617388129285194e-5,7.765012403816075e-5,0.0779930568946963,0.1725961408584673,0.2115681355076091,0.06242902322261639,0.3642277589408929
31.875,0.0,0.0,0.2632440207159114,0.16711463897672574,0.620475033328527,0.39138819897692007,0.26987643116920196,1.0,1.1852939227236452e-5,7.29452756998685e-5,0.07788390122608314,0.17198582879426824,0.2082143648181391,0.06237106093642606,0.363862474828593,1.1852939227238463e-5,7.294527569962562e-5,0.07787718021198523,0.17222792088171537,0.2093998733125463,0.06234998100238424,0.3637374900863248
32.0,0.0,0.0,0.26362027720669057,0.16685382196044693,0.6203406652216427,0.3919920170247381,0.2695131410985563,1.0,1.1134805942800306e-5,6.852551086808647e-5,0.07776916316700955,0.17163615783638256,0.20613261058792653,0.06229208397302728,0.3633723099978832,1.1134805942802186e-5,6.852551086782707e-5,0.07776154558932168,0.1718653430371537,0.20728982977000843,0.06227102777516723,0.3632473617489559
32.125,0.0,0.0,0.26399307410198547,0.16659378858333893,0.6202101109034265,0.3925962505229438,0.2691499537918458,1.0,1.046018215455973e-5,6.437355354565223e-5,0.07765441503183164,0.1712913193087709,0.20410826520545688,0.062213195947476076,0.36288228603144124,1.0460182154561716e-5,6.437355354538209e-5,0.07764614202701936,0.1715081541923138,0.20523671373758226,0.062192163465723344,0.3627573743300127
32.25,0.0,0.0,0.2643624690634428,0.1663345402160169,0.6200832732689827,0.39320089786800033,0.26878686957607195,1.0,9.826431755401827e-6,6.0473174865049986e-5,0.07753966244630238,0.1709510730206032,0.20213992490726987,0.06213439678453813,0.3623924033195945,9.826431755403857e-6,6.047317486481659e-5,0.0775309591790069,0.17115611246528162,0.2032392227266888,0.06211338799882124,0.3622675282208754
32.375,0.0,0.0,0.26472852255337387,0.16607607715292702,0.6199600554799009,0.3938059574509042,0.2684238887693877,1.0,9.23107835186965e-6,5.680912959579467e-5,0.07742491121043042,0.17061519123535132,0.20022618123032826,0.06205568640898983,0.36190266224366585,9.231078351872081e-6,5.680912959549891e-5,0.07741598731411711,0.17080898675074568,0.20129604561008216,0.06203470129924024,0.36177782380386886
32.5,0.0,0.0,0.26509129759297756,0.16581839864736214,0.6198403611184699,0.3944114276571965,0.2680610116817708,1.0,8.671795587601065e-6,5.336709650421161e-5,0.07731016723479392,0.17028345808076162,0.19836562386171472,0.06197706474561844,0.3614130631767048,8.671795587603224e-6,5.3367096503998815e-5,0.07730121727965818,0.1704665562641654,0.1994058652579177,0.06195610329177059,0.361288261452996
32.625,0.0,0.0,0.26545085952077535,0.165561502950933,0.6197240943350452,0.39501730686697556,0.2676982386156473,1.0,8.146398053040737e-6,5.0133622331971054e-5,0.07719543648372372,0.16995566898024356,0.1965568433733446,0.061898531719222244,0.3609236064841631,8.146398053043128e-6,5.013362233166851e-5,0.07718664046716346,0.17012861010349792,0.1975673610944023,0.061877593901213626,0.3607988415346145
32.75,0.0,0.0,0.26580727575258495,0.16530538735680658,0.6196111599882309,0.3956235934549107,0.2673355698664693,1.0,7.652832745904731e-6,4.709606917338352e-5,0.07708072492496193,0.16963163010544252,0.19479843383545994,0.06182008725461068,0.36043429252451903,7.652832745907125e-6,4.709606917317323e-5,0.07707224878015444,0.16979494682794907,0.19577921156773295,0.06179917305238183,0.36030956440806206
32.875,0.0,0.0,0.26616061554426984,0.1650500482460566,0.6195014637775829,0.3962302857902545,0.26697300572325144,1.0,7.189171049029561e-6,4.424256504498656e-5,0.07696603848537646,0.1693111578497339,0.19308899530359777,0.06174173127660447,0.3599451216498535,7.1891710490321365e-6,4.42425650447287e-5,0.07695803460382017,0.16946537405320294,0.19404009652675153,0.06172084067009902,0.35982043042623446
