time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
41.625,0.0,0.0,0.0246786674205782,0.960088786913918,0.0003707201587940893,0.006353699991519946,0.023616863572137107,0.00038744797708342883,0.006369503866045258,0.02362351041747309
41.75,0.0,0.0,0.024688451147115802,0.9600890075104717,0.0003705675227177195,0.006349154918784029,0.02362662790833866,0.0003872798713420499,0.006364990318091815,0.023633363985351572
41.875,0.0,0.0,0.024698194450317294,0.9600892299289409,0.00037041567621571393,0.006344667199638335,0.023636352034334455,0.0003871126321801859,0.006360530363641405,0.023643177412780332
42.0,0.0,0.0,0.02470789773200734,0.9600894540954295,0.0003702646102408229,0.006340235486173618,0.02364603635100654,0.00038694625000326824,0.006356122747701703,0.02365295107763793
42.125,0.0,0.0,0.024717561385309336,0.9600896799381932,0.00037011431594489503,0.006335858467318628,0.023655681250518996,0.00038678071542662303,0.006351766250501222,0.023662685349682817
42.25,0.0,0.0,0.024727185794880653,0.9600899073875784,0.00036996478467320805,0.006331534867814068,0.02366528711655336,0.0003866160192696756,0.006347459686472837,0.02367238059077805
42.375,0.0,0.0,0.024736771337139873,0.9600901363759641,0.0003698160079591301,0.006327263447213873,0.023674854324537437,0.00038645215255002976,0.006343201903267806,0.023682037155109515
42.5,0.0,0.0,0.02474631838048848,0.9600903668377042,0.00036966797751926075,0.006323042998912597,0.02368438324186786,0.00038628910647763547,0.006338991780798476,0.02369165538939776
42.625,0.0,0.0,0.024755827285527204,0.9600905987090723,0.00036952068524850575,0.006318872349200674,0.023693874228126372,0.0003861268724492599,0.006334828230307858,0.02370123563310385
42.75,0.0,0.0,0.024765298405263703,0.9600908319282075,0.0003693741232149891,0.006314750356347162,0.023703327635290063,0.00038596544204328977,0.006330710193464895,0.02371077821862927
42.875,0.0,0.0,0.02477473208531866,0.9600910664350625,0.00036922828365503597,0.00631067590970821,0.023712743807935685,0.00038580480701496295,0.0063266366414844386,0.02372028347151011
43.0,0.0,0.0,0.024784128664121434,0.9600913021713514,0.00036908315896846467,0.006306647928859595,0.023722123083438316,0.00038564495929148624,0.006322606574273775,0.02372975171060565
43.125,0.0,0.0,0.02479348847310428,0.9600915390805016,0.0003689387417141961,0.0063026653627521355,0.02373146579216458,0.0003854858909670506,0.006318619019604825,0.023739183248281427
43.25,0.0,0.0,0.024802811836888615,0.9600917771076037,0.00036879502460626337,0.006298727188889495,0.023740772257660414,0.00038532759429796726,0.006314673032310327,0.023748578390587013
43.375,0.0,0.0,0.024812099073466664,0.9600920161993661,0.0003686520005096291,0.006294832412530156,0.02375004279683364,0.00038517006169809433,0.006310767693502521,0.023757937437428715
