time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
24.375,0.0,0.0,0.011792417927891347,39.601392018218675,0.30270511580237985,0.7785231536156542,0.6333203164900125,0.0013027998666118468,0.774817130914128,0.6365990753599012
24.5,0.0,0.0,0.01179684358381431,39.60087605262416,0.3020851758891647,0.777256906574132,0.6351787888090702,0.0012990131303607187,0.7732636026696398,0.6384240937566449
24.625,0.0,0.0,0.011801220401156193,39.60036417197017,0.3014665406989872,0.7759802321693887,0.6370213159542021,0.0012952826216607717,0.7717040842639507,0.6402324670306027
24.75,0.0,0.0,0.011805547717936023,39.59985661048117,0.30084923608576725,0.7746930815094998,0.6388479700078257,0.0012916073582349404,0.7701386479010394,0.6420242940241203
24.875,0.0,0.0,0.011809824907855586,39.599353597759304,0.30023328802308075,0.7733954074316379,0.6406588230880649,0.0012879863799999652,0.7685673652203601,0.6437996736033093
25.0,0.0,0.0,0.01181405137980162,39.5988553587416,0.29961872258420874,0.7720871645503199,0.6424539473460396,0.0012844187484313502,0.7669903073039276,0.6455587046427512
25.125,0.0,0.0,0.011818226577669427,39.59836211366152,0.29900556592311806,0.7707683093006853,0.6442334149632404,0.0012809035459279553,0.7654075446832129,0.647301486010466
25.25,0.0,0.0,0.011822349980015724,39.597874078009795,0.2983938442554274,0.7694387999847694,0.645997298148885,0.0012774398753004888,0.763819147345845,0.6490281165531394
25.375,0.0,0.0,0.011826421099539526,39.5973914624944,0.2977835838393451,0.7680985968208708,0.6477456691372583,0.0012740268591591455,0.762225184742151,0.6507386950816123
25.5,0.0,0.0,0.011830439482877167,39.596914473005214,0.2971748109575489,0.7667476619879178,0.6494786001851407,0.00127066363937887,0.7606257257915217,0.6524333203566287
25.625,0.0,0.0,0.011834404710230367,39.59644331057767,0.2965675518990483,0.7653859596728547,0.6511961635692244,0.0012673493766233162,0.7590208388886139,0.6541120910748423
25.75,0.0,0.0,0.011838316394827138,39.59597817135601,0.2959618329410432,0.7640134561209176,0.652898431583519,0.001264083249762945,0.7574105919094126,0.6557751058550798
25.875,0.0,0.0,0.011842174182700296,39.59551924656084,0.2953576803317278,0.762630119680869,0.6545854765368522,0.001260864455453214,0.7557950522171311,0.6574224632248605
26.0,0.0,0.0,0.011845977752293978,39.59506672245635,0.29475512027308304,0.7612359208531734,0.6562573707503608,0.0012576922076341919,0.7541742866679814,0.659054261607171
26.125,0.0,0.0,0.011849726813917924,39.594620780316504,0.2941541789036749,0.7598308323409038,0.6579141865549798,0.0012545657370452634,0.7525483616168118,0.6606705993074933
26.25,0.0,0.0,0.011853421109509446,39.59418159639637,0.29355488228239907,0.7584148290955591,0.659555996289028,0.0012514842908522813,0.7509173429226053,0.6622715745010851
26.375,0.0,0.0,0.011857060412233014,39.593749341902495,0.29295725637222075,0.7569878883656614,0.661182872295792,0.0012484471321281931,0.7492812959538726,0.663857285220512
26.5,0.0,0.0,0.01186064452592997,39.593324182962974,0.2923613270239239,0.7555499897479507,0.6627948869211103,0.0012454535395157072,0.7476402855939113,0.6654278293434284
26.625,0.0,0.0,0.011864173284871452,39.592906280602264,0.29176711996080046,0.7541011152334312,0.6643921125110596,0.0012425028067805152,0.7459943762459647,0.6669833045806075
26.75,0.0,0.0,0.011867646553356329,39.59249579071546,0.2911746607633462,0.7526412492559758,0.6659746214096433,0.001239594242417572,0.7443436318382706,0.6685238084642179
26.875,0.0,0.0,0.011871064225163631,39.592092864042286,0.29058397485395887,0.7511703787434,0.6675424859564845,0.0012367271693221867,0.7426881158290016,0.6700494383363456
27.0,0.0,0.0,0.011874426223300878,39.59169764614573,0.2899950874825713,0.7496884931633181,0.669095778484623,0.0012339009243389843,0.7410278912111214,0.6715602913377597
27.125,0.0,0.0,0.011877732499605158,39.59131027739062,0.2894080237122983,0.7481955845712883,0.6706345713183214,0.0012311148580096002,0.7393630205171273,0.673056464396921
27.25,0.0,0.0,0.01188098303420522,39.590930892921776,0.2888228084050784,0.746691647661293,0.6721589367708746,0.0012283683341242008,0.7376935658237262,0.6745380542192304
27.375,0.0,0.0,0.01188417783526561,39.59055962264705,0.2882394662082382,0.7451766798109172,0.673668947142529,0.001225660729477761,0.7360195887564027,0.6760051572765169
27.5,0.0,0.0,0.011887316938600755,39.590196591220305,0.2876580215410804,0.7436506811285194,0.6751646747184123,0.001222991433480189,0.7343411504939225,0.6774578697967625
27.625,0.0,0.0,0.011890400407142412,39.589841918024206,0.28707849858145457,0.7421136545025774,0.6766461917664703,0.001220359847878701,0.7326583117727459,0.6788962877540631
27.75,0.0,0.0,0.011893428330691819,39.58949571715796,0.2865009212532379,0.7405656056456451,0.6781135705355126,0.0012177653864474073,0.7309711328913711,0.680320506858823
27.875,0.0,0.0,0.01189640082554079,39.589158097425184,0.28592531321384446,0.7390065431399745,0.6795668832532727,0.0012152074746688063,0.7292796737146062,0.6817306225481807
28.0,0.0,0.0,0.011899318033957523,39.58882916232167,0.28535169784170916,0.7374364784851353,0.6810062021244762,0.001212685549494737,0.727583993677766,0.6831267299766655
28.125,0.0,0.0,0.011902180123938046,39.58850901002829,0.2847800982246621,0.7358554261401377,0.6824315993290173,0.0012101990590000606,0.7258841517908139,0.6845089240070819
28.25,0.0,0.0,0.01190498728884546,39.58819773340399,0.28421053714833794,0.7342634035668877,0.6838431470201534,0.0012077474621961111,0.7241802066424248,0.68587729920162
28.375,0.0,0.0,0.011907739746907557,39.58789541997919,0.28364303708455174,0.7326604312754275,0.6852409173227041,0.0012053302286733156,0.7224722164040064,0.687231949813191
28.5,0.0,0.0,0.011910437740976984,39.58760215195397,0.2830776201805421,0.731046532863566,0.6866249823313618,0.001202946838449671,0.7207602388336415,0.6885729697769838
28.625,0.0,0.0,0.011913081538181644,39.58731800619698,0.28251430824825774,0.7294217350574969,0.6879954141090174,0.00120059678161519,0.7190443312799966,0.6899004527022419
28.75,0.0,0.0,0.011915671429440333,39.58704305424443,0.2819531227535989,0.7277860677539629,0.6893522846850932,0.001198279558202803,0.7173245506861532,0.6912144918642592
28.875,0.0,0.0,0.011918207729226776,39.58677736230446,0.28139408480650757,0.7261395640566866,0.690695666053981,0.0011959946778433773,0.7156009535934135,0.6925151801965911
29.0,0.0,0.0,0.011920690775235339,39.586520991261935,0.28083721515110305,0.7244822603134398,0.6920256301734989,0.0011937416596492073,0.7138735961450307,0.6938026102834793
29.125,0.0,0.0,0.01192312092791114,39.58627399668393,0.28028253415576687,0.7228141961543982,0.6933422489633495,0.0011915200318878701,0.7121425340899176,0.6950768743524893
29.25,0.0,0.0,0.011925498570219059,39.58603642883024,0.2797300618040539,0.721135414524626,0.6946455943036843,0.0011893293318667075,0.7104078227862861,0.6963380642673553
29.375,0.0,0.0,0.011927824107321815,39.58580833266484,0.279179817685652,0.7194459617168547,0.6959357380336815,0.0011871691056380023,0.7086695172052646,0.6975862715210347
29.5,0.0,0.0,0.011930097966122037,39.58558974786804,0.2786318209872876,0.7177458874052614,0.6972127519501247,0.0011850389078669277,0.7069276719344552,0.698821587228966
29.625,0.0,0.0,0.011932320595037245,39.585380708853634,0.27808609048443383,0.7160352446732383,0.6984767078060815,0.0011829383015873895,0.7051823411814646,0.7000441021225303
29.75,0.0,0.0,0.011934492463686025,39.58518124478752,0.2775426445330729,0.7143140900411121,0.6997276773095946,0.0011808668580300743,0.703433578777389,0.7012539065427124
29.875,0.0,0.0,0.011936614062440037,39.58499137960665,0.27700150106139726,0.712582483494571,0.7009657321223683,0.0011788241564509895,0.7016814381802622,0.7024510904339606
30.0,0.0,0.0,0.011938685902201998,39.58481113204361,0.27646267756229814,0.7108404885069284,0.7021909438585507,0.0011768097839001115,0.6999259724784737,0.7036357433382427
30.125,0.0,0.0,0.011940708514096565,39.584640515652325,0.27592619108590766,0.709088172061012,0.7034033840835225,0.0011748233351307888,0.6981672343941401,0.7048079543892944
30.25,0.0,0.0,0.011942682449031052,39.584479538834586,0.2753920582320796,0.7073256046714509,0.7046031243126797,0.001172864412316545,0.6964052762864633,0.7059678123070596
30.375,0.0,0.0,0.011944608277470556,39.58432820487205,0.274860295143639,0.7055528604006558,0.7057902360103017,0.0011709326250089898,0.6946401501550308,0.7071154053923187
30.5,0.0,0.0,0.011946486589130327,39.584186511959615,0.2743309174996893,0.7037700168741047,0.7069647905884228,0.001169027589860169,0.6928719076431116,0.7082508215215042
30.625,0.0,0.0,0.011948317992541875,39.58405445323967,0.27380394050885665,0.7019771552957184,0.7081268594056924,0.0011671489305483135,0.6911006000409013,0.709374148141699
30.75,0.0,0.0,0.011950103114821344,39.583932016841985,0.2732793789032899,0.7001743604567953,0.7092765137663118,0.0011652962775937563,0.6893262782887499,0.7104854722658173
30.875,0.0,0.0,0.01195184260136073,39.58381918592474,0.2727572469327187,0.6983617207439392,0.7104138249189693,0.0011634692681780684,0.6875489929803624,0.7115848804679635
31.0,0.0,0.0,0.011953537115390551,39.58371593871718,0.2722375583584538,0.6965393281467889,0.7115388640557553,0.001161667546084469,0.6857687943659595,0.7126724588789689
31.125,0.0,0.0,0.011955187337742965,39.58362224856711,0.27172032644812666,0.6947072782591728,0.7126517023111485,0.0011598907614438561,0.6839857323554347,0.7137482931821006
31.25,0.0,0.0,0.01195679396653062,39.58353808399035,0.27120556397049417,0.6928656702789721,0.7137524107609916,0.0011581385706940178,0.6821998565214622,0.7148124686089452
31.375,0.0,0.0,0.011958357716709875,39.58346340872136,0.270693283190187,0.691014607007507,0.71484106042144,0.001156410636403377,0.680411216102597,0.7158650699354578
31.5,0.0,0.0,0.011959879319825631,39.583398181768985,0.27018349586318785,0.6891541948422429,0.7159177222479718,0.0011547066271086217,0.6786198600063481,0.7169061814781816
31.625,0.0,0.0,0.011961359523681589,39.58334235747421,0.269676213232379,0.6872845437679315,0.7169824671343805,0.0011530262172758366,0.6768258368122189,0.7179358870906293
31.75,0.0,0.0,0.011962799091891976,39.58329588556887,0.2691714460230403,0.6854057673470297,0.7180353659117316,0.001151369087079437,0.6750291947747421,0.7189542701598267
31.875,0.0,0.0,0.011964198803609355,39.58325871123978,0.26866920443906506,0.6835179827033564,0.7190764893473712,0.0011497349223289013,0.6732299818264798,0.719961413603017
32.0,0.0,0.0,0.01196555945317919,39.583230775194565,0.2681694981592542,0.6816213105039369,0.7201059081439091,0.0011481234143814838,0.6714282455810026,0.7209573998645201
32.125,0.0,0.0,0.011966881849676717,39.58321201372877,0.2676723363335683,0.6797158749399128,0.7211236929381565,0.0011465342599423524,0.6696240333358626,0.7219423109127481
32.25,0.0,0.0,0.011968166816614167,39.58320235879805,0.2671777275800852,0.6778018037006452,0.7221299143001058,0.0011449671610260876,0.6678173920755267,0.7229162282373714
32.375,0.0,0.0,0.011969415191574774,39.58320173809213,0.2666856799820493,0.6758792279457813,0.723124642731875,0.0011434218248432004,0.6660083684743022,0.7238792328466347
32.5,0.0,0.0,0.01197062782573314,39.5832100751101,0.2661962010848838,0.6739482822762213,0.7241079486666,0.0011418979636289475,0.6641970088992462,0.7248314052648204
32.625,0.0,0.0,0.011971805583535729,39.58322728924048,0.26570929789390013,0.6720091046982744,0.7250799024673551,0.0011403952946101676,0.662383359413045,0.7257728255298564
