time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
32.625,0.0,0.0,0.32668579559638883,0.8444324157693374,0.001988988534285774,0.5946688867083993,0.6802556443749811,0.000944354301371974,0.5956149571322411,0.6804083093966838
32.75,0.0,0.0,0.3275368755253913,0.8449702091771094,0.001983684512842472,0.5929540109518547,0.6812551419282444,0.0009429487757207484,0.5939021185847766,0.68140984684985
32.875,0.0,0.0,0.32838168800246786,0.8455029612102093,0.0019784474565011784,0.5912367331855058,0.6822441279804201,0.0009415621262059948,0.5921866863888254,0.6824008619187623
33.0,0.0,0.0,0.329220234403195,0.8460307021382192,0.0019732765208315232,0.5895171027889904,0.6832226697744586,0.0009401941115277265,0.5904687089274913,0.6833814214027342
33.125,0.0,0.0,0.33005251709825945,0.8465534623919572,0.001968170871954572,0.587795168776596,0.6841908342382307,0.0009388444945214184,0.5887482342981637,0.6843515917900725
33.25,0.0,0.0,0.33087853943272966,0.847071272552109,0.001963129686445716,0.5860709798005274,0.6851486879811927,0.0009375130420645115,0.5870253103154133,0.6853114392548819
33.375,0.0,0.0,0.3316983057053986,0.847584163338119,0.001958152151236933,0.5843445841541854,0.6860962972911732,0.0009361995249776457,0.5852999845138651,0.6862610296539865
33.5,0.0,0.0,0.33251182114819344,0.848092165597328,0.0019532374635183704,0.5826160297754572,0.687033728131283,0.0009349037179518525,0.5835723041510464,0.6872004285239681
33.625,0.0,0.0,0.33331909190568054,0.8485953102943725,0.0019483848306395802,0.5808853642500166,0.6879610461369439,0.0009336253994842492,0.5818423162102113,0.6881297010783192
33.75,0.0,0.0,0.3341201250146686,0.8490936285008288,0.0019435934700101029,0.579152634814634,0.6888783166130351,0.0009323643518050352,0.580110067403144,0.6890489122047087
33.875,0.0,0.0,0.3349149283839228,0.8495871513851099,0.0019388626089998243,0.5774178883604945,0.6897856045311573,0.0009311203607921235,0.5783756041729431,0.68995812646236
34.0,0.0,0.0,0.33570351077400434,0.8500759102026105,0.0019341914848388896,0.5756811714365235,0.6906829745270106,0.0009298932158912364,0.576638972696784,0.690857408079538
34.125,0.0,0.0,0.3364858817772463,0.8505599362861002,0.0019295793445173956,0.573942530252719,0.6915704908978849,0.000928682710052351,0.5749002188886594,0.6917468209511444
34.25,0.0,0.0,0.33726205179786717,0.8510392610363571,0.0019250254446848782,0.5722020106834892,0.6924482176002634,0.0009274886396681857,0.5731593884020992,0.69262642863642
34.375,0.0,0.0,0.3380320320322474,0.8515139159130493,0.001920529051549559,0.5704596582709943,0.6933162182475333,0.0009263108045093471,0.571416526632871,0.693496294356752
34.5,0.0,0.0,0.33879583444936157,0.8519839324258517,0.0019160894407775902,0.5687155182284941,0.6941745561078068,0.0009251490076534095,0.5696716787216629,0.6943564809935837
34.625,0.0,0.0,0.33955347177138506,0.8524493421258044,0.0019117058973921134,0.5669696354436956,0.6950232941018464,0.0009240030554147765,0.5679248895567466,0.6952070510864276
34.75,0.0,0.0,0.34030495745448125,0.8529101765969035,0.0019073777156724408,0.5652220544821062,0.6958624948010961,0.0009228727572825664,0.566176203776621,0.6960480668309765
34.875,0.0,0.0,0.34105030566977346,0.8533664674479255,0.001903104199053147,0.5634728195903846,0.6966922204258145,0.0009217579258645239,0.5644256657726381,0.6968795900773157
35.0,0.0,0.0,0.3417895312845127,0.8538182463044826,0.0018988846600232847,0.5617219746996964,0.69751253284331,0.0009206583768296636,0.5626733196916086,0.6977016823282295
35.125,0.0,0.0,0.3425226498434459,0.8542655448013021,0.001894718420025745,0.5599695634290649,0.6983234935662748,0.0009195739288509556,0.5609192094383931,0.6985144047376052
