time,t_data,ERK_data,NN1,NN2,NN1_GT,NN2_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
72.625,72.625,0.7255104253982932,0.47309452629367776,0.38027045708806106,0.5503511648081009,0.1908313531672362,0.48234047335245217,0.9015864910795776,0.6616014189989918,0.7732510109699948,0.7252898147688854,0.045194778899072675,0.26191150231204124,0.48234047335283603,0.9015864910796558,0.6595385110162658,0.7735291592524457,0.7255104253982932,0.04519462588371623,0.2619152428483745
72.75,72.75,0.7389229466747318,0.47030649286797516,0.3770862187447354,0.5444395659248465,0.1933250452177988,0.45311694139093167,0.8952266802384808,0.6572375515031615,0.7762671645110663,0.7387178416236646,0.04573702896997855,0.26522554095317336,0.45311694139129133,0.8952266802385649,0.6546370945395206,0.7764103877566901,0.7389229466747318,0.04573705150562037,0.26523037527833976
72.875,72.875,0.7508683994562797,0.46768041479864064,0.3740095307826599,0.5390899729317314,0.1956938726099165,0.4256639737247297,0.8884650288139224,0.6527683145081279,0.7787274170966141,0.7506844032506199,0.04623234028165751,0.268369303416715,0.42566397372507025,0.8884650288140117,0.6497607058819174,0.7787330034987091,0.7508683994562797,0.04623250821000476,0.26837507466523725
73.0,73.0,0.7614645730739699,0.46523124929846943,0.37102026719446507,0.5342762683045411,0.19793778344906748,0.39987429728610324,0.8812787097904689,0.6482096604362045,0.7806976509942188,0.7613059522796495,0.046681909068532965,0.27134316767331557,0.3998742972864236,0.8812787097905627,0.644922825235415,0.7805687331401381,0.7614645730739699,0.046682192665896065,0.27134971173016925
73.125,73.125,0.7708290998357056,0.4629683620340489,0.3681011925960649,0.5299683607490074,0.20005801652943556,0.37564713835392366,0.8736441980704324,0.6435688939646361,0.782235794307456,0.7706987711477918,0.04708744793907521,0.2741489880726877,0.37564713835422564,0.8736441980705344,0.6401245296826994,0.7819802410947088,0.7708290998357056,0.04708781941323938,0.2741561421763621
73.25,73.25,0.7790767653959602,0.46089673924281244,0.3652373928609975,0.5261336976278391,0.20205683233539176,0.3528878287781771,0.8655373910867983,0.6388468514262781,0.7833924160559466,0.7789763705288325,0.047451055987838525,0.2767898210888794,0.3528878287784603,0.8655373910869061,0.6353581270169474,0.7830218168173771,0.7790767653959602,0.047451490468400866,0.27679743047930955
73.375,73.375,0.7863174994302882,0.45901801227032896,0.3624157856218713,0.5227385100281389,0.20393728856944682,0.33150743606210603,0.8569337629441329,0.6340393450007832,0.7842113634282858,0.7862475331421982,0.04777510224081633,0.2792696791404116,0.33150743606236865,0.8569337629442453,0.6306094719107247,0.783740126485854,0.7863174994302882,0.04777557832192432,0.2792776017933263
73.5,73.5,0.7926549674531322,0.45733131520245685,0.35962471629243026,0.5197488054098653,0.20570305082008195,0.3114224158565454,0.8478085597012657,0.6291381553674096,0.7847303940029852,0.792614932127415,0.048062124488383644,0.28159331357404477,0.31142241585679187,0.8478085597013852,0.625859531317675,0.7841749607274507,0.7926549674531322,0.04806262441143905,0.28160142322910525
73.625,73.625,0.7981856719188714,0.45583399448884576,0.35685363687057414,0.5171311327582181,0.20735823259629993,0.29255428550856827,0.83813704183221,0.6241317441558287,0.7849817766459811,0.7981742399257944,0.04831474418828739,0.2837660264786787,0.29255428550880075,0.8381370418323363,0.6210855048456875,0.78435994370959,0.7981856719188714,0.04831525375841888,0.2837742142447839
73.75,73.75,0.8029984686202618,0.45452218838314856,0.35409286051699174,0.5148531500882567,0.20890726068102763,0.2748293173888125,0.8278947797081417,0.6190057903907796,0.7849928475343051,0.8030136401740043,0.04853559708442908,0.2857935099738917,0.274829317389032,0.8278947797082761,0.6162616672918758,0.7843231873534855,0.8029984686202618,0.048536105407323095,0.28580168481190277
73.875,73.875,0.8071744093291187,0.45339129302790754,0.3513333831620558,0.5128840254345254,0.2103547625773055,0.2581782507991621,0.817058007621417,0.6137436152815576,0.7847865154913475,0.8072136585557408,0.048727278469182664,0.28768171094389416,0.2581782507993675,0.8170580076215579,0.6113600274809964,0.7840878845469988,0.8071744093291187,0.04872777758096564,0.2876897993089075
74.0,74.0,0.8107868307931086,0.4524363308081177,0.3485667631755633,0.5111947013228195,0.21170547324056052,0.24253602133506777,0.8056040411715367,0.6083265362812497,0.7843817154711442,0.8108472363435231,0.04889230157571156,0.289436718799359,0.24253602133526098,0.8056040411716866,0.6063508594667623,0.7836728407498353,0.8107868307931086,0.048892786022565464,0.28944466368867633
74.125,74.125,0.8139016214524675,0.4516522351446163,0.3457850507552879,0.5097580501338064,0.21296415855124498,0.22784150664497077,0.7935117616260291,0.6027341777497613,0.7837938117757427,0.8139799804544855,0.04903306736841455,0.2910646736827521,0.2278415066451506,0.7935117616261859,0.6012031426446841,0.7830929463449074,0.8139016214524675,0.04903353377723783,0.29107243329319477
74.25,74.25,0.8165776090210638,0.45103406426215553,0.34298075968685265,0.5085489444464292,0.21413555319571279,0.21403728759338936,0.7807621690420189,0.5969447578116749,0.7830349541618196,0.8166705347219007,0.04915184394876248,0.29257169252855436,0.2140372875935572,0.7807621690421827,0.5958849375563079,0.782359593630315,0.8165776090210638,0.049152290616876565,0.29257923868457
74.375,74.375,0.818867023360965,0.4505771547481593,0.3401468751927716,0.5075442628910546,0.21522431083378796,0.2010694238943937,0.7673390033833503,0.5909353666822832,0.7821143908480226,0.8189710277053956,0.04925075385961289,0.2939638104976187,0.20106942389455212,0.7673390033835231,0.5903637193822179,0.7814810431067561,0.818867023360965,0.04925118038078934,0.2939711269734495
74.5,74.5,0.820815999262085,0.4502772240179083,0.3372768925290456,0.5067228485704918,0.21623496465165312,0.1888872433387745,0.7532294295124552,0.5846822493612372,0.7810387428615693,0.8209275620842534,0.04933176771087374,0.29524693548382785,0.18888724333892395,0.7532294295126377,0.5846066887689374,0.7804627440583359,0.820815999262085,0.04933217464681014,0.295254016310442
74.625,74.625,0.8224650925266854,0.450130429208493,0.3343648816882357,0.5060654339110556,0.21717189662731579,0.1774431437912712,0.7384247777369262,0.5781611042438161,0.7798122443438018,0.8225807191648905,0.049396702729552065,0.2964268136095647,0.1774431437914136,0.73842477773712,0.578581078338832,0.7793076145571759,0.8224650925266854,0.04939709133006863,0.29643366143044436
74.75,74.75,0.8238497900783984,0.450133388609237,0.3314055739688256,0.5055545429814036,0.21803931406681606,0.16669240718421052,0.7229213265738419,0.5713474082883261,0.7784369534842503,0.8239660591706203,0.04944722503299581,0.29750900386093726,0.16669240718434372,0.722921326574044,0.5722544722434064,0.7780162860605264,0.8238497900783984,0.04944759700425594,0.2975156283797999
74.875,74.875,0.8250010007318458,0.4502831705573841,0.3283944662518285,0.5051743798961095,0.21884123219547522,0.15659302478067108,0.7067211086746504,0.5642167785107053,0.7769129387417218,0.8251146037987355,0.04948485461842628,0.2984988602479813,0.15659302478079418,0.7067211086748575,0.5655951550079679,0.7765873177772192,0.8250010007318458,0.04948521193598685,0.2985052767953645
75.0,75.0,0.8259455179145769,0.4505772538286844,0.32532793859832293,0.5049107098962634,0.2195814618033659,0.1471055330244359,0.6898327146569567,0.5567453784701254,0.7752384449800769,0.82605329214143,0.04951097224378559,0.2994015200984545,0.14710553302455304,0.6898327146571751,0.5585725043993975,0.7750173859905855,0.8259455179145769,0.04951131700587939,0.29940774833201556
75.125,75.125,0.8267064492058294,0.4510134629650886,0.32220338028435885,0.504750738040117,0.22026360114242216,0.13819285933529374,0.672272063273797,0.548910376839185,0.7734100441162861,0.8268054046298187,0.049526827538361705,0.3002218972999765,0.13819285933540482,0.6722720632740263,0.5511574409108895,0.7733014535495997,0.8267064492058294,0.04952716185418739,0.30022796004454355
75.25,75.25,0.8273036102309173,0.4515898817248833,0.3190193186869849,0.5046829891010154,0.22089103144967742,0.12982017724711994,0.6540631004104595,0.5406904629341892,0.7714227748547502,0.827390952343516,0.049533547823884784,0.300964679490824,0.12982017724722478,0.6540631004106978,0.5433229435034184,0.7714329247771032,0.8273036102309173,0.04953387373157957,0.3009706017179806
75.375,75.375,0.8277538823997334,0.4523047479161189,0.3157755446179108,0.5046971912118329,0.22146691562329385,0.12195477032270466,0.6352383844575771,0.5320664210603165,0.7692702760586693,0.8278270309954726,0.04953214724742403,0.30163432836357784,0.12195477032280383,0.6352383844578243,0.5350446372918295,0.7694037910805703,0.8277538823997334,0.049532466656629685,0.30164013630628006
75.5,75.5,0.8280715353570183,0.4531563332615373,0.3124732268855729,0.5047841649700818,0.22199419970214412,0.11456590431356559,0.6158395123887463,0.5230217615866025,0.7669449182703681,0.8281281403006685,0.04952353592752501,0.3022350823883689,0.11456590431365939,0.615839512389002,0.5263014537603367,0.767204772564172,0.8280715353570183,0.049523850581889496,0.3022408027832891
75.625,75.625,0.8282685159513914,0.4541428125925209,0.30911500819022686,0.5049357190845117,0.2224756168932594,0.10762470706520211,0.5959173401367269,0.5135434017464434,0.7644379378130411,0.8283064703948024,0.04950852889651889,0.30277096138493315,0.10762470706529004,0.5959173401369884,0.5170763577423909,0.7648254608987232,0.8282685159513914,0.0495088403520067,0.30277662083352824
75.75,75.75,0.8283547061365619,0.45526212749632156,0.3057050740726714,0.5051445531659011,0.22291369395284727,0.10110405569852383,0.5755319533407903,0.5036223832856908,0.7617395777534925,0.8283721575905248,0.049487854687100034,0.3032457724768016,0.10110405569860687,0.5755319533410589,0.5073571278126136,0.7622544685675575,0.8283547061365619,0.049488164302546836,0.3032513969152088
75.875,75.875,0.8283381525763684,0.4565118504232186,0.3022491866997194,0.5054041679105501,0.22331075975552245,0.09497847062661428,0.554752350812874,0.49325460739799043,0.7588392397396324,0.8283335121284773,0.04946216346248766,0.3036631170486971,0.09497847062669239,0.5547523508131477,0.4971371680821957,0.7594795893232045,0.8283381525763684,0.049462472399386635,0.3036687313162539
76.0,76.0,0.8282252709004402,0.45788905604344304,0.2987546759172035,0.5057087826684346,0.22366895588429284,0.08922401599268709,0.5336558134658737,0.4824415602001615,0.7557256503038503,0.8281972207641812,0.04943203462904912,0.30402639840160245,0.08922401599276016,0.5336558134661499,0.48641632004869095,0.7564879742090828,0.8282252709004402,0.049432343858071326,0.30403202589788353
76.125,76.125,0.8280210275977832,0.4593902071518235,0.2952303813357463,0.5060532602074477,0.22399024904428483,0.08381820614020828,0.5123269459118602,0.471190994805114,0.7523870445993919,0.8279685270793401,0.04939798390025339,0.30433882986093,0.08381820614027735,0.5123269459121411,0.47520163377392177,0.7532663267695329,0.8280210275977832,0.04939829421246868,0.30434449228157257
76.25,76.25,0.8277291024762231,0.4610110624761451,0.291686541276826,0.5064330383630367,0.22427644505209784,0.07873991774970411,0.490856395948007,0.45951752954961994,0.7488113696716693,0.8276513923536707,0.04936046980308305,0.3046034431435691,0.07873991774976924,0.49085639594829056,0.46350804917967636,0.7498011200448097,0.8277291024762231,0.049360781824254574,0.3046091602857154
76.375,76.375,0.8273520344803906,0.4627466132081985,0.2881346271572584,0.5068440681847461,0.22452920408822574,0.07396930729893045,0.46933927765878575,0.4474431170266105,0.7449865082325464,0.8272486397065582,0.04931989963413642,0.30482309683092285,0.07396930729899165,0.46933927765906946,0.4513589318456149,0.7460788365959921,0.8273520344803906,0.0493202138408117,0.3048288864597709
76.5,76.5,0.8268913534657771,0.46459105386274235,0.2845871251946973,0.5072827581465476,0.22475005683212348,0.06948773352387948,0.4478733453224937,0.4349973362882169,0.7409005224967337,0.8267620840340518,0.04927663488392377,0.3050004848288082,0.06948773352393663,0.44787334532277406,0.4387864047170375,0.7420862311262632,0.8268913534657771,0.049276951620338995,0.3050063625974668
76.625,76.625,0.8263477002818839,0.4665377911893108,0.2810572709437357,0.5077459239675608,0.2249404210390239,0.06527768457763432,0.42655698575860324,0.42221746197760346,0.7365419159801619,0.8261926500376067,0.049230996155392594,0.30513814472251505,0.06527768457768786,0.4265569857588803,0.4258314189294072,0.7378106132962966,0.8263477002818839,0.04923131565045087,0.3051441241380699
76.75,76.75,0.8257209372311888,0.46857949243375435,0.27755874580664397,0.5082307435870935,0.22510161807495874,0.06132270960244738,0.40548711401096194,0.40914827011371185,0.7318999093147435,0.8255404803746554,0.04918326760739453,0.3052384659574873,0.06132270960249777,0.4054871140112357,0.4125435146390902,0.7332401461568788,0.8257209372311888,0.04918358999117752,0.3052445583868665
76.875,76.875,0.8250102506493716,0.4707081714940238,0.274105347935284,0.5087347168475571,0.22523488891027643,0.05760735444765635,0.3847570692002183,0.39584155132674076,0.7269647242110356,0.8248050356642059,0.049133700956342875,0.30530369779390754,0.05760735444770364,0.3847570692004868,0.39898023690160095,0.7283641533781409,0.8250102506493716,0.04913402627577487,0.30530991250375833
77.0,77.0,0.8242142470038871,0.47291530873854287,0.27071065247285053,0.509255629456801,0.22534140908791375,0.05411710128225425,0.364454612231802,0.3823553184717189,0.7217278678525755,0.8239851877602139,0.04908251907026697,0.30533595699771254,0.054117101282298546,0.36445461223206366,0.38520619205063816,0.7231734263280256,0.8242142470038871,0.04908284730367697,0.30534230122306644
77.125,77.125,0.8233310435430062,0.47519199778477056,0.2673876775421225,0.5097915208247364,0.22542230223243376,0.05083831186614944,0.3446601237258947,0.3687527159223477,0.716182408420056,0.823079307370291,0.04902991918929147,0.3053372352419042,0.05083831186619094,0.3446601237261487,0.3712917555047537,0.7176605202657987,0.8233310435430062,0.04903025025971738,0.3053437142788908
77.25,77.25,0.8223583541596298,0.4775291106688554,0.2641485725374157,0.5103406553955493,0.22547865174673498,0.04775817425844595,0.3254450888803221,0.3551006608324695,0.710323231322925,0.8220853467587931,0.048976075805595494,0.3053094062009866,0.04775817425848505,0.325445088880569,0.35731147023587084,0.7118200277056009,0.8223583541596298,0.04897640959275026,0.30531602351927434
77.375,77.375,0.8212935707804605,0.47991747178660166,0.26100434403220607,0.5109014971247335,0.22551151044873027,0.04486465275450643,0.3068709368657288,0.34146826988286455,0.7041472652519364,0.8210009179457742,0.048921143234400985,0.30525423232842824,0.044864652754543106,0.3068709368659665,0.3433422031895821,0.7056488165869381,0.8212935707804605,0.048921479585277615,0.30526098969941684
77.5,77.5,0.8201338402707402,0.48234803083948474,0.25796463205580716,0.5114726867783994,0.22552190802054015,0.042146440856174056,0.28898827765071816,0.3279251456876049,0.6976536675066018,0.8198233665130832,0.048865257905699296,0.3051733713125931,0.042146440856208486,0.2889882776509467,0.32946115120432123,0.6991462214233161,0.8201338402707402,0.048865596643834275,0.30518026894967565
77.625,77.625,0.8188761365773918,0.4848120257320231,0.2550375458709708,0.5120530217600464,0.22551085626661338,0.03959291709138535,0.2718365514775619,0.3145396122771204,0.6908439592691324,0.8185498408731919,0.04880854040439723,0.30506838221092575,0.03959291709141782,0.2718365514777814,0.3157438049988428,0.692314177154034,0.8188761365773918,0.04880888133784243,0.30507541891839135
77.75,77.75,0.8175173276367763,0.4873011277801057,0.25222956408684943,0.5126414381966624,0.22547935229349397,0.0371941035105383,0.25544407853458867,0.30137699655641925,0.683722103564926,0.8171773566610697,0.048751097284455966,0.30494073126557014,0.03719410351056881,0.25544407853479806,0.3022619868982362,0.6851572879463478,0.8175173276367763,0.048751440212530986,0.3049479045929437
77.875,77.875,0.8160542364605747,0.489807563473673,0.24954549943566137,0.5132369950412731,0.22542837982303118,0.03494062669743628,0.23982847158231327,0.28849805097826486,0.676294521433729,0.8157028557869138,0.048693022680486454,0.30479179740625245,0.034940626697464866,0.23982847158251222,0.28908207376957085,0.6776828265080846,0.8160542364605747,0.04869336739939788,0.30479910380508857
78.0,78.0,0.814483695790891,0.4923242091385457,0.24698852430334517,0.5138388599727095,0.22535890892565963,0.032823681142460856,0.22499735473910223,0.27595760178311585,0.668570045100341,0.8141232596445784,0.04863439973820611,0.30462287744833083,0.0328236811424878,0.22499735473929164,0.2762635014000385,0.6699006632840692,0.814483695790891,0.04863474604562958,0.3046303124287025
78.125,78.125,0.8128025957815687,0.49484465692911206,0.24456024955023703,0.5144462968952984,0.22527189450718332,0.030834994834852227,0.210949318818798,0.26380348830973227,0.6605598103721727,0.812435516006791,0.04857530188319083,0.3044351909955281,0.030834994834877366,0.21094931881897588,0.26385762218032593,0.661823128855823,0.8128025957815687,0.048575649581916826,0.30444274927969023
78.25,78.25,0.8110079243063438,0.49736325247298546,0.24226084658500333,0.5150586548613589,0.2251682739007896,0.0289667969396462,0.1976750380395758,0.2520758344924488,0.6522770937669313,0.8106366392458858,0.0485157939454957,0.30422988505810533,0.028966796939669786,0.19767503803974293,0.25190695767438454,0.6534648165501079,0.8110079243063438,0.04851614284624161,0.3042375607290815
78.375,78.375,0.8090967996976531,0.4998751060581119,0.24008920121104071,0.5156753582578705,0.22504896390819148,0.027211787432969134,0.18515847413899642,0.24080666686198057,0.6437371026708536,0.8087237436831644,0.048455933155981165,0.30400803839817697,0.027211787432991127,0.18515847413915346,0.24044485540120128,0.6448423353279171,0.8090967996976531,0.048456283079471446,0.3040158250413041
78.5,78.5,0.8070664959591612,0.502376080437159,0.23804308744209066,0.5162958981154903,0.22491485760440932,0.025563108577034768,0.17337810073276366,0.23001986742753988,0.6349567288954118,0.8066940700713637,0.048395770028573655,0.3037706656145447,0.02556310857705554,0.17337810073291207,0.22949552886583058,0.6359740251968186,0.8070664959591612,0.048396120806987214,0.3037785564503288
78.625,78.625,0.8049144607445544,0.5048627591062989,0.23611935014362145,0.5169198244133597,0.22476682117560043,0.024014318123385652,0.16230809149020822,0.2197314275985163,0.6259542771865338,0.8045450054308122,0.048335349141213686,0.30351872097987864,0.024014318123405178,0.16230809149034778,0.21907443483992486,0.6268796485130901,0.8049144607445544,0.04833570061909263,0.3035267089868418
78.75,78.75,0.8026383266299965,0.5073323993141844,0.23431408676738255,0.5175467392669066,0.2246056910048184,0.02255936413966689,0.15191942857957574,0.20994995282958595,0.6167491805066891,0.8022740966686134,0.0482747098268952,0.30325310204331546,0.022559364139685147,0.15191942857970547,0.20918892426862007,0.6175800705981115,0.8026383266299965,0.04827506186160379,0.3032611800698571
78.875,78.875,0.8002359164069047,0.5097828741157439,0.23262282033377568,0.5181762908982741,0.224432271162595,0.02119256136156907,0.14218090121197202,0.20067735792581282,0.6073617133267165,0.7998790585924649,0.04821388678497477,0.30297465301159715,0.02119256136158629,0.14218090121209392,0.19983909382049733,0.6080969421928447,0.8002359164069047,0.048214239246790185,0.302982813876225
79.0,79.0,0.7977052432704129,0.5122126075647715,0.23104065790758052,0.5188081683001448,0.2242473314029015,0.019908568977534007,0.13305997666237704,0.19190968987364165,0.5978127128869817,0.79735777707209,0.048152910621820116,0.3026841679217579,0.01990856897755022,0.1330599766624913,0.19101876361997416,0.5984523946171061,0.7977052432704129,0.048153263393729426,0.302692404501368
79.125,79.125,0.7950445068690957,0.5146205067090189,0.2295624308718589,0.5194420965137209,0.224051605714246,0.0187023697594185,0.1245235369650026,0.1836380177827036,0.5881233166256864,0.7947083081932926,0.048091808328868155,0.3023823936180994,0.018702369759433787,0.1245235369651099,0.18271651178514411,0.5886687563430014,0.7950445068690957,0.048092161306137735,0.3023906989242769
79.25,79.25,0.7922520862121762,0.517005893484451,0.22818281515630534,0.5200778324505461,0.2238457914329772,0.017569250457565428,0.11653848308393548,0.17584933660848162,0.5783147219527598,0.7919288742898268,0.04803060370526399,0.30207003254579834,0.01756925045757989,0.11653848308403641,0.17491670617089627,0.5787682973020799,0.7922520862121762,0.048030956794839826,0.3020783997893772
79.375,79.375,0.7893265304064331,0.5193684389709441,0.22689643110959593,0.5207151611958202,0.22363054889255077,0.016504783383678643,0.10907221462504253,0.16852744114182164,0.5684079724836337,0.7890178577295297,0.04796931773144826,0.30174774537299215,0.016504783383692163,0.10907221462513622,0.16760048617034481,0.5687730048666758,0.7893265304064331,0.04796967085123727,0.30175616801732963
79.5,79.5,0.7862665481254858,0.5217081018306932,0.22569792387235077,0.5213538927379487,0.22340650155876116,0.015504809109534536,0.10209299722624346,0.16165373772986466,0.5584237729134629,0.7859737932803632,0.04790796889934022,0.30141615345260525,0.015504809109547208,0.10209299722633079,0.1607466607135292,0.5587043932701699,0.7862665481254858,0.0479083219774153,0.3014246252562109
79.625,79.625,0.7830709966107272,0.5240250721506869,0.22458202591004986,0.5219938590753798,0.22317423658605975,0.014565420213926133,0.09557023195397718,0.15520797202909,0.5483823330342821,0.7827953597986933,0.04784657350412296,0.30107584113454944,0.01456542021393814,0.09557023195405948,0.15433250125841205,0.5485833463892912,0.7830709966107272,0.04784692647788686,0.3010843561838402
79.75,79.75,0.7797388708782262,0.5263197213848771,0.22354360384085684,0.5226349116573784,0.2229343057228485,0.013682946014329709,0.08947464173638889,0.14916886084192973,0.5383032400473422,0.7794813718767757,0.04778514590206553,0.30072735793826133,0.013682946014340893,0.0894746417364652,0.14833441960150584,0.5384299923719735,0.7797388708782262,0.04778549871740227,0.3007359106713106
79.875,79.875,0.7762692936711132,0.5285925586584292,0.22257769189905754,0.5232769191203532,0.2226872264925197,0.012853938223632917,0.08377838948105666,0.14351462418945854,0.5282053573248798,0.7760307719693275,0.047723698738309374,0.30037122059486937,0.01285393822364343,0.08377838948112803,0.14272852920911094,0.5282636075701193,0.7762692936711132,0.04772405134874572,0.30037980581707074
80.0,80.0,0.7726615065622149,0.5308441933612448,0.22167951437543748,0.5239197652857637,0.22243348358042178,0.012075157475878128,0.07845514142353158,0.13822341999378632,0.5181067471162684,0.7724426233993041,0.04766224314809555,0.30000791496761237,0.012075157475888117,0.07845514142359881,0.13749109533491255,0.5181025465998993,0.7726615065622149,0.04766259551398957,0.30001652786020105
80.125,80.125,0.7689148624848287,0.533075303716498,0.22084449923408253,0.5245633473895238,0.22217353036337117,0.011343560668369692,0.07348008773817935,0.1332736881123084,0.508024614333243,0.7687161045278879,0.04760078893450921,0.2996378978584896,0.011343560668379054,0.0734800877382416,0.1325988835756818,0.5079641950484404,0.7689148624848287,0.047601141022278665,0.29964653398085617
80.25,80.25,0.7650288198558276,0.5352866108513945,0.22006828487569588,0.5252075745162808,0.22190779052651638,0.010656289070683684,0.06882993075065037,0.1286444131805126,0.49797526843351736,0.7648505042685614,0.047539344725463825,0.2992615987085082,0.010656289070692456,0.06882993075070849,0.12802941902662815,0.4978649413067273,0.7650288198558276,0.047539696506862975,0.2992702539952101
80.375,80.375,0.7610029383579507,0.5374788578073907,0.21934672174470476,0.5258523662149994,0.22163665972125327,0.0100106571541167,0.06448284939040204,0.12431531707148354,0.4879741004925999,0.7608452190333694,0.04747791811233333,0.29887942119832206,0.010010657154124986,0.06448284939045698,0.1237611692144003,0.4878201641640065,0.7610029383579507,0.04747826956378356,0.29888809195164984
80.5,80.5,0.7568368763684311,0.5396527928904936,0.2186758701940559,0.5264976512749859,0.22136050722673514,0.009404142097924378,0.060418446922304976,0.12026699208884503,0.4780355727532027,0.7566997511227238,0.04741651577236297,0.2984917447555287,0.009404142097932153,0.06041844692235641,0.11977366390199977,0.47784423308368545,0.7568368763684311,0.047416866874339964,0.2985004276344238
80.625,80.625,0.7525303899588021,0.5418091567645432,0.2180519957500958,0.5271433666438858,0.2210796775857799,0.008834373931344284,0.05661768756213397,0.11648098558160201,0.46817321822053987,0.752413708508675,0.04735514357674302,0.2980989259744041,0.008834373931351563,0.05661768756218142,0.11604756403427974,0.46795051843902213,0.7525303899588021,0.047355494313221363,0.29810761798045926
80.75,80.75,0.7480833333446004,0.5439486727190181,0.21747156267407564,0.5277894564712996,0.22079449219334915,0.008299126272883643,0.05306282634055106,0.11293984576984961,0.4583996481894618,0.747986805914752,0.04729380668601248,0.29770129995341865,0.008299126272890487,0.05306282634059512,0.1125646908246042,0.45815140937493676,0.7480833333446004,0.04729415704396657,0.2977099984146187
80.875,80.875,0.7434956606318849,0.5460720395877069,0.21693122650351868,0.5284358712635423,0.2205052508220958,0.007796307630685441,0.049737335538817054,0.1096271374133157,0.4487265659148954,0.7434188670618469,0.04723250963426674,0.2972991815554791,0.007796307630691803,0.04973733553885828,0.1093080245048856,0.44845833734774365,0.7434956606318849,0.04723285960322613,0.29730788410826775
81.0,81.0,0.7387674286878041,0.5481799268477993,0.2164278260781338,0.5290825671367292,0.2202122330747264,0.007323953229978287,0.04662583016644715,0.10652743470057902,0.43916478494885275,0.73870982792743,0.04717125640347307,0.29689286659548386,0.007323953229984265,0.04662583016648582,0.10626168074017302,0.4388818037556907,0.7387674286878041,0.04717160597512926,0.296901571165671
81.125,81.125,0.733898800952678,0.550272971484963,0.21595837540994703,0.5297295051568425,0.2199156997571453,0.006880217335676585,0.043713994267254176,0.1036262974974518,0.4297242509516168,0.7338597408527733,0.04711005048904678,0.2964826329594574,0.006880217335682179,0.04371399426728958,0.10341087125686652,0.4294314103968883,0.733898800952678,0.04711039965690794,0.2964913377424126
81.25,81.25,0.7288900520090661,0.5523517762650173,0.2155200556429182,0.5303766507567288,0.219615894169639,0.006463366040130273,0.04098850930274509,0.10091023593970634,0.42041406603408804,0.7288687793278968,0.04704889495770757,0.29606874165923935,0.006463366040135582,0.040988509302778774,0.10074185391706961,0.4201158917712905,0.7288900520090661,0.047049243716797584,0.2960774450997532
81.375,81.375,0.7237415727271791,0.5544169091045825,0.21511020725940624,0.5310239732211393,0.21931304331584908,0.006071770487843379,0.038436985447104464,0.09836666732798291,0.4112425149001027,0.7237372432850259,0.04698779249851754,0.295651437826443,0.0060717704878483665,0.03843698544713618,0.09824187632332707,0.41094314847844976,0.7237415727271791,0.04698814084511523,0.2956601385985786
81.5,81.5,0.7184538758141327,0.5564689032803299,0.21472632262526756,0.5316714452319355,0.2190073590310919,0.0057039005106854414,0.03604789631369209,0.09598386839803538,0.4022170922322348,0.7184655647368411,0.04692674546789765,0.29523095164916097,0.005703900510690117,0.03604789631372121,0.0958991160671592,0.4019202811548557,0.7184538758141327,0.046927093399312454,0.29523964863636337
81.625,81.625,0.7130276016055862,0.5585082582585835,0.21436603891790623,0.5323190424664944,0.21869903903284854,0.0053583186487263295,0.03381051739925568,0.09375092529858896,0.3933445309050756,0.7130543136045906,0.04686575592932726,0.2948074992546805,0.005358318648730741,0.033810517399283396,0.09370261993521972,0.393053624547652,0.7130276016055862,0.04686610344370745,0.2948161915303643
81.75,81.75,0.707463523951228,0.5605354409640967,0.2140271314485254,0.5329667432431434,0.2183882678970778,0.005033674533330566,0.03171486836174564,0.09165768300315257,0.38463083071995047,0.7075042035920643,0.04680482568834953,0.2943812835412767,0.005033674533334707,0.03171486836177129,0.09164224374314034,0.3843487814404686,0.707463523951228,0.0468051727845193,0.2943899703500664
81.875,81.875,0.7017625560594837,0.5625508873390406,0.21370750736787522,0.5336145282081683,0.2180752179644958,0.004728699610562294,0.02975165912643113,0.08969469539706589,0.3760812874389371,0.7018160979737743,0.04674395632343282,0.2939524949619672,0.004728699610566156,0.029751659126454964,0.08970859395953959,0.375810656237185,0.7017625560594837,0.04674430300075484,0.29396117570172964
82.0,82.0,0.6959257561812117,0.5645550040709914,0.21340519973125277,0.5342623800595611,0.21776005018121145,0.004442202184283216,0.02791223973136777,0.08785317690019202,0.3677005219583704,0.6959910151788322,0.04668314921317469,0.2935213122629509,0.004442202184286858,0.027912239731390082,0.0878929718904551,0.3674434880758688,0.6959257561812117,0.04668349547143502,0.2935299864677229
82.125,82.125,0.6899543330265032,0.5665481703925282,0.21311836189115185,0.5349102833032365,0.21744291487816284,0.004173062759574222,0.02618855376781521,0.08612495619220721,0.3594925095067987,0.6900301340654649,0.04662240556027823,0.29308790317929617,0.004173062759577627,0.026188553767836024,0.08618732089704832,0.35925088339256284,0.6899543330265032,0.046622751399590455,0.2930965705031831
