time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
61.125,0.0,0.0,0.10062213733767535,0.9926824240313853,0.0009111986627591644,0.01592225374087751,0.09992006072741491,0.0009177212943163644,0.01591997955639986,0.09991226224373456
61.25,0.0,0.0,0.10059305199605259,0.9926778049218359,0.0009114653022519362,0.015927914001318846,0.0998907127745191,0.0009179942380313154,0.01592563498624891,0.09988291079851316
61.375,0.0,0.0,0.10056403743151703,0.9926731968521257,0.00091173144821193,0.015933570767788667,0.09986143586398664,0.0009182666846946449,0.0159312870877023,0.09985363037200809
61.5,0.0,0.0,0.10053509352561082,0.9926685998063967,0.000911997101576778,0.01593922387060406,0.09983222988502698,0.000918538634270823,0.01593693568940604,0.09982442085443197
61.625,0.0,0.0,0.10050622015894636,0.9926640137685765,0.0009122622644782366,0.015944873143567687,0.09980309472601048,0.0009188100867374865,0.01594258062468589,0.0997952821351314
61.75,0.0,0.0,0.10047741721202576,0.9926594387225253,0.0009125269371414388,0.015950518426849906,0.09977403027446766,0.0009190810421053823,0.01594822173140353,0.0997662141026155
61.875,0.0,0.0,0.10044868456527432,0.9926548746520368,0.0009127911178440157,0.015956159566883222,0.09974503641711623,0.000919351500365252,0.01595385885188686,0.09973721664458303
62.0,0.0,0.0,0.10042002209839052,0.9926503215407336,0.0009130548055109464,0.015961796413768575,0.0997161130399117,0.0009196214615406148,0.015959491832761016,0.0997082896479498
62.125,0.0,0.0,0.10039142969007434,0.9926457793720208,0.0009133180008538748,0.015967428820047466,0.09968726002808392,0.0009198909256668887,0.01596512052485387,0.09967943299887466
62.25,0.0,0.0,0.10036290721812756,0.9926412481291045,0.0009135807060598997,0.015973056640887502,0.09965847726615956,0.0009201598927669056,0.015970744783108202,0.09965064658278473
62.375,0.0,0.0,0.10033445456025557,0.9926367277951269,0.000913842921744823,0.015978679736934193,0.09962976463795799,0.0009204283629048425,0.015976364466420735,0.09962193028440074
62.5,0.0,0.0,0.10030607159425341,0.9926322183532033,0.0009141046463132667,0.015984297974801696,0.09960112202660941,0.0009206963361353966,0.015981979437585815,0.09959328398776066
62.625,0.0,0.0,0.10027775819734208,0.9926277197863025,0.0009143658785984728,0.01598991122444097,0.09957254931460248,0.0009209638125191671,0.015987589563177664,0.0995647075762433
62.75,0.0,0.0,0.10024951424588353,0.9926232320772109,0.0009146266190449496,0.015995519357889947,0.09954404638381809,0.0009212307921517297,0.015993194713422032,0.09953620093259158
62.875,0.0,0.0,0.10022133961536363,0.9926187552085203,0.0009148868698307524,0.016001122249049773,0.09951561311555257,0.0009214972751076966,0.015998794762153216,0.0995077639389341
63.0,0.0,0.0,0.1001932341811512,0.9926142891627665,0.0009151466319848484,0.016006719776396113,0.09948724939051204,0.0009217632614873999,0.016004389586673926,0.09947939647680734
63.125,0.0,0.0,0.10016519781884685,0.9926098339224777,0.0009154059041153081,0.016012311824101018,0.09945895508882158,0.0009220287514083807,0.01600997906767137,0.09945109842717666
63.25,0.0,0.0,0.10013723040363834,0.9926053894700791,0.0009156646849553455,0.016017898279491277,0.09943073009006895,0.0009222937449698611,0.016015563089162098,0.09942286967045642
